accx,accy,accz,gyrx,gyry,gyrz
0.050661307,8.604244,0.96392477,-0.3011042,-0.79141957,-1.2274377
1.1941799,9.584171000000001,0.11293928,-0.08604473,-0.41720352,-1.2226555000000001
2.3462697999999995,10.924158,0.77256095,0.13432054,-0.20799088,-1.2189205
1.8339968,10.801077000000001,3.1199894,0.3376863,-0.10419615,-1.0970267
0.8116151999999999,10.17373,3.9939115,0.47980845,-0.06852163,-0.8659975000000001
1.1484698,9.335873,3.8609470999999997,0.54049355,-0.05255186,-0.5758714
2.2657287,8.452288000000001,2.7469919999999997,0.5202652,-0.082362086,-0.30012682
3.2859172999999995,8.087881,1.5942031,0.48300242,-0.19256218,-0.09519026
4.121599,8.002925999999999,1.3030298999999999,0.5090951,-0.2287603,0.06555457
4.399192299999999,7.907540299999999,2.0298808,0.5271766999999999,0.002251475,0.21460569
3.9475884,7.8599630000000005,2.8342369,0.47874382,0.62507224,0.3636568
3.1909918999999998,7.746736500000001,3.1572912,0.43669882,1.4938273000000002,0.6484595999999999
2.4297795,7.628779,3.074969,0.3509857,2.1885207,0.8832064000000001
2.0160806,7.800606,2.9732152999999997,0.21097539999999998,2.5728598,1.0168288
1.8240081999999997,8.745367,2.7869465,0.090687305,2.5664717999999995,1.1717268
1.7640765999999999,10.1411295,2.477673,0.03052581,2.345548,1.3878684
1.5427756000000001,10.986618,2.2349584,0.026790803,2.1267709999999997,1.6114275
1.303911,11.275282,2.4274522999999997,0.04703662,1.9372631,1.8259634999999999
1.2819418,11.567116,2.5370972000000003,0.01829105,1.7866063,1.8813252
1.7618068,11.663718,1.8964663,-0.038659044,1.6151975,1.8504504000000002
2.0650947,11.544582,1.2071278,-0.07005752,1.4134548999999998,1.9079416
1.4081832,11.521042,0.6555228,-0.10199704,1.135581,1.9931136000000003
0.34326148,10.401418,0.33995748,-0.179734,0.92530376,2.0021544
-0.30100859999999996,9.274362,0.42528683,-0.30960396,0.80234534,1.8760021
-0.5756523,8.663256,0.78735715,-0.4166101,0.7778583,1.7040696
-0.5414631,8.647224000000001,0.89180183,-0.45973718,0.7602829000000001,1.5512836
-0.29406542,9.432369,0.83109444,-0.44481462,0.6713933000000001,1.4144671999999998
0.046868894,10.758019,0.5782093,-0.40170497,0.5095662999999999,1.2781919
0.5374217,10.983275,0.34087685,-0.34260812,0.3376165,1.1046711999999999
0.52098787,10.482389,0.4053575,-0.3016278,0.15662585,0.87523025
0.25159228,10.488653,0.42048886,-0.3122743,-0.013159783000000001,0.5909685
0.37543000000000004,10.972779,0.16606183,-0.3474078,-0.13720033,0.26677358
0.8682908000000001,11.045707,-0.29310775,-0.37934732,-0.24951227,-0.09145525
1.4114010000000001,10.461110000000001,-0.42197326,-0.40383428,-0.45392522,-0.45821875
1.4148296,9.56202,-0.18988892,-0.39690533,-0.7105060999999999,-0.76003855
1.2594076,8.71091,0.2995242,-0.26755896,-0.9942443000000001,-0.90326023
1.2182752000000001,8.045456,0.71895957,-0.09295624,-1.2417668,-0.9314473
1.4369328000000001,7.622554300000001,0.8416098,0.037978366,-1.3535552,-1.161953
1.8790078000000001,7.5620766,0.88022345,0.24293238,-1.1454247,-1.5681260000000001
2.5073805,7.873141,0.69433767,0.60650194,-0.46191883,-1.9418183999999998
3.2049072,8.545357000000001,0.45988786,0.8380721999999999,0.13800319,-2.0477423999999997
3.70994,9.5406065,0.47809336,0.72254884,0.5601285,-2.095128
4.070602399999999,10.512939,0.5334186,0.30733502,1.0418916999999999,-1.9923806
4.2013354000000005,11.038428,0.7449031999999999,-0.1674818,1.5518595,-1.455273
4.1487875,11.489775,1.1439781999999998,-0.43097416,1.5928398000000001,-0.8595921000000001
4.166802,13.130770000000002,1.7921653000000002,-0.5512796999999999,1.0120815,-0.45875978
5.300916,14.762514000000001,1.8920512999999999,-0.5326569999999999,-0.18298031,-0.5284857
6.820094,14.549382000000001,2.7076217999999996,-0.28991663,-1.5867136999999998,-0.7270518
6.464153,11.397185,4.397277,-0.119572505,-2.189306,-0.7057588
4.65677,7.6632940000000005,6.097035400000001,-0.13925982,-2.1792006,-0.78028435
2.4573127999999995,5.015096,4.914348,-0.21910863,-1.9242080000000001,-0.99960244
1.2566781999999999,3.7746506,2.682588,-0.2473306,-1.7182069,-1.1071147
-0.41416815,3.7120182999999995,0.6803938,-0.27288222,-1.5600975000000001,-1.0719987
-2.0258776999999997,5.1002339999999995,-0.46431231,-0.3165329,-1.3588784999999999,-0.9932145
-2.4291475,7.9383492,-0.55131763,-0.32025045,-1.1001683,-0.9192126
-1.8333264999999999,11.079331,-0.11276689999999999,-0.26169467,-0.91652477,-0.88940233
-0.74053615,12.258666999999999,1.0949258999999998,-0.17919296,-0.8222944,-0.83723444
-0.61930335,11.90783,2.2204688,-0.08550368,-0.8137772,-0.76483816
0.07920977,11.044002,2.2596955000000003,0.00816814,-0.8542339,-0.64505625
1.1158608,9.958165,2.3593326,0.11782718,-0.95644045,-0.41830307
1.1877635,8.928792,2.636198,0.20086995,-0.9623046999999999,-0.12391838
0.9080728000000001,8.074492999999999,2.7865252000000003,0.24080308,-0.7882256,0.045343652000000005
0.9944939,7.637637599999999,2.6121027000000003,0.30094713,-0.45659557,0.040561453
1.3917303,7.594388499999999,2.308135,0.41060615,-0.026476644,0.019792033
1.7870321,7.7699795,2.1508932,0.49684290000000003,0.5313829000000001,0.08792969
2.0702949,7.888922999999999,2.1206498,0.48886672,1.1313223999999997,0.287543
1.9735116999999998,8.097572999999999,2.1910967999999995,0.46118580000000003,1.6689711,0.6718994
1.8901457,8.085075,2.2813776000000003,0.36217326,2.0751266,0.91568696
1.8562532999999999,8.175059,2.490075,0.23867378,2.0921612,0.93752104
1.8607258000000002,8.83469,2.6751852,0.19341739,1.7972528000000003,0.9928829
2.3008564,10.103607,2.5762472,0.19554669,1.4107844999999999,1.0674084
3.2024267,10.922922999999999,2.536034,0.2168397,1.0786135000000001,1.1552334
3.7668262,10.808585,2.9750159,0.25570820000000005,0.89336425,1.2531987
3.3359659,10.655241,3.0923507000000003,0.2578375,0.8438667,1.343153
2.4527063,10.642916,2.2231886000000003,0.18118262,0.88006485,1.4118143
1.3251332,10.832968,1.3442773000000001,0.0800408,0.94394386,1.4719758
0.086842485,11.520027,0.55299354,-0.007784168,1.0418916999999999,1.4890101999999998
-0.5085189,11.120311000000001,0.015830461,-0.09827949,1.1856196,1.413961
-0.9927988000000001,10.342731,0.42894518,-0.20952678,1.2830264999999998,1.2255178999999998
-1.2064669,9.622421000000001,1.09189,-0.31546825,1.3415822,1.0764666999999999
-1.0793731000000002,9.082883,1.4567186,-0.36177185,1.2867614,1.032816
-0.63941467,9.123861999999999,1.7173897,-0.3687008,1.0929948999999999,0.9976825999999999
-0.045298297,9.695625999999999,1.7182898999999998,-0.37508872,0.82735586,0.85980153
0.6715734999999999,10.371882000000001,1.3660836,-0.40383428,0.5824862,0.60428536
1.349056,10.885219000000001,0.9446753000000001,-0.4379031,0.37542033,0.35622170000000003
1.9541091,11.197269,0.69622433,-0.45280823,0.16727236,0.23326325
2.4039605,11.204442,0.48452896,-0.42619196,-0.042428955,0.23380429999999996
2.5023236,10.809294,0.30799970000000004,-0.37880626,-0.20427333,0.26146778
2.2933673999999997,9.913499,0.19689916,-0.35698965,-0.31019735,0.11988667
1.6937253,8.994978,0.36845806,-0.34634313,-0.38578758,-0.19418533
1.1728907,8.353378999999999,0.57297075,-0.19781561,-0.49225265,-0.36772340000000003
1.1320743999999998,8.170635,0.5807184,0.012967796,-0.63863343,-0.46300095
1.5075809,8.251578,0.43971908,0.19661134,-0.8914966999999999,-0.6035349
1.8256936999999998,8.14766,0.36197457,0.35419709999999993,-1.0815282,-0.7249051
1.7260567,8.052916999999999,0.43465295,0.49631926,-0.9974381999999999,-1.0150311
1.4173483,8.345564999999999,0.6655211,0.6815685,-0.66526717,-1.2370195
1.386894,9.428403999999999,0.896437,0.70872587,-0.34533083,-1.3093983999999999
1.8837388,10.888533,0.8661264000000001,0.49525464,-0.062133722,-1.2247673000000001
2.8015703999999997,11.505001,0.83679265,0.12421508,0.18165387,-1.017684
2.9620297000000004,11.171087,1.3711976000000001,-0.17119935,0.20720549,-0.9239948
2.290849,11.744153,2.3026283,-0.25637139999999997,-0.15156439,-0.9580636
2.1669536,12.093985,2.7827327,-0.20155062,-0.78237873,-0.9931970999999999
2.2256978,12.185547999999999,3.4030513999999994,-0.09880309,-1.3668721000000001,-1.0027789
2.6409194,11.676407000000001,4.012663,-0.005113815,-1.7086076000000001,-0.99106777
2.9818537,9.888110000000001,5.1332545,0.031590457999999995,-1.7804801,-0.98893845
1.975791,8.146291,5.252256,0.010838495,-1.7384177,-1.0150137
1.0238277,7.072759,3.6854904000000004,-0.022148227000000003,-1.6686918999999998,-1.0608111999999998
0.2851303,7.2512326,1.7158381999999999,-0.057822755999999996,-1.4882423,-1.0815631
-0.18488984,7.992065400000001,0.40892965,-0.094544485,-1.235379,-1.0288715
-0.24494599,8.667613000000001,0.5409938,-0.13287191,-0.9064018,-0.88992596
-0.39868248,9.385433,1.3268857,-0.15735888,-0.64929736,-0.76642644
-0.38032374,9.777479,2.0936337,-0.16639969,-0.5704958000000001,-0.6721961
0.06984365,9.571558999999999,2.378716,-0.118507855,-0.65088564,-0.5460437
0.7159717,9.054257000000002,2.3375932999999995,-0.069533914,-0.73659873,-0.3581241
1.3639097,8.51405,2.2760527,-0.03227114,-0.6620732,-0.1515993
1.9276484,8.135392,2.38519,-0.00137881,-0.45019022,0.000105
2.3747418,7.981876,2.5812752,0.049689524000000006,-0.20479694,0.107634455
2.5431595000000002,7.993453999999999,2.5525732000000003,0.11943288,0.12096877,0.25190338
2.6701574,8.122578,2.340198,0.16360717,0.53298867,0.38444367
2.770829,8.2695055,2.2740127999999995,0.21472786,0.9870709999999999,0.59950316
2.6177435,8.248562,2.2814348,0.24293238,1.4342244,0.82681483
2.3675015,8.333977,2.5356224,0.18757053,1.7253976000000002,0.8651421999999999
2.2123191,8.9260435,2.8291228,0.14179055,1.778089,0.9492322
2.2572533999999997,10.079139,2.6500845,0.13274974,1.6455488,1.0583676000000002
2.506825,11.097192999999999,2.4780755,0.15350170000000002,1.4475236999999999,1.1754793
2.699338,11.272333,2.4110281000000002,0.20247565,1.1978718000000002,1.3894739999999999
2.6042306,11.0087595,2.6673706000000004,0.24825563,0.9620429,1.6620421000000003
2.420059,11.295566,2.4245697999999996,0.22963297,0.74272484,1.8861424
2.1316535,11.280396000000001,2.0312982,0.19076449,0.5883505,1.9548037
1.3388376,11.452442999999999,1.6966462,0.22270401,0.53246504,1.9026358
0.6612880999999999,11.060666000000001,0.9734440999999999,0.30255282,0.644777,1.728574
0.19870916,9.711955,0.7551694999999999,0.36484364,0.9114806999999999,1.467211
-0.21053651,8.779222,0.90599465,0.36484364,1.1920075,1.2766385
-0.38292859999999995,8.225779,1.125993,0.33129840000000005,1.4629698999999998,1.1451453999999999
-0.5719173000000001,8.1808815,1.2568218,0.2764776,1.6173443,1.0397450000000001
-0.5800672,8.787438,1.1463437,0.20727529999999997,1.6066978,0.9205040999999999
-0.18019720000000003,9.887316,0.76631695,0.13327335,1.5076851999999998,0.7863581000000001
0.78228146,10.869598,0.42137948,0.067788586,1.297408,0.588333
1.9051813000000002,11.222178,0.44169189999999997,-0.003525565,0.9854652,0.37327355
2.7650349999999997,11.012189,0.7328939,-0.06419321,0.6245486,0.20666444
3.3991248999999994,10.42331,0.9287204,-0.10145599,0.24233897,0.1709899
3.5607428999999997,9.761132,0.9054584000000001,-0.1200961,-0.11588986,0.21357594
3.2962123999999995,9.207199000000001,0.786524,-0.13552481,-0.37353536,0.11508701
3.01973,8.685609,0.64330286,-0.13713051,-0.5571964,-0.19097392
2.8286726000000004,8.307765,0.4638718,-0.019477874,-0.7408399,-0.38793433
2.710035,8.01347,0.22966140000000002,0.13699089,-0.8829795,-0.56573105
2.5352297000000004,7.8595896,0.10323798,0.24134412,-0.9958325000000001,-0.8750208
2.406977,7.7935289999999995,0.06460514,0.36856118,-0.94314104,-1.144901
2.1357619999999997,7.857799000000001,0.025435999,0.5809677,-0.7323227,-1.3546373
1.8338245,8.1705675,0.15478994,0.737995,-0.4246386,-1.3546373
1.5434364999999999,9.097191,0.27261338,0.6123662,-0.12068952,-1.2220795
1.8229738000000002,10.694746,0.35506013,0.23015657,0.22158699999999998,-0.9718866
2.9163196,11.546161999999999,0.52049947,-0.14032447,0.46326274,-0.71157074
3.5462053,11.467853,1.0681875,-0.34260812,0.40310124,-0.6839073
3.3401315,12.520238,1.7899339,-0.34206709999999996,-0.07916813,-0.85692173
4.081146700000001,13.204022,2.2643306,-0.26063000000000003,-0.8973436,-0.9830741
4.582665,12.920865,3.0496862,-0.172264,-1.6378169,-1.0661169
4.3900559999999995,11.118385,4.191414,-0.090826936,-2.0705888,-1.1890929
3.3330830000000002,8.738166,5.318393700000001,-0.045029495,-2.1222332,-1.3631545
1.8616641999999999,7.206825,4.401117299999999,-0.03705334,-1.9721172999999999,-1.4978241
1.1018404,6.9898143,2.1588515999999998,-0.046094145999999996,-1.8342363000000002,-1.4930245
0.53295887,7.759684,0.08875784,-0.04982915,-1.6905085,-1.3844476000000001
0.34502363,8.393986,-0.72154534,-0.049288097999999995,-1.451503,-1.2928876
0.44501504,8.950876,-0.1694233,-0.08496263,-1.1970515,-1.2508252
-0.07787859400000001,9.881445,0.79970163,-0.13713051,-1.1033621999999998,-1.1949396
-0.5263413,10.426528,1.6556671000000003,-0.16055284,-1.1102736999999998,-1.0788927
-0.042367794,10.140765,2.1808784,-0.099326685,-1.1251788,-0.88247335
0.7508600000000001,9.5446,2.2780926,-0.004572763,-1.1246552,-0.6860366
1.3777673000000001,8.690656,2.1819031000000004,0.048101272,-0.9990264999999999,-0.5657135999999999
1.6230963,8.021714999999999,2.1624237999999996,0.060353484000000006,-0.72221726,-0.48907617
1.7148519,7.936846000000001,2.1495907,0.09601056,-0.32829642,-0.40123373
2.001476,8.342825,1.9612534,0.15350170000000002,0.14119713,-0.26869345
2.3542664,8.69394,1.5597553,0.11943288,0.5739864,-0.09089675
2.4782669999999998,8.627669000000001,1.3424479999999999,0.05290093,0.95406675,0.21198769
2.034066,8.572861,1.4623976,-0.0008550000000000001,1.4038731000000002,0.5798158
1.6106848999999999,8.965002,1.9560723000000002,-0.12061971,1.8137636000000001,0.82042694
1.5336201999999999,9.680055,2.4076667,-0.21697932,1.9553622,0.9827949
1.9212415,10.655165,2.441061,-0.24040166,1.8217572,1.1185466
2.5492310000000002,11.3252535,2.2225852,-0.20579177,1.5688939,1.2963258
2.8570678,11.0049,2.1469095,-0.13020156,1.272921,1.5385426000000002
2.795355,10.620296000000002,2.2631526,-0.02321288,1.001435,1.7562723999999998
2.2768377999999996,10.494188000000001,1.811319,0.05290093,0.76827645,1.7866063
1.4827675,9.89852,1.2371223,0.06832964,0.51117206,1.7136689999999999
0.72997296,9.985545,0.9188946,0.0752586,0.34402186,1.6647124
0.07992803,10.218136999999999,0.43349418,0.0816465,0.40948915,1.6162622
-0.37756562,9.844431,0.18299362,0.05396558,0.6517059000000001,1.5278962
-0.6832764,9.508467,0.45525265,-0.030124382999999998,0.93223274,1.3990733999999998
-0.9377993,9.432407000000001,0.8635215,-0.15948819,1.1132233,1.3064487
-1.1944864,9.8105955,1.084468,-0.20313887,1.1638030000000001,1.2787678
-1.2339906999999999,10.498086,0.99037594,-0.16639969,1.0658551,1.209042
-0.7559836,11.1273775,0.72144,-0.13287191,0.8268323000000001,1.0482796
0.071347214,11.210543,0.36975095,-0.14510667,0.5910208,0.8049982
0.56011873,10.873142,0.24327962,-0.1892984,0.4291939,0.57396895
0.99576765,10.385913,0.31076738,-0.22443189,0.25830874,0.42758822
1.5465968,9.784298,0.2602976,-0.19355701,0.05550147,0.41852996
1.9179853,9.196549000000001,-0.009682152,-0.15149458,-0.12334242,0.38659042
1.9766625,8.707798,-0.22231599999999999,-0.18236946,-0.23087215,0.09382889999999999
1.69792,8.340968,-0.16901149,-0.15097098,-0.2777168,-0.2793225
1.4544678999999998,8.300257,0.24666981,0.058224183,-0.32084388,-0.4124213
1.6196774999999999,8.329035000000001,0.47259626,0.2807362,-0.4054749,-0.55347884
2.0048375,8.110406,0.30082667,0.42924628,-0.5657135999999999,-0.79941314
2.2181319999999998,7.9171366999999995,0.22356097,0.49686033,-0.6562089,-1.0448065
