accx,accy,accz,gyrx,gyry,gyrz
1.9091077,6.188801,1.4942309,-0.09047787,-0.9250594000000001,-0.7874926
2.5830947999999996,6.653716,1.6045462,-0.10857693,-0.80847144,-0.72150165
3.2122908,7.411078999999999,1.5490868,-0.10218903,-0.63493335,-0.68050385
3.4061542,7.9680467,1.7240647,-0.053232543,-0.41615630000000003,-0.6560169
3.1831965,8.228048,2.0679583999999998,0.03244567,-0.17128661,-0.62514204
2.7276947,8.321441,2.3666205000000002,0.11658800000000001,0.05974262,-0.5724331
2.2675482999999996,8.879462,2.4473912999999996,0.20334831,0.22687535,-0.4675737
2.2377932,10.188994000000001,2.0927908,0.26455700000000004,0.31684709999999994,-0.35046209999999994
2.2225182,11.104547,1.9983060000000001,0.27467993,0.30087729999999996,-0.27967155
2.0536218,11.289771,2.2347574,0.28480282,0.20771164,-0.25890213
1.7737108,10.777623,2.4104822,0.31461304,0.12786283,-0.24506168
1.6250403999999998,10.433241,2.5337262000000003,0.35239944,0.12042772,-0.18757053
1.9063400000000001,11.021794,1.9289892,0.34281757,0.18483037,-0.10665707
2.0385861000000003,12.489201,1.2374767,0.33536503,0.4350233,0.006178465699999999
1.1527411,12.991858,0.6111631,0.31300735,0.7261966,0.1653525
-0.26681942,12.178136,0.23873064,0.22518238,0.9827949,0.39851102
-1.0161280000000001,11.852688,-0.11842679,0.095294975,1.1919899999999999,0.68968433
-0.7276170999999999,12.224114,-0.19002299,-0.03139847,1.4118316999999998,0.97874576
-0.50118303,12.796519,0.13725479,-0.07661995,1.5997514,1.16773
-0.8232415000000001,12.803519999999999,0.6194758,-0.06705555,1.7344209,1.3093112
-1.1941701999999998,11.828152000000001,0.9885371999999999,-0.07822566,1.7189922,1.4344163
-1.1537178999999997,10.191647999999999,1.241451,-0.17191494,1.573135,1.5084008
-0.9976064,8.362649000000001,1.3457807,-0.29487340000000006,1.3687221,1.4945604
-0.8276372,6.823092,1.0490243000000001,-0.4455302,1.0977772,1.4280283
-0.6412055,5.728884,0.44371262,-0.638232,0.7986103,1.3471149
-0.3582875,5.093386,-0.12582009,-0.8170933000000001,0.5239129,1.3093112
0.0912957,5.3230667,-0.22439417,-0.88364273,0.32429963,1.3018584999999998
0.6117855999999999,6.452709,-0.47293144,-0.8442332,0.24392721,1.3146518
1.2774119,7.8874580000000005,-0.6242545999999999,-0.7782249,0.22102849,1.2677896999999998
1.8482758999999997,8.9330435,-0.48711473,-0.6887941999999999,0.11988667,1.1192796
2.1875725,9.453103,0.034064702999999995,-0.5658183000000001,-0.06747443,0.92818356
2.4627522999999996,9.787641,0.7572573,-0.43860123,-0.34215435,0.72748816
2.734705,10.023612,1.3061040000000002,-0.36194637,-0.5428323,0.48740065
2.8082743,10.612616000000001,1.9039171000000001,-0.29380873,-0.6035174,0.26223573
3.0164356,11.367105,2.1686966,-0.21715386,-0.57744217,0.039723694
3.3413574999999995,11.459617,2.3823936000000003,-0.18360864,-0.59767056,-0.2604904
2.89142,10.858988,2.5643048,-0.22247712,-0.6317394000000001,-0.57402134
2.0240486,10.566091,2.9364789,-0.19690804,-0.60938174,-0.7252017
1.7500944,10.580035,2.8858557,-0.089919366,-0.7467216999999999,-0.8156971
1.8402408,10.854161,3.10165,0.03408628,-1.0197959,-0.9509252
2.0721529,10.96257,3.6183953,0.19113101,-1.1539419,-1.0147868
2.1892676,10.825124,4.3100033,0.41364303,-1.0096904,-1.0589786
1.7777618000000002,10.6822,4.193425,0.5877222,-0.64823276,-1.044597
1.284355,10.263607,3.6952205,0.59252185,-0.24207717,-1.0238276
0.91028506,9.738999999999999,3.105835,0.505203,-0.0940907,-0.99935806
0.9475197,9.248083,2.334816,0.37850955,-0.226631,-1.027039
1.0624508999999998,8.305955,1.7560128000000002,0.26035076,-0.44010222,-1.0626961000000001
1.1972253000000002,7.164974000000001,1.4575421,0.14163347,-0.5971295,-1.0648254
1.347677,6.245122,1.1757925,0.023457225,-0.654097,-1.0153278000000001
1.7104273,5.8588223,1.1498488000000002,-0.073426,-0.6737844,-0.91844463
2.265767,5.8179483,1.1160809999999999,-0.10480702,-0.6306746999999999,-0.80663884
2.8272169999999996,6.282615,1.1646163,-0.10800097,-0.4970523,-0.6985855
3.180745,7.141377,1.3621858,-0.06382669,-0.31127948,-0.6357710999999999
2.9193842,8.083343,1.7701578000000002,0.027715827999999998,-0.11325441,-0.58466786
2.3983197,9.109716,2.0323038,0.13685127,0.024068091,-0.49097857
2.173638,9.970203,2.1029902000000003,0.20924753,0.06613053,-0.4058065
2.1945539000000003,10.618352,2.1376104,0.23958135,0.06558947,-0.35203290000000004
2.2288582000000003,11.147653,2.2231216000000003,0.25022787,0.06613053,-0.30892327
2.1125095000000003,11.4342,2.3374015999999997,0.2635447,0.08049458,-0.25514970000000003
1.8973665000000002,11.502817,2.363393,0.26939157,0.06558947,-0.21097539999999998
1.6064806,11.1389475,2.3886950000000002,0.29283133,0.005969026,-0.15507251
1.7219769,11.188725999999999,2.051917,0.2944196,-0.09354965,-0.0922581
2.0900233,12.123749,1.33833,0.2880317,-0.102607906,-0.031049407999999997
2.001409,12.481931,0.9767289000000001,0.28218484,0.029932396,0.066881016
1.4076278,12.044597,0.6631077,0.26300368,0.27213174,0.2186025
1.0185796,10.852217,0.32080385,0.17784905,0.592068,0.3639186
0.8747168,10.273989,0.33253548,0.061261058,0.8917584999999999,0.50125855
1.0285969000000001,10.57312,0.571879,-0.007941248,1.1573976000000001,0.63646924
0.69323635,11.329784,0.60744727,0.0037699111,1.4262133,0.78977895
0.16423267,11.649352,0.5214476,-0.0036477381,1.6029627,0.9223367
-0.09660125,10.895638,0.6508206,-0.06380924,1.6418138,1.0053794
-0.22164561,9.454674,1.0251588,-0.15645131,1.5502537,1.027196
-0.34699643,7.9771350000000005,1.1555758,-0.24001768,1.37511,1.0181552
-0.31966424,6.942294599999999,0.8565879000000001,-0.33957127,1.1180055,1.0011208
-0.27591738,6.467543599999999,0.28150067,-0.45987680000000003,0.856625,0.99047434
0.13949578,6.4366007000000005,-0.32270008,-0.59613466,0.6527531,0.99206257
0.5876998999999999,6.777793400000001,-0.39469853,-0.67706555,0.5159368,0.9697049000000001
0.9693548000000001,7.5956144,-0.30008924,-0.66216046,0.39988983,0.9372418
1.5970187,8.54096,-0.14439909,-0.58922315,0.24286257,0.8446171999999998
2.1004715,9.2169485,0.115592055,-0.5093569,0.06719518,0.66575587
2.1995914,9.679959,0.53073704,-0.40077996,-0.019024088999999998,0.5193576
1.9255893,9.842505000000001,0.86658615,-0.326778,-0.004118977,0.41716859999999995
1.6680881999999997,10.23504,1.2652208,-0.26343998,-0.029147000000000003,0.31335640000000003
1.6177716,10.927855000000001,1.5649841999999998,-0.21818360000000003,-0.14039429,0.17975146
1.936957,11.211711,2.10028,-0.22350687,-0.38686967,-0.058189277000000005
2.1466412999999998,10.612337,2.4054928,-0.24267058,-0.67804295,-0.38397244
1.682147,10.245852000000001,2.4843290000000002,-0.22828907,-0.75630355,-0.5697453
1.399114,11.006222,2.3884366000000004,-0.14365806,-0.82657045,-0.62138957
1.4874313,11.631549,2.7566166,-0.021746803,-0.99637353,-0.6863333
1.7462924,11.707416,3.5499690000000004,0.13686872,-1.1246552,-0.7523416
1.9465721999999999,11.132205,4.7586675000000005,0.33541736,-0.97295123,-0.81515604
1.4330254999999998,10.560766000000001,4.9790297,0.5462182,-0.47095963,-0.7789579000000001
0.7682515000000001,10.152526,4.165068,0.58880424,0.052290063,-0.6873979
0.3618022,9.711973,3.172078,0.47862163,0.15343189,-0.67355746
0.25391945,8.94966,2.3883405,0.33648202,-0.06480408,-0.7033676999999999
0.5597451999999999,7.937353,1.7519523000000001,0.19381881,-0.42997932,-0.76085883
0.95043105,6.843212599999999,1.3123481000000001,0.06553711,-0.7546978,-0.8092917
1.4148296,5.815784,1.1161386,-0.015882496,-0.8659450999999999,-0.78428113
1.9160603999999999,5.396741400000001,1.1108521,-0.03132866,-0.787702,-0.6943094
2.365002,5.7046165,1.2003857,-0.029199357999999998,-0.6551442,-0.588909
2.7507749,6.385537,1.5035683000000002,0.0016406095,-0.55880207,-0.49523717
3.0014575,7.2036834,1.874047,0.061802108,-0.48534116,-0.41271800000000003
3.0287034999999998,8.197431,2.2392874,0.13526301,-0.37833503,-0.34829790000000005
2.891736,9.244280999999999,2.4202986,0.20767672,-0.20692624,-0.28389525
2.7531404,9.851183,2.6325877,0.23588125,-0.06906268,-0.25727898
2.6370602,10.343708,2.8005552000000002,0.24492206,-0.004118977,-0.24823818
2.651406,11.147796000000001,2.5801163,0.23586379,-0.023823743999999997,-0.24291493
2.6600156000000004,11.618514999999999,2.263143,0.19860101,-0.05735152,-0.26260224
2.310261,11.400557000000001,2.314446,0.17676695,-0.06373943,-0.28017770000000003
1.9670762,10.767222,2.6015205000000003,0.19381881,-0.12229522,-0.25940830000000004
2.1201708,11.017522999999999,2.28087,0.24705136,-0.17552777,-0.20669934
