accx,accy,accz,gyrx,gyry,gyrz
-0.48958552,11.047881,1.0527209,-0.12779301,-0.7508232,-0.7230201
-0.46812390000000004,9.9673,1.8394461,-0.12512265,-0.93872535,-0.7128797
0.19512744,9.946672,2.4801247,-0.13363986,-1.0547723,-0.62292546
0.28909507,10.1252985,2.307886,-0.13363986,-1.102158,-0.50103164
-0.60064775,10.349311,1.6101964,-0.1176701,-1.0883001,-0.41797146
-1.2327266000000001,10.163999,0.97986054,-0.09798279,-1.0382789000000001,-0.3700796
-1.3918165,9.7516985,0.7477475,-0.08255407,-1.0425376,-0.36049774
-1.4196945,9.573196000000001,0.52698296,-0.038362335,-1.0845824,-0.32162929999999995
-1.2943053999999998,9.348773,0.27564922,0.031887166,-1.0569016000000002,-0.24977407
-0.9507279000000001,8.742495,0.20412964,0.086725414,-0.87591094,-0.17470746
-0.6526115,7.930611,0.29622020000000004,0.101630524,-0.61826545,-0.06504842
-0.55571336,7.298139599999999,0.50228435,0.0824668,-0.39522982,0.096761055
-0.526054,6.92519,0.67615134,0.0739496,-0.2594781,0.21121974
-0.20390937,7.064188000000001,0.8796776,0.11707669,-0.11201523,0.29319787
0.23103088,7.843137,0.9535530999999999,0.1868026,0.0066671576,0.3969926
0.5464909,8.87974,0.8390431999999999,0.23897047,-0.010349803000000001,0.505587
0.63681936,9.749783500000001,0.9646909,0.253352,-0.09711012,0.50345767
0.4943356,10.084521,1.4218110000000002,0.21076596,0.13283701,0.47204176
0.59415466,9.839231,2.0078638,0.11705923,0.66833895,0.47790605
0.58078545,9.527811,2.3293955000000004,-0.005358161,1.4125298000000002,0.52846825
0.2757354,9.760375,2.1758602000000002,-0.10915289,2.1189343999999997,0.59234726
0.08694783,10.484352000000001,1.7693055,-0.19751891,2.7002337000000005,0.6274982
0.31695402,10.913086999999999,1.5339937,-0.22732913,3.0478509999999996,0.62163395
0.046016555,10.953510000000001,1.4188996999999999,-0.17729054,3.1974258,0.6376036999999999
-0.47433925,11.026525,1.2131995,-0.10808824,3.0925662999999997,0.6791251
-0.3707469,11.115981,0.83640003,-0.11234684,2.6922576,0.65198517
0.40388265,10.957935,0.75443214,-0.19964822,2.1535442000000002,0.5678603
0.85775626,11.026419,0.63892627,-0.33538246,1.5248593000000001,0.41776199999999997
0.7662786,11.148639,0.41497263,-0.44450045,0.9361248,0.3310017
0.42582315,11.386096,0.20558532,-0.49295079999999997,0.397394,0.35601225
0.31917579999999995,11.6472645,0.09591172,-0.46633452,-0.09391617,0.48588222
0.3305052,11.944107,0.12195106,-0.4194899,-0.4106585,0.6588967
0.03611414,11.797869,0.595256,-0.40299650000000004,-0.45324454,0.7797433000000001
-0.7619978000000001,11.486805,0.9136082,-0.39022070000000003,-0.23232077,0.7797433000000001
-1.3227389999999999,10.906442,0.5367513,-0.29918435,0.08438667,0.6546380999999999
-1.4783908000000001,9.784355,-0.05368758,-0.13842206,0.3521551,0.51516885
-1.3606439,8.48145,-0.2456834,0.037227873,0.44052109999999994,0.46832418
-1.3235337999999999,7.228229,-0.09378566599999999,0.17297958,0.29892254,0.40657446
-1.5194083,6.296204599999999,0.1881651,0.25602233,-0.099239424,0.22453661
-1.4738418,5.9044175,0.1973301,0.33320079999999996,-0.7055668,-0.07143632
-1.1907898000000001,6.087315599999999,-0.14273272,0.49185124,-1.3187883,-0.35993925
-0.5129529,6.884603500000001,-0.7577074,0.6398203,-1.6653407999999998,-0.5925741999999999
0.34715924,7.850970299999999,-1.1065042999999999,0.6824063,-1.7153793999999998,-0.739496
0.9882116,8.542539999999999,-0.8213357,0.58021724,-1.5737808,-0.79485786
1.3401688,8.666319999999999,-0.04621767,0.38538614,-1.3959841999999998,-0.7485368
1.1203237,8.755538,0.6583959,0.22780037,-1.1425972,-0.7128797
0.5635568,9.454205,0.9027480999999999,0.12718214,-0.70450217,-0.7496189
0.57158214,10.897936999999999,0.7360638,0.10110693,-0.16683602,-0.672423
0.9186552,12.397530999999999,0.7169485,0.06810275,0.13390166,-0.5441413
1.241135,12.871832000000001,1.4413669,0.0058293995,0.02104867,-0.5473178000000001
1.296872,13.140242,2.2911935000000003,0.0074176495,-0.34995598,-0.6197140999999999
1.3917494,13.114834,2.1805816000000005,0.013805554,-0.7944564000000001,-0.6921103
0.96961343,12.56317,1.5536357,-0.028221974,-1.1644138000000002,-0.7496015
0.2908668,11.232388,0.8570476,-0.09902998,-1.4380466,-0.8092394
-0.030004134,10.325052000000001,1.0044538,-0.16130333,-1.6057204,-0.86936593
0.35075054,9.673361,1.7836419,-0.21294762,-1.6680112,-0.9385857
-0.041438844,8.712375,2.094007,-0.24701644,-1.6211491000000002,-1.0242814
-1.4981956,9.249165,1.7348098,-0.24169320000000002,-1.5189426000000001,-1.0929601
-2.1953967,9.960817,0.87415177,-0.19217820000000002,-1.3656329,-1.1243584999999998
-2.126463,10.048810000000001,0.5809291,-0.084107414,-1.1362093999999998,-1.0769904
-2.118246,10.163491,0.49647126,0.01966986,-0.8327839,-0.9550791
-1.8959012,9.892832,0.39117426,0.056409042,-0.53681093,-0.77728236
-1.3187166000000001,9.251502,0.36570954,0.028710665,-0.25307274,-0.55637604
-0.6283821999999999,8.338621,0.41336369999999995,-0.0010646508,0.04553564,-0.2705086
0.055468865,7.6424932,0.38760212,0.019128809,0.35747835,0.07068583
0.8304815000000001,7.337903,0.32542947,0.12719959,0.69497263,0.37943459999999996
1.5314751,7.512296000000001,0.3808217,0.29063222,0.95048887,0.538085
1.9546167,8.358302,0.6590471,0.41465533,1.1266973,0.63336253
1.9682061999999998,9.353810000000001,1.1386249,0.40029126,1.0968871,0.7286401
1.5837357,9.808259,1.4936658,0.27040386,0.76845104,0.75846773
1.0729088,9.677458999999999,1.7016071,0.14796901,0.44584435,0.70788807
0.71738905,9.176219,1.7960247999999999,0.06705555,0.4969476,0.6450737
0.53036356,8.733827999999999,1.9015516,-0.042062435,0.92493725,0.6621081
0.20729956,8.725189,1.9732435000000002,-0.21825342,1.5813032,0.7749611
-0.26205018,9.459242,1.8437843,-0.38008034,2.1051113999999997,0.8372519
-0.5451693,10.431747,1.606155,-0.44980624,2.5171313,0.7872133000000001
-1.084899,10.935411,1.4775863999999999,-0.34175292,2.8418498,0.7291986
-1.8612045,11.418331,1.1900427,-0.18472564,2.9105284,0.7339808000000001
-2.2377548,12.051731,0.6677715999999999,-0.17086773,2.6826932,0.7238579
-1.8641828,12.354934,0.4454843,-0.31672490000000003,2.2626798,0.6088756
-1.1502511999999998,12.018883,0.54184616,-0.5030388,1.7798692999999999,0.41299725
-0.5791478,11.435147,0.359657,-0.64624304,1.2954531999999999,0.29906216
-0.37748897,11.31992,-0.114117235,-0.71916294,0.8876919,0.3666762
-0.08670841,11.810357000000002,-0.43210554,-0.70586354,0.43999750000000004,0.54927254
0.5104438,12.069775,-0.2713684,-0.59407514,0.056199603,0.77071995
0.66803014,11.653087,0.55780107,-0.44821802,-0.16683602,0.8207585
-0.01070687,11.19295,1.1524633999999998,-0.28691468,-0.30949923,0.6674488000000001
-0.88264644,10.681892999999999,0.88679314,-0.049497537,-0.38083085,0.39809215
-1.0300431,9.794400999999999,0.17950766,0.21823597,-0.2775597,0.14788175
-0.9303292999999999,8.568226,-0.2288761,0.42051962,0.019460421000000002,-0.042132247000000005
-1.1875623,7.114265,-0.264837,0.50675637,0.39901718,-0.13688618
-1.7798113000000002,5.759606400000001,-0.45985909999999997,0.44502404,0.5198463,-0.20608848
-2.2306967,4.9999933,-0.65274554,0.3896622,0.16212364,-0.40730748
-2.1871705,5.1314254,-0.6713916,0.48120472,-0.44949209999999995,-0.7123212
-1.3704507,6.2859864000000005,-0.69419396,0.5935341,-0.9839468000000001,-0.93909186
-0.09766427400000001,7.6923785,-0.6629257,0.5780879,-1.3539217,-0.92525136
1.0525198,8.657779,-0.2836363,0.4317072,-1.4539989,-0.80229294
1.8202446,8.836758999999999,0.40371987,0.26296875,-1.4140656999999999,-0.7304203
1.9162138,8.899506,0.96960384,0.193749,-1.1335389999999999,-0.7362846
1.5970091999999998,9.708296,1.049369,0.20441297,-0.5335995,-0.78365284
0.69881,11.673102,0.6006956,0.18790215,-0.07792895,-0.7815234999999999
0.06912539,13.553039000000002,0.015543157,0.09847148,0.013613568000000001,-0.7644890999999999
0.036679167,13.693598999999999,0.9141636999999999,0.023963371,-0.4686558,-0.77140063
-0.35483983,13.469778,2.334634,0.095277525,-1.1010583999999999,-0.70647436
-1.0953376,13.523360999999998,2.4296741,0.10752974,-1.6600001,-0.6282138
-1.7800411,12.961011,1.240637,-0.0026529005,-2.1108884999999997,-0.5776515999999999
-2.0776594,11.654925,0.42254788,-0.10803588,-2.348288,-0.5818928000000001
-1.8217385,10.215943,0.85839796,-0.17564994,-2.446777,-0.62714916
-1.5301343,9.047305,2.0738096,-0.22303562,-2.4318720000000003,-0.66069436
-2.2674909,8.472122,2.2358396000000003,-0.23900539,-2.3078315,-0.661759
-3.9036023999999996,9.226707000000001,1.124298,-0.22516492,-2.0650911,-0.6750584
-4.471737,9.820938,0.2699606,-0.16659167,-1.708433,-0.69209284
-4.404565,9.411463000000001,0.3554815,-0.09632472,-1.3145121000000002,-0.61276764
-4.246107,9.505958,0.28150067,-0.010629055,-0.9333671999999998,-0.40463713
-3.4270892,9.622910000000001,-0.28536009999999995,0.07719591,-0.7566351,-0.20448278
-2.0202754,9.178469,-0.2963064,0.20388936,-0.7747341999999999,-0.038920842000000004
-0.95885867,8.276995,0.066865265,0.27096236,-0.9179385,0.14631096
-0.1497238,7.423711,0.33501586,0.25019294,-1.0973233999999998,0.3299545
0.5220412999999999,7.0747127999999995,0.6200599,0.22464132,-1.1617435,0.403939
1.225994,7.266947999999999,0.89262545,0.24593434,-0.9152681,0.37199947
1.7827897000000001,7.8957424,0.92883533,0.30183724,-0.36538467,0.3858574
1.7985050999999999,8.548077000000001,1.0506524,0.3550698,0.13287191,0.49551642
1.027984,9.290125,1.3717052,0.3912679,0.43256239999999996,0.57749456
0.23613533,9.872587,1.7187973,0.402438,0.71523595,0.6520201
-0.29090509999999997,9.964160000000001,2.1220193,0.39552653,1.2230569,0.7606145000000001
-0.70132875,9.628397,2.4053397000000003,0.3827507,1.957666,0.9538399
-0.92563665,9.610565,2.1840767999999997,0.31778955,2.7508310000000002,1.1987096000000002
-0.58566004,10.182089999999999,1.9153805,0.19324285,3.3369297999999996,1.3163623
0.40029138,10.590043,1.7809988,0.07346091,3.6978464,1.2892223999999999
1.0437570999999999,10.510776,1.6858628,0.05110324,3.8846839999999996,1.1891277
0.8841882999999999,10.542973,1.4862726000000002,0.1251052,3.8085701000000003,1.0762748
0.39349186,10.918047999999999,1.085579,0.13521066,3.3534407999999996,0.86547387
0.38334042,10.581069,0.8763832,-0.005846853000000001,2.589545,0.5200034
0.30335492,10.402576,0.81962144,-0.20437805,1.6382883,0.087231554
0.18576132,10.467286999999999,0.6821272,-0.35664058,0.82808894,-0.19010127
-0.39433458,11.183641,0.32895374,-0.43860123,0.09506808,-0.15549138
-0.58214533,12.207153,-0.0719697,-0.41626102,-0.43298128,0.13618805
-0.32729694,13.107764999999999,-0.37980658,-0.3475823,-0.82157886,0.43111378
-0.44295606,13.058330999999999,0.12573389999999998,-0.23844688,-1.0334444,0.64243823
-1.0612155,12.662932000000001,1.2749507,-0.09526007,-0.96104807,0.78670716
-1.9754558,11.932606,1.5774245,0.04845034,-0.6347239,0.6727895
-1.9977889,10.524365,0.81032234,0.20921262,-0.025220007000000003,0.41299725
-1.76332,8.881857,-0.05983589,0.31621876,0.7258824,0.26928684
-1.6494134999999999,7.0154996,-0.2969672,0.30077258,1.3146343,0.21338396
-1.9533142,5.502747,-0.60494775,0.22944099,1.1873999,0.015358897
-2.215872,4.6126309999999995,-0.7579755,0.26457447,0.28457594,-0.40674898
-1.7531973,4.532061,-0.6975555,0.34496433,-0.7252192,-0.7218856
-0.8720735999999999,5.352380999999999,-0.70479554,0.34761724,-1.5524528999999998,-0.86880744
