accx,accy,accz,gyrx,gyry,gyrz
1.0027779,8.23184,1.2899479999999999,0.21957988,-0.39522982,-0.48434633
0.5458684,8.598421,1.2804861,0.21265091,-0.41599923,-0.44176027
0.05788222,9.819664999999999,1.3607973,0.20361010000000002,-0.5496042,-0.30281463
0.25048139999999997,11.464567,1.2609781,0.23607324,-0.57143825,-0.12395328
0.04114196,12.533119000000001,1.0114257,0.29038787,-0.35051447,0.053302355
-0.19679381,12.6976,1.428036,0.32869786,-0.29995229999999995,0.20872392
0.15448347,13.394927,1.5675796,0.34627333,-0.587408,0.32744122
1.3213981000000001,13.966202,0.9781559000000001,0.34255576,-0.6480931,0.33435273
1.7994821,12.547082000000001,0.43660662,0.3143338,-0.12428489,0.22575834
1.3433195,10.451179,-0.14301045,0.18071139,0.5932723000000001,0.12461651
0.7730303000000001,8.914072,-0.21600488,-0.00024434610000000003,1.2150284,0.04956735
0.036190756,9.165856,-0.48085147,-0.12428489,1.6483413,0.13154547
-0.19426553,10.950858,-1.3794719,-0.1934872,1.9315384999999998,0.34660494
-0.36986583,12.3171625,-1.5333331000000001,-0.24298474,2.0018053,0.58402205
-0.2755247,12.176402000000001,-0.42408016,-0.26534240000000003,1.8756529999999998,0.64470714
-0.5417887,11.154058000000001,0.69729686,-0.24192008,1.7388366000000002,0.56272906
-0.6497289,9.776856,0.778604,-0.19881046,1.7239316000000002,0.4232598
-0.45043552,8.40498,0.16453913,-0.18870499999999998,1.6424944,0.24811599999999998
-0.26793993,7.497213,-0.26438690000000004,-0.24085544,1.4423401000000002,0.091088735
-0.43571597,7.0651839999999995,-0.43939346,-0.30686378,1.1703131000000002,0.016563175
-0.57326764,7.103481299999999,-0.560837,-0.36596063,0.93823665,0.05808456
-0.44245803,7.232892999999999,-0.55571336,-0.38351864,0.81526077,0.22045253
0.12112745,7.3878070000000005,-0.4550803,-0.37447783,0.78065085,0.36843899999999996
0.38273709999999994,7.7938833,-0.29608613,-0.34892622,0.7567049,0.44561747
0.49255429999999994,8.26373,-0.20483832,-0.33506832,0.6944315999999999,0.47755697
0.64887655,8.420444999999999,-0.10534487,-0.33187437,0.5810376,0.44561747
0.70878905,8.428517999999999,-0.049674895,-0.33826226,0.47457248,0.3593982
0.7532925,8.867252,-0.08332780000000001,-0.3526438,0.34468508,0.27527332
1.0756093999999998,10.326699000000001,0.047156196,-0.34625587,0.14346607,0.21512929
1.8574505000000001,12.452885,0.5346444,-0.26640704,-0.1311964,0.075118974
2.6643825,13.438463,1.0321977,-0.12906710000000002,-0.33560935,-0.19102629
2.0884717,12.646652,1.0852438,-0.03005457,-0.27066565,-0.43800783
0.73863035,12.362614,0.7313137,0.013578662,-0.15620697,-0.46994734
-0.18920897,14.026095000000002,0.6584342,0.082780965,-0.23553218,-0.35550612
-0.9889681,14.780365,1.3601364,0.22650883,-0.66032785,-0.28258625
-1.6462244,11.829406,2.7986305000000002,0.41282272,-0.8892278,-0.31185544
-2.7565787,8.6462,2.585872,0.47563714,-0.20411626,-0.25010568
-3.729017,7.6222186,-0.21794897,0.24247860000000002,0.52248174,-0.07550294
-4.140244999999999,8.976839,-0.87075204,-0.06197664,0.41282272,0.06288421
-3.8048272000000005,10.548354,0.5576575,-0.09019861,-0.3494498,0.07566002
-2.324023,10.592101,1.0090123,0.0024085543,-1.1740131,-0.03185226
0.098171845,9.96257,0.65015984,0.042865288,-1.6382008999999997,-0.2570172
1.3712742,8.573148,0.6625905,0.0636347,-1.5780569,-0.42949063
1.6219376,7.41875,0.82083774,0.082780965,-1.2437565000000002,-0.47794095
1.3476195,7.020900699999999,0.8101404000000001,0.07374016,-0.9413957000000001,-0.4603655
0.96780336,6.778003999999999,0.9628426,0.029565877999999997,-0.855159,-0.3991568
1.1623849,6.704109,1.2224602,0.015725417,-0.8897514000000001,-0.33101913
1.5524387,6.9437112999999995,1.4494018999999998,0.041800637,-0.8599412000000001,-0.32196090000000005
1.6051302,7.325338,1.5049473,0.095033176,-0.78169805,-0.35548866
1.4674445,7.741210499999999,1.5513183000000001,0.12538445,-0.68268555,-0.37465240000000005
1.2826697,7.9720216,1.7154933999999997,0.15625933,-0.6342352,-0.37039378
1.2282925,8.136004,1.926595,0.19776326,-0.6235887,-0.3736052
1.0626521,8.137212,1.8693066000000003,0.17648770000000003,-0.44950956,-0.28789207
1.5007049,9.707004,1.7671986000000002,0.15838863,-0.14290756,-0.23200661
1.3594948,11.178777,1.6627636000000001,0.13548991,0.06948156,-0.12128293
1.3108925,12.251513000000001,1.8247456999999998,0.22972023,0.30635765,0.17360789999999998
0.23829009999999998,12.463132,1.5259109,0.35002577,0.35800195,0.2885902
-1.3332542,11.650405000000001,1.7252713,0.43200390000000005,-0.049741883,0.43552947
-0.8065491,12.90015,1.251047,0.41442844,-0.63477623,0.5371949
0.7436678000000001,13.534642000000002,0.58387876,0.35374334,-0.851965,0.45308748
1.8839111000000002,11.843465,0.27880958,0.32712707,-0.58899623,0.20874138
1.6960334,9.630858,0.033432632999999996,0.26698299999999997,0.12590805,0.07674213
1.5098889,8.96753,-0.38552392,0.10248573,0.8658404000000001,0.12304571
1.4187465,10.816955,-0.53526694,-0.03748967,1.5642513,0.2795494
0.86246806,12.551324000000001,-0.60902745,-0.10403907,1.9964994999999999,0.46001643
0.20910001,12.455509,-0.11318828,-0.13330825,2.0646372,0.5457121
-0.31614953,11.355144000000001,0.36933914,-0.13756685,2.0321567,0.5451885000000001
-0.8229350000000001,10.185528,0.34646973,-0.14076081,1.971489,0.48982665
-0.9977883,8.864322,-0.06833051,-0.16259487,1.7681233,0.41476005
-0.8440423,7.473539,-0.40658334,-0.21795672,1.4375579,0.33438763
-0.64906806,6.72242,-0.5344720000000001,-0.2855533,1.0782295,0.28593728
-0.3743478,6.414937999999999,-0.59057295,-0.35421458,0.7636339,0.28860766
-0.15498146,6.5816317,-0.68042254,-0.4202229,0.5538976999999999,0.32107076
0.012966996000000001,7.0450916,-0.85098547,-0.48357838,0.42774528,0.40945423
0.20127574,7.519881,-0.7504386,-0.5293409,0.3526787,0.559029
0.8905472,8.102017,-0.3834745,-0.52297044,0.22226767,0.6537829000000001
1.3534614,8.871379,0.120169766,-0.48783699999999997,0.038083083999999996,0.59894466
1.4588733,9.550001,0.39365464,-0.42182863,-0.12533209,0.47279224
1.3851798,10.042891000000001,0.36982754,-0.37018433,-0.2009223,0.35194564
1.5541049999999998,10.655136,0.46873683,-0.30736995,-0.2616074,0.21514674
2.0982976000000004,11.533214,0.96901006,-0.22380356,-0.4005356,0.03255039
2.5657032,12.10812,1.6165363000000001,-0.116273835,-0.5714208000000001,-0.22666591
2.3276237999999996,11.826686,1.5211513,-0.016737707,-0.72792447,-0.47366490000000006
1.6327114,11.431547,0.91171205,0.010402163,-0.73111844,-0.6195221
1.1487379,12.677710000000001,0.97039866,0.016266469,-0.6842738,-0.5742831
1.0226688,14.254867,1.7901349999999998,0.1237962,-0.83917177,-0.5258328
0.36734718,12.9916,2.5496522999999995,0.3431143,-0.9339257,-0.5950350999999999
-1.2315295,10.085833000000001,2.3857357999999995,0.47884855,-0.5783323,-0.5875825
-2.6055045,8.527822,1.2309549,0.44638540000000004,-0.0012915436,-0.3629412
-2.8967063,9.039309,-0.43585962,0.20949186,0.18872245,-0.15214035
-2.3748565,10.352692,0.07872135,0.089186326,-0.09552187,-0.10742501
-1.5656451,10.689891000000001,0.8734048000000001,0.18715166,-0.76784015,-0.19259708
-0.09038589999999999,10.119505,0.7032537,0.26326546,-1.4103656999999998,-0.36187658
1.0770171999999998,9.147565,0.5045828,0.27658233,-1.5876213,-0.52742106
1.6256533000000002,8.150447,0.5140064000000001,0.27497659999999996,-1.4013073,-0.61152846
1.6302502,7.4529295,0.986526,0.27178267,-1.1399443,-0.597688
1.5720423000000001,7.018382000000001,1.2739068,0.27284732,-1.0095159,-0.5822593
1.2636213,6.976128999999999,1.2250459999999999,0.24942501,-1.0356085,-0.57958895
1.3689566999999998,7.319333,1.0804553,0.21163863,-1.0696774,-0.5891708000000001
1.8200146000000001,7.6212325,1.2112459,0.1743584,-1.0686127,-0.6259100000000001
2.3077902999999997,7.849122,1.5331893,0.15308283,-0.9355314,-0.68073076
2.1579992999999997,7.899755,1.6456689999999998,0.13870132,-0.6459464,-0.69563586
1.6725127,7.9412413,1.4188709,0.10304424,-0.32813936,-0.6280393
1.1175846,8.094088000000001,1.2501467,0.033841934,-0.033772122,-0.51358056
0.37271976,8.778542,1.3440665,-0.020455258,0.027960173999999997,-0.3379132
0.090280555,10.045735,1.1986523999999998,-0.044942225999999995,-0.013002703000000001,-0.11540117
0.060151922999999996,11.717328,1.0293919,-0.05024803,0.015725417,0.07887143
-0.1503846,12.849939,1.095759,0.011484266000000002,0.13337806,0.2822372
-0.10411904,12.940851,1.658023,0.10250319,0.09876818,0.4318119000000001
0.49426859999999995,13.401851,1.6725606,0.15627678,-0.12585570000000001,0.5079257
1.4141784,13.793120000000002,0.8314391999999999,0.14241886,-0.110426985,0.4802448
1.3364242,12.238173,-0.04102704,0.08068657,0.36332518,0.45151670000000005
1.0367469,10.241063,-0.6900664000000001,-0.07740535,0.99201024,0.513249
1.3716766000000002,9.349424,-0.61382544,-0.29085913,1.4700383999999997,0.55637604
1.3950343,11.070578999999999,-0.45112506,-0.43193409999999993,1.8863168999999997,0.65964717
0.56970507,12.894873,-0.8557546999999999,-0.48836058,2.391485,0.8544783000000001
-0.04231991,12.662311,-0.5965489,-0.5314701999999999,2.6140146,1.0168462999999999
-0.1490247,12.026976,0.22966140000000002,-0.57405627,2.5442712000000003,0.9992708
-0.62262654,10.9110565,0.7459375,-0.5820324,2.3015307999999997,0.91996306
-0.9826378,9.539295,0.70057213,-0.5942845999999999,1.8996338,0.83692026
-0.8884404,7.968641000000001,0.5242249,-0.63048273,1.43117,0.72565556
-0.72063553,6.743661400000001,0.41545144,-0.6890385,1.0505661,0.6181258000000001
-0.49981353,6.049056,0.38460454,-0.7550469,0.80834925,0.53773594
-0.29097209999999996,6.016035,0.40302074,-0.7864454000000001,0.66196847,0.5143310999999999
