accx,accy,accz,gyrx,gyry,gyrz
0.5569488,6.7583814,1.6321943,0.9315869000000001,0.27862436,0.5633748000000001
0.8420216,7.207025999999999,1.8496741,1.0396403,0.33663909999999997,0.8109149
1.0566857,7.143148399999999,2.2017653,1.0093064,0.24774949,0.9014101999999999
1.1554129,6.850855,2.6311223999999998,0.89697707,0.10402162400000001,0.9397376000000001
1.1813373999999999,7.240315,2.8694412999999996,0.7809301,0.12531464,1.0983706
1.3758903,8.3311615,2.8921669999999997,0.7207861,0.37498400000000004,1.3219473
1.6324146000000002,9.443028,3.0302453,0.7793419,0.7497235999999999,1.4885563999999998
1.7070466,10.014178999999999,3.4021510000000004,1.0018364,1.1899655,1.6029977
1.2960004999999999,10.204394,3.8964865,1.2802513999999998,1.5562053999999998,1.7488548
0.16659813,10.671408,3.9764337999999997,1.4303671,1.7473014999999998,1.9165459999999999
-0.61354774,12.018653,3.1332629,1.4160031000000002,1.7712648000000002,1.9990651999999998
-0.61792433,12.559942999999999,2.1182363,1.2903743,1.7419957,2.0059767
-0.38122395,11.61253,1.6399324,1.1051251,1.6610821,1.9990651999999998
-0.4203835,10.354941,1.5619485,0.86610216,1.4806151,2.0049121
-0.3302083,10.330061,1.8002481,0.6207089,1.3283701,2.0160997
0.33822408,11.229515,2.1798728,0.42959535,1.1244806999999999,1.9862894
0.98987794,11.795926,2.5933514,0.33751178,0.9184795,1.9319921999999998
1.3993247,11.638119,3.2210919999999996,0.30396655,0.71193725,1.8473436999999997
1.0883563,11.3677845,3.0629213,0.33112386,0.54691637,1.6935103999999999
1.1630361,10.824836999999999,2.05049,0.34707618,0.480908,1.4635284
1.615253,10.16306,1.2399858,0.24380504,0.4750437,1.2442103999999998
1.8030830000000002,9.352431,0.68950135,0.041538835,0.42341688,0.99616414
1.6960429,8.465016,0.22180842,-0.11868239,0.42181116,0.7656585
1.4529451999999998,7.833789299999999,-0.26730782,-0.20437805,0.38030726,0.53249997
1.3277669,7.4950485,-0.38258386,-0.32360148,0.17695893,0.08110545
1.5394333999999998,7.2452083,-0.39573282,-0.387498,-0.13337806,-0.5119051
1.8849837999999999,7.0924397,-0.29469752,-0.38430405,-0.37079520000000005,-0.8626988000000001
2.4666312,6.9250274,-0.3666959,-0.35662309999999997,-0.3606723,-1.1208678
3.332154,7.011189999999999,-0.49247772,-0.44711843,-0.4208338,-1.3428563
3.8135227999999994,7.4702444,-0.7533691,-0.3390651,-0.47193703,-1.4982953
4.087055,8.138236000000001,-1.2906376,-0.11918853,-0.4575555,-1.6201892
4.434320400000001,8.950924,-1.3632585,-0.10164797,-0.38943532,-1.5786851999999998
4.5029283,9.720239,-0.93234044,-0.18360864,-0.3649309,-1.4317459
4.752633599999999,10.656764,-0.4386848,-0.3273365,-0.4128402,-1.4056708
5.9229293,11.023882,0.050699614000000004,-0.46254715,-0.69870764,-1.6691805
5.9710717,11.2366295,1.029047,-0.56848866,-1.1895117,-2.0109334
5.2581263,11.796596000000001,1.6033203999999999,-0.65474284,-1.5573573,-2.1786246
4.8863650000000005,13.532057,1.0007285,-0.8149466,-1.6590053,-2.2163937000000002
3.8650458,13.556208999999999,0.91214293,-0.9821141999999999,-1.5408465,-2.2174757
2.5991356,12.132837,2.4552537999999995,-1.1018788,-1.2863950000000002,-2.2430274
1.4159403999999998,9.956259,2.7674383999999996,-1.1332772,-0.9680643,-2.2169347000000004
-0.21148463,8.313866,2.425537,-1.0630277,-0.65240407,-2.0987584999999997
-1.2524643999999998,8.4186735,1.9855209999999999,-0.9230174000000001,-0.48045424,-1.9624831999999999
-0.90326524,10.116480000000001,1.4491528,-0.7516086,-0.47513098,-1.8017208999999998
0.05845683,11.48286,1.6884772000000001,-0.62863266,-0.5965012,-1.5935728999999998
0.74588,11.649257,2.1450036,-0.5232323,-0.86744606,-1.411535
1.3552521,10.916545,2.0792015,-0.39812705,-1.184712,-1.2518200000000002
1.7829331999999998,9.834787,1.3719542,-0.31723103,-1.3987068999999999,-1.0788229999999999
2.2747407,8.732372,1.041765,-0.28209758,-1.5323293,-0.8967676
2.4561446,7.811791400000001,0.84622586,-0.20277235,-1.5323293,-0.6955486
2.22723,7.1523232000000005,0.8449233,-0.07288495,-1.3279163,-0.49113566
2.0269217,7.033111,0.921308,0.08412487,-0.9489006,-0.3474078
1.8780883999999998,7.236464999999999,0.94505847,0.2731091,-0.42826888,-0.23987806
1.3794624,7.428748,1.099178,0.52063173,0.049741883,-0.038659044
0.7281820999999999,7.363194999999999,1.0647396999999998,0.7623249,0.3009995,0.2764776
0.6038464,7.498601400000001,1.302551,0.9369101999999999,0.47984338,0.5564633000000001
0.7659722,7.812606,1.6722733,1.0252762,0.57939696,0.691674
0.99783623,8.087067999999999,1.8205606,1.0220822,0.6374116999999999,0.7630056
1.2543893,8.517142,2.0581324,0.9007120999999999,0.8631177,0.9258972
1.4604055,9.428069,2.421122,0.73302084,1.46571,1.2852081
1.6153008999999998,10.386621,2.5603017999999995,0.65106016,2.1375048,1.7366375
1.7369646,10.548306,2.698907,0.6372197,2.6001043,2.2093425
1.7241508999999997,10.306358,3.231799,0.7319562,2.517585,2.4722939
1.2469673000000001,10.167322,3.6512246,0.7766890000000001,1.7691356,2.5606772999999996
0.5588066999999999,11.248697,3.1462204,0.7963763,0.88973397,2.5489485
0.3391243,12.292042,2.2285135,0.83472115,0.22008602,2.53352
0.03985867,11.827960000000001,1.6434662,0.82833326,-0.12857841,2.4802873
-0.32351409999999997,9.970375,1.3507893999999998,0.7559196,-0.20949186,2.4350482999999996
-0.6960423000000001,9.148072,1.1595598,0.5919633000000001,-0.10356784,2.4105616000000003
-0.8931425999999999,9.859332,1.2535083,0.44664719999999997,0.15086626,2.360523
-1.2463735,11.310822,1.6316389,0.367322,0.39734167,2.2897147999999996
-1.5864556,12.676167999999999,1.8674773,0.35189328,0.56714475,2.1688857000000006
-2.0256383000000002,13.308947,2.2541697,0.2981197,0.7231248,2.005994
-2.1223736,12.426931,1.6797047999999999,0.22252949,0.83491313,1.8446908
-1.4168598999999997,10.839528,1.7852221999999998,0.14055136,0.8961393,1.6812756000000002
-0.19190006,9.851508,1.6859682,0.08785988,0.9312728000000001,1.4683455
1.1495806999999998,8.8686495,1.3247309999999999,-0.056915186,0.7587819,1.1414977
2.0056229,7.9409637,0.5891268,-0.24644049,0.4202229,0.7576823
2.4503505000000003,7.425051700000001,-0.009155426999999999,-0.2794272,0.09869837,0.3419449
2.8301380000000003,7.067616,-0.11958559,-0.3039142,-0.15252432,-0.09508554
3.3372010000000003,6.8058825,-0.0009576807000000001,-0.35234708,-0.29466394,-0.5353099
3.7151306000000006,6.614049400000001,-0.054482453,-0.46734682,-0.35854298,-0.85524625
4.053786,6.7457304,-0.3432136,-0.6014928,-0.32979742,-1.1400316000000001
4.4126959999999995,7.042132400000001,-0.7100053000000001,-0.61213934,-0.37824777,-1.5520690000000001
4.602451,7.2406216,-0.9264889999999999,-0.49661598,-0.379836,-1.8698584999999999
4.8522997000000005,7.6904917,-0.82310736,-0.35927603,-0.20736256,-1.9757999
5.21324,8.722593,-1.4702218,-0.29485592,0.022060962000000003,-1.8123499
5.254009,10.08228,-1.2351398,-0.29859093,0.24296728,-1.565892
5.2758536,10.902917,-0.0671813,-0.41411427,0.24722588,-1.566433
5.608436599999999,10.711592,0.51669747,-0.48968703,-0.040212385,-1.8682528000000003
5.8454533,10.725095,0.7315914000000001,-0.4652175,-0.6103416,-2.2243872000000002
5.266075,12.245365,0.5663053000000001,-0.4465774,-1.2395328,-2.422936
5.174933,13.303648999999998,0.7248876,-0.5062153,-1.6228245000000001,-2.4346645000000002
4.660102999999999,12.089081,2.3356682999999996,-0.6105335999999999,-1.7463241000000003,-2.3819556
3.4680107000000002,10.141397,3.5920303,-0.69464105,-1.5977966000000001,-2.3239408
1.628852,8.19926,3.809328,-0.70476395,-1.2794834,-2.2430274
-0.019201498,7.580234,3.1856866000000004,-0.62383306,-0.91961396,-2.1338744
-0.3805823,8.711905999999999,1.8429033,-0.51792645,-0.6263114000000001,-2.021039
0.57629395,10.368176,0.6869251999999999,-0.43114868,-0.47246063,-1.8698584999999999
1.6949223000000002,11.19546,0.80509347,-0.32468359999999996,-0.50014156,-1.6973851000000002
1.9477501,10.951547999999999,1.2633436000000002,-0.24057618,-0.74661696,-1.4833902
1.8209532,10.070242,1.3069468000000002,-0.21661282,-1.1442553,-1.2512964
1.8664238000000002,9.036655,0.93593174,-0.23951153,-1.5200771,-1.0447540000000002
2.1086404,8.122617,0.65489084,-0.24802874,-1.6584991000000002,-0.8696278000000001
2.3744256,7.4191713,0.5250389,-0.21767746,-1.474297,-0.69341934
2.4616990000000003,7.0809474,0.69032496,-0.13357005,-1.0425898999999998,-0.5422389
2.5092957,7.2556667,0.94549894,0.027680922,-0.5480683000000001,-0.35540140000000003
2.2050214,7.4469924,1.0364212,0.24223424,-0.25846579999999997,-0.10414380000000001
1.7648618000000003,7.557882000000001,1.2706218999999999,0.45514697,-0.04766494,0.19767599
1.2932328000000002,7.754331,1.5962142,0.6249675,0.10775663,0.42177626
0.8198416999999999,7.9882927,1.7485621,0.7324972,0.22539182,0.57402134
0.707908,8.527322999999999,1.6857574,0.73036796,0.36006144,0.6661049
0.99805653,9.296379,1.6053026000000001,0.6462604999999999,0.72523665,0.8433780000000001
1.4849603999999998,10.186045,1.6428151000000002,0.5717175,1.440682,1.1803312
1.8265556,10.909352,1.7397515,0.5887694,2.1800907000000005,1.5907628999999999
1.9262598000000002,10.944854,2.118974,0.65849525,2.6080804,1.9889423
1.7078607,10.638741,2.6688166,0.76283103,2.4755228,2.2018726
1.0950408,10.710327000000001,2.9599516,0.8671668,1.8777298999999998,2.3323009999999997
0.44682510000000003,11.825719,2.5323279999999997,0.86664325,1.1436445,2.4227962000000005
0.13763787,12.399044,1.9065218999999998,0.78572977,0.5421166999999999,2.4403542999999996
-0.06082230000000001,11.366903,1.5347598999999998,0.7122689,0.23390903,2.3541176
-0.0018483237,9.485606,1.3452253,0.60632735,0.10082767,2.2529757000000004
-0.16589902,8.987067,1.3083451000000001,0.42905429999999994,0.16310102,2.1944199
-0.44431594,10.032805999999999,1.6273004999999998,0.22465879,0.34622097,2.1635451
-0.89501965,11.234629,1.8899348999999999,0.075607665,0.60601324,2.1241703
-1.2082962,12.19999,1.864068,0.05164429,0.84182465,2.0517566
-1.1830133999999999,12.361694,1.813445,0.15118042,1.0451728999999998,1.9229339
-1.1150372,11.612395,1.4292713,0.22251202,1.2272283000000002,1.7525898000000002
-0.58996004,10.518245,0.8779825000000001,0.13414600000000002,1.3581803,1.5465711000000002
0.47925213,9.468905,0.6414449000000001,0.0021293017,1.3320876,1.3448285
1.4898926000000001,8.458551,0.5903814000000001,-0.14955726,1.1351272,1.126034
2.0565617,7.6629295,0.17163552,-0.3475823,0.69595003,0.8279318000000001
2.3046682,7.2920869999999995,-0.29661286,-0.46362928,0.08592256,0.36215582
2.5603017999999995,7.176725,-0.44724646,-0.46629962,-0.3787888,-0.162176
2.9621925,7.145485400000001,-0.26896462,-0.48385763,-0.59278363,-0.539586
3.5111732000000004,7.037411,0.10398497,-0.5488013,-0.7098952,-0.77647954
3.9586592000000005,7.152438,0.25895685,-0.6068335,-0.85468775,-1.12942
4.104878,7.6826773,-0.22987211,-0.5897991,-0.8658753,-1.460509
4.119789,8.663878,-0.7673416999999999,-0.49663344,-0.7168066999999999,-1.6995318
3.8794494,9.5352335,-0.93723416,-0.35131732,-0.5773549,-1.7634108
3.6300885999999997,10.347988,-0.9861620999999999,-0.23420574,-0.436821,-1.6643983
