accx,accy,accz,gyrx,gyry,gyrz
0.8940619000000001,7.500364,0.1935281,0.15128514,-1.3168684,-1.3085955
1.232602,7.676079,0.29633513,0.24975662,-1.2093387,-1.3767332
1.48022,7.7883573,0.56442827,0.38976693,-1.144936,-1.389509
1.6716123999999999,7.869808,0.8160876,0.53881806,-1.2402135,-1.5172496000000002
1.9888633000000002,8.237098,1.0371683,0.5590463999999999,-1.2466015,-1.608286
2.365002,9.150955,1.1292683000000001,0.36580357,-0.80370665,-1.5572002
2.4882459999999997,9.994375,1.1149797,0.19120082,-0.25808182,-1.385774
2.4002924,10.242472,1.184038,0.055466562999999997,0.05757841,-1.1595443
2.5605029999999998,10.646019,1.5111436000000003,-0.072815135,-0.039287362,-0.9673835999999999
3.0213389999999998,11.033697,1.9178418000000002,-0.1606401,-0.4321435,-0.8545132
3.1675673,11.817819,2.3928993,-0.17554522,-0.89687234,-0.84918994
3.0156312,13.333864000000002,2.5507345,-0.18406242,-1.3408142,-0.8821940999999999
3.0247482999999997,14.259970999999998,3.126684,-0.18140952,-1.6245525,-0.89496994
3.0909815,12.874638000000001,4.056965,-0.13508849,-1.7075952,-0.89123493
2.0367186,10.564739999999999,3.8994074,-0.10208431,-1.5628027,-0.8641125
0.843937,8.97183,3.3500245000000004,-0.0951728,-1.2950343,-0.8050156999999999
0.0073262574,8.133811999999999,3.1757743,-0.08452629,-0.9314648000000001,-0.6948156
-0.55274457,8.548784,2.6001412999999998,-0.03981096,-0.5274385,-0.57505107
-1.2341343999999999,9.515314,1.8059846000000002,0.02459169,-0.23518312,-0.47656214
-1.3620709,10.233871,1.6063944,0.08686504,0.009669124,-0.37915534
-0.73483795,10.456723,1.7094505000000002,0.13212143,0.20343557,-0.27588418
-0.06187575,9.833112,1.6814669999999998,0.18481292,0.37803832,-0.15929620000000003
0.7489446,8.909342,1.8446462,0.2609442,0.6255609000000001,0.0009075712300000001
1.5951129,8.2000265,1.9991393,0.3344051,0.9268571,0.20692624
2.3141203,7.683165600000001,1.9415251,0.35409240000000003,1.2388172,0.43369687
2.7545865000000003,7.389119,1.9726498,0.32002357,1.3484589,0.61362284
3.0658805,7.356012299999999,1.9894474999999998,0.3301465,1.1254232,0.7461806
3.3344142,7.453169,2.031777,0.35569809999999996,0.61919045,0.8792445
3.2945364,7.4582733999999995,2.0661292,0.3711268,0.122522116,1.0112786
3.074691,7.4975190000000005,2.0290859,0.28808406,0.06716027,1.119332
2.798343,7.296157400000001,2.1960099,0.13318607,0.33438763,1.1065562
2.5762951000000003,7.0933684999999995,2.4913678,0.044279,0.56702256,0.9958325000000001
