accx,accy,accz,gyrx,gyry,gyrz
2.871711,9.825038000000001,0.090567864,0.13180727,0.65013516,-0.5773026
3.8753123,10.606907000000001,0.3508559,0.017889624,0.48033208,-0.34147367
4.721988,11.242549,0.960774,-0.07843509,0.19818214,-0.25310764
4.972843,11.49666,1.7703589,-0.124756135,-0.105749495,-0.29782298
4.852156,12.013481,2.3553486,-0.10772172,-0.30803317,-0.34307936
5.155856,12.459598,2.6489928,-0.081629045,-0.3985285,-0.34519120000000003
5.168181,12.278089,3.0116472,-0.09920452,-0.43952626,-0.32656854
4.2549269999999995,11.541087,3.255099,-0.16627751,-0.5215044,-0.29091147
2.636466,9.984739999999999,3.2309945,-0.23069762,-0.60613537,-0.24565509
0.8813918,8.824156,2.7864199,-0.27967155,-0.68226665,-0.19242255
-0.30878496,8.857579,2.12042,-0.30361748,-0.7163354999999999,-0.15037757
-0.34844252,9.479324,1.6310738,-0.28818876,-0.71101224,-0.11417944
0.40832633,10.1665945,1.4533954,-0.24612632,-0.6710791,-0.091821775
0.9174101999999998,10.372342999999999,1.5761796000000001,-0.20299925,-0.59761816,-0.10512118
0.8766035,9.933772,1.7167478999999999,-0.16573647,-0.5087111,-0.16048302
0.6958603,9.058175,1.6889178,-0.10185742,-0.44430846,-0.19029325
0.6416364999999999,8.029759,1.6601394,-0.022008602000000002,-0.38629369999999996,-0.16580628
0.7297048,7.295975,1.6536943,0.09506808,-0.27077037,-0.10140363
0.9516856,6.6791043000000005,1.6798006,0.1807812,-0.05625196,-0.072117
1.2382524,6.285009400000001,1.6561172,0.22603759,0.21149899,-0.10512118
1.6530143,6.2291093,1.6306524,0.28352875,0.42708206,-0.0657291
2.2121754,6.583748,1.6376339,0.33515558,0.58358574,0.024748769
2.8997900000000003,7.299278999999999,1.6402292,0.39690533,0.5479286999999999,0.10512118
3.5868589999999996,7.981742,1.7218237,0.42299798,0.39727184,0.17805849
3.7997417,8.117694,2.0754857,0.39371136,0.15187855,0.19402826
3.5302122000000002,7.7818933,2.5319927000000004,0.35271358,-0.098837994,0.20306906
3.5518174,7.7756777,2.8647485,0.2558478,-0.19357447,0.25897196
3.8337107000000006,8.297239999999999,3.0154683999999996,0.15097098,-0.099885195,0.3100752
4.118075,9.10874,2.8015513,0.10306169,0.10768682,0.37981856
3.9133706,9.711418,2.6019037,0.09135053,0.39516,0.45434412
3.24309,10.365141,2.4951220000000003,0.09934414,0.6836629,0.49851840000000003
2.7284803,10.953242999999999,2.3701255,0.11370819999999998,0.9556899,0.54483944
2.4533865,11.898100999999999,2.1867970000000003,0.08656833,1.1350924,0.57677895
2.5694478,13.319460999999999,1.6051302,0.005637413399999999,1.1446568000000001,0.5384340999999999
2.5311692000000003,13.805447000000001,1.3048781,-0.081088,0.92322683,0.47083747
2.0893528000000003,13.443864000000001,1.1824676,-0.13486159,0.5649630999999999,0.43624505
1.70448,12.126047999999999,1.0792868999999998,-0.14231415,0.25195572,0.4458269
1.5949502,10.750186,1.3111607,-0.13912019,0.034766957,0.48841295
1.8870810000000002,10.288909,1.3046771000000001,-0.1582839,-0.020053834,0.5320636
2.415127,10.318761,0.9536680000000001,-0.21738076,0.06297148,0.5501451999999999
2.6226277000000002,10.173231,0.48147398,-0.27860692,0.15772541,0.52352893
2.3514795,10.080786,0.07192182,-0.30414107,0.17688912,0.4702964
1.926346,9.850695,-0.11614751,-0.30733502,0.079482295,0.37343064
1.4664868,9.074044,0.18629763,-0.29988247,-0.10416125,0.24832545
0.895757,8.103885,0.71754223,-0.28443632,-0.31707397,0.125367
0.52087295,7.1902666,1.1163492,-0.27593654,-0.5417327,0.036459927
0.35389176,6.5876746,1.2075492,-0.27804840000000003,-0.7551865,-0.015673056
0.54044795,6.378431299999999,0.95698154,-0.28284806,-0.92340136,-0.08595747
1.0639161,6.7207637,0.4987505,-0.2945592,-1.0527651000000002,-0.2546959
1.7520480999999999,7.367130800000001,0.08035899,-0.2706133,-1.1230147,-0.4623028
2.2482033,7.9145985,-0.11824483400000001,-0.15135495,-1.1022627,-0.5570567
2.5361397,8.271708,-0.12635639999999998,-0.03478441,-0.88772684,-0.5581214
2.7041934,8.563169,-0.09859322,0.043441243,-0.49595276,-0.63851124
2.7248982999999996,8.696957000000001,0.040892962000000005,0.16374679,-0.17175785,-0.6587396
2.595171,8.62222,0.23880725,0.22656119,0.049131017,-0.53576374
2.579714,8.799036,0.36340153,0.20952678,0.10768682,-0.43303365
2.992685,9.602674,0.46548069999999997,0.19676842,0.033702306,-0.36329028
3.885464,10.804716,0.62332565,0.14725342,-0.042411502000000004,-0.29089403
4.7639346,11.72273,1.0649697,0.07752752,-0.07007497,-0.27598890000000004
5.0067544,11.935814,1.8083884999999997,-0.0028448866,-0.037070792000000005,-0.34306192
4.769191999999999,12.187741,2.4423156,-0.07152359,-0.037088245,-0.41119957
4.871645,12.4195385,2.6021044,-0.12102113,-0.105749495,-0.4559149
4.6870522,11.4530945,3.037227,-0.16360717,-0.23404865,-0.45964992
3.526075,10.740466,3.3358507000000004,-0.22589797,-0.40278709999999995,-0.42877504
2.4280174,10.693271000000001,3.0710618,-0.2950828,-0.56194365,-0.36222562
1.730098,10.220052,3.0602782000000004,-0.35524429999999996,-0.70940655,-0.27918285
1.0955005,9.963307,2.9207346000000003,-0.38505453,-0.8291709999999999,-0.19081685
0.8916677,10.232071000000001,2.5660193,-0.3941128,-0.8898560999999999,-0.12267919999999999
1.2019277,10.461503,2.1950138,-0.3797313,-0.88987356,-0.11576769
1.4377563999999998,10.292099,1.8506794999999998,-0.30839968,-0.87601566,-0.12109094
1.270009,9.6143,1.6928921000000001,-0.20406389,-0.8249124,-0.10883873
1.0271701,8.524355,1.6482834,-0.12686798,-0.69183105,-0.10403907
0.765455,7.3041444,1.5171481000000002,-0.04543092,-0.47890088,-0.10777408
0.6681355,6.3908906,1.3029437,0.053564154,-0.1685639,-0.09286897
0.851857,5.8197584,1.1172781999999999,0.13606587,0.21788691,-0.08222246
1.357273,5.7075276,0.9876369,0.23136084,0.5814739000000001,-0.052935835
2.0533824000000003,6.121447,0.90389735,0.3378085,0.8737118,0.034330625
3.0147595000000003,7.036205000000001,0.8212591,0.37562975,0.9594249,0.11259119
3.8089068,7.6427326,1.0634277,0.44055602,0.76298815,0.22012092
3.9968993999999998,7.5266137,1.7312951,0.44429103,0.48298496,0.32869786
4.028235,7.474429600000001,2.3653948,0.419263,0.11674507,0.34042647
4.278362,7.598391499999999,2.7735486000000003,0.37934732,-0.14727089,0.38620645
