accx,accy,accz,gyrx,gyry,gyrz
2.0297947,10.361397,0.5214284,0.70842916,0.8564504999999999,1.6092808
1.8013781000000002,10.781464,0.6492979,0.7228106,1.2801815,1.7476854
1.7342736,11.894164,0.5721759,0.7893425999999999,1.6155466,1.9808439999999998
1.9561107,12.874483999999999,0.30225359999999996,0.85695666,1.8731921000000002,2.1905975
2.1566392999999997,13.474653,0.09947429,0.9075363000000001,2.2229384999999997,2.3518833999999997
1.6896743000000003,13.397272000000001,-0.5428804,0.84365726,2.582267,2.4370556
0.63922316,12.459942999999999,-0.8975479,0.5780181,2.7526112,2.4551547
-0.3990847,11.144166,-0.03283887,0.31398472,2.5487217999999996,2.4466374
-0.68070024,9.515669,0.61063635,0.17558013,1.9205778000000002,2.3343256
-0.19198625,8.471021,0.5876233000000001,0.08562585,1.2077852,2.164505
0.5338016,7.940044400000001,0.28324366,-0.016022123,0.74626786,2.0106716000000002
1.2175378000000001,7.7366524000000005,-0.13021584,-0.12835151,0.5045921,1.8781139
1.6764967,7.8767796,-0.38769788,-0.2577153,0.41674972,1.7578082999999998
2.1932037,7.923132000000001,-0.45592302,-0.37110937,0.41568506,1.6401557
2.835233,7.983455999999999,-0.39059964,-0.45893434,0.4428424,1.4538418
3.2387419,7.993186,-0.22135831,-0.5068436,0.46252970000000004,1.2169656999999998
3.4079068,7.8478866,-0.115525015,-0.4834213,0.36564648,0.9795485999999999
3.649357,7.491706,0.13410401,-0.40941933,0.31082568,0.77832955
3.9168279999999998,7.050119400000001,-0.026757599999999996,-0.3450167,0.22884756,0.5547529
3.9255044000000003,7.311174,-0.24660277,-0.28485520000000003,0.10161307,0.38760272
4.3800099999999995,8.585281,-0.6038943,-0.27260298,-0.010140363000000001,0.18373081
5.0187254,9.506542,-0.55201674,-0.30508354,-0.22254694,-0.14418165
5.307332,9.885209,-0.036478058,-0.29017845,-0.6063623,-0.59718186
5.348714,10.722930999999999,0.14458105,-0.23055799999999999,-0.890083,-0.9506459
5.2612295,11.399609,0.052586245999999996,-0.20500638,-0.9422509,-1.2035091999999998
4.6752634,11.304348,0.56557745,-0.17041394,-0.89914125,-1.4095104999999999
