accx,accy,accz,gyrx,gyry,gyrz
-0.78869796,11.315313,0.57726115,0.31595695,0.19429006,-1.5921417
-1.5702037,11.518821,1.6657993000000002,0.3399203,0.16554448,-1.3531189
-1.7059166000000001,11.370294,2.4359182999999995,0.3191509,0.085154615,-1.0486461999999999
-0.7782688,10.432408,3.1157088,0.31808627,-0.047891832999999995,-0.67706555
0.20677285,9.477371,3.3923156000000003,0.35534903,-0.13625786,-0.27197465
0.96230626,7.9590254,3.4821557999999997,0.3777067,-0.17245598,0.12034045
1.5083469999999999,6.601292999999999,3.2226722000000003,0.33885568,-0.21610667,0.53661895
1.6832387,6.496293,2.9039464,0.2542072,-0.30501375,0.9725847
2.0230813000000003,6.665601299999999,2.7386793999999997,0.16530013,-0.4929159000000001,1.3404303
2.1776986000000003,6.439646,2.4514424999999997,0.026371923999999998,-0.9730734000000001,1.4852228
1.9380296000000001,6.449194,1.7587805,-0.09178686,-1.5735365,1.4703177
1.6200413999999999,6.659855,0.9772460999999999,-0.16524777,-1.675743,1.298909
1.0578158000000002,6.8100004,0.7268222,-0.13224360000000002,-1.1705749,1.1290883999999999
0.5504460999999999,6.946221,0.8721502,-0.12585570000000001,-0.21505947,1.1221595
0.15455051,7.1549949999999995,1.0798712,-0.14021975,0.91985834,1.2360944999999999
-0.2628163,7.7744327,1.1776695,-0.15885986,1.8908199,1.3287191
-0.8904610999999999,8.746229,1.2603844,-0.22486822,2.2783527,1.3585293
-1.4831697,9.819617,1.6866481,-0.28820622,2.1058793,1.3931392
-1.8644606,11.377533999999999,2.1874576,-0.37444293,1.7252580000000002,1.4224085
-1.5478706,13.512147,2.6800884999999997,-0.52883476,1.3553005,1.4250613
-0.48156974,15.852134,3.3525145,-0.6693511999999999,1.0769031,1.4437014
0.512905,14.783295,3.7907972,-0.8040383000000001,0.8314923000000001,1.4878757
0.45240834,11.768469,3.9104114,-0.9222145,0.62334436,1.5895586000000002
0.5869146,10.782488,3.8165107000000003,-0.98237604,0.44395941,1.648638
1.2037375,11.988142,3.849158,-0.98715824,0.26935667,1.630539
1.0857992,13.756739000000001,2.9134657,-0.9200678,0.056967545,1.5544251
-0.2590622,13.760779000000001,1.8415912,-0.81840235,-0.12561135,1.4303846000000002
-1.5590563,12.396324,1.7795718,-0.6975732,-0.27307420000000004,1.2792041
-1.5715731000000002,10.809217,1.829898,-0.5660801,-0.42051962,1.0444574
-1.0071927,9.325645,1.5615367,-0.44790384,-0.51474994,0.7601956
-0.5218019,7.856994,1.3477535,-0.31695178,-0.52859044,0.46102872
-0.26891676,6.8750076,1.1289715,-0.19025834,-0.51792645,0.16879079
0.110267356,6.504529,0.9790465,-0.08700466,-0.49610984,-0.15486306
0.6823378999999999,6.3961,0.79685736,0.03117158,-0.47959903,-0.45827109999999993
1.1628447,6.297842500000001,0.7541639,0.14402457,-0.45884705,-0.72602206
