accx,accy,accz,gyrx,gyry,gyrz
-0.9030929,11.708844000000001,2.603656,0.27459264,-0.67116636,-0.36842155
-0.5300954000000001,9.937977,2.4248187999999997,0.28630382,-0.6195221,-0.20872392
0.038527492,8.351244,2.2772882,0.2713987,-0.6514616,-0.10173524
0.48671246,6.8895645000000005,2.0091278999999997,0.26394615,-0.7291810999999999,0.052098077
0.6410619000000001,5.8891807,1.6424702000000002,0.23361231,-0.65626127,0.26076964
0.5606167,5.5242949999999995,1.3894222999999999,0.2229658,-0.45450118,0.45080109999999995
0.39209363,5.861025,1.3071861999999999,0.3336895,-0.31450832,0.51468015
0.5060385000000001,6.684362400000001,1.2744048000000001,0.5114862,-0.2713987,0.51841515
0.9149298,7.2346554,1.5112106,0.68289495,-0.19420278,0.62275094
1.114932,7.3270425999999995,1.8722849,0.78136647,0.06981317,0.8356811
1.1035736999999999,7.4798117,1.9432011999999999,0.73719215,0.62875485,1.085333
1.5467021,7.6164155,2.0992935,0.5892056999999999,1.3111961,1.3408666999999999
1.8068465,7.769682400000001,2.5598520000000002,0.46144759999999996,1.8765256000000001,1.6229817
2.212223,8.529497000000001,2.586705,0.35604715,2.207632,1.830065
2.9285011,10.252814,1.9530174,0.25384068,2.2422419,1.9253426
3.6864386,11.374709,1.5599756,0.117024325,1.8823898999999997,2.0296783
4.0226226,11.064382,2.1250646,0.020682152,1.2552931,1.9950858
4.013946,10.959649,2.6018844,-0.07033677,0.76981235,1.8242006000000002
3.5143147000000003,11.407250999999999,2.6778762,-0.19223057,0.49247956,1.5111933000000002
2.9485167999999997,12.23644,1.8247647,-0.35405749999999997,0.53613025,1.1305893999999999
2.1175852,12.935996000000001,0.60308987,-0.5259899,0.73043776,0.82503456
1.0438144,12.999586,0.36530727,-0.5973389,0.86510736,0.6775892
0.2686965,13.1341305,0.8291408000000001,-0.682511,0.88694143,0.6168866
-0.10908941,13.525583,0.9153224,-0.80068725,0.7362846,0.59400535
-1.0910186000000002,13.457357,0.8576988000000001,-0.81559235,0.46746898,0.63605034
-1.6686245,12.893523,0.84297925,-0.74265504,0.12198106,0.50083965
-1.2783601,12.17985,1.3413563,-0.661759,-0.20697859,0.28471556
-0.2362694,11.051454,1.4284956,-0.5803045,-0.41990876,0.05422738
0.76789707,9.691507000000001,1.3885221,-0.4706455,-0.47898817,-0.13580407
1.3100688,8.278891,1.4539125,-0.30295426,-0.5338264,-0.33276448
1.5311974,6.7973300000000005,1.2675573999999998,-0.08684758,-0.6248628,-0.5919982
1.2764064,6.049218700000001,1.1206683000000002,0.104248516,-0.6461383,-0.8714603000000001
1.4592563,6.0353417,0.29340464,0.22989477,-0.5434083000000001,-1.1615864
1.3136313999999998,6.387443,-0.13424768,0.32197833,-0.38903388,-1.2989263999999998
1.6967419999999998,6.770419599999999,-0.028414385,0.40448004,-0.3262195,-1.2111014
2.3016036,7.3088274,0.09032845,0.44334853,-0.29054496,-1.0221171
3.0117047,7.437386,-0.06891470400000001,0.42470843,-0.24157102,-0.9262985999999999
3.5417330000000002,7.6198820000000005,0.027600357000000002,0.5072276,-0.14097025,-0.8634841999999999
3.8458156999999997,7.889364,0.33726642,0.63444465,0.008063421,-0.8640078000000001
4.2574553,8.557508,0.89930046,0.5790828,0.12730432,-0.94652694
4.8184266,9.78085,1.3631243999999998,0.4486718,0.13742723,-1.0705501
5.4178963,10.97662,1.5593436,0.30174997,-0.30757937,-1.1610454
5.324657,11.41429,1.8989466,0.052080624000000006,-0.9351997999999999,-1.3617408000000002
4.041422,10.814437,2.4755375,-0.20022418,-1.4755013000000001,-1.6076751
2.6690080000000003,10.353572,2.8458247,-0.38653806,-1.6399987,-1.7758900000000002
1.7829139999999999,9.863508,2.9902527,-0.47809803,-1.4371914,-1.8030473000000002
1.5259397,9.35543,3.2937224,-0.5414359999999999,-0.95755744,-1.6747482
1.1549534,10.101664,4.0673943,-0.54782397,-0.42896703,-1.5033393
0.9717011000000001,11.435781,3.9325912000000005,-0.43071234,-0.19046777,-1.2770923
0.16560215,11.854718,2.8884034,-0.26940903,-0.20217894,-1.0380869000000001
-1.3267612,11.643338,2.5512326,-0.117181405,-0.333131,-0.77777106
-1.8965142,11.316358000000001,2.3784382,-0.028815385,-0.45558329999999997,-0.57389915
-1.1701517,10.679308,2.1719625,0.043563418,-0.51253337,-0.44827035
0.13710156,9.836176,2.2164943,0.102119215,-0.5247682,-0.3700098
1.0228988,8.3585415,2.2338476000000003,0.14418165,-0.44066072,-0.26089182
1.1651525,7.0507326,1.9590218999999998,0.18409733,-0.28682742,-0.1251401
1.5449209,6.508599299999999,1.5306418,0.21977186,-0.0062831854,0.040910516
1.6807104,6.692589,1.6497582,0.28843309999999994,0.25560346,0.24267058
1.3725767,7.235746400000001,1.7891294999999998,0.39276890000000003,0.3311937,0.43270203
1.0796317,7.7010164,1.6974220000000002,0.48486993,0.25825638,0.60891044
0.8883542,8.102793,1.505522,0.53864354,0.10655235,0.77340776
1.2828993999999998,8.393344,1.5509064,0.5152037,0.005934119,0.89264864
1.5153668,8.426135,2.1002127999999995,0.42418483,0.06661922,0.9762149999999999
1.5721764999999999,8.197987,2.5530713,0.3214373,0.38336158,1.0714926000000002
1.7408241000000002,8.384993,2.6582343999999996,0.27885124,0.85978407,1.2040503
2.1504912,9.231093,2.5357182000000003,0.29695029999999994,1.3186486000000002,1.354166
2.1564669999999997,9.970739,2.2617831,0.32836625,1.6609251,1.5484561000000001
1.5941457,10.269373,2.2170596000000002,0.37254053,1.7029876,1.668238
0.9227828000000001,10.353495,2.202426,0.3837281,1.5938696,1.6868782
0.5587875,10.664521,2.0258107,0.30494392,1.4634411,1.5644433
0.2817784,11.33938,1.6967994,0.19367918,1.2696747,1.3552307
0.22697031,11.834519,1.2371893,0.046233773,1.1232765,1.1960567
0.32986352,12.1200905,0.98337525,-0.111334555,1.0620677,1.0491348999999999
0.71318483,12.8752985,1.016061,-0.27420866,1.0051177,0.95385736
1.1072226,13.204548999999998,1.4171280000000002,-0.46052256,0.91195196,0.8926312
1.2462107,13.032195,1.4351803,-0.632996,0.8507258,0.8633620000000001
0.9135029,12.964362,1.1478952,-0.7272263000000001,0.7315024,0.81012946
0.64226854,12.470965,1.1924179,-0.73148495,0.5648758,0.7574380000000001
0.60150003,11.551046000000001,0.97505295,-0.6899635999999999,0.3615275,0.6823714
0.6431399999999999,10.297701,1.0948589,-0.5984036,0.17681931,0.57271236
0.27641538,8.755395,1.367951,-0.48394490000000007,-0.0094945915,0.42153192
0.092080995,7.3126774,1.3425916000000002,-0.33382913,-0.18781488,0.15910421
0.25554752,6.4859976999999995,0.98593223,-0.115052104,-0.39062214,-0.20287707
0.23114581,6.3172927,0.42675206,0.12288863,-0.6376210999999999,-0.587216
0.46067312,6.381371,-0.06564901,0.2879095,-0.80902994,-0.9534559000000001
0.82032055,6.667296400000001,-0.40199605,0.34752995,-0.7371747,-1.1876790000000002
1.1750264,6.8976665,-0.39253414,0.35763540000000005,-0.44546038,-1.1711683000000002
1.4751251,7.2848473,-0.42223185,0.35924113,-0.16173966,-1.0434101999999998
2.1053557,7.877096000000001,-0.37469256,0.40395644,0.083112575,-0.9885894000000001
2.6879034,8.928735000000001,-0.29767588,0.45399505,0.35833356,-0.9300335999999999
3.255099,10.035325,-0.13435303,0.4177969,0.6340781,-0.8480555000000001
3.8778694,10.9420185,0.40699515,0.2841745,0.72511446,-0.7676656
4.254449,11.618773,1.119634,0.20006709,0.47438050000000004,-0.7756592
4.2354097,12.127972999999999,1.8495017,0.17718582,-0.13245304,-0.8592255999999999
4.1298737999999995,12.076075999999999,2.2513156000000003,0.0845612,-0.7414333000000001,-0.9976302
3.6684916,11.707367999999999,2.5459464,-0.07031932,-0.9676629000000001,-1.1828794
2.7584746,11.08818,2.7879617000000003,-0.18851301,-0.8809026,-1.3037086000000002
2.0581899,10.170741,3.2248075000000003,-0.20448278,-0.7786960999999999,-1.3787752
1.5337543,9.749323,3.6276657999999995,-0.31414179999999997,-0.87503827,-1.2914739
0.9374353000000001,9.958711,3.6522013999999996,-0.4232598,-1.0416648000000002,-1.0721557
0.019086577,10.723313000000001,2.6744287,-0.37109190000000003,-1.1390717,-0.8113163000000001
-1.3281498999999999,11.24772,1.7224462,-0.27207938,-1.0256950999999999,-0.6356489000000001
-1.7832685000000001,11.626750999999999,1.6665655,-0.18266615,-0.82767004,-0.5238606
-1.922295,11.384917999999999,2.1183512,-0.055431657,-0.6184748999999999,-0.41526620000000003
-1.0322168999999999,10.274372,2.1135151000000003,0.08402015,-0.38851030000000003,-0.35192817
0.07996634,9.000608,1.9671143,0.14044665,-0.24849997,-0.33648202
0.31911835,7.4042699999999995,1.9069147000000002,0.13459979,-0.21975441,-0.26515043
0.22914426,6.3069687000000005,1.5854213,0.14097025,-0.28630382,-0.11609929999999999
-0.1491875,6.368710500000001,1.1914506,0.17770943,-0.35123006,0.012705997
0.2913073,6.5617027000000006,1.4989715000000001,0.27406904,-0.30173249999999996,0.11917108
1.1610346,7.137872,1.5208066,0.41193262,-0.16491616,0.213925
1.8456517,7.939144000000001,1.1274008999999998,0.5157448,-0.121806525,0.31932545
2.0349470000000003,8.135909,1.4368275,0.5327791999999999,-0.17610373,0.44973645
2.0736566,7.849237,2.1579992999999997,0.46251225,-0.11487757400000001,0.5711066
2.2811859,7.6540713,2.3576853,0.34379494,0.15392059,0.6552140999999999
2.0220276999999998,7.9729314,2.1816063,0.25277603,0.5398478,0.75583225
1.4402368,8.647215,1.9926845000000002,0.20432569,0.9273806999999998,0.8617563
1.3378415000000001,9.534266,1.9329157,0.16706291,1.2467933999999998,0.9410815
1.8374732,10.391860000000001,1.885003,0.1585457,1.4001031000000002,1.0693632
2.1408665,10.989376,1.9537930000000001,0.11276572,1.4038206,1.1210076
1.9703515,10.845274,2.13558,0.064332835,1.2638278,1.0704278999999999
1.5892903,11.209106,1.9958736000000001,-0.0043284167,1.0231993000000001,0.9692860000000001
1.3836378999999999,12.215438,1.522243,-0.085241884,0.8060105,0.8441983000000001
1.3006166000000001,12.685907,1.0133985,-0.19064231,0.728291,0.72921604
0.9095380999999999,12.479460000000001,0.99555695,-0.3034953,0.7208559,0.69408256
0.85509396,12.22986,1.3269528,-0.42060688,0.6889164000000001,0.7148345
