accx,accy,accz,gyrx,gyry,gyrz
3.6555437999999993,8.017386,-0.016232686,-1.1705573999999999,-0.007347836,-1.3529444
2.5748873,7.0640535,0.5158451000000001,-1.0933614999999999,0.7022331999999999,-1.2917181
0.9516377,6.718311999999999,0.7459853,-0.98422605,1.1190352,-1.1139215
-0.421255,7.3128977,0.6901909,-0.9219527,1.1547098,-0.8994030999999999
-1.1322659,7.837716,1.0261166,-0.91502374,0.8310559999999999,-0.68380255
-1.7254245,7.4322057,2.6909966,-0.80431753,0.29234266,-0.52199304
-2.720809,6.860202,4.4639606,-0.47001716,-0.23518312,-0.22814944
-2.1543124,7.380242,4.6981993,-0.094701566,-0.44224897,0.09443977
-0.979851,8.875977,4.052148000000001,0.19697785,-0.378911,0.25837854
-0.5711512,10.062188,3.848411,0.37212166,-0.2857453,0.30150563
-1.026174,10.391563,4.0374284,0.57121134,-0.1468171,0.45108035
-0.9535722,10.39209,3.1330905,0.68458796,-0.0041538836,0.6352824
-0.6362448,9.694908,1.9943221999999998,0.6553188,0.12732176,0.71193725
-1.0739336000000002,9.333862,1.1240106,0.53981286,0.31628856,0.82053167
-2.112117,10.225368,1.5900564,0.5030737,0.8140215999999999,1.0792418
-3.9063220000000003,11.74129,2.9247375,0.7798829,1.5555421,1.5945328
-3.7084172,14.037730999999999,2.8715672000000003,1.0982136,2.3689353,2.0619144
-1.6416658,15.878430999999999,2.267472,1.1887089,2.3865107999999995,1.9485203999999998
-1.0986513,15.695908,1.7543273999999998,1.1152303999999997,1.6178329,1.5359596000000002
-1.4027245000000002,13.806029999999998,1.1944002,0.88315403,0.5861863,1.3203764999999998
0.42547837,11.181641,1.0897832,0.7112217,-0.12658873,1.1569613
1.8332881,8.6179285,1.0384706,0.5877222,0.11454595599999999,0.95094264
1.8165671,6.519507,1.3761966,0.52541393,0.99820614,0.93549645
0.8599973,5.0019374,1.3034226,0.58026963,1.9212584,1.1489677
0.47020206,4.768435500000001,0.32911655,0.6569245,2.3407310000000003,1.4108717
0.43622354,5.188264,-0.66797274,0.52436674,2.2763107000000002,1.4374881000000002
0.04459919,5.727256,-0.12193191,0.45568800000000004,1.7775306,1.324635
-0.32193393,6.196242,-0.15635096,0.42961279999999996,1.1227703000000002,1.2314869
0.23076274,6.6702747,-0.30249299999999996,0.42481315,0.57819265,1.2123232
0.86184555,7.32235,-0.37121618,0.47005206,0.34929276,1.1995299
1.1113405,8.672355,-1.0956441000000001,0.47699848,0.43713516,1.1564202
0.87033063,11.971210000000001,-1.3677404,0.33807027,0.65591216,1.0478258
1.2913748999999999,14.562884,-2.0217788,0.20177752,0.4648161,0.75771725
2.0892093000000003,13.7802105,-0.7794563,0.048467792999999995,-0.5529727,-0.02851868
1.2805436000000001,12.616601,0.19176598,-0.10321877,-1.3999112,-0.5592384
-0.06912539,11.714034,0.815082,-0.31669,-1.4802834999999999,-0.62207025
-0.8105139,11.290633999999999,1.9212223999999998,-0.35873497,-1.1976274,-0.61194736
-0.3975907,11.540453999999999,1.8763933000000002,-0.40186206,-1.0821041,-0.7961319
1.4565365,13.200575,2.7503729999999997,-0.4465774,-1.5361865,-1.2257098
