accx,accy,accz,gyrx,gyry,gyrz
-0.6075143,6.097716,0.7693719,-0.15404277,-0.60091686,-0.38679987
-0.28269777,6.835992,0.4563157,-0.17268288,-0.658408,-0.65455085
0.28035143,7.922183500000001,-0.21782447,-0.09335766,-1.032083,-0.65242153
0.94134265,8.772902,-0.34040758,-0.08058185,-1.4510318000000002,-0.72694707
0.50097233,8.61815,-0.087666094,-0.010314896,-1.5777253,-0.94094193
0.52478987,8.371997,0.075359896,0.22334978,-0.9793915000000001,-0.8387353999999999
1.2056625,9.191972999999999,0.6710659999999999,0.3915646,-0.078173295,-0.5092346999999999
2.2488257999999997,10.015951,0.34688154,0.38784707,0.33756414,-0.3782652
3.4189775,10.746260000000001,0.51145893,0.34739032,0.1773429,-0.5869368
4.1807547,10.609263,0.7413789000000001,0.21537364,-0.19207348,-0.8531169
3.925696,10.266098,1.3083738,-0.024155356,-0.5088157999999999,-1.0500599
2.4541526,10.095727,2.0109763,-0.29510027,-0.75900877,-1.1820766000000003
1.3498988,11.961288,2.336655,-0.5048365,-0.95277524,-1.2917356000000002
2.2742617000000003,13.019458,2.2425625,-0.6267477,-1.0533934999999999,-1.3646729
3.0312605,11.621733,3.6874727999999997,-0.6932796999999999,-1.1827398999999998,-1.3864895000000002
1.9041278000000001,11.18777,4.458099,-0.74705327,-1.300375,-1.3774488
0.8847437,11.409013,3.4231532,-0.78005743,-1.4302624,-1.3130287
1.51801,11.72815,2.5516636000000004,-0.7103141,-1.5319453,-1.2060399
1.9382881999999997,11.845303999999999,1.9800335,-0.6246184,-1.5601498,-1.1032925
1.284154,11.300038,1.2316539,-0.5522222,-1.4664606000000002,-1.0687
0.38166448,10.129800999999999,0.5556654999999999,-0.46544442,-1.144936,-0.97820467
0.10322839999999998,8.810941,0.4255167,-0.3371627,-0.7803018,-0.8350004000000001
0.25965598,7.512765400000001,0.7747158000000001,-0.14179055,-0.4928286,-0.67423815
0.38808092,6.499204,1.0961709,0.028536132999999998,-0.3129201,-0.5166698000000001
0.36996162,6.1263695,1.1181113999999999,0.13711306,-0.19954349,-0.38360593
0.4861666,6.2661242,1.0564941,0.21910863,-0.16545722,-0.31864476
0.5763130999999999,6.656579499999999,1.0241725,0.31332150000000003,-0.15906931,-0.28883454
0.85978657,7.898911999999999,1.1766831,0.2893756,-0.06857399,-0.19620991
1.3428693999999999,9.021054,0.8874731,0.051417399999999995,0.063425265,-0.070598565
1.9075084,9.615832000000001,0.73898476,-0.16255997,0.58669245,0.09229301
2.2040064,9.532112,1.000173,0.10571459,1.2877737,0.33981562
2.1549443999999998,9.20653,1.4394228,0.40381682,1.4916457,0.51389474
1.8280113999999998,9.358283,1.6956407,0.4554611,1.1323347,0.6538876
1.4258813,9.821925,1.4230559999999999,0.39158207,0.7086037,0.70127326
1.1812418,10.456858,1.1115608000000001,0.44533822,0.774071,0.7332128000000001
1.027352,10.828438,1.3910023999999999,0.57150805,1.1472398000000001,0.81571454
0.5269255,10.479880999999999,1.9535919999999998,0.58641315,1.5943931,0.8167791999999999
-0.5496991999999999,10.369173,2.0075285,0.44162065,1.9734088,0.75981164
-1.3749613,11.298985,1.0429046,0.24572489999999997,2.221996,0.67572165
-2.3641975,10.619127,1.7056676,0.054628804,2.3124914,0.5453107
-3.2159781,9.322455999999999,3.1951196,-0.09707521,2.27097,0.47717303
-3.353817,10.001097999999999,2.3439137999999997,-0.15030776,2.0921087,0.57831484
-3.247878,11.525869,0.82282966,-0.09440486,1.7535671999999998,0.7981564999999999
-2.1049726000000004,11.899681,0.61763704,0.002443461,1.3921094999999999,0.9243089
-0.7896173000000001,11.552608,1.7391002,0.022148227000000003,0.92844534,0.9690416999999999
0.43125317,11.342741,2.2588048,0.015219271000000001,0.47596875,0.9530545
1.2330139,10.9716015,1.7563672,0.019495327,0.08098327,0.875876
1.2546575,9.74961,1.0470610999999999,0.033859387000000005,-0.2096315,0.71511376
0.9104957,8.150705,0.5801151,0.040788345,-0.38371062,0.5069832000000001
0.19864212,6.9446306,0.30065426,0.017889624,-0.5002986,0.32597515
-0.81209403,6.0371809999999995,0.25599763,-0.07524114,-0.6919358,0.1402023
-1.786448,5.7721715,0.30669725,-0.22696261,-1.0757337,-0.07164577
-2.1321323,6.4548154,0.17450857,-0.33236304,-1.5447211,-0.3010693
-1.8157147,7.6334715,-0.24053109,-0.17905332,-2.0972748,-0.27818802
-1.4295683000000001,8.584592,-0.70118505,0.0104370685,-2.3325452999999996,-0.21856758
-0.8825985000000001,8.86207,-0.5840703,0.06525786,-1.7672331000000001,-0.5608615
-0.33365595,9.10556,-0.25466645,0.2478542,-0.46781805,-0.7189535
0.34995568,9.718428999999999,0.026326641,0.33196163,0.7458665,-0.41552799999999995
0.5762364000000001,10.504589,0.10643663,0.14405948,0.86297804,-0.28244662
0.57366025,11.241686999999999,0.21306479999999997,-0.010838495,0.10868165,-0.38571775
0.64720064,11.491105000000001,0.27511293,-0.066723935,-0.6988473000000001,-0.43415064
0.5964722,11.306455,0.40043503,-0.14391986,-1.1087378,-0.44907323
0.1451365,10.658316000000001,1.0737803,-0.25675538,-1.2370195,-0.5267753000000001
-0.46402502,11.554724,1.7800601999999999,-0.34833282,-1.2583126,-0.6609213
1.1370159,13.770184,1.7384106,-0.43137556,-1.2503364,-0.75673985
3.9247956,11.956116999999999,3.3496702000000003,-0.49684290000000003,-1.1752698000000001,-0.7844208
2.4904485,10.144491,5.208088,-0.56550413,-1.0453824,-0.76899207
-0.23904668,10.422984,4.1619269999999995,-0.6043725999999999,-0.8830319,-0.73331755
-1.2729780000000002,11.771044999999999,2.3052619,-0.56072193,-0.72172856,-0.65559804
-1.6558970000000002,12.48987,2.1191845000000002,-0.47822022,-0.59718186,-0.56512016
-1.7574685,12.379124000000001,1.6375095,-0.4154058,-0.58119464,-0.500159
-0.9177071,11.595578,0.92916095,-0.35257396,-0.58013,-0.4474675
0.103123054,10.330817,0.60600114,-0.24612632,-0.5386261,-0.37561232
0.77890086,8.778253999999999,0.5660563,-0.091751955,-0.36880553,-0.28829348
0.93013775,7.438200500000001,0.50979257,0.03600614,-0.06538004,-0.22814944
0.9788167,6.4849825,0.45488873,0.13234831,0.28061405,-0.19460422
1.108956,5.7413625999999995,0.44864467,0.24253096,0.5419946,-0.1270076
1.163266,5.5348387,0.77697587,0.35859534,0.6905045999999999,-0.017872171
1.1663401000000002,6.0089383000000005,1.0705049999999998,0.45441392,0.6921103,0.08484045400000001
1.1927434,7.253090400000001,1.0209738000000002,0.49858820000000004,0.5148372,0.17694148
1.3862811000000002,8.539878,0.87869114,0.5049760999999999,0.4131718,0.29883528
1.5343098999999998,9.198475,0.8773313,0.45441392,0.85126686,0.44736278
1.6515203999999999,9.5150175,1.0532764,0.46877798,1.6955349999999998,0.62248915
1.9287019,9.662998,1.1866813,0.5001939000000001,2.5030813,0.8742878000000001
2.2219724999999997,9.901297999999999,1.1366711999999999,0.42406264,2.9981441,1.1479031000000002
2.2726528999999998,10.002036,1.1809256000000001,0.31866223,3.1360075000000003,1.369874
1.6700418999999997,10.111423,1.2592448,0.20528562,2.912431,1.4619751
0.91967034,10.327753,1.2712157,0.11107276,2.4003513,1.4241886000000001
0.35868973,10.404607,1.2704496,0.06686357,1.7370564,1.3570982
0.06791872,10.600844,1.1940267,0.048781954,1.2068603,1.2756611
-0.107672036,11.928363000000001,0.67173636,0.020018926,0.9183399,1.1580085
-0.50572246,12.453258,0.37787208,-0.026808257999999998,0.8683013,1.0893472
-1.110019,11.552741000000001,1.3718297,-0.13058554,0.9785014000000001,1.0627309999999999
-1.827274,10.863000999999999,1.6832675,-0.25090852,1.0056412000000001,1.0733774999999999
-2.1825542,10.7759,1.3021777,-0.33979815,0.9375036,1.087759
-2.3936367,11.5483265,1.1464204,-0.30946434,0.65962976,1.1106403
-2.2841067,12.579661999999999,0.9940916999999999,-0.19607028,-0.22560126,1.1830366
-2.113429,12.898628,1.21681,-0.11143927,-0.8452280999999999,1.1633492
-1.6595839,12.210322999999999,1.5191306,-0.011885692,-1.1278841,1.0531491000000002
-0.7488776,10.914849,1.6361495000000001,-0.011362093500000002,-1.1678171999999998,0.81679666
-0.13656527,9.236025999999999,1.6207213,-0.016144296000000002,-1.0192896999999999,0.47610837
0.045882482,7.5331926,1.3821534,0.023230333,-0.6796661,0.24136159
-0.14216769,6.1965485000000005,0.9027194,0.079656824,-0.23357742,0.06888814
-0.32444304,5.3871837,0.6314276,0.048240899999999996,-0.15746361,-0.15840608
-0.24779029,5.3236989999999995,0.47361138,-0.079499744,-0.5098630000000001,-0.50548226
-0.037148435,6.2890797,0.4533469,-0.23013912,-0.9570164000000001,-0.8030434000000001
0.03010948,7.346799400000001,-0.21398418,-0.19819959,-1.3892646,-0.8552113000000001
0.9807511999999999,8.817642999999999,-0.24884374,-0.1609368,-1.6783259999999998,-0.8514938
2.4013364,9.687774000000001,-0.58477896,-0.15613715,-1.7331468999999997,-1.2092165000000001
3.7210684,9.333,-0.7048913,0.05623451,-1.257789,-1.3156816
4.433602,9.069753,-0.17668252,0.2909813,-0.46888270000000004,-0.9244311
4.331158599999999,9.506685000000001,0.5775198,0.20795599,-0.09358455,-0.57468456
3.975476,10.124658,0.86895156,-0.028920105,-0.36985272,-0.67902035
3.7633786,10.536661,0.64261335,-0.23333307,-0.93094116,-1.0468485
3.8487462999999997,10.840744,0.6075718000000001,-0.43935174,-1.519152,-1.2970414
3.1325352000000004,10.705739999999999,0.9622200999999999,-0.62673026,-1.8859328999999998,-1.3428388999999998
2.2053757000000003,12.300384,1.5057517,-0.76672316,-1.9503356,-1.33591
2.686141,14.230185999999998,1.2142912000000001,-0.8918109000000001,-1.8225775000000002,-1.2981061
3.9369294999999997,11.685007,2.6598144,-0.97858864,-1.5936776000000001,-1.2331623999999999
1.963523,9.552491,4.780196,-0.9780476,-1.4004347,-1.1266973
-0.47610137,9.709684,4.346433599999999,-0.8875697,-1.2700236999999999,-1.0096030999999999
-0.797614,10.643702000000001,2.3218967999999998,-0.78162825,-1.187522,-0.8903448
0.31006828,11.471482,1.52231,-0.663452,-1.0326065999999998,-0.810496
0.7252994,11.836943,1.3059891000000001,-0.57402134,-0.7903898,-0.72213
0.077620015,11.198341000000001,0.9673533000000001,-0.46647415,-0.42786747,-0.6358933000000001
0.08254249400000001,10.318482000000001,0.72603685,-0.34829790000000005,-0.01160644,-0.5405983
0.8333450000000001,9.296465,0.6832668000000001,-0.21097539999999998,0.2955366,-0.40327579999999996
1.4098401000000003,8.06935,0.50402737,-0.08693485,0.31309462,-0.27232373
1.5083950000000002,7.3954687,0.6031856,0.023230333,0.24017476,-0.16479398
1.5846167,7.062492999999999,0.8769865,0.13929473,0.13531537,-0.06895796
1.783527,7.313289999999999,0.99584424,0.2569299,0.17416641,0.038013272
1.9582080000000002,7.755642999999999,0.92093444,0.38362336,0.36206856,0.16735962
2.2386456000000003,8.333134,0.76336724,0.5017996,0.6766816,0.37337828
2.4332464,8.661408,0.84149486,0.5752605,1.1286171999999999,0.62622416
2.7063386,8.556752000000001,1.201985,0.59655356,1.6263502,0.8034972
2.5562508,8.156959,1.4439813,0.54171526,2.0245295,0.96319485
1.8973091,8.212313,1.5456583000000002,0.4150393,2.281634,1.0957526000000002
1.5697343000000001,8.36764,1.3880048999999999,0.27876398,2.4738119999999997,1.1814482
1.2177773,8.873582,1.2541691000000001,0.20956168,2.54195,1.2522563
1.1174313999999999,9.343813,1.2410201,0.21273819,2.4583662,1.3549863000000002
0.939207,9.681434,1.3615155,0.25213027,2.3045327999999996,1.4774212
0.7978629,9.783704,1.5503031,0.22870794,2.136318,1.5088197
0.2809069,10.745752,1.4336958,0.12437216,1.9526569,1.3959666000000002
-0.58326584,11.594123,0.9288065999999999,0.035482544,1.7280155,1.2357453999999999
-1.1452041000000002,11.239597999999999,1.0469844000000001,-0.0251851,1.498051,1.1500324
-1.2868258999999997,10.84334,1.0391409,-0.07309439,1.3623167,1.1553556
-0.9816226999999998,10.71205,0.9680523999999999,-0.14229669,1.2510694,1.1878362
-0.794128,10.996798,0.94605446,-0.16891296,0.9353918,1.2453273999999999
-0.8764981,11.668171000000001,1.1432313,-0.14070845,0.2625324,1.2916484
-1.1279563,12.19795,1.3008273000000001,-0.11622147,0.18800686,1.2341572
-0.9310284,12.463476,1.3212066999999998,-0.12419763,0.13638003,1.1117223999999999
-0.16429970000000002,12.124161,1.0208205,-0.14761995,0.29180159999999994,0.9163502
0.65508235,10.987624,1.0250535,-0.11142181599999999,0.44193482,0.7534586
0.8601888000000001,9.598096,1.3011336000000002,-0.015603243000000001,0.6149319000000001,0.6656337
0.6090849,8.426594,1.4124066000000002,0.036547195,0.7368431,0.5596922
0.29995516,7.766723,1.1918144,0.00034906584,0.629837,0.35582027
0.25077826,7.494358999999999,0.8281448,-0.056059975,0.12041026,-0.0040142573
-0.096476756,7.4338045,0.6603783000000001,-0.04701917,-0.5822593,-0.38302997
0.38547605,7.586373,0.22142535,0.08604473,-1.2332846000000002,-0.5358161
1.2064958000000001,8.061191,0.35244566,0.19146262,-1.6117591999999998,-0.5746671
2.195416,7.8850255,0.08986875400000001,0.13130112,-1.6703150000000002,-0.8701164
2.7639716,7.5423865,0.39340565,0.27557003,-1.2992928999999998,-1.0218204
2.7540214,7.6228123,0.841198,0.56833154,-0.48377037,-0.6683738
2.5058097999999998,8.413436,1.0940353,0.67587876,0.2364572,-0.21429153
2.3131819,9.298256,0.9109649999999999,0.5779134,0.3886848,-0.27869418
2.4305456000000003,9.459942,0.63520086,0.39639917,0.019792033,-0.85573494
3.120775,9.542043,0.7502661999999999,0.1552645,-0.47312385,-1.3673084
2.9982493,10.286946,1.2913653999999999,-0.1470789,-0.91973615,-1.5738332
2.2383869,12.196648,1.787578,-0.43134066,-1.3631719,-1.6446412000000001
2.4002733,13.799517999999999,1.3992002000000001,-0.58571506,-1.7299354,-1.6419883000000002
3.4236989999999996,11.169314,2.2562189999999998,-0.6251071,-1.9029499,-1.5754389
2.0152667,9.276268,4.2929664,-0.6618463000000001,-1.9045381999999997,-1.5190125
-0.18213171,9.836999,4.6987166,-0.6873979,-1.9263723000000001,-1.4732323999999999
-0.6241492,11.498394000000001,3.18923,-0.6426826,-2.0158028999999997,-1.3955129
1.2661592,12.578188,2.1812136000000004,-0.5271593000000001,-2.0594535,-1.2901125
2.2815976000000004,12.672404,1.8196028000000002,-0.43772858,-1.9971628000000001,-1.187906
0.9931148999999999,12.031323,1.482959,-0.36053267,-1.8566289,-1.0803763000000002
-0.2140991,10.959487,1.0296504000000002,-0.28815386,-1.5420333000000002,-0.94092447
-0.38000768,9.486191999999999,1.0513898000000002,-0.25460863,-1.1316017,-0.77960366
