accx,accy,accz,gyrx,gyry,gyrz
9.455478999999999,-5.545766,1.3310899999999999,0.7619235,-0.53571135,-1.6857786
8.813736,-6.0561620000000005,1.6319358,0.9940348,-0.98391193,-1.6911019
8.616023,-5.991921,2.1975994,1.3533458,-1.514649,-1.6304167999999999
8.871101,-5.2730284,2.4665256,1.6833875,-1.8755658,-1.6900373
8.910060000000001,-4.6846385,2.4818008,1.9319747999999999,-1.9655373999999999,-1.9093553
9.209259,-4.986260400000001,2.1059206,2.0645325,-1.8595959,-2.2164984
9.486344,-6.0437984,1.3633829,2.0304637,-1.6807346,-2.4310167000000003
10.258982000000001,-7.1984644,0.932781,1.9303865000000002,-1.6046208,-2.6365118
10.783839,-8.207572,0.62183166,1.7504779,-1.4922915,-2.8627415000000003
10.532304,-8.748901,0.61009043,1.4976146000000001,-1.2969368000000001,-3.0591779999999997
10.030939,-9.180902,0.56001335,1.2649796999999998,-1.0281036,-3.138486
9.382311999999999,-9.535972000000001,0.14129621,0.9770004000000001,-0.6293831999999999,-3.132098
8.216297,-9.558056,-0.48557284,0.6048962,-0.19502309,-3.0304327
7.1073318,-9.817223,-0.9524613000000001,0.16734217,0.15470599,-2.7775693
6.62942,-10.556466,-0.9396091999999999,-0.118507855,0.19676842,-2.4736202
5.9157853,-11.401352000000001,-0.9306645,-0.31120965,0.07752752,-2.0488071
5.073428,-11.309759,-0.602927,-0.46506044,-0.024678955,-1.5463094
3.8957877,-10.497473,-0.11309251,-0.58908355,-0.012950343000000001,-1.0490999
2.9429047,-10.0968275,0.37457764,-0.65137434,0.042376593,-0.4481133
3.2411935,-10.201445,0.6394721,-0.6034649999999999,0.015777776,0.19811232
3.8220940000000003,-10.1054945,0.4938089,-0.5965361,0.018430676,0.77035344
4.043031,-9.102917999999999,1.1434228000000002,-0.61091757,0.06260496,1.2664806999999998
5.219713700000001,-8.960051,2.023455,-0.40702823,0.11904891,1.6481668
6.536094,-9.074235,2.1167808,-0.021624627999999996,0.16163494,1.9409456999999999
7.6946673,-8.904783,1.3603375,0.33288664,0.15683529,2.0788093
8.227703,-8.094308,0.37970123,0.5436875,0.041329395,2.0825443
8.389417,-7.249662,-0.54700804,0.55539864,-0.054471727000000005,1.9963076000000002
7.821521799999999,-6.196021599999999,-1.1718947,0.33875096,-0.03637266,1.8696141
6.8882136,-5.2888779999999995,-0.98589396,0.014032447,0.14618878,1.812123
6.287767400000001,-4.7380295,-0.39800250000000004,-0.22603759,0.44802603,1.8552501000000001
6.1206045,-4.2046585,-0.22570617,-0.3127979,0.64551,1.950004
6.875553599999999,-4.0540156000000005,-0.77768457,-0.39690533,0.6976779000000001,1.9755557000000001
7.6010539999999995,-4.0088515,-1.5101093,-0.6364518,0.6891607,1.8669612000000002
8.227472,-4.423613,-1.6759794999999997,-0.9776811,0.61250585,1.7173691000000002
8.266200999999999,-4.9626339999999995,-1.1717893,-1.2449085,0.60718256,1.7141751
8.660948,-5.584964,-0.79986453,-1.4024768,0.67692596,1.8557737
9.895705,-5.8388165999999995,-0.64230686,-1.5525924999999998,0.83821183,1.9963076000000002
10.812242999999999,-5.706550599999999,-0.31272104,-1.6755508999999997,0.94095933,1.9595859
11.420726,-5.4805765,0.08058883,-1.6664927,0.9558645,1.8749547999999998
12.265754,-6.012664,0.33681628,-1.4865841999999998,0.81852454,1.7333387999999998
12.647236,-6.224292299999999,0.47587153,-1.1448138,0.50764644,1.6934232
13.178663,-5.61696,0.5017385,-0.7343996,0.14831808,1.6838413
14.371099,-4.6630139999999995,0.09639056,-0.5337042,0.021624627999999996,1.4847516
14.722760999999998,-3.3605303999999996,-0.071280174,-0.5656611999999999,0.23987806,1.0493093999999998
14.182044,-2.2003193,0.20503943,-0.69446653,0.62421703,0.4770683
13.594497,-3.162865,0.66855687,-0.6960722,0.8430115,-0.081873395
12.407605,-4.4901147,0.9642599000000001,-0.45120249999999995,0.7482576,-0.38049924
11.761764999999999,-5.0559316,1.2033353,-0.032794736,0.26171213,-0.55562556
11.63152,-5.541533,1.7277900000000002,0.5112244,-0.43296382,-0.75152135
11.265887,-5.4366769999999995,2.2813392000000006,1.1138166999999999,-1.0158514,-0.98202693
11.044165,-5.465751999999999,2.2230737,1.6514654,-1.3842206,-1.2364784
11.047757,-5.974989,1.5905256,2.0107763,-1.5881100000000001,-1.5122231000000002
10.8523035,-6.34044,0.78846806,2.1460044,-1.6993573,-1.7629396000000002
10.518733000000001,-6.155032599999999,0.5626182,2.110871,-1.6929693,-2.0163264
10.269756,-6.0265217,0.77656406,2.0602913,-1.5987566,-2.3330688
9.46314,-5.978561,0.44638455,1.9346626,-1.3554751,-2.5896497000000003
8.839221,-6.115328,-0.19529024,1.6147263,-0.9578367,-2.7488236
8.786356,-6.5015410000000005,-0.52297986,1.1899481,-0.4553215,-2.831849
8.89829,-7.273345,-0.81374127,0.79283327,0.022689281000000002,-2.9000041000000003
8.544925,-7.9037957,-0.93981034,0.48993137,0.31972685,-2.8802993
8.09244,-8.207668,-1.0548373,0.25464353,0.43577382,-2.7887394
7.5942163,-8.561876,-1.1938543,0.08536405,0.31707397,-2.633824
7.0827860000000005,-8.617546,-1.2973988,-0.06260496,0.15631169,-2.4523097999999997
6.545853,-8.40746,-1.3356293,-0.17119935,-0.07843509,-2.3213577
5.7001919999999995,-9.150466999999999,-1.8177450000000002,-0.35856044,-0.28337166,-2.1046925
4.8306084,-9.565286,-1.7113371,-0.6034476,-0.42284092,-1.6559509
4.19196,-9.551553,-1.3421128999999998,-0.7993259,-0.45265114,-1.134272
3.3431292,-9.294943,-1.1019456,-1.0303551,-0.36322048,-0.56733674
2.6459184,-9.292567,-0.52227116,-1.2363738000000002,-0.21151645,0.10124655
2.7432764,-9.590875,0.3229778,-1.2837421,-0.12793264,0.87737703
3.7877803,-9.87682,1.1282818000000001,-1.1927232,-0.011885692,1.5374606000000002
5.0992956,-10.030135000000001,1.4348258999999999,-1.0399370000000001,0.2361605,2.0772386000000003
6.834919,-10.296446000000001,1.1469855,-0.8451059000000001,0.46399578,2.4631658
8.5829735,-10.224544,0.44784978,-0.680085,0.5576850999999999,2.6494796000000003
10.012361,-9.475666,-0.29219794,-0.6566626999999999,0.5550147,2.5414262
10.522938,-8.56812,-0.8381334,-0.7748389,0.602924,2.151223
9.345105,-7.869233599999999,-1.4625795,-1.0511246,0.62528163,1.7450675
7.496886999999999,-7.3436202999999995,-1.0480091999999999,-1.3582675,0.6332753000000001,1.5848463
6.0907054,-6.8021955,0.086842485,-1.4578211,0.61624086,1.6700008000000002
5.5370703,-6.152964599999999,1.1344111000000001,-1.2943885,0.57524306,1.9132823
6.123515599999999,-5.1538067000000005,1.4720318000000001,-0.9478534,0.44854963,2.0756328
6.981329400000001,-4.3285537000000005,0.64760286,-0.66198593,0.32452652,2.041564
7.329092,-3.8435172999999994,-0.21315100000000003,-0.5352925000000001,0.14512412,1.9574566000000002
7.848155,-3.8961706,-0.58289236,-0.436821,-0.10876892,1.9281873999999999
8.427302000000001,-4.016302,-0.87081903,-0.35004324,-0.3403392,2.0224178
9.514489999999999,-4.2401029999999995,-1.2606716999999998,-0.35590753,-0.40634754,2.0958786
10.297528,-4.5469913,-1.5885241,-0.48685959999999995,-0.3296927,2.1496348
10.728581,-4.728635,-1.5741014,-0.7290589,-0.104510315,2.2305481
10.663889999999999,-5.014349,-1.1078068,-1.0223615,0.34581953,2.4732885
13.005649,-5.291654599999999,-0.55573255,-1.1724948,0.72855276,2.688889
16.356113,-4.7486695999999995,-0.086047605,-1.0500424,0.75251615,2.3242376
18.064358,-3.577196,0.39641276,-0.68914324,0.37083012,1.4373833
17.643407999999997,-2.554728,0.8675149999999999,-0.27604127,-0.13112658,0.386573
16.047404999999998,-2.5269074000000002,0.8324639000000001,-0.042900192999999996,-0.28017770000000003,-0.5950177
14.929542999999999,-4.7760873,0.88762635,0.057176985,-0.10131636,-1.2252909
13.343354999999999,-6.193550599999999,1.030292,0.22378612,0.1105317,-1.5127466999999999
12.527401,-6.869032000000001,1.2502809,0.590026,-0.05553638,-1.6165413999999998
12.493615,-7.37078,1.0588118,1.0142806999999998,-0.596379,-1.7906206000000002
12.193478,-7.561789,1.138577,1.3256997,-1.087183,-2.0674297999999998
11.380061999999999,-7.692503,1.5085673000000002,1.6467006999999998,-1.5263603000000001,-2.3314630000000003
10.695655,-8.106977,1.6399611,1.9618373,-1.8909943999999999,-2.5140421
9.8024845,-8.067196000000001,1.416381,2.1412222,-2.1161768,-2.5960376
8.845982000000001,-7.2718797,1.2540159,2.1683795,-2.1843145,-2.6290242999999998
8.292767999999999,-6.4562235,1.2521674999999999,2.080537,-2.0666618000000003,-2.6742806
8.037066000000001,-6.162167500000001,1.2539296,1.9586433999999997,-1.7808118000000002,-2.7365541
