accx,accy,accz,gyrx,gyry,gyrz
8.994728,-20.295187,3.3240235,-0.14594443,1.3422455,-2.3738222
6.3012705,-19.690825,3.147226,-0.02883284,1.2251338999999999,-1.7707063000000003
4.325355,-18.733364,3.255626,0.020664698000000002,0.82482517,-1.2660618000000001
4.3899894,-16.806856,2.4299712,0.022252947000000002,0.38138935,-0.90408057
5.0928884000000005,-15.014354999999998,1.4401985000000002,-0.05544911,0.06892305,-0.5570044
4.6965904,-13.692401,1.0267389999999998,-0.25614452,-0.02422517,-0.05503023
3.6227815000000003,-13.29166,0.6999688000000001,-0.33332297,-0.0034557518,0.51934016
2.1713111,-12.91238,0.17288053,-0.19331266,0.12800245,0.9952390999999999
0.97139466,-12.162267,0.07025546,-0.17840755,0.44155085,1.3769251
-0.21009599,-11.014897999999999,0.40688023,-0.33810517,0.8014028,2.0774653
-1.2183614,-9.528310000000001,0.28664342,-0.46054003,1.0031455,3.0255282
-1.2769523,-8.6252365,-0.15305653,-0.32161182,1.0303028,3.7058400000000002
-1.0049709,-7.8424277,-0.5840128000000001,-0.07566002,1.134115,3.9150527000000004
-0.61512786,-7.408838,-0.7690559,0.016929694,1.3087002,4.002354
-0.9302144,-7.7516303,-1.029047,-0.077265725,1.476915,4.185474
-1.3406284,-8.326047,-1.0201406,-0.33171728,1.6483238999999998,4.382958
-1.1250066,-8.708544999999999,-0.12453679999999999,-0.66442937,1.8899996,4.5943
-0.12222879,-9.783532000000001,0.41973230000000006,-0.95080304,2.1625676,4.5746126
0.098267615,-11.4151325,-0.41314343,-1.1493691000000001,2.1109232999999996,4.4457726
-0.59955597,-12.720212,-0.7544608,-1.2249594,1.7952456,4.191321
0.009576807,-13.5347185,-0.17651969,-1.2723275,1.5104603,3.9214406000000004
2.9757054,-14.2919,0.720377,-1.2121834999999999,1.1468733999999998,3.6249266
5.511778,-15.152414000000002,0.695937,-1.091337,0.858894,3.4668348
6.5122385000000005,-16.157366,-0.10030747,-1.0349104,0.58314943,3.3220422
6.8602114,-16.892310000000002,-0.80467206,-1.0061649,0.39044762,3.0915542
7.469976400000001,-17.150204000000002,-1.2407615,-0.979025,0.32656854,2.8658307
