accx,accy,accz,gyrx,gyry,gyrz
3.665475,10.758288,-0.20984699,1.3936454,1.3554051999999999,1.9999901999999998
4.0648756,10.480513,-0.13788687,1.370223,1.0668848999999998,2.2177026
4.988214,11.315178999999999,-0.5130104,1.3036911,0.8768534,2.2975687999999996
5.963765,12.316186,-0.9722662000000001,1.1738037000000001,0.7267376,2.2821403
6.557689999999999,12.930384,-1.2837326999999998,1.0029185999999999,0.5936563,2.202815
5.983579,12.725967,-0.9748136000000001,0.8235336,0.499967,2.1006082999999998
4.621767,11.823257,-0.20526928,0.69205797,0.47174504,1.995208
3.40104,10.47558,0.39258203,0.5605649,0.45896924,1.7583145
2.211304,8.886289999999999,0.6504566999999999,0.40779617,0.4834562,1.422967
1.4517577,7.5211644,0.56502205,0.22731169,0.5004906,1.0444574
1.0299377,6.9250174,0.28410557,0.07243116,0.49090877,0.7250795999999999
1.1586308,7.017950999999999,-0.20381359999999998,-0.055850536,0.45683992,0.36416295
1.6277124,7.07863,-0.60495734,-0.16498597,0.42915902,-0.04944518
2.2075305,7.253023599999999,-1.0749104,-0.2756922,0.45631632,-0.42418483
2.6995296000000004,7.5047307,-1.5468553999999999,-0.40240312,0.5276479000000001,-0.711658
3.0421014,7.704321,-1.78482,-0.5855056,0.59472096,-0.9692860000000001
3.2358499,7.944469000000001,-1.7338521,-0.76010835,0.59632665,-1.1486883999999997
3.5409763,8.218988000000001,-1.6289861,-0.84156287,0.46909213,-1.1992681
4.1222506,8.570533,-1.6877686,-0.8175995,0.17844246,-1.1683933000000002
4.558311,9.262179,-1.8006313000000003,-0.72977453,-0.2064201,-1.138583
4.7974825,9.941875,-1.8082638999999998,-0.65737826,-0.5401794,-1.0656457000000001
4.905231,10.622719,-1.7018465,-0.5839348000000001,-0.8148768,-0.92352355
5.079452,10.840629,-1.5653675,-0.48010516,-1.0693108999999998,-0.7691491
5.2745795,10.228297999999999,-1.3960111000000002,-0.3901509,-1.1864225,-0.6775892
5.182125,9.129417,-1.0941215,-0.33691835,-1.1912221,-0.6291388000000001
5.206565,8.995006,-1.0858758999999998,-0.29859093,-1.1225435,-0.61103976
5.285611599999999,9.542703999999999,-1.2838572,-0.267175,-1.0229899,-0.6557550999999999
4.8051624,9.737573,-0.9957005999999999,-0.27888617,-0.93996453,-0.7728666999999999
3.8902328,9.569567,-0.36405274,-0.33318335,-0.8904495000000001,-0.94534016
3.2557123,9.726569,0.2716844,-0.42900193,-0.85158104,-1.1460181
3.0827262,10.521616,0.7127634,-0.51098007,-0.77120864,-1.3211619
3.070267,11.53266,0.8892926999999999,-0.56848866,-0.6029938,-1.4755361999999999
2.9639832999999998,11.80895,1.0666360000000001,-0.5972168000000001,-0.33843678,-1.5846717
3.0709274,11.199328,1.0782048999999998,-0.588717,-0.0099832835,-1.6107468999999999
3.5478334000000005,10.057238,0.8934107,-0.5450489000000001,0.24816836,-1.5575143
3.8209832,8.298418,0.85169417,-0.47425829999999997,0.42437682,-1.445726
3.9868726999999997,6.6213565,0.77686095,-0.38695696,0.4829326,-1.3035864
4.284031400000001,5.6683683,0.49639463,-0.31988394,0.41905355,-1.1316540000000002
4.630405400000001,5.3961287,0.16836026,-0.2794272,0.23912756,-0.9134005999999999
4.9836173,5.3647356,-0.09171708,-0.21235421,-0.06908013,-0.6184923000000001
5.314639,5.2460504,-0.1944379,-0.11334168,-0.44542548,-0.31187287
5.5661263,5.231714,-0.01550485,0.008552114,-0.8068656999999999,-0.03932227
5.713992,5.434359,0.26228,0.101700336,-1.0453475,0.17571975
5.7163863,5.7844677,0.5504653,0.15919147,-1.0735694,0.36896262
5.510897,6.4843025,0.7780005999999999,0.27152088,-0.8819323,0.5584704
5.1216664000000005,7.241866,0.92905563,0.41524872,-0.57157785,0.67079985
4.802625,8.047995,0.97780156,0.5073323000000001,-0.17181021,0.6558773
4.5427294,8.949439,0.9511972,0.5115909000000001,0.32588790000000006,0.5637937
4.263135,9.941386999999999,0.74162793,0.50200903,0.79859287,0.48766243
3.736937,10.860549,0.5416641999999999,0.55843556,1.075402,0.5552765000000001
3.1167238,11.046656,0.5935034,0.6473426,1.1935958,0.7021983
2.7631576,10.697371,0.58856183,0.7543313,1.2963258,0.8768011
2.8866794,11.349282,0.31421503,0.86505497,1.3623343,1.1211298
3.4876718999999996,11.981571,-0.118647054,0.9795136999999999,1.3511641,1.3974153
3.9048665000000002,10.948013000000001,-0.05341943,1.0726619,1.28355,1.6470672
4.018533000000001,9.996999,0.11234552,1.1078128999999999,1.1856022,1.8259286
4.4351244,10.808154,-0.2835118,1.0806555,1.0844604,1.9558159
5.187565,12.243363,-0.94661945,0.9874898000000001,0.94179714,2.0175657
5.8057475,13.087913499999999,-1.4003206,0.87676615,0.7820995,2.0047898
5.5222454,12.663067,-1.1856183,0.75274307,0.6117554000000001,1.9185531000000002
4.5003519999999995,11.940986,-0.50699615,0.6068859000000001,0.46483353,1.7780193
3.7314494,10.999959,-0.07397125,0.44825292,0.3615624,1.5980933000000002
2.99642,10.053014,0.17468095,0.31517157,0.3418751,1.4314841
2.2483467999999998,9.043187,0.23189281,0.18793705,0.32855824,1.1951317
1.7691904999999999,7.878446,0.28308085,0.0543321,0.33601078,0.8720014000000001
1.6588945,7.094949000000001,0.111962445,-0.122382484,0.3509159,0.48766243
1.8453357,6.7056417,-0.26275885,-0.28366837,0.27799603,0.14165092
2.054158,6.767584299999999,-0.6785071999999999,-0.41142645,0.11562806,-0.1968906
2.2914042,6.855595,-1.1043017,-0.51897365,0.029914944,-0.51628584
2.6294272000000003,7.0057979999999995,-1.3380905,-0.6419321,0.07197738,-0.78084284
2.992982,7.225021000000001,-1.5035588,-0.8048236999999999,0.16566665,-0.99218476
3.33881,7.4362087,-1.6387831999999998,-0.97036815,0.17418386,-1.1422831
3.6187687000000004,7.82495,-1.5561736000000002,-1.0725921,0.028867746,-1.2381191
3.8737128,8.307631,-1.4602811000000002,-1.0938676999999999,-0.2867925,-1.2881577
4.328132,8.940648,-1.4124833,-1.0528872999999999,-0.71371746,-1.3190325
4.8620777,9.737227,-1.4293864,-0.98635536,-1.1097676,-1.2950692
5.192305,10.703844,-1.6075245,-0.89264864,-1.282241,-1.1816926
5.1985493,11.278376,-1.5740056,-0.761173,-1.2178209,-1.0533934999999999
5.1242046,10.771552,-1.1618103000000002,-0.63287383,-1.0224662,-0.96024525
5.2354965,9.843195,-0.7109151,-0.53492594,-0.8068656999999999,-0.87879074
5.3778367,9.327494,-0.5944899,-0.44764206,-0.6679375,-0.79948294
5.363615,9.356444,-0.71303153,-0.37044615,-0.61470497,-0.7627438
4.9432599999999995,9.228518,-0.6213335999999999,-0.32944834,-0.6221575,-0.7739139
4.3262362,9.02388,-0.2978387,-0.32518974,-0.6727196999999999,-0.8393985999999999
3.855833,9.385663000000001,0.11362881,-0.34435347,-0.7147821,-0.93308794
3.6343693999999998,10.136542,0.5198482,-0.3821573,-0.71371746,-1.0427469
3.6332873999999995,10.661475,0.9408829,-0.40290925,-0.61789894,-1.1151432
3.8269305,10.711974,1.2954643,-0.40077996,-0.42626175,-1.1529471000000002
4.110222,10.4131775,1.3954365,-0.37257543,-0.19575612,-1.1641171000000001
4.308232,9.786788,1.1740781999999998,-0.31934288,-0.0073129297,-1.1550589
4.206354,8.565793,0.9920136,-0.27623326,0.07782423,-1.1290011
3.9433269999999996,7.137939,0.92911303,-0.24055873,0.08794714,-1.0874622999999999
3.8923209,6.092372,0.787271,-0.21659537,0.056548666,-1.032624
4.008487000000001,5.6620474000000005,0.5133168,-0.23788838,-0.00572468,-0.89743084
4.2583175,5.667669,0.20023188,-0.24907593,-0.15158184,-0.6775717
4.5846667000000005,5.8247860000000005,0.027734432000000003,-0.18997909,-0.39803979999999994,-0.38053414
4.890358,5.932793599999999,0.09101798,-0.051591933,-0.72064644,-0.14100514
5.126953,6.0176344,0.41764453,0.08627162,-1.0794163,0.034121186
5.173898,6.181676,0.7198406999999999,0.17996089,-1.2939521999999999,0.22310543
5.1139956,6.6052100000000005,0.9516186,0.3018547,-1.2157091,0.43816492
5.001506299999999,7.1661716,0.98747414,0.44292966,-0.7919606,0.5637937
4.9248056,7.7571845,0.99526966,0.5525886999999999,-0.13561209,0.5616644000000001
4.9284835,8.04401,1.0059765999999999,0.5930454000000001,0.60962605,0.47434560000000003
4.975333,8.848442,0.7739209,0.57229346,1.2010484,0.39611992
4.659375,10.160724,0.39680540000000003,0.56004125,1.487963,0.44507640000000004
4.0128449999999996,11.214623,0.3185725,0.5994333000000001,1.5380015,0.64683646
3.2447082999999997,11.357327,0.4722802,0.7011162,1.4938273000000002,0.9146049
2.991507,11.457510000000001,0.5003307,0.83472115,1.4043967,1.1839615
3.1519953999999997,11.431776,0.34192073,0.9656732,1.2926083000000002,1.4708762
3.5074384,10.530839,0.42068997,1.0694854,1.177626,1.7498147000000002
4.1648574,9.828792,0.4407534000000001,1.1141833,1.0956479,1.9531630000000002
4.965105,10.11079,0.15049951,1.1131360000000001,1.0615791,2.0521755
5.731662,11.358112,-0.46467623,1.0503216999999998,1.0051526,2.0697509999999997
6.244097,12.800054,-1.0535828,0.92149895,0.856625,2.0463113999999996
5.9683905,13.427067000000001,-1.3021393,0.77723,0.6878866,1.9856436000000002
4.8725357,13.228462,-0.92474604,0.6383018,0.5563935,1.9004542000000002
3.5659337,12.354359,-0.26020184,0.51639056,0.50103164,1.7487501
2.473651,10.792496,0.26003903,0.38704422,0.49144979999999994,1.4660766
1.7752718999999997,9.029407,0.43871352,0.23532274,0.4957084,1.1174121000000001
1.4054825,7.587972,0.43678859999999997,0.02932153,0.4658982,0.67397636
1.4849603999999998,6.849035300000001,0.19429424,-0.17720328,0.3487866,0.1805194
1.8771689999999999,6.5615783,-0.20340179,-0.35447636,0.1752485,-0.31719613
2.2727869,6.4238343,-0.5366651,-0.49181634,0.09752899999999999,-0.7089701999999999
2.4749439,6.517429,-1.0608612,-0.6206391,0.16779596,-1.060846
2.6757886,6.7736273,-1.3715423,-0.7691491,0.27851963,-1.3978168
2.9095776,6.5851755,-1.4832081,-0.9091594999999999,0.3376165,-1.6527918999999998
3.0963156,6.5005736,-1.4551575,-0.9602627,0.33442253,-1.6485333
3.5644587999999997,6.8087935,-1.4973338,-0.9128944999999999,0.27373743,-1.4073986
4.1481650000000005,7.717335,-1.6200893,-0.75637335,0.06613053,-1.099697
4.7788167,9.217677,-1.9448866000000002,-0.5482428,-0.26176447,-0.79574794
