accx,accy,accz,gyrx,gyry,gyrz
0.834341,5.628232,0.5815229000000001,-1.0799573999999998,0.5697453,1.0004575999999998
0.9430951999999999,6.2941933,0.42546877,-0.91652477,0.46540950000000003,0.6895796
0.9255888000000001,7.3451614,0.34262943,-0.6849719,0.28815386,0.3760312
1.1900427,8.600203,0.26594794,-0.45341909999999996,0.15666075,0.035866518
1.2686778,9.786693,0.08433336,-0.20107938,0.006021386,-0.33407348
1.2944299,11.384544,-0.31238586,0.04696681,-0.21753784,-0.6715678
1.1920156000000002,11.644123,-0.26138937,0.27584928,-0.40119883,-0.97127575
0.9804255999999999,10.934788000000001,0.29733112,0.5968502,-0.49221775,-1.1522489
1.1275445,10.413973,0.76261073,0.9263684000000001,-0.48741809999999997,-1.3268516000000001
1.3820671999999998,11.31243,0.51786584,1.1903844,-0.5193751,-1.513183
1.5773575,12.212583,0.6358138000000001,1.3735043,-0.5406681,-1.7660289
1.4016902,11.967188,1.2043409,1.5475835,-0.44537312,-1.9512781000000003
0.94074893,11.050265,1.7130321,1.7386795,-0.27502897,-1.982694
0.68049914,11.270723,1.7587709999999999,1.9021120999999999,-0.052516956,-1.8826168999999997
0.4624161,12.351026,1.7377881999999998,1.9920839,0.24928537,-1.7079966
0.22435585,13.279085,1.6933231,1.9553622,0.5697627,-1.5025190000000002
-0.035070267,13.071892,1.6032531,1.7924706000000001,0.7773696,-1.3028883
-0.24462996,11.606084,1.5826535,1.5901694,0.7651174,-1.1389495
-0.65596336,9.667222,2.0304747,1.3932091,0.5740039000000001,-0.9749933000000001
-1.0191447,8.117608,2.3293571,1.219671,0.15294321,-0.8254011
-0.7452575,6.9309270000000005,2.4471135,1.0786135000000001,-0.37775907,-0.725865
-0.31179208,6.2388015,2.7689996,1.001976,-0.7753974,-0.6742206999999999
0.09356539999999999,6.570924799999999,2.7551801,0.91943944,-0.9681166999999999,-0.5767964
0.87141275,7.029338,2.7124772,0.77838194,-0.9223367,-0.5730789000000001
1.1114553999999999,7.366374499999999,2.8378854,0.65540606,-0.7381521,-0.5938483
1.1692419,7.8855042,2.9178424,0.5531995,-0.5225516,-0.6012834
0.80885714,8.643517999999998,3.0166939999999998,0.45472807,-0.31229177,-0.5496565
0.4197227,9.279208,2.9955008,0.32484066,-0.19144517,-0.4532969
0.07772536599999999,9.5291815,2.928147,0.19442968,-0.179734,-0.30478686
0.0123540815,10.169151,2.7309127,0.118822016,-0.27342328,-0.13285446
0.38517916,11.47086,2.555935,0.05921902,-0.35007814,-0.0013613568
0.80186605,13.097777,2.3812444,-0.036599554,-0.32080898,0.08059931
0.7850683,13.903857,2.0714345,-0.22130775,-0.24148375,0.15992452
0.24009055,13.046091,1.7326455000000003,-0.42092106,-0.24574235,0.34517378
-0.21109198,12.451227000000001,1.3969687,-0.5486791999999999,-0.3761708,0.6507286
-0.14224431,12.855455000000001,1.2849296000000001,-0.6876248,-0.53852135,0.92964965
0.11557291,12.582688000000001,1.603962,-0.854775,-0.64126885,1.1196985000000002
0.084697284,11.682755,1.3911844,-1.0357656,-0.7386756999999999,1.2687496
0.11550587,11.548929,1.0348122,-1.1486186,-0.79616684,1.4566691999999999
0.6744849,12.548394,1.0415543,-1.2172798999999999,-0.64551,1.5977442
1.2811756,13.668467999999999,1.2306579,-1.2348553,-0.28035223,1.6328601999999999
1.6789673999999999,14.402512,1.067249,-1.2678596000000002,0.23439772,1.5908153
1.5982253999999998,13.60147,0.72182304,-1.3141631,0.69219756,1.5226775
1.200424,12.130233,0.38587826,-1.3546373,1.1803312,1.4587811000000002
0.95301676,10.400029,0.056388237,-1.3796304,1.4528819,1.4651865
0.36612135,8.748432000000001,0.6710851,-1.334915,1.4608755,1.4587985
0.30767408,7.511147,0.7319649,-1.3210746000000002,1.4342591999999998,1.4481521000000002
0.06097553,6.506339,0.74655044,-1.299258,1.2420985,1.4242061000000001
0.13220783,5.6634839999999995,0.7623616999999999,-1.2646656,0.9690068000000001,1.3794733000000001
0.32124442,5.0747113,0.86693084,-1.203963,0.75288266,1.3092238
0.6183649,5.112396700000001,0.9362478000000001,-1.0985626,0.59318507,1.2064763
1.0849948,5.6102753,0.94009763,-0.9830566999999999,0.54049355,1.0350675999999999
1.3906194,6.091778,0.802862,-0.87498593,0.5745624,0.7726398
1.4628571000000001,6.460417700000001,0.61174726,-0.7648033000000001,0.5814739000000001,0.49528953
1.3811672,7.099756200000001,0.68331474,-0.56677824,0.49843112,0.18069394
1.4756327,8.822116000000001,0.8974905000000001,-0.28251645,0.37440804,-0.12058479999999999
1.7454976000000002,11.073959,0.6375663,-0.04881686,0.30201176,-0.47246063
1.4548798,11.829683000000001,0.30040526,0.11086331,0.17584193,-0.7806858
0.80334085,11.349406,0.32280543,0.32805207,-0.09402089,-0.97017616
0.5877190999999999,10.930163,0.7734995,0.6346715,-0.36604790000000004,-1.0542836000000002
0.6462429,11.524232000000001,0.8557164,0.95406675,-0.47623053,-1.1133803999999998
0.77361447,12.429594,0.53383994,1.1755141000000002,-0.5544911,-1.2485911
0.8450095,12.373111,0.6162388000000001,1.3336061000000001,-0.6407278000000001,-1.424782
0.7754532,11.706909,1.0220081,1.4736163999999998,-0.65989155,-1.5663806
0.49402913,10.346418,1.521678,1.6098917,-0.5108404000000001,-1.583415
0.14322114,9.826609,1.7397898,1.7546842,-0.24413666,-1.4892021
0.10663774,10.754639,1.8157433999999997,1.8595611,0.039566614,-1.3523858999999998
0.19110517,12.149616,1.8148049,1.8467851999999998,0.36163223,-1.2528496999999998
-0.039178713999999996,12.57589,1.6715453999999998,1.7190272,0.6528229999999999,-1.1703305
-0.47527778,11.613056,1.7262003000000001,1.5550708999999998,0.7523591,-1.092611
-0.8449424999999999,9.996386,2.0313175,1.4182545,0.6155427,-0.98775166
-1.034094,8.530004,2.3589206000000003,1.301684,0.36695546,-0.86371106
-0.8753871999999999,7.2933707,2.5593443,1.1840313999999998,0.039566614,-0.7652396
-0.8471356,6.508963,2.6947315,1.0871482,-0.30003956,-0.67580897
-0.19691831,6.205541,2.7293131,0.9785538,-0.52468085,-0.58424896
0.28030357,6.4082723,2.7087135,0.87688833,-0.5358510000000001,-0.5405808000000001
0.7035314,7.0498804999999996,2.8025854,0.7714879,-0.43418556,-0.54005724
1.0234542,7.954611,2.7586663,0.6676757,-0.27394688,-0.5352576
0.87560743,8.951049000000001,2.8466099999999996,0.5873033000000001,-0.08337438,-0.5272814
0.6632034000000001,9.977807,2.7918594,0.48774973,0.080564395,-0.45436156
0.21342870000000003,10.290087,2.8120952,0.33285174,0.18064158,-0.34042647
-0.36194584,10.059172,2.8007085,0.21734585,0.13220869,-0.16423549
-0.58515245,10.465544,2.703475,0.12897983,-0.058887407,0.05347689
-0.37879145,11.527459,2.6305285,0.013980086999999999,-0.2478542,0.22434463
0.023942016,12.537218,2.3935218,-0.17496926,-0.37934732,0.30686378
0.054415415999999994,12.703596000000001,2.1531724999999997,-0.35489523,-0.50338787,0.37978363
-0.19724391,12.814936,1.9185408,-0.48691195,-0.6572212,0.53735197
-0.16994043,13.644115,1.7645074,-0.5992239,-0.82863,0.71089005
-0.01361822,13.996723000000001,1.8174001,-0.7520100000000001,-0.9404183,0.8328013000000001
-0.030913932,13.01783,1.581466,-0.93567103,-0.9888511999999999,0.9674709
-0.16602352,11.552646000000001,1.2566494,-1.0985626,-0.9425476,1.1761424999999999
0.05212656,11.461015,1.0147966999999998,-1.1666828000000002,-0.78230894,1.3938723
0.6407459,12.486317999999999,1.1333096999999999,-1.2050101999999998,-0.4969825,1.4854323
1.2723075000000001,13.373339999999999,1.2533263000000001,-1.2231092,-0.06047566,1.4550809999999998
1.5043057,13.384151999999998,0.9876082,-1.2348378999999998,0.4494572,1.3762968999999998
1.4319624,12.40366,0.29979235,-1.2758181999999998,0.98818797,1.3512863000000002
0.73836225,11.158292,-0.051034804,-1.3540788000000001,1.3182296999999998,1.3832258
0.3084402,9.770516,0.13891158,-1.4152875,1.3970139,1.4460402
-0.07881712,8.253685,0.39167225,-1.4562678,1.2926781,1.5333415000000001
-0.35331714,6.8691754000000005,0.5884948,-1.4509445,1.0392913000000001,1.6451299
-0.0995126,5.9665995,0.68783504,-1.4190049999999998,0.7842986,1.733496
0.28243917,5.523145700000001,0.80793774,-1.3721778,0.61821306,1.7563772000000002
0.6991835,5.362073400000001,0.87902635,-1.3029581000000001,0.5011015,1.6749401000000002
0.97755253,5.6963989999999995,1.0272944,-1.1794586,0.37281978,1.5056607
1.4597161,6.2083664,1.0758488000000002,-1.0272136,0.29988247,1.2309808
1.7200520000000001,6.25173,1.1453764,-0.8467465000000001,0.29616493,0.9126501
1.8814595,6.673789500000001,1.1533156999999998,-0.59657097,0.29297096,0.5645093000000001
2.1177864,7.9349113,1.1312795,-0.33199653,0.29030059999999996,0.15194836
2.1135919999999997,9.956221000000001,0.9854726,-0.050405107000000005,0.19502309,-0.31860986
2.0682552,11.816486,0.5755182,0.14761995,0.00710349,-0.75722855
1.4758719999999999,11.51092,0.8062425999999999,0.33126348,-0.14671238,-1.0707768999999998
0.71766675,10.262736,1.2217036000000001,0.59901446,-0.26063000000000003,-1.2198280000000001
0.3641868,10.240183,1.1519558,0.8848819,-0.42671555,-1.2821014
0.5026483,11.743454,0.77050203,1.0541614,-0.62954026,-1.3592973
0.56401646,12.621369,0.81519693,1.1686027,-0.7727271,-1.4934433999999999
0.5184117,12.520688,1.1077876,1.2857317,-0.83767074,-1.6110785
0.09812396,11.226613,1.3988458000000001,1.4060371999999999,-0.7812443,-1.6440827
-0.24897783,10.972750999999999,1.1946492,1.5002327,-0.69183105,-1.5881972
-0.39996576,11.830055999999999,1.2045228000000001,1.5651938,-0.6130294,-1.484385
-0.19026242,12.915281,1.4950736,1.5779697,-0.43895029999999996,-1.4173120000000001
-0.017113755,12.863558,1.6304226000000002,1.5343364,-0.20579177,-1.3869607
-0.006991069,11.539123,1.6465404,1.4310478000000002,-0.049288097999999995,-1.3715321000000003
-0.28248706,9.600107000000001,1.9308279,1.3400288999999999,-0.030124382999999998,-1.3204288
-0.46524128,7.9300656,2.3537781000000004,1.2883846,-0.1158375,-1.2309982
-0.15155296,6.983847999999999,2.452266,1.2181176,-0.2302962,-1.1208155
0.22477724,6.5488696,2.5391467,1.1372216,-0.2441192,-1.0782120000000002
0.37002864,6.5245924,2.527961,1.0488381000000002,-0.25424212,-1.0106155
0.8612996999999999,6.781385,2.4451406,0.9636661,-0.20313887,-0.9839992000000001
1.0082366,7.4202633,2.5701277,0.9205565,-0.10571459,-0.9685705
1.2530965,8.175317999999999,2.6889564999999997,0.8817054,-0.002443461,-0.96483546
1.1968806,8.787161,2.80927,0.8635889000000001,0.09121091,-0.95418894
1.0477505,9.109775,2.929574,0.84016657,0.18702948,-0.90736175
0.7862175,9.3873205,2.918551,0.8018392,0.26529005,-0.79822636
0.67731005,9.912378,2.8850033,0.74221873,0.30096456,-0.6752504
0.6737571,10.9065275,2.8333461,0.65278804,0.3424685,-0.5341929
0.7445201,12.336489,2.6312757,0.48989648,0.41912335,-0.4000469
0.397313,13.281785999999999,2.2509902000000004,0.20352285,0.43244022,-0.22277382
-0.3226522,13.083604,1.8583602,-0.098820545,0.30309388,0.066811204
-0.9535722,13.005225999999999,1.7234327,-0.33519047,0.019355701,0.5112767
-1.0600376,13.868164000000002,1.5398068,-0.5704783,-0.26221827,0.95258325
-0.8724758,13.65915,1.6222154,-0.93670076,-0.52412236,1.2985947
-0.7039719,11.85535,1.6164979,-1.2262858,-0.74344045,1.5461348
-0.42833227,11.163253,1.2631999,-1.3795955,-0.82541853,1.826138
0.2998594,12.162324,0.80882835,-1.4876662,-0.62419957,2.0044581999999997
1.0005177,13.825921,0.83488685,-1.5951959999999998,-0.19249237,2.0225573
1.5169567,15.002326,0.8644409,-1.7218895,0.27860692,1.9363206999999998
1.6015868999999998,14.666247,0.32659784,-1.8139904999999998,0.7150963,1.8442196
0.7314669,13.451794,-0.6246664000000001,-1.9108561999999998,1.0094809999999999,1.8564718
-0.077217795,11.528934,-0.5307083,-1.997634,1.0398322,1.9411029
-0.17640479,9.918267,-0.17254533,-1.9896405,0.9147445,2.090695
-0.20369868,8.546036,0.08655518,-1.9518541,0.7513119,2.1891665000000002
0.055124099999999995,7.3478145999999995,0.29723534,-1.8688112000000001,0.5298645000000001,2.2450693
0.41936840000000003,6.4685296999999995,0.5100416,-1.7708633999999999,0.37336084,2.2307053
0.8406041999999999,6.0186589999999995,0.49710329999999997,-1.676092,0.3196047,2.1652205
1.1715307,6.139969000000001,0.31828520000000005,-1.5893317,0.33557445,2.0545144
1.4147722,6.1414623,0.345196,-1.5084182,0.40955895,1.8782883999999997
1.5275965,5.886164,0.56499326,-1.3657551,0.50590116,1.6472765999999999
1.5324518999999999,5.781642400000001,0.8335174000000001,-1.1411138,0.56660366,1.3699263000000002
1.6873376,6.45699,1.0418895000000001,-0.8520523000000001,0.55435145,1.0239148
2.0245178,8.181888,0.86339706,-0.5512971,0.44788638,0.58421403
2.2713217999999995,9.413492999999999,0.831918,-0.25799456,0.27806586,0.046565384
2.224702,10.043550999999999,0.9705328000000001,0.05660103,0.09335766,-0.4404862
2.0253127,10.276144,1.1463534,0.41271800000000003,-0.06260496,-0.8604997
1.7661835,10.017923,1.2925817,0.7677878,-0.18184586,-1.1889531999999998
1.6134142,10.085728,1.2482506000000002,1.115405,-0.28935814,-1.4503162
1.6028223,10.435789,1.3111798000000001,1.3884792,-0.37133625,-1.6749401000000002
1.615636,10.557051,1.6428151000000002,1.6706116999999998,-0.4352153,-1.9150276000000002
1.5830461999999998,10.87636,1.8501146000000002,1.9405093999999998,-0.4432089,-2.1322165
1.4211120000000002,10.663727,1.9057751,2.1316056,-0.32290336,-2.283938
1.2108818000000001,11.024897,1.7517512,2.2508464,-0.11903145,-2.3169419999999996
1.0006136,12.358208,1.5643331,2.3147254,0.13114405,-2.2908494
0.6376142,13.73451,1.5241488,2.2897147999999996,0.37761945,-2.220059
0.07731356,14.116260999999998,1.4949013,2.142252,0.5522222,-2.069402
-0.57280797,13.221653,1.283455,1.9256043,0.5032482,-1.8255968999999996
-0.99593043,11.269957000000002,1.6236039,1.6769995999999998,0.28393015,-1.5732747
-1.7697078000000002,9.421538,2.2308311,1.48908,-0.1807812,-1.2325864
-0.91379017,7.993875500000001,2.4332175,1.2841608999999998,-0.5821371,-1.0127273
-0.5554548,6.929786999999999,2.4265425,1.1185989,-0.9116553,-0.83547163
-0.08162312,6.482703,2.5868487,1.0057459999999998,-1.2065636,-0.73485345
0.7384005,6.6867466,2.526333,0.90990996,-1.2512789,-0.7157071999999999
1.3998706,7.171371499999999,2.6924906,0.8279493,-1.1213915,-0.77904516
1.8579389,7.8639755000000005,2.861636,0.7874926,-0.88662726,-0.86847585
2.0470137999999998,8.569757000000001,2.9888926,0.7273485,-0.5337042,-0.9605594000000001
1.6588371,9.007552,3.033626,0.6794218000000001,-0.19514526,-0.9802642
1.0999441,9.5096445,2.9193554,0.6528055,0.03693117,-0.8759283999999999
0.69149333,10.302508,2.806397,0.59320253,0.20568705,-0.6853559
0.38477695,11.275196000000001,2.7035517999999996,0.47926742,0.32332224,-0.44315654
0.25380453,12.245519,2.4878150000000003,0.29190633,0.37870154,-0.20998056
0.058016295999999995,12.607330000000001,2.1395736000000003,0.029461157999999998,0.3281219,0.008779005999999999
-0.20937774,12.635581,1.8485153000000003,-0.19675097,0.17320648,0.26270697
-0.39157647,13.186497,1.6262566999999999,-0.40542254,-0.06312856,0.5693264
-0.45506114,14.225063,1.5328828,-0.6130469,-0.302675,0.86156434
-0.45512816,14.541548,1.2641575,-0.92284286,-0.5278399,1.1389146
-0.5197238000000001,12.406486,1.3042653,-1.2177511,-0.6630505999999999,1.3816549999999999
-0.3506835,11.177647,1.1462575000000002,-1.34338,-0.73597044,1.6808218999999998
0.39646065,12.468772999999999,0.65966964,-1.4019532,-0.6406929,1.8900169999999998
1.0006998,14.289094,0.6885628,-1.5121358999999999,-0.29948103,1.9427085
1.269626,14.329757,0.8154938,-1.6276416999999999,0.04811873,1.8836466
1.1811171999999999,12.719331,0.7609922,-1.6382883,0.40636500000000003,1.8676593000000001
0.7499023,11.5618105,0.12001654,-1.6500168000000002,0.882805,1.9001398999999997
0.17449899,10.026773,0.25245422,-1.6798096000000002,1.063272,1.9176978999999998
0.11267114,8.6922455,0.36269283,-1.643629,1.0472848,1.9118511999999999
-0.025560496000000002,7.759656,0.37542042,-1.5978315,0.92059135,1.9006634999999998
0.2934717,7.0428505,0.27133965,-1.5552454,0.7294953000000001,1.8682004
0.43921152,6.493391,0.33634704,-1.4998837,0.6033254,1.829332
0.6792159000000001,6.108442,0.62108463,-1.4088472,0.55011034,1.7468302
1.0062255,5.9462967,0.7156077,-1.3199576000000002,0.5309465999999999,1.5887208000000002
1.1961815,5.901697599999999,0.74723995,-1.2033696000000003,0.48462558,1.3832607
1.4185263000000001,5.8962007000000005,0.88243574,-1.0447366,0.43778095,1.1399792
1.614573,6.352545,1.1223825,-0.8211774,0.41381755,0.8743401
1.9054685000000002,7.414718,1.1062936,-0.59386575,0.4324577,0.5714557
1.9995415,8.206643,1.0496275,-0.37880626,0.4159643,0.21427408
1.9819488999999997,9.403228,1.0072406999999999,-0.11264355,0.28553587,-0.14664257
2.0450313,10.760222,1.0462853,0.15296066,0.13062043,-0.5150117000000001
1.9118658,11.530313,1.11701,0.39997712,0.03481932,-0.82374305
1.5131164,11.00376,1.1090803999999999,0.62514204,-0.030647982,-1.0313674000000002
1.1462861999999998,10.463179,1.0338450000000001,0.81784385,-0.09985029,-1.1357032
1.0440252,10.878755,0.939638,0.9940523000000001,-0.26326546,-1.2373686000000002
1.1538233,11.6450815,1.275621,1.1947303,-0.5044175999999999,-1.3938723
1.218687,11.997200999999999,1.5807285,1.4273476999999999,-0.66730917,-1.5429235000000001
0.9617316999999999,10.836244,1.7375870999999998,1.6296313999999998,-0.6534687,-1.6371537
0.7526795999999999,10.548478999999999,1.5072266,1.7776352999999998,-0.5805314,-1.6382008999999997
0.85967165,11.8389635,1.4909938999999999,1.8793006999999997,-0.48045424,-1.6280955
1.0789423,13.291621,1.7384297999999998,1.8894236,-0.182352,-1.6451299
0.87591386,13.343595,1.6906416000000002,1.7872171000000001,0.18812904,-1.6531061000000002
0.37538213,12.180922500000001,1.4717253000000001,1.6280431999999998,0.37976620000000005,-1.5828565
-0.41891828,10.258915,1.7182803,1.4454643,0.36644933,-1.4135596000000001
-0.3124912,8.335892,2.0031328,1.2825726,0.25946066,-1.2027588
-0.6254134,7.004103,2.383332,1.1734372,0.08538151,-0.99462825
-0.6583384,6.6564746,2.3691392000000002,1.0914591999999999,-0.15521213,-0.7763748
0.3119166,6.5380955,2.3207476000000002,0.9551838,-0.25474826,-0.6970496
0.36767277,6.7448397,2.3423243,0.85351837,-0.34046137,-0.64168775
1.1143093000000002,7.176553,2.375891,0.7779282,-0.3058515,-0.6762975999999999
1.2246342,7.956755599999999,2.5251357999999997,0.712967,-0.18875736,-0.7199483
1.0288746,8.72631,2.6155696,0.6474996999999999,-0.13817772,-0.75614643
0.76838547,9.036608,2.6520572000000002,0.58522636,-0.15892968,-0.7524114000000001
0.43704715,9.132462,2.6351159,0.540511,-0.21589723,-0.67362726
0.27131096,9.6751795,2.5328453,0.5080304,-0.31862729999999995,-0.5336344
0.28907594,10.866602,2.3985305,0.43830454,-0.39154717,-0.3744604
0.43105206,12.000553,2.3065164,0.29510027,-0.38411206,-0.23073253
0.43575427,12.617443,2.0052876,0.09920452,-0.40379938,-0.09180432
0.24348074,12.404943,1.7156755000000001,-0.10412634,-0.46022588,0.11739085
-0.014767436,11.983669,1.7995299,-0.24200736,-0.5565855,0.40537018
0.056120086,12.841387,1.9049993000000003,-0.31812117,-0.66889745,0.6875026
0.29248527,13.760713,1.9559863000000002,-0.47354272,-0.74926984,0.8562584999999999
0.34439155,13.123702,1.8787493000000002,-0.72001815,-0.7524812,0.9706998
0.22813869,11.7437315,1.6315336,-0.93401295,-0.6412165,1.1309383999999998
0.6988388000000001,11.983229,1.2604611000000001,-1.0415425999999999,-0.32288590000000006,1.3039355
1.1945343000000002,13.542620000000001,1.1962963,-1.1794236999999999,0.27436575,1.3561034
1.031269,14.586128,0.8866016,-1.3636082,0.89877474,1.2863774
0.36761528,13.634615,0.65708387,-1.4876488,1.2277519,1.229951
-0.44163445,12.199492,0.047912765,-1.5637451,1.3422105,1.2576319
-0.7203195,10.616512,-0.15826629999999997,-1.6212538,1.2474566999999999,1.3683556000000001
-0.7805671999999999,9.4024515,-0.10607272,-1.6414821,1.0323972,1.4790792
-0.73455065,8.324218,0.21944295,-1.626577,0.6858446,1.5652986
-0.30609390000000003,7.478203,0.19461988,-1.5967668,0.38028979999999996,1.6462294999999998
0.113360666,6.8880134,0.40129694,-1.5408639,0.16896532,1.692533
0.6798861999999999,6.622217999999999,0.554794,-1.4881723999999998,0.09656907,1.6584642
1.0649313999999999,6.4020185,0.54971826,-1.4391985,0.058765236,1.5525402
1.3481653999999998,6.1340404,0.6389358,-1.3651966,0.03694862,1.4029479999999999
1.5519311000000002,6.330633,0.80885714,-1.2241389999999999,0.06567674,1.2278042
1.8846773,6.7543014999999995,0.96727663,-1.0639003999999999,0.17961183,1.0377728000000002
2.1067157,6.8651247,1.053238,-0.8680046,0.35686746,0.79344416
2.1718857000000003,7.272493400000001,1.0184072,-0.64336324,0.48675486,0.52621675
2.1774880000000003,8.204392,1.1044357,-0.39849359999999995,0.54691637,0.22544418
2.2023687,9.690579,1.0329542999999999,-0.15470599,0.50645965,-0.12374385
2.0145292,10.804314999999999,0.9511493000000001,0.066723935,0.36060247,-0.47933722
1.6191411,10.7389145,1.1256005,0.30574676,0.1939759,-0.742847
1.2163407,10.170022,1.3560088,0.59000856,0.04173082,-0.8775166
1.1099709999999998,10.274564,1.2709188,0.85671234,-0.09559168,-0.9781174000000001
1.1507396,11.072858,1.0538604999999999,1.055261,-0.28084093,-1.1010933
1.1550299,11.422028,1.2301600000000001,1.2373338,-0.4655491,-1.2544030000000002
1.0378481,11.309558,1.5351526000000002,1.4236301000000002,-0.5714906,-1.3715146999999999
0.7695156,10.790302,1.6675041000000002,1.5854571000000002,-0.56882024,-1.388008
