accx,accy,accz,gyrx,gyry,gyrz
4.195781,9.521798,-0.016596606,0.12519246,-1.7247343000000002,-2.511843
4.7407207,9.988743,-0.012124237,0.14009757,-1.2946153999999999,-2.346822
5.43637,10.932940499999999,0.070839636,0.09857619599999999,-0.76654863,-2.1663725
5.964866000000001,12.326164,-0.27874255,0.12945107,-0.4434358,-2.0024161
5.6742487,12.223443,-0.27178022,0.14594443,-0.46685812,-1.8714640999999999
4.471325,10.144366,0.33712274,0.08367108599999999,-0.69575804,-1.7575465000000001
3.397669,7.986559,1.1735706,0.0011519173,-0.99598956,-1.6862148999999997
2.5397787,6.654913400000001,1.938566,-0.06855653,-1.1940146999999999,-1.6031548
2.2395744,7.244012,2.2693583999999998,-0.068032935,-1.2264777,-1.5462046999999999
2.4948924,9.652694,2.0000107,-0.09623746,-1.1934736000000001,-1.435481
2.9936333,11.669856,1.5691693000000002,-0.13191198,-1.125877,-1.4243108
3.1044178,11.724646,1.2891628000000002,-0.18195057,-1.0289937,-1.481802
2.7960827,10.728207000000001,1.2981458000000001,-0.25487044,-0.9667203999999999,-1.5238644
2.490171,9.546324,0.9302527,-0.23996532,-0.8373565999999999,-1.4695498
2.530968,8.4976635,0.9165386999999999,-0.19844393,-0.7282211999999999,-1.4030178999999998
2.6241121,7.7005954,1.0058711999999999,-0.15905185,-0.60791564,-1.4344163
2.7406235,7.455209,0.9436602,-0.13562953,-0.3199363,-1.4061943000000001
2.8143172,7.700538000000001,0.99616987,-0.14467034,0.0665145,-1.3306041000000002
3.1127496,8.289837,0.54515976,-0.22347195,0.28370327,-1.1773118999999999
4.0310698,9.04675,0.08319372,-0.25593507,0.36835173,-0.867481
4.3216395,9.8864155,-0.105431065,-0.17076302,0.47481683,-0.46291366
4.2988753,9.744057000000002,0.1230907,-0.062168628,0.56157714,0.074700095
4.137266599999999,9.228508,0.56139237,-0.030229102999999997,0.71862185,0.60278434
4.538238,8.897945,0.8456415999999999,0.05333726,0.8825780999999999,1.1574674999999999
4.972738,9.050742999999999,1.1480006,0.16671385,1.0034072,1.7153445
5.3764769999999995,9.994192,1.0696431,0.26572640000000003,1.1471351,2.1225647999999997
5.692856,11.564347999999999,0.92929506,0.32002357,1.1987793,2.446742
5.4478335,12.356025,0.35369065,0.29925415,1.227525,2.6799180000000002
4.668291,12.348824,0.75484395,0.22046999999999997,1.3345136999999998,2.7725427000000002
4.106324,12.488664,0.8650921,0.107617,1.4803708,2.8071349999999997
3.4376330000000004,12.566169,0.7699560999999999,-0.028099801,1.0316292,3.116425
2.8631012000000005,11.289389,0.95838934,0.034697145,1.1615167,3.1504939
1.618442,8.767901,1.1680161,0.08580039,1.0449287,3.1590111000000003
1.3710061000000002,7.5081205,1.4936083999999998,0.11986921,0.96188587,3.15847
2.0540528,8.156538000000001,0.94480944,0.18853046,0.8442506999999999,3.1052375
2.4280367000000003,10.3226,0.5149257,0.20929988,0.7825009,2.996643
3.1253908,11.952928,-0.24678473,0.21834070000000003,0.85542077,2.792771
3.6686447,12.654582000000001,-0.2501366,0.21888174,1.0401465,2.5553715
2.9780326,11.936063,-0.37812108,0.18055432,1.2674406999999999,2.2726805
2.2412794,11.104192999999999,-0.17078320000000002,0.10815805,1.4367201,1.930404
3.0617912,10.253485000000001,0.7817164000000001,0.022444934,1.5037931,1.5694873
2.7095947,9.315503999999999,0.47710693,-0.05311037,1.4228797,1.2037885
2.6869167999999997,8.490596,0.57643753,-0.11379547,1.1801567,0.82318455
2.791601,8.1316185,0.18556978,-0.15852825,0.78941244,0.41753513
3.0120876,7.962472999999999,-0.27160782,-0.18460347,0.33747685,0.008185594000000001
3.3532038,7.846,-0.40999267,-0.18299778,-0.12988740000000001,-0.41022217
3.4824622000000005,7.9702115000000004,-0.5997954000000001,-0.12976523,-0.5935516,-0.8595048000000001
3.7180513999999993,8.088868,-0.757784,-0.06642723,-1.0332523999999998,-1.3726491000000003
3.7724860000000002,8.10873,-0.80877095,-0.012130038000000001,-1.4766707000000001,-1.9028627
3.612132,8.043053,-0.8691048000000001,0.07675958,-1.9174361,-2.3968432
3.3121480000000005,8.1402,-0.9198235,0.24923302,-2.0909743,-2.7870464
3.2239459,8.545250999999999,-1.0699303999999998,0.35037485,-1.838652,-3.0217931
3.2181902,9.210436999999999,-1.1423216,0.39615482,-1.3073913000000001,-3.0665259999999996
3.2718778,9.923085,-1.0796031000000001,0.4557753,-0.63720226,-3.0116878
3.43906,10.308475,-0.84928083,0.4557753,0.0031764992,-2.8418672000000003
3.860612,11.118127000000001,-0.58214533,0.49197340000000006,0.57382935,-2.5139549
4.456021,12.650186999999999,-0.75518864,0.5925741999999999,0.83147484,-2.1892364
4.578078,12.920109,-0.8279054,0.6351602,0.70636964,-1.947037
4.246586,10.699419,0.0965821,0.6101496,0.14318681,-1.7175958999999998
4.002636,8.849142,1.1636587,0.33705798,-1.0641272,-1.3875541999999998
3.9273431000000003,8.395795,1.6889657,0.07888888,-2.1511183,-1.1448138
3.938998,9.572842,1.7107720000000002,-0.06482153,-2.4438972000000003,-1.0000213
3.799981,11.240663,1.3842701000000002,-0.18725638,-2.3565959999999997,-0.8626813
3.2660742000000003,12.089062,0.87043595,-0.39966294,-2.3395789000000002,-0.97127575
2.5604357999999996,11.76302,0.91254514,-0.5412615,-2.3565959999999997,-1.1341673
2.1645307999999996,10.814763000000001,1.0160513,-0.6062052,-2.08511,-1.0851933999999999
2.0377528999999996,9.608717,1.1298428999999999,-0.63175684,-1.7843547999999998,-1.1203268999999998
1.8767189999999998,8.440634,1.2534317,-0.5934119000000001,-1.538944,-1.2544553999999999
1.2018701,7.980822,1.4460787,-0.551908,-1.3239020000000001,-1.2597961000000002
1.9409505,7.8337035,2.018743,-0.49068186,-1.1418293,-1.2523435
2.9064171,8.184492,1.1618198999999998,-0.43903756,-0.8314923000000001,-1.2645783000000002
3.3882741999999997,8.728091000000001,0.34283054,-0.38686967,-0.34920546,-1.234768
4.498427400000001,8.856667999999999,-0.49504432,-0.30489156,0.13999286,-1.1559665000000001
4.3677998,8.935189,-0.5369524,-0.23729496,0.33108896,-0.8035845
4.231991000000001,9.058653,-0.6005903,-0.06695083,0.5557303000000001,-0.3612308
5.016944400000001,8.906373,-0.43258435,-0.03181735,0.7851713,0.16523032
4.9314523,8.879386,-0.18393214,-0.006789331,0.9996896999999999,0.7215191
4.6398864,8.902235000000001,0.1278408,0.18961257,1.2967273000000001,1.2378746999999999
5.116122,9.246522,0.35612315,0.37699112,1.6347626,1.8133098
5.710774400000001,10.093572,0.5860048000000001,0.48932052,1.9238066999999999,2.3030667
5.9301314000000005,11.016938,0.66234154,0.50155526,2.3810827999999997,2.556436
5.643718,11.3002205,0.4797214,0.35941565,3.1992583,2.517044
4.693449,11.7195015,0.36078703,0.12520991,2.7680748,3.0094537999999997
4.404814,13.092491,0.5848268,0.0017104226999999999,2.8069432,3.0680096000000003
3.7499042,13.070971499999999,0.17416379999999998,-0.047787115,2.6924846000000002,2.9487686
2.7652742999999997,10.228844,0.8359786,-0.12550662,2.0143020000000003,3.1228304000000002
1.9339212,7.4581776,1.5839847,-0.12922418,1.5016813,3.1521169999999996
1.6069498,7.201567,1.6116903999999999,-0.15957545,1.1402236000000001,2.9982662
2.3098874,9.536996,1.2819896000000002,-0.18512708,0.8469209999999999,2.8332627
3.3982053,12.148064999999999,0.6827784,-0.20802579999999998,0.65580744,2.7182631
3.8984306000000006,13.529029999999999,0.45772347,-0.21919589999999997,0.66006607,2.5596302000000004
1.4529549,12.720642999999999,-0.102941096,-0.23888321,0.7628136,2.2934847
3.2569953999999997,11.977454,0.6863314,-0.27242845,0.88311917,2.0417037000000002
3.0783975,10.994968,0.21068017,-0.31766737,1.0284351999999999,1.7936225
1.5963100000000001,9.9365015,-0.037167586,-0.3597298,1.0555925,1.5365006
2.3149247,9.118671,0.26267266,-0.34376004,0.94645715,1.3251761
2.8811152,8.676099,-0.1293252,-0.30330333,0.7399149,1.0824533
2.8221605,8.451523,-0.27836904,-0.2718874,0.49558625,0.76518726
3.0274296,8.331180999999999,-0.56016654,-0.24794148,0.23741713,0.40001202
3.4536648000000003,8.35042,-0.72223485,-0.21600194,-0.042586032,0.019914206
3.7688851000000003,8.527246,-0.8675725000000001,-0.1436057,-0.36411059999999995,-0.4006054
3.6849735,8.692599000000001,-0.90997857,-0.04618141,-0.7473849,-0.93186617
3.5816586000000004,8.607231,-0.8770056999999999,0.03790855,-1.1982558,-1.5120833999999999
3.2572634,8.104555,-0.8159727,0.116692714,-1.5549138999999998,-1.9666893
2.9224297999999997,7.8506927,-0.6632321999999999,0.14969689,-1.6672432000000001,-2.2349987000000002
3.089794,8.133878999999999,-0.6769940999999999,0.13479178,-1.6406269,-2.4250302
3.4393857000000003,9.022578,-0.68809354,0.1731192,-1.6560557,-2.6699
3.7740376,9.761228,-0.78228146,0.14117968,-1.6422153000000002,-2.9190457000000003
3.8936330000000003,10.000657,-0.5746372,0.058660515,-1.5410733,-3.0281637000000003
4.289892,10.758977999999999,-0.42525813,-0.021694442,-1.3840461000000002,-2.9248927000000005
4.8391795,11.882997999999999,-0.49403873,-0.072797686,-1.2679992,-2.7252617000000003
4.824968,11.064065,-0.25982833,-0.095696405,-1.234995,-2.5091376
4.295264700000001,8.961439,0.83481985,-0.14892894,-1.298874,-2.328147
3.7485538,7.755633400000001,1.4681245,-0.23197171,-1.3797873999999999,-2.146633
3.7898011,8.209824000000001,1.6254331,-0.30649728,-1.5197804,-1.9289029999999998
4.091480000000001,9.935813000000001,1.4432726999999999,-0.35227725,-1.7582621999999999,-1.7058673999999998
4.33,11.519328,1.1581615,-0.40444514,-1.8546218,-1.5605338
4.0817213,12.365592,1.1639937,-0.46991244,-1.9238066999999999,-1.5280532
3.4722435,12.270217,1.2759466,-0.53059757,-1.9642633000000003,-1.4977194
2.9924743,11.13842,1.5614792,-0.54337335,-1.9621515,-1.4290581
2.7938132,9.576146000000001,1.8538303,-0.5332679,-1.9818388,-1.3811314
2.694013,8.354845,1.7956226000000002,-0.52155674,-1.9387118000000003,-1.3145993999999999
2.6469815,7.6205240000000005,1.5112106,-0.50611055,-1.7726436999999997,-1.2267745
2.4679048,7.448141000000001,1.3020053,-0.4874879,-1.5267093,-1.216128
2.540765,7.894603,0.9004401,-0.42572072,-1.157799,-1.2278216999999998
3.0918624,8.598498,0.31855333,-0.36557665,-0.6914819999999999,-1.1745892
3.7217580000000003,9.138266,0.05299805,-0.30382693,-0.27839747,-1.0191501
3.9799197,9.375091000000001,-0.017918205,-0.15531684,0.28424433,-0.84721774
4.2341169999999995,9.430099499999999,-0.11984416,0.07464773,0.43064255,-0.38992402
4.4306426,9.292988000000001,-0.0069048777,0.2944894,0.6659304,0.2009223
4.512313400000001,9.164027,0.16513288,0.44619343,0.92676985,0.73748887
4.8365936,8.964494,0.5188043999999999,0.5004906,1.2589409,1.2069999
5.469142,8.911439999999999,0.6582714,0.6234665,1.6081463,1.6275544
5.9770384000000005,9.809178,0.6939642,0.746966,1.8189471999999998,2.0784428
6.2183547,11.325369,0.42103472,0.7884874,1.8876258999999997,2.4963095
6.097017,12.073153999999999,0.20273143,0.80819213,1.8551453000000002,2.7832417
5.711723,11.467986,0.8647952,0.7352548000000001,2.2613184,2.8428447
3.9274101000000003,10.547981,0.7486094,0.57768655,2.826648,2.7853708
3.9536697999999997,11.264814,1.0855981000000001,0.3525216,2.783521,2.9801846000000003
3.990962,11.764609,0.8807502,0.23219859999999998,2.9985805,2.948245
3.4609047999999993,10.094318,1.0620009,0.08742354,3.1167567000000003,2.8173106
2.80361,8.036158,1.6044408000000001,0.02300344,3.1114333,2.6394963
2.34898,7.749140299999999,1.3772981000000002,-0.085573494,2.7781974999999997,2.61288
2.8071346,9.142805000000001,0.9420609000000001,-0.27721065,2.1681527999999997,2.6730416
3.5505629,11.369355,0.50109684,-0.34267795,1.7194111,2.7555606
4.7754555,13.097519,0.14382447,-0.3629063,1.4564423999999998,2.806123
4.653370400000001,13.306265,0.12849201,-0.34854224,1.3920223,2.7422438
3.7089727,12.894357000000001,0.13240893,-0.32885495,1.3749878,2.6357787
3.7460349,12.267439999999999,0.01703714,-0.30276227,1.3819168,2.5085442000000002
3.6429883999999997,11.917742,0.30236852,-0.26923448,1.362753,2.277515
3.246595,11.116317,0.10371682,-0.22823670000000001,1.2759753,1.952814
2.4878726,10.306138,-0.45311704,-0.18617427,1.0736916,1.5572875
1.9608607,9.773734,-0.39474640000000005,-0.14254104,0.8447916999999999,1.158567
1.9463613999999998,9.308444999999999,-0.31637940000000003,-0.091420345,0.54935986,0.6661922
2.2854476000000004,8.973832000000002,-0.25950274,-0.022218041,0.2038719,0.10032152400000001
2.6419634999999997,8.8143015,-0.15151466,0.056548666,-0.18257889,-0.5123763
2.5284972000000003,8.488,-0.17303376,0.15662585,-0.5243318,-1.0468309999999998
2.5905932999999997,7.879873299999999,-0.114299186,0.25296799999999997,-0.84585637,-1.5807447000000001
2.7212593999999997,7.377511999999999,-0.111272916,0.33601078,-1.1860036,-2.0864540000000003
2.7937365,7.0201917,-0.09294291,0.37966147,-1.5650191999999998,-2.5745876
2.8836246,6.924740299999999,-0.0027198129999999997,0.35198054,-1.8934727999999998,-2.9211402
3.2723374,7.430874,0.015830461,0.36742672,-2.1037326000000003,-3.1026545
3.697289,8.0859375,0.008925584,0.3983016,-2.1894457000000003,-3.2016668
4.0039387,8.430157000000001,0.16881995,0.38924333,-2.1649587,-3.2767334
4.1099534,8.551533000000001,0.43995848,0.30087729999999996,-2.0728576000000003,-3.3060199999999997
4.2800283,9.0986185,0.7366384,0.1795071,-1.9781038,-3.2064664
4.331398,9.71795,0.8115099,0.116692714,-1.862598,-3.0068357000000003
4.4568157,10.481499000000001,0.8802618000000001,0.028326694,-1.9467053,-2.7763302000000003
4.484876,10.9757395,0.6058288000000001,-0.16913986,-2.5067117000000003,-2.448435
3.8209063999999997,9.34795,1.042943,-0.34321898,-2.7366762000000002,-2.1918542000000003
3.3715339,8.356319000000001,1.8133876,-0.45659557,-2.6515042999999996,-2.0055403999999997
3.4137774,9.474517,1.9332412,-0.52686256,-2.3661778,-1.8878877
3.7771212999999997,11.403755,1.7686063000000003,-0.5561491999999999,-2.0978858,-1.8453017
3.9450314,12.444324,1.599681,-0.5966059,-1.8743091,-1.8793706000000001
3.677197,12.696375,1.6095834999999998,-0.6876248,-1.697036,-1.9075925
3.4510120000000004,12.603317,1.7157903,-0.75630355,-1.513916,-1.9065279
3.1085262000000005,11.682201,1.5428523,-0.7791848000000001,-1.3749878,-1.8942756999999997
2.3883502,10.480244,1.3646854,-0.7786611999999999,-1.1796156999999998,-1.8900169999999998
3.1618977000000004,9.516712,1.1993035,-0.7264933000000001,-1.1939971,-1.755871
3.5884967000000003,9.011105,0.96141565,-0.6402566,-1.1679045,-1.494508
3.9694235,8.67199,0.6600335,-0.5438970000000001,-1.0699566999999999,-1.3220346
4.277251000000001,8.863594,0.28886524,-0.43052036,-0.8495739,-1.1351796
4.5540113,9.368386,-0.100135095,-0.25750586,-0.5621182,-0.8147196999999999
4.922019000000001,9.967903999999999,-0.45244667,0.0038571777,-0.2868972,-0.34999087
5.3110676,10.236371,-0.25772142,0.28757790000000005,-0.05427974,0.15303047
5.381227,9.919847500000001,-0.06617574,0.5548053000000001,0.24486970000000002,0.6837502
5.3442989999999995,9.29659,0.5998912,0.7224965,0.5802347,1.1122808000000002
4.274617,8.270731,0.8118834,0.80019855,0.9288991,1.5136542
4.410895,7.955444,1.2213111,0.8401316999999999,1.2562878999999998,1.8942581000000003
4.8466306,8.448496,1.1634862,0.9210451,1.6336979999999999,2.2642330000000004
5.0431943,9.799267,1.0179093000000001,0.97586596,2.0196426,2.6011862999999997
4.7237506,10.908059,0.7990026,0.9918357,2.3512726,2.8780131
4.0831866,10.860692,0.8579574000000001,0.91465724,2.833036,2.9679672999999998
3.5652537000000004,10.412125,1.0374362,0.8348084000000001,4.2282519999999995,2.7390673
3.7208576,10.835533999999999,1.1661582,0.51008993,4.2713790000000005,2.9791374
4.2051854,11.619655,1.0291141,0.15023795,4.4012666,3.0094886
4.214762,11.484334,0.7866102,-0.035534903,4.106882,2.926446
3.7440047,10.009143,0.93434197,-0.3458719,3.2434502,3.1170185
3.444471,8.827833,1.1228231000000002,-0.45074874,2.5807137000000004,3.2107077
3.3998046000000004,8.859974000000001,0.9586191999999999,-0.5625371,1.9605457999999998,3.1856797
3.7058794,10.032231,0.7026695,-0.62852794,1.2924861,3.2213542
4.8653817,11.59488,0.20892762,-0.62268114,0.73247975,3.2660694
5.3264093,13.355564999999999,1.0484400999999999,-0.5747718,0.36356953,3.1894147
2.9193172,13.773220000000002,-0.9342558000000001,-0.48586476,0.26829200000000003,2.9961894
4.427425,14.273148999999998,0.06764098,-0.37355283,0.39657372,2.7380028
2.7062047000000002,13.565135,-0.83877504,-0.26867598,0.5514891,2.4143662
1.4234870000000002,12.671609,-0.45486000000000004,-0.14252359,0.68563515,2.0662081000000003
1.7149953999999998,11.218013000000001,-0.09233957,-0.019024088999999998,0.86981976,1.6360891000000002
1.6387066000000003,10.301646,-0.22480597,0.06825983,0.99066633,1.1745716
1.401173,9.592656,-0.28232425,0.14439109,1.0002482,0.6587396
1.8572589,9.159995,-0.3280152,0.20718804,0.8730136999999999,0.1344078
2.578651,8.965845,-0.41465658,0.28386036,0.6254911,-0.40109409999999995
3.1617252999999996,8.871121,-0.25724262,0.35732126,0.28906143,-0.92383766
3.4754519999999998,8.486880000000001,-0.22425051,0.42704716,-0.15435691,-1.508872
3.4220230000000003,7.765536,-0.13897862,0.4738918,-0.69519955,-2.0864540000000003
3.5060019999999996,7.315359,-0.024296357999999997,0.46856853,-1.3515655,-2.6182382
3.7672953999999996,6.9670315,0.07634631,0.42970005,-1.8822851999999999,-2.9424157
3.950385,6.9856005,0.12505394,0.37807322,-2.3209214,-3.1186066
4.059780600000001,7.5358167,0.05731719,0.35410985,-2.6280818,-3.2383884999999997
4.002598,8.080517,-0.025464728,0.33655185,-2.7893677,-3.3725522000000003
4.005126000000001,8.490872999999999,0.06365704,0.24286257,-2.731353,-3.442278
4.3098790000000005,9.260466000000001,0.11175176,0.114039816,-2.452938,-3.372011
4.497173,10.006422,0.13298354,0.010768682,-2.1585534,-3.170251
4.4930167,10.208138,0.191268,-0.08183849,-1.9557461999999999,-2.932834
4.154151000000001,9.501246,0.35087505,-0.24579471,-1.9094425,-2.7172508
3.4649080000000003,8.108682,0.98710066,-0.36929423,-1.9658691000000001,-2.4958034
3.0375907000000004,7.5878954,1.5317528,-0.47363,-1.9014490000000002,-2.2844615000000004
3.2369127,8.806898,1.7809126,-0.5172806999999999,-1.7875313000000002,-2.0747252
3.6503627,10.950581,1.5849233,-0.5401794,-1.7348398,-1.9102453999999998
4.005624,12.547483999999999,1.4450061,-0.59554124,-1.7396220000000002,-1.7963276999999997
4.000711,12.906633,1.5756433,-0.63065726,-1.7704968,-1.6935803
3.7310665000000003,12.627134,1.7615386999999998,-0.66154957,-1.7827490000000001,-1.628654
3.5892148,11.634335499999999,1.7350683,-0.6679375,-1.8109536,-1.5674278999999998
3.550151,10.501591000000001,1.5402666,-0.6455798,-1.8162769,-1.4822558000000001
3.3476972999999997,9.664301,1.5772713,-0.6056467,-1.785402,-1.3550212
3.2823163999999996,9.033821000000001,1.180782,-0.56838393,-1.6869305,-1.2517676000000002
3.2143688,8.899017,0.9957292999999999,-0.48321185,-1.4686772,-1.1995997
3.373842,9.177205,0.48957592,-0.388999,-1.0396228,-1.0957875
3.6090388,9.547875,0.14943649,-0.24366541,-0.58608156,-0.9179908000000001
3.8994362000000002,9.878389,0.04321055,0.017156586,-0.06757915,-0.5788908
4.24264,9.900522,-0.0764708,0.29555404,0.5653296,-0.1370607
4.3644576,9.623819000000001,-0.013464991,0.58142155,1.3031327,0.42292818
4.337594,9.269956,0.33600226,0.74324846,1.8876258999999997,0.9382017
4.4235177000000006,9.0664015,0.40167043,0.7773173000000001,2.3416908,1.4519045
4.9764056,9.331927,0.47998956,0.83587307,2.6334052000000003,1.913963
5.4668627,10.320283,0.48448107,0.88484704,2.7979022999999996,2.3813447999999995
5.7813745,11.135757,0.3232747,0.866748,2.826107,2.7805886
5.5028239999999995,11.108253,0.39621165,0.75975925,2.7489285,3.0377107000000003
5.0354757,10.33642,0.88862234,0.5638635000000001,2.8426178,3.0946782
4.7891693,9.873046,1.3296151000000003,0.29715976,2.7537107000000005,3.1489580000000004
4.6612043,10.3048935,1.4367125,-0.038187806,2.8255832,3.0978546000000002
4.5762005,10.732421,1.0444179,-0.31234413,2.3464904,3.2426298
3.7708199999999996,9.676347999999999,1.0059956,-0.34533083,2.190528,3.2351947
2.9134752999999995,8.3319845,1.15639,-0.44436082,1.6102756,3.3613470000000003
2.5612116,8.385529,0.81326246,-0.41879174,1.0912671,3.4406722000000003
2.77985,9.606542999999999,0.38755423,-0.38793433,0.6872234,3.459836
3.3719362999999998,11.292999,-0.14148775,-0.31445596,0.48176324,3.448125
4.082382,12.698194500000001,-0.34306994,-0.20320868,0.48281044,3.3448536
3.9867003,13.789635,-0.44602063,-0.06747443,0.7271565,3.1500225
3.5631945,13.810713,-0.7221295,0.09168214,1.2147666000000001,2.895571
3.0351775,13.475534,-0.020130448000000002,0.19495328,1.6629846000000001,2.5628765
2.805765,12.339246000000001,0.6461088,0.24818581,1.9472464,2.2700975
2.1763103,11.342875,0.28933448,0.2838429,1.9653455000000002,1.9735835
2.1797482999999995,10.249099000000001,0.57712716,0.3093945,1.8003246,1.6270308
2.2465463,9.601084,0.13732184,0.32164672,1.4968991000000003,1.2192695
2.5374517000000005,9.305150999999999,0.021155167000000002,0.32058206,1.048681,0.7236833
3.1379843,9.06305,-0.046074018,0.31419417,0.4966509,0.13919
3.5974605000000004,8.948003,0.09660125,0.29928905,-0.11337659,-0.56133276
4.0222014999999995,8.911171000000001,0.26828468,0.2401922,-0.68668234,-1.3257521
4.165796,8.354538,0.0524809,0.15023795,-1.2962036,-2.17482
3.6884975,7.684889999999999,0.025694573,0.043231804000000006,-1.9600046999999998,-3.0440986
3.3949971,7.081722999999999,-0.07086837,-0.08344419,-2.6413813,-3.7781839999999995
3.2482517000000004,6.671941,-0.04855441,-0.14571753,-3.1353793,-4.200833
3.4482538999999996,6.5819,-0.040950425,-0.20107938,-3.4617035000000005,-4.459560400000001
3.7674487,6.767546,-0.0727167,-0.23355997,-3.4675502999999996,-4.5644374
4.180975,6.9070325,0.100068055,-0.28785715,-3.1061099999999997,-4.436121
4.9459610000000005,7.360686,0.24771369,-0.36131805,-2.5082998,-4.0017605000000005
