accx,accy,accz,gyrx,gyry,gyrz
2.1887217,13.130022,-1.6791973000000002,-0.6125581999999999,-0.79363614,1.0371620000000001
-0.33401987,11.325915,-0.9294674,-0.35065409999999997,-0.11597713,0.60173714
-1.3548883,10.412249000000001,0.026068067,-0.21914354,0.9124581,-0.050335295
-0.8934107,9.910194,0.67761654,0.12737413,1.9499516,-0.71469486
-0.20146729,9.608362,0.6482158,0.55162877,2.3103447,-1.1437491000000002
0.26069024,9.249519,0.6501119000000001,0.85027206,2.0755804,-1.4354635
0.47508624,8.535262,0.82543457,1.2079773,1.3457536,-1.7096198
0.51356584,7.9710827,1.0709839,1.6083034,0.33435273,-1.9512781000000003
0.35215834,7.365369,1.3898916000000001,1.812699,-0.6850417,-2.1136459999999997
0.21839908,6.9790597000000005,1.9139727,1.9974246,-1.5942535,-2.183913
0.42795876,8.118575,2.7796776000000003,2.1890616,-2.355479,-2.2270226
1.4571686000000001,9.6262045,2.5317533,2.1651158,-2.9149442000000003,-2.2823843999999998
1.8287584,9.471586,2.6727622,1.9511036,-3.2535205,-2.2914429
0.5121102,8.486162,3.4962242,1.5939219,-3.3951017999999995,-2.26535
-1.0081313,8.490777,3.5203576,1.0552086,-3.3972309999999997,-2.1120403
-1.8896285,8.31964,3.3822696000000003,0.51223665,-3.3589036,-1.8708881999999998
-2.292065,8.077442999999999,3.7275612000000002,0.23383921,-3.4073538999999995,-1.6026136999999998
-2.1949563,9.37579,3.8420807999999997,0.17100736,-3.4877439,-1.4019183000000002
-2.0358471999999996,10.125547000000001,3.5176665999999996,0.1412146,-3.4281057999999995,-1.333257
-1.8358259,10.122953,4.0439215,0.13269739,-2.952748,-1.4162998
-1.0089644,11.127599,3.8825714999999996,0.24288002,-1.9918918999999997,-1.6329474
-0.26685770000000003,12.412154,3.4299907999999997,0.43825218,-0.7233691999999999,-2.003987
0.41091204,13.136276,2.8200439999999998,0.73155475,0.39236748,-2.4133365
1.060143,13.476769,1.8912278000000002,1.0041053,1.0151881999999999,-2.5799632000000003
1.3804106000000003,12.979446000000001,0.6754139,1.110588,1.016794,-2.4601812
1.5151848999999997,11.497454,0.40406463,1.0344392,0.58241636,-2.109911
1.6510128000000002,9.67018,1.1832143999999998,0.7768111,-0.121300384,-1.5951437
2.1554232000000004,8.570983,2.010325,0.5526934,-0.8181231,-1.0095857
3.169023,8.201366,2.3666492000000003,0.5457819,-1.2221494,-0.55126226
4.6005163,8.039767,3.1237247000000004,0.5330060999999999,-1.3579011,-0.22067943
6.0578856,7.7550683000000005,3.8136377,0.31581733,-1.315315,0.063023835
6.936175,7.592713000000001,4.381916,0.017715093,-1.1428242,0.43299875
6.5465903,7.615965400000001,4.9472830000000005,-0.12386601400000001,-0.9251118,0.7986976
4.8226023,7.8533936,5.029854,-0.20265017,-0.5764299,1.132998
3.4660665999999996,8.283028999999999,4.9112263,-0.12438962,-0.14152876,1.4146068
2.0566673,8.642858,4.6911893,-0.1068316,0.35086355,1.7270906000000004
1.1367956,8.697569,4.4746385,-0.47465974,0.84751445,2.0390158
1.1341141000000001,8.777363000000001,5.2672625,-0.85206974,1.2403706,2.3073254
2.3787446,9.380913,6.1692066,-0.7658505,1.6614487,2.4909687000000003
3.79322,10.379314,6.0441046,-0.46029568,2.1591642,2.5425956000000003
4.4742265,11.189062,5.358233,-0.40280452,2.7734678,2.517044
4.6240177000000005,11.420228,5.5460153,-0.4629486,3.343597,2.4404066
4.8887777,11.052497,6.201691,-0.5215044,3.770522,2.4377362999999996
5.1547737,10.468311,6.120480000000001,-0.77009165,3.8807046,2.5037446
5.2766676,10.948512,6.478212,-1.189023,3.7481644,2.6144857000000004
5.034604,11.905724000000001,5.211564,-1.5728558000000001,3.4154522000000003,2.707093
4.426543700000001,11.657052,3.0327353,-1.8171669999999998,2.9864154,2.7555432
3.606702,9.831358,2.9895055,-1.997634,2.3545365,2.7629957000000003
