accx,accy,accz,gyrx,gyry,gyrz
4.5287565999999995,12.894414,0.7467802,-0.11177088,1.6996189999999998,0.97569144
5.2388773,14.994971,0.53655976,-0.21025981,1.9599174,0.8096059
5.4718230000000005,15.9665575,0.17558117,-0.29756117,2.08874,0.7249574000000001
5.174138,13.464856,0.46833459999999993,-0.3731514,2.0083678,0.7132461999999999
4.4047565,10.273318,0.8475474000000001,-0.42371359999999997,1.7576338,0.74625045
3.8196328,8.522783,1.0768832,-0.47481683,1.367448,0.7968126
4.150119,8.4752245,1.1116661,-0.5222025,0.9144304,0.8612327
4.9241834,9.341284,0.88861275,-0.5557303000000001,0.471012,0.91551244
5.592347599999999,9.899305,0.2967565,-0.56744146,0.1425585,0.9538399
5.949936,10.009946000000001,-0.08300218,-0.5658532,-0.14275047,0.9692860000000001
5.5682906999999995,9.690695,-0.58023,-0.54188985,-0.39133772,0.9575749
4.687474,9.109641,-0.47123635,-0.49078658,-0.6106558000000001,0.9203121
3.8403761,8.561167,-0.5731527,-0.43596579999999996,-0.79964006,0.8255582
3.0534977999999997,8.014514,-0.6193320999999999,-0.3752807,-0.9481501,0.63817966
2.5973544,7.584600999999999,-0.65616447,-0.32417744,-1.0540916,0.36723474
2.2786574,7.4593362999999995,-0.6911773,-0.27146852,-1.0727142,0.05794493
2.1541686,7.4608784,-0.76160514,-0.20813051,-1.0471627000000001,-0.23162265
2.2348053,7.4134063999999995,-0.79076654,-0.1346696,-0.9981886999999999,-0.5089555
2.3208625,7.364439999999999,-0.85944176,-0.07876671,-0.9029111999999999,-0.7676831000000001
2.4413006,7.357813,-0.92216027,-0.04098033,-0.8507433000000001,-1.0530095
2.5084912999999998,7.251098599999999,-0.96189445,-0.048956484,-0.89385295,-1.3548293
2.6188352000000004,7.222914,-0.8460629999999999,-0.14371040000000002,-0.99286544,-1.5443372
2.9645772,7.539303,-0.8680993,-0.23474678,-1.0865548,-1.5794706
3.484885,8.295766,-0.92726475,-0.24645795,-1.2915088,-1.5331496
4.008698000000001,9.088974,-0.9460928,-0.20971876,-1.582682,-1.49004
4.316832,9.311711,-0.81326246,-0.18097319,-1.6997936000000002,-1.4080618999999999
4.386245,9.355639,-0.50917965,-0.16393878,-1.5432899,-1.3191547
4.4979773000000005,9.779242,-0.09181284,-0.17777924,-1.17705,-1.239847
4.6382585,10.526912,0.022045807999999997,-0.18736109,-0.78738785,-1.1339055
4.9893246,11.645905,0.021634007,-0.15063937,-0.44191736,-1.0024298
5.20782,12.463514,0.20556617,-0.080372415,-0.20076522,-0.8587020000000001
4.837877,11.232752,0.83319175,0.018099063999999998,-0.05864306,-0.71603876
4.0702767,9.4708395,1.323735,0.095277525,0.029181905,-0.63512534
3.475289,8.661628,1.6046515,0.1367989,0.05206317,-0.60955626
3.521344,8.979616,2.1764537999999995,0.15809192,0.010018189,-0.6628062
4.2666015999999996,9.887929,2.7219582,0.15489797,-0.06555457,-0.78311175
5.1305346,10.739583999999999,2.7155419999999997,0.1367989,-0.092170835,-0.8970294
5.5162888,10.746307,2.1783118,0.11498229,-0.062360615,-0.9997594999999999
5.2324324,9.893205,1.9167883000000001,0.109117985,0.0062831854,-1.063115
4.8213954,8.881981,1.8742672999999999,0.1277581,0.05312782,-1.0460806
4.353875,7.9587193,1.8128224999999998,0.16502088,0.07283259,-0.97261965
4.0027127,7.239625500000001,1.7552276000000002,0.1969604,0.10264281,-0.8310036
3.9829078,6.909704700000001,1.401537,0.19641936,0.16811012,-0.5818928000000001
4.0820374,6.9260135,1.042196,0.21293017,0.2575408,-0.23322834
4.3200974,6.838817,0.90886766,0.27680922,0.32089624,0.18144442
4.5765066,6.6952605,0.87125,0.36889279999999997,0.29215068,0.60465187
4.7394567,6.6647490000000005,0.8919551,0.42531928,0.13191198,0.9597041999999999
4.850346,6.6584377,0.9084271999999999,0.36411059999999995,-0.12784536,1.1832808000000001
4.8054595,6.519258,0.9646909,0.21718878,-0.308836,1.3041274999999999
4.6516085,6.443036,1.1027597,0.17086773,-0.29338986,1.3956875
4.815275700000001,6.9201527,1.2430216,0.22889993,-0.010733775,1.4787128
5.181991,8.260006,1.3492858,0.28585002,0.4065919,1.5319628
5.394261,9.528893,1.1542447,0.24007004,1.0235658,1.3855646000000001
5.2488465,10.018902,0.9609655,0.21825342,1.5782489,1.1401713
4.8205147,10.357691,1.0226498,0.036198127999999996,1.7853148,1.0044196
4.441358999999999,11.017062,1.1313657,-0.10431833,2.0152793,0.85378015
4.823924,12.596145,0.92045563,-0.193749,2.2303387999999997,0.8239525
5.6239324,13.997059,0.38780323,-0.2544341,2.2276860000000003,0.9048834000000001
5.648831400000001,12.8805275,0.08780016,-0.2565634,2.041372,1.0880034
5.273325,10.480311,0.63639796,-0.23527038,1.7586985000000002,1.3121036
5.048519000000001,9.18319,1.1330128000000002,-0.23633504,1.4313271,1.4622369
5.1842127,9.233400999999999,1.3596959,-0.25762805,1.070934,1.5963655
5.984661599999999,10.234245,1.7338904999999998,-0.27839747,0.7770904000000001,1.6815548999999999
6.2699546999999995,10.975222,0.34603876,-0.30127874,0.5231799,1.6937897000000002
6.401023,11.790016,-0.17047673,-0.31831315,0.31237903,1.6331046
5.643842,11.290633999999999,-0.63154256,-0.32789502,0.090931654,1.5096049999999999
4.619785,10.62202,-0.6844639,-0.3470587,-0.12784536,1.332873
3.5450082000000003,9.782488,-0.47291228,-0.36782813,-0.38229692,1.0943912
2.6520286,8.803183,-0.19558713,-0.40561453,-0.64578927,0.81278235
2.2619746,8.040735,-0.12235328599999999,-0.4886573,-0.92739815,0.46198866
2.1890857000000006,7.7702856,-0.32720116,-0.59938097,-1.1930197,0.06702064
2.1635635,7.557269,-0.57320064,-0.70371675,-1.4623765,-0.33009413
2.287746,7.414297,-0.64761245,-0.7452380999999999,-1.7093755000000002,-0.678776
2.5003604999999998,7.318423299999999,-0.7297335,-0.7085164,-1.8653555,-1.0013652
2.649414,7.233898599999999,-0.8023353,-0.6350555,-1.9265642,-1.3329951999999998
2.8259146,7.0068417,-0.87075204,-0.5339136999999999,-1.9042065,-1.7215928
2.862565,6.759703,-0.9845818999999999,-0.40561453,-1.8536443999999999,-2.1027377
3.0324001,6.684400599999999,-1.0888159,-0.23155282,-1.6295266000000002,-2.3385665
3.3664966,7.1347785,-1.1746145000000001,-0.050562188,-1.092419,-2.3822174
3.8004502999999996,8.034673,-1.1966795000000001,0.08569567,-0.28647834,-2.2901162999999998
4.09736,8.839297,-1.3960781,0.20547761,0.5210505999999999,-2.1746103999999997
4.2315984,9.034913000000001,-1.4922292,0.2725506,1.0853156000000002,-2.071863
4.365214,9.160886,-0.9204078000000001,0.27307420000000004,1.297181,-1.9483633999999999
4.6742096,9.711399,-0.26300785,0.23848179,1.1800694,-1.727457
5.294576,10.988304,0.05995081,0.21080087,0.82925826,-1.4277666
5.967548000000001,12.327169999999999,0.10105447,0.21558307,0.32674309999999995,-1.0577917
6.206135,11.770144,0.6747721999999999,0.22783528,-0.21354103,-0.71603876
6.0553193,9.984347,1.7462542,0.2038719,-0.6367484999999999,-0.44720572
5.9687257,8.732937,2.5504856,0.15702727,-0.94708544,-0.29496065
5.7820735,8.424275999999999,2.672925,0.10965904,-1.1685328000000001,-0.27740264
5.665687,9.140507000000001,2.267625,0.06974336,-1.2568989,-0.35297540000000005
5.44272,10.066488,1.5240913999999999,0.03726278,-1.1935608,-0.47062802
5.135055,10.555594000000001,1.0191734000000001,0.020228365,-1.0120292,-0.61650264
4.376055,10.309901,1.0357317,0.02448697,-0.75012505,-0.7500901
3.4415788999999997,9.417497000000001,1.1955781,0.07346091,-0.4323355,-0.8155749
2.5339367000000004,8.226275999999999,1.349918,0.16289158,-0.12997466,-0.77831215
2.3858125,7.3343115,1.3562578,0.26722735,0.11487757400000001,-0.6660001999999999
2.6893685,7.102811,0.97747594,0.33536503,0.333131,-0.50150293
3.2970072999999998,7.153136999999999,0.7502565999999999,0.36144024,0.5481905,-0.25130996
3.977698,7.1221559999999995,0.6760172,0.35772267,0.7371747,0.0771261
4.58933,7.0788592999999995,0.8429984,0.35079372,0.8542863000000002,0.44123667
5.145283,7.158644000000001,0.9327905999999999,0.31939524,0.8015774,0.7787135000000001
5.535883,7.1845393,1.0064075000000001,0.17247343,0.51572734,1.0752275
5.6414475,7.0585184000000005,1.1411628,-0.09313077,0.15161675,1.3440604999999999
5.4941087,6.8208413,1.4322594,-0.2038719,-0.01870993,1.583066
5.255024,6.6575856,1.7440802,-0.15488052,-0.051173054,1.7901667
5.301203299999999,7.132796000000001,1.9692214,-0.08250172,0.20059069,1.9184310000000002
5.579265599999999,8.242298,1.9856071,0.02448697,0.57854176,1.9035258000000002
5.594751400000001,9.170923,1.7680316999999999,0.019687313999999997,0.8415104999999999,1.7464811999999998
5.443198000000001,10.007045,1.5259109,-0.014346606000000001,1.1832633999999997,1.4510667
5.216506,11.219459,1.2762436000000001,-0.0697259,1.6538391,1.1502767
5.199325,13.277573,0.9486976,-0.13838716,2.083417,0.9522516
5.4105606,15.496509,0.35671690000000006,-0.18577285,2.3389332,0.8596444999999999
5.194307,15.029907000000001,-0.07362649,-0.22195353,2.3841896,0.870291
4.6705127,11.785171,0.57479036,-0.24698155,2.2042637000000003,0.93308794
4.2278533,9.7042265,1.0381737,-0.2778564,1.8476056,0.9964434000000001
4.3348365,9.554081,1.419369,-0.30766663,1.4313271,1.064581
5.090762000000001,10.299061,0.9316892,-0.32895964,1.007596,1.1109021000000001
6.0353613,11.178968,0.5742349,-0.34386477,0.6344272,1.1167489
6.55135,11.291285499999999,-0.03452439,-0.36037558,0.35283577,1.0725572
6.491514,10.88926,-0.46256933,-0.35503490000000004,0.13245304,0.99911374
5.3197055,9.9739,-0.64321667,-0.34918803,-0.10068805,0.90329516
4.146269,9.065923,-0.76590514,-0.33321825,-0.38015017,0.78353065
3.214024,8.311049,-0.70877945,-0.3108606,-0.61011475,0.61477476
2.6111739,7.6106887,-0.6382270999999999,-0.27731538,-0.8214566999999999,0.33157766
2.2331483,7.211824000000001,-0.73094976,-0.24272294,-0.97263706,-0.013892821000000001
2.0464868999999997,7.0992869999999995,-0.8030248000000001,-0.17671458,-1.0503566,-0.34074062
2.110546,7.089844,-0.8944929,-0.09206612,-1.113171,-0.67662925
2.325057,7.157935,-0.94495314,0.0026703537,-1.1552334,-1.0535157
2.6041252999999998,7.150216,-0.94052863,0.08677777,-1.1328757999999999,-1.4575593
2.6305475,7.028562,-0.90858036,0.17779669,-1.0146995,-1.8727732
2.6189213,6.8629313,-1.0809053999999998,0.25977480000000003,-0.87788314,-2.2230258
2.6318023,6.8080754,-1.2157563999999998,0.3550698,-0.71445054,-2.3710122000000005
2.9819112000000003,7.318662599999999,-1.1836168,0.4854808,-0.4828977,-2.2618942000000004
3.5919633,8.184933000000001,-1.1046368,0.6159091999999999,-0.13102187,-2.003184
3.9363167000000003,8.404491,-0.9502874,0.7170510999999999,0.25117034,-1.6912415
4.0119925,8.269927000000001,-0.7485998,0.75483745,0.5120098,-1.4399838
4.2689385,8.665248,-0.53127337,0.71811575,0.57267743,-1.1674333000000001
4.669335,9.486881,-0.28047594,0.55787706,0.37838740000000004,-0.8895594000000001
5.299852400000001,10.597742,-0.08206366,0.40882593,-0.049043752,-0.6175324000000001
5.852837,11.954478,-0.07621223,-0.040439277999999995,-0.664953,-0.4376064
5.939325,12.795955000000001,0.094321966,-0.35290557,-1.7418561000000001,0.010053096
5.2952747,11.419049000000001,0.99497277,-0.36515778,-2.4839002999999997,0.21181315
4.5756354,9.407183,2.0810878,-0.3348065,-2.7378283,0.11864748
4.3244166,8.61316,2.5377676,-0.2549577,-2.832041,-0.039426986000000004
4.260807499999999,9.372236000000001,2.4447672000000003,-0.17404424,-2.1740868,-0.22148228
4.289892,10.6468525,1.8601990000000002,-0.100059725,-0.90556407,-0.5254488
4.071464499999999,11.449398,1.2216941000000001,-0.072902404,0.25968754,-0.80916953
3.715437,11.394725,0.83660114,-0.03031637,0.9879087,-0.94596845
3.1862037,10.239752000000001,1.1654111999999999,0.019704766999999998,1.2604593000000002,-0.98483694
2.4028207999999998,9.6899185,-0.10348698,0.09742427599999999,1.1715523,-0.9704554
2.0192888,8.720956,2.3934164,0.17088519,0.86493284,-0.87889546
3.2812152,6.909905999999999,2.9022992000000003,0.20921262,0.5311735,-0.7160039
4.791869999999999,6.2485123,1.7222258999999998,0.18685494,0.33953634,-0.508938
4.922651,6.40267,1.431158,0.14266321,0.31824332,-0.21882938
6.2275867,6.304814,1.1631415,0.12616985,0.38477528,0.11492993
7.387213,6.014656,1.1124227,0.15650368,0.43161990000000006,0.44018948
6.940341,6.026129,1.0058424000000001,0.15652113,0.37732273,0.7233866
5.622984,6.2839084000000005,0.8054956999999999,0.081454515,0.20645499,0.95441586
4.786507,6.706369400000001,0.68334347,-0.011693706000000002,0.08880235,1.1843803999999998
4.300216000000001,7.113384,0.94662905,-0.0021118484,0.055798177000000004,1.3696122
4.118515,7.7577024,1.0736846000000002,0.07773697,0.08402015,1.5415795
4.3687572,8.776665,1.1738006,0.07826056,0.52211523,1.5713723
4.7285676,9.782229,0.89627415,0.24221679999999995,1.0235658,1.4122157
4.770265,10.329974,0.6483498000000001,0.17833774,1.1853927,1.3270437
4.735003,10.944088,0.55559844,0.1272345,1.6176409999999999,1.0704628
4.8996096,12.106117999999999,0.6365512,0.025569074,1.9886805,0.7984532
5.4178486,14.196964999999999,0.34540668,-0.087807514,2.1276088,0.6392791999999999
5.6342172999999995,15.207260999999999,0.026757599999999996,-0.19907226,2.1371906000000003,0.5722062
5.036136,13.282141000000001,0.05809291,-0.27838,1.9870749,0.5934991999999999
4.4511085,10.832469999999999,0.4842321,-0.34173545,1.6735438000000002,0.68078315
3.9758976,9.223145,0.8722363999999999,-0.40135592,1.2657826,0.7691666
4.4075913,9.2159815,1.5296075,-0.46362928,0.83618724,0.828787
5.063372599999999,9.147469000000001,0.8382291999999999,-0.5147325,0.47687632,0.8724377000000001
5.393533000000001,10.057487,0.70627993,-0.5482603,0.21497220000000003,0.8942718000000001
6.053891999999999,10.362326,-0.070178844,-0.5621007,-0.006457718,0.89320713
5.881433,10.059612,-0.43533292,-0.54667205,-0.22896974,0.8735023999999999
4.664537,9.335088,-0.7678205,-0.5152561,-0.46266934,0.8154876
3.6514258,8.551264999999999,-0.7779335999999999,-0.46415287,-0.7000865,0.7079579
2.813685,7.7860107,-0.6126858000000001,-0.41626102,-0.8981115,0.5328141
2.2360599999999997,7.235564699999999,-0.5335525999999999,-0.3832394,-1.0013827,0.2751686
2.1385489,7.168603999999999,-0.5640643,-0.3640757,-0.98913044,-0.03728023
2.2274884999999998,7.3406796000000005,-0.69978684,-0.33693582,-0.91088736,-0.3023783
2.3399012000000003,7.3917527000000005,-0.83609354,-0.27731538,-0.81293947,-0.54831266
2.4891365000000003,7.447136,-0.9415821,-0.21821852,-0.69954544,-0.79211766
