accx,accy,accz,gyrx,gyry,gyrz
2.8698337000000005,8.62152,0.7776463,-0.13056809,-1.2815603000000002,-0.8814610999999999
3.01113,8.667958,0.5662574,-0.09756391,-1.018068,-0.6184923000000001
3.3383502999999997,8.935783,0.1973301,-0.031555552,-0.67045075,-0.27619836
3.5647267999999994,9.09877,0.44775403,0.01685988,-0.25471336,0.01282817
3.4516153,9.039098,0.6850864000000001,0.01420698,0.24352579,0.33700562
2.8142116,8.982902000000001,0.8897428,0.000367,0.7455174,0.7740535
2.370231,9.039079,0.90879107,0.047734755999999996,1.1122808000000002,1.2552756999999999
2.5379305,9.450527000000001,1.2282541999999999,0.13131857,1.2741078000000001,1.7247868000000002
3.0014765,10.632841,1.1023,0.23139575,1.3177584,2.1032615000000003
3.4935136,11.632017999999999,0.72684133,0.33360222,1.2884893,2.3939111
3.7390248999999995,11.772855,0.22170308,0.45710173,1.2325864,2.5898068
4.0076065000000005,11.601708,0.20882227,0.53534484,1.1687074,2.693078
4.0756783,11.681598,0.49865475,0.568349,1.134115,2.6882957999999997
4.0824110000000005,11.098724,0.6905548,0.5923124,1.1671191,2.6526213
4.4161529999999996,10.975317,0.47280696,0.57260764,1.3694028,2.6110997000000005
4.240409400000001,10.788541,0.16472107,0.49755847,1.7888752,2.5019817000000004
3.5499690000000004,9.734594,-0.05911763,0.40493384,2.2237763,2.369965
2.7876074,8.802025,-0.006617573000000001,0.2931455,2.5463655,2.224108
2.2037668,8.678751,-0.119384475,0.17549285,2.645378,2.0809038
2.1218947999999997,9.11824,-0.19117221,0.05359906,2.5399776000000003,1.9552749
2.3407056,9.947295,-0.20685902,-0.047001716,2.298843,1.8429630000000001
2.46326,10.701938,-0.15567099,-0.120462626,1.9176978999999998,1.7162695
2.6620746,11.408429,-0.34870112,-0.1513375,1.438064,1.5656127
2.8912953999999997,12.051396,-0.26523924,-0.1470789,0.92703164,1.3792988000000002
2.9287503,12.119075,-0.36910927,-0.11301007,0.44580945,1.1094184999999999
3.1224794,11.549916,-0.66740763,-0.08265879,0.05401794,0.73731434
3.2908303999999995,10.631492,-0.7915230999999999,-0.07574729,-0.17751744,0.30187213
3.1162257,9.785935,-0.7964071999999999,-0.08265879,-0.26535985,-0.19104373
2.7683675,9.384322000000001,-0.835586,-0.101298906,-0.30953413,-0.70633477
2.301412,9.431805,-0.84662807,-0.11194542,-0.37021923,-1.1273954
1.879228,9.348064,-0.8059649,-0.06562438,-0.48040187,-1.4792538
1.5100613,8.913680000000001,-0.66007185,0.027506389,-0.63905233,-1.717212
1.1894011,8.43913,-0.44067675,0.17868681,-0.7817155,-1.8380585999999999
1.0558621000000001,8.423003,-0.21588038,0.29366909999999996,-0.8620879000000001,-1.8635926999999999
1.1923986999999998,8.886328,-0.06088934,0.33519047,-0.8360127,-1.8290004
1.6499785,9.750950999999999,0.053754617000000005,0.29686305,-0.69654346,-1.8013194
2.3177693,10.520323,0.19425595,0.17283995,-0.55066884,-1.78055
2.8907304,10.625314,0.40781873,-0.025167647999999997,-0.5288522,-1.7837439999999998
3.4068055,10.580542,0.44197923,-0.23277456,-0.69067913,-1.8162246
3.3879006,11.032960000000001,0.27295816,-0.33072245,-1.0366906999999999,-1.8582869999999998
2.9207826,11.004584,0.36885070000000003,-0.29771826,-1.3938898000000002,-1.8912736
2.4851432,10.669329,0.76360667,-0.20776399999999998,-1.6983625,-1.9184134999999998
1.8619516,9.384399,1.4126268999999998,-0.11353367,-1.8091036,-1.9312068
1.4962323999999998,8.012263,2.2112942,-0.06668903,-1.6318305,-1.9264071
1.3216856000000001,7.389875999999999,2.5882182,-0.05445427,-1.2847543,-1.911502
1.424167,7.715066,2.6213347999999996,-0.057107173,-0.85302967,-1.8902091
1.573498,8.836539,2.1236954,-0.06510078,-0.46336746,-1.8641163
1.5337638999999998,9.993226,1.2184955,-0.07574729,-0.21797417,-1.7837439999999998
1.561891,10.657981,0.41684967,-0.06829473400000001,-0.22329742,-1.6480096999999998
1.6685767,10.960359,0.2760323,-0.034749504,-0.4468741,-1.4723423
