accx,accy,accz,gyrx,gyry,gyrz
4.338609,6.3631845,1.7745727,-0.02755875,0.17181021,-0.13798574
4.6106386,6.303109,1.9163861,-0.12124802,-0.056548666,0.086638145
4.8347454,6.942917,1.8390247,-0.1606401,-0.20134118,0.28146926
4.920563700000001,7.085755000000001,1.9691542000000002,-0.19364429,-0.17791887,0.48588222
5.6168933,7.240630599999999,2.2010183,-0.1579872,0.11112511,0.703071
5.7655535,7.7744327,2.2909255,-0.09941395,0.6407976,0.97349226
6.1473618,9.07297,2.2313387000000002,-0.022235493999999998,1.1470303999999998,1.1821638
6.254871,9.80845,2.33608,0.030979594,1.6362462,1.3652838
5.775925,9.793578,2.3174627,0.0006457718,2.0221734000000002,1.4776132
5.926923,10.812588,2.0005853,-0.14041173,2.2718252999999997,1.4988887
6.212321299999999,12.037892,1.4537976000000001,-0.31182054,2.3319867000000003,1.5052767
5.9940276,12.21064,1.0106883,-0.43797293,2.3564737,1.5207229
5.7931447,12.379938000000001,0.61175686,-0.55880207,2.0690181,1.6788322
5.9170685,12.698549,0.47106397,-0.6062052,1.9039971999999998,1.7858207999999998
5.996556,11.148878,1.1873995000000002,-0.61152846,1.7469523999999998,1.9109086
5.9346514,9.785772,1.7255968999999998,-0.64983845,1.4153223999999998,2.0402725
5.602364499999999,9.194663,1.5530516,-0.6998770000000001,0.9037489,2.1765478
5.387816,9.03904,0.9786347,-0.6924245,0.69083625,2.1845415
5.3933606,9.798606,0.2506346,-0.6743429,0.8042128000000001,2.0998929
5.755344999999999,11.623858,-0.52697337,-0.63121575,1.2061098,1.9082557
6.099583,13.382705999999999,-0.8448563,-0.6439916,1.1608708,1.7730451
5.331188,13.332888,-1.3236583,-0.7062649000000001,0.70893526,1.6410284
4.2579346,12.946013,-1.2240309,-0.64132124,0.6998770000000001,1.4797425
3.049284,11.478167,-1.3281691,-0.58756506,0.66154957,1.2300731000000003
2.636361,10.0948925,-0.69570714,-0.551367,0.51462775,0.9452703000000001
2.1886165,9.014216000000001,-0.38545692,-0.49919906,0.25111797,0.64345056
1.5530133,8.053061,-0.45076114,-0.43425536,-0.19495328,0.27986354
1.8813636000000002,7.581709,-0.521505,-0.33042574,-0.65432394,-0.067701325
2.5425847000000004,7.593795,-0.16811126,-0.19577359,-0.9157044,-0.36740926
3.0033917000000003,7.608907,-0.20403388,-0.06695083,-0.93701494,-0.6458242
3.2362998,7.7489295,-0.7532063,0.04803146,-0.8986700000000001,-0.90453434
2.8863826,7.5636660000000004,-0.95892566,0.15128514,-0.8481078000000002,-1.121723
2.8390633999999997,7.516338,-0.877609,0.24497442,-0.7911403,-1.2878087
3.3474293,8.291542,-0.6216018,0.35889205,-0.7698473000000001,-1.3979913
3.4048612,8.948281,-0.6591236999999999,0.44673450000000003,-0.79646355,-1.4831633999999998
3.4269452000000005,9.283938000000001,-0.6214390000000001,0.50316095,-0.93807954,-1.6343613000000001
3.2809086000000005,9.853375,-0.6051201,0.49783772,-1.2681038,-1.8355628000000002
2.9852726,10.13433,-0.43408793,0.45790458,-1.6471195,-2.0410404
2.9964776,9.969351,-0.25459942,0.43182936,-1.8275867,-2.182639
3.1880615000000003,9.817768,0.2181022,0.42757076,-1.8595262,-2.2614229999999997
3.0898418,9.878687,0.37307408,0.44141123,-1.8291749,-2.2699404
2.879248,9.666044,0.36489552,0.45685738,-1.6928995999999998,-2.2571645
2.7763259999999996,9.751593,0.18601032,0.33759904,-2.1597576000000003,-2.1198246
2.541359,9.77789,0.123579115,0.39721948,-1.6125271,-2.2587702000000003
2.177833,9.665201,0.25728092,0.34985125,-1.2531987,-2.289104
2.1090044999999997,10.366769,0.2943527,0.29394835,-0.9912946,-2.282716
2.410013,11.622776,0.15584338,0.21783455,-0.8358556,-2.2236366000000003
2.9728706000000003,12.705051,-0.21064186,0.10817551,-0.91144586,-2.0756502
3.5508309999999996,12.54781,-0.16876249,0.057072267,-0.7325845,-1.9276638
3.6231932999999996,11.143554,0.36833355,-0.021694442,-0.4877148,-1.7040871
3.3242152000000003,9.3847065,0.77408373,-0.06693338,-0.3344051,-1.4006442
3.3036919,8.382416000000001,0.8929223,-0.08716174,-0.256162,-1.059956
3.5024107000000004,7.799045,0.92569417,-0.11006046,-0.24178046,-0.6969274000000001
3.2021778,7.665592,1.1742123,-0.15156439,-0.18800686,-0.30672416
5.4453726,8.277282000000001,1.5672348999999999,-0.18191567,-0.16992526,0.07972664
5.199545400000001,8.288239,1.5395961999999999,-0.18512708,-0.29820696,0.40390408
5.7115407,8.136331,1.9761165,-0.21546089999999998,-0.40147808,0.6812544
6.014617400000001,8.083141,1.9658693999999999,-0.23303635,-0.3493102,0.93835884
5.819930599999999,8.364728,2.2828903,-0.17659241,0.022235493999999998,1.1986747
6.508733,9.437043,2.4435990000000003,-0.08822639,0.5880887,1.4105402
6.4397416,9.89603,2.5073996,-0.006789331,1.1960043,1.5771493
6.218182,10.087337,2.4561925,0.010227629,1.7533578,1.7411056
6.074271700000001,10.300142,2.2251997,-0.06373943,2.0615653999999997,1.8273423
6.0496300000000005,10.939835,1.9392555,-0.21546089999999998,2.1472785,1.8470471000000002
6.00937,11.285174000000001,1.6722445,-0.39058724,2.0408133999999998,1.8619522000000002
