accx,accy,accz,gyrx,gyry,gyrz
5.6355295,10.14157,1.6773874,-1.2020606000000003,1.0715798,4.255968
6.3016440000000005,10.227915,1.6931508000000002,-1.2116599,0.63346726,4.4012839999999995
5.160855000000001,8.899458000000001,1.6432269,-1.0588738000000002,0.10328858,4.425788400000001
3.1177582999999998,6.9984913,1.7513584999999998,-1.0008416,-0.32787755,4.435370400000001
1.8928367,6.1854587,2.1048577,-0.8219976999999999,-0.57861155,4.3453984000000005
2.6961584,7.7350144,2.0317004,-0.58829814,-0.5211204,4.196347
3.9882612,10.176736,1.4265898000000001,-0.43340015,-0.15222761,4.0462317
4.301203,12.794049000000001,0.7115184,-0.32372367,0.34922293,3.8498123
3.9585252,15.904481,-0.44209415,-0.23750441,0.82299256,3.5421282999999995
2.7935066,18.035970000000002,-2.251871,-0.18586011,1.0987371000000001,3.2679720000000003
1.3459628000000001,17.503242,-2.3112762000000004,-0.14008012,1.2414003999999998,3.0161908
1.041315,15.550407,-0.9139721,-0.14753269,1.2435296999999998,2.7085066
1.1308198,14.371167000000002,-0.6538565,-0.13849187,1.1104482,2.3135211
1.4480516,13.793935000000001,-1.0195181,-0.100146994,0.924658,1.8754085999999999
2.169501,12.887758,-0.6775783000000001,-0.09588839,0.8368329999999999,1.2882624
2.6555145,12.71006,-0.74326557,-0.13740978,0.8623846,0.5360953
2.742625,12.750588,-0.9813354,-0.06181956,0.83789766,-0.28579766
2.764125,12.214988,-0.99196565,0.084002696,0.66594785,-1.0252064
2.5368865,11.703307,-0.8445020000000001,0.14683455,0.40458477,-1.6288635
2.0250063000000003,11.403525,-0.5925074,0.23839453,0.16236798,-2.203775
1.5742833999999999,11.214326,-0.49536030000000003,0.38212240000000003,-0.06277949,-2.5332756
1.315882,11.057774,-0.5633651999999999,0.5428672,-0.2006605,-2.737165
0.9127368,10.90216,-0.6333141999999999,0.61686915,-0.3161664,-2.8468240000000002
0.42674252,10.967149000000001,-0.44486183,0.6312506999999999,-0.40720278,-2.9602180000000002
-0.11206780000000001,11.025184,-0.052289363,0.62592745,-0.6456670999999999,-3.1060576
-0.6007531,10.404291,0.66399837,0.61048126,-0.9863728,-3.2545853
-0.58246136,10.172647,1.4365689,0.57163024,-1.3132206,-3.429188
-0.45486000000000004,11.239216,0.54441273,0.5524665,-1.4542781,-3.6426592
-0.6006382,12.004613,-0.5975832,0.5269149000000001,-1.421274,-3.841208
-1.1513141000000002,11.448536,-0.7868879,0.5354321,-1.2062145,-3.8997636
-1.4695705,10.378069,0.036334403,0.5412964,-0.7409621,-3.9109336999999997
-0.83380467,10.829635000000001,0.65126115,0.58013,-0.17137387,-3.8848586000000003
-0.41133344,12.325762,0.23925737,0.6014404000000001,0.20071286,-3.791693
-0.14113341,13.549160999999998,-0.6497289,0.63763857,0.21294762,-3.6250837
0.20118956,14.336317000000001,-1.3556736,0.721746,-0.03138102,-3.4366404999999998
0.8524603000000001,14.555119,-1.6402581000000003,0.87983793,-0.38856265,-3.1651547000000004
1.9538313999999999,14.020310999999998,-1.3890105,0.91177744,-0.772378,-2.8031732999999996
3.0512474,13.207709,-0.82699555,0.8287346999999999,-1.1833158000000001,-2.441192
3.6714604,11.723879,0.04297113,0.6387031999999999,-1.5240041000000002,-2.0765404999999997
4.341108999999999,10.130633,1.18603,0.44652504,-1.5996118000000001,-1.7204233
5.0609884,9.952361,1.4720988000000002,0.30653217,-1.3313023000000002,-1.3829117
4.6626406,11.225857000000001,0.6530329,0.19687314,-0.8271988000000001,-0.98900825
3.7829726000000004,12.464329,-0.41081628,0.17716837,-0.35608208,-0.56580085
3.3839262000000003,12.709524,-0.54806155,0.21017255,-0.102712624,-0.094701566
3.4235935,12.07777,0.22514114,0.22668336,-0.014870205,0.45464079999999996
3.3071299,11.346859,1.6603501,0.09520771,-0.029234264,1.0082767
3.2429464,11.081534,2.6782880000000002,-0.027750734,-0.06597344599999999,1.5278089
3.2815409,11.440674000000001,3.2109213,-0.12144001,-0.04309218,2.0383003
3.8663676,11.63897,2.9512942000000004,-0.07086037,0.049532442999999995,2.5328567000000004
4.748315,11.496057,2.8496172000000004,0.036110863,0.3066369,2.982122
5.4661827,11.051194,2.497928,0.079220496,0.75218457,3.3803012000000003
5.682542,10.378146000000001,2.3632975,-0.041050144,1.3026265,3.692244
5.3618627,9.8562,2.3157197999999997,-0.3114889,1.7806373,3.9120858
4.4112496,9.587197,2.512025,-0.58669245,1.9930438000000001,4.039861
3.92696,10.274208999999999,2.57822,-0.77459455,1.9387641,4.0760593
3.6535230000000003,10.680887,2.3588922,-0.9140813,1.6752368000000002,4.0728655
3.3801242999999994,9.889882,2.4023805,-1.0114881,1.2334242,4.0467900000000006
3.0497437,8.74465,2.1767125,-1.0349104,0.727174,4.0042043
3.0036697,8.519919999999999,2.0338647,-1.0482098,0.19058995,3.9562948
3.3389442000000003,9.716753,1.7239976000000001,-0.9880658000000001,-0.23205897,3.8487477
4.025467,12.254978999999999,1.4984639,-0.8805360999999999,-0.45137706,3.6815974999999996
4.5494046,14.945881,0.76871115,-0.7586248000000001,-0.4827755,3.5250937999999996
4.2668695,16.574023999999998,-0.080119565,-0.61276764,-0.4093146,3.3467736000000006
3.5701377,16.636233999999998,-0.68768173,-0.45732862,-0.26132816,3.1221322999999996
2.9941409,16.000238,-1.006848,-0.30616567,-0.05852089,2.8682043999999998
2.3557029,15.228722,-1.3035567,-0.1603085,0.21507692,2.5749016
1.8158104,14.20205,-1.1987959,-0.057560957999999995,0.5201081,2.1868453
1.5162958,13.258524,-1.0016190999999999,0.030787607999999998,0.74314374,1.7535148999999997
1.6718519,12.56638,-0.9243438,0.1452463,0.8868716,1.3356481000000002
2.0654778,11.944681,-0.89819914,0.25703463,0.99014276,0.8661370999999999
2.256535,11.342837,-1.0891415,0.34166566,1.0316641,0.35138714
2.2057588,10.718142,-1.1077588,0.43535492,0.9731083,-0.20594884
2.0931642,10.061786,-0.945681,0.47209412,0.7734949999999999,-0.7755371
1.9622971999999999,9.634469000000001,-0.6803651,0.54182,0.47378707,-1.2950866
1.9310386000000002,9.396992,-0.3579044,0.6232745,0.24062854,-1.7454339
2.121914,9.251464,-0.08273403,0.75209725,0.05644395,-2.0696113
2.3670897,9.479928,-0.17606960000000002,0.82503456,-0.11014773,-2.3304508
2.2666388,9.795484,-0.40261853,0.7803018,-0.28422686,-2.5833142000000002
2.0931737,9.820795,-0.34625903,0.69034755,-0.5301611999999999,-2.839354
1.8945414,9.581959,-0.098487884,0.56897736,-0.8554033000000001,-3.1401265
1.6176184,9.462958,0.28854918,0.43057272,-1.2211196000000002,-3.4462050000000004
1.5519023,10.338258999999999,0.22914426,0.40502109999999997,-1.6001353,-3.6777751000000003
1.3628561000000001,11.073844,-0.35952290000000003,0.36402333,-1.9035608,-3.8470546999999997
1.2059593000000002,10.383299000000001,-0.24013843,0.35445893,-2.0770814,-3.9982352
1.0530178999999997,8.496208,0.3035465,0.3379481,-2.0414243,-4.139834
0.98251337,7.812127,1.0466205,0.34433600000000003,-1.6709258999999999,-4.1281223
1.2598002000000001,9.148082,0.8017989999999999,0.2165779,-0.95919806,-4.184549
1.5516246999999999,10.922137,0.026623523,0.30068532,-0.19638444,-4.092989
2.1759942000000003,12.444495,-0.48618576,0.36137040000000004,0.22999948,-3.785305
2.8385751,13.374864,-1.0494266,0.49073422,0.13098696,-3.6868160000000003
3.094314,13.164959,-1.0412096,0.6200806,-0.21928316,-3.2396626
3.1029717999999997,12.509972,-0.67413056,0.5993111999999999,-0.6871885,-2.8090200000000003
3.2142446,11.795514,-0.36411977,0.47635272,-1.1614991000000001,-2.402847
3.5997782,11.178816000000001,0.4682388,0.30922,-1.4734243999999999,-2.0051913
4.3078294,10.79672,0.96917284,0.06859144,-1.5101635,-1.5841306
4.5522203,11.096091,1.1785027,-0.12728687,-1.252518,-1.1721108
5.797511599999999,11.207305999999999,0.5214092,-0.17200220000000002,-0.86817914,-0.7803193
4.54974,11.379957000000001,0.7550929,-0.1113171,-0.6142685999999999,-0.34168312
4.738125,11.772989,0.19526152,-0.019233529,-0.5370727,0.15762068
4.179117,11.609397999999999,1.1307718999999998,-0.09588839,-0.54452527,0.6713060000000001
3.4081940000000004,11.555538,1.6760465,-0.16346754,-0.52162653,1.2057781
3.8241148000000003,11.574193,2.4858902,-0.13686872,-0.47532296,1.6992351000000003
4.2340593,11.7291565,2.6951911,0.034540065,-0.21767746,2.1740694
4.9028654000000005,12.468457,2.5342624,0.27406904,0.16399114,2.612182
5.7993217,12.513899,2.1111590000000002,0.34698892,0.7713656999999999,2.9076138
6.254881,11.366922,2.081337,0.2575757,1.5251385,3.1231967999999997
6.144201799999999,10.166393,1.9648161,0.08562585,2.1485002,3.2935584
5.2112099999999995,9.61089,1.9225248,-0.13632767,2.478001,3.4425921
4.760851000000001,10.6451,1.8171224999999998,-0.3545811,2.4716132,3.6017660000000005
4.563760299999999,11.638913,1.4975158000000002,-0.45891687,2.1942804,3.7880800000000003
3.7368221,10.435531,1.7898287,-0.4908564,1.7854543999999999,3.9664178
3.3866367,8.753910000000001,1.6723689999999998,-0.50682616,1.2823981000000002,4.169225
2.9917178,7.708237599999999,1.8131002,-0.45094073,0.71493924,4.3299875
3.5461480000000005,8.69983,1.4884944,-0.41526620000000003,0.29813713,4.328399
4.713790400000001,10.994518,0.85776585,-0.44242352,0.005881759300000001,4.168684
5.395362400000001,13.303860999999998,0.43637678,-0.3630983,-0.124511786,3.880181
5.243445400000001,15.277956,-0.06531382,-0.33489376,-0.08511971,3.4713552000000005
4.249937999999999,16.195415,-0.9446753000000001,-0.28963740000000004,0.09265953,3.1093737999999997
2.9168847,15.728804,-1.1906652,-0.22417009,0.43654174,2.718106
1.8772552,14.619369500000001,-0.90472096,-0.20073032,0.7814886,2.199621
1.2368541000000002,13.538799,-0.60204595,-0.19380136,1.002936,1.6305739
0.9358360000000001,12.46069,-0.3628652,-0.14962707,1.0135825,1.1168711
1.083903,11.490377,-0.043325472999999996,-0.11129965,0.95130914,0.49459141
1.6333435,11.075652999999999,-0.35009933,-0.06925467,0.70961595,-0.18624409
1.9302437,10.239838,-0.44325292,0.045186576,0.27790877,-0.76115555
2.4741009999999997,9.501697,-0.3185246,0.17985618,-0.14208725,-1.2668647
2.9843342,9.06825,-0.6938205,0.20008455,-0.52588516,-1.869457
3.0079314999999998,8.8339815,-0.4012682,0.27673942,-0.8218581,-2.3810306
3.0642717,8.775122999999999,-0.3848823,0.36936402,-0.9017069,-2.7504467999999997
2.6134147999999997,9.023708000000001,-0.3110834,0.48434633,-0.7356214,-2.95486
1.8852422999999998,9.376528,-0.15851529999999997,0.54288465,-0.37578684,-3.0629306
1.3325744,9.5059,-0.057671532000000005,0.5216090999999999,0.035168383,-3.1688547000000002
0.8422226999999999,9.859169,-0.08180509,0.50457466,0.16557938,-3.2625439999999997
-0.15394717,10.236658,-0.26012522,0.46891759999999993,0.042620942,-3.3759205000000003
-0.844569,10.43555,-0.030703242999999998,0.4524068,-0.28314477,-3.4994376000000003
-0.32833123,11.566656,-0.12945928,0.48062876,-0.71059334,-3.6186782999999996
0.14046302,12.540599,-0.7202333000000001,0.50830966,-1.0662042,-3.7256669999999996
0.6373173000000001,12.117436999999999,-0.5990867,0.49925143,-1.3360845,-3.7831582999999998
1.1784357,10.948033,-0.31154308,0.46732935,-1.3589658000000002,-3.8156214
1.6424415,11.0955925,0.17462349,0.42207298,-1.1481649,-3.7400486000000006
2.183378,12.480830000000001,0.3285611,0.3363773,-0.7744724000000001,-3.6697642999999998
2.330851,13.624951999999999,-0.1296125,0.37042868,-0.42102578,-3.6005792999999997
2.213535,14.423619,-0.4183245,0.41036183,-0.13887584,-3.4275648999999997
2.2421222000000003,14.501717999999999,-0.8724758,0.49073422,-0.037734017,-3.1832187000000003
2.34672,13.660348,-0.86643285,0.5583483,-0.23523548,-2.84733
2.6536279,12.442897,-0.57009774,0.5716477,-0.560495,-2.49706
3.0361542999999998,11.333863000000001,-0.0019919758,0.5210855,-0.87296134,-2.0531006
3.3516333,10.6641,0.27237397,0.38001055,-1.057146,-1.5676198000000001
3.576018,10.622852,1.0086101,0.21978931,-1.0576695,-1.0933092
3.8142218999999997,10.7227955,0.57099795,0.14526375,-0.9246056,-0.6669252
4.20147,10.7510195,0.38303396,0.15645131,-0.7702138000000001,-0.18622664
4.2387996,10.731281,0.48748818,0.17400932,-0.6222273,0.35990435
4.1309943,10.773610000000001,0.81324327,0.12557644,-0.40238565,0.84379685
3.7636468,10.574059,1.4538741000000002,-0.032515485,-0.10587167,1.325019
3.280468,10.366932,2.0551636,-0.16985545,0.21668263,1.8088942
3.1728918999999998,10.355219,2.6144109,-0.10330604,0.46582840000000003,2.2927866000000003
3.2641013,10.628511999999999,2.8349740000000003,-0.06764896,0.73038536,2.7686856
3.6143634,10.581681,2.9268923,-0.094788834,1.0657678999999998,3.1956105
3.9837506,9.682727,2.939572,-0.18580775,1.3622644,3.5416396
4.1411457,8.9077425,2.834735,-0.35510468,1.4708588,3.8109787000000006
3.998451,9.058826,2.3791661,-0.5611059,1.338842,4.027103
3.865094,10.237089,2.1303222,-0.71230376,0.9773844,4.186277
4.0793366,11.736089999999999,1.7519810000000002,-0.73570865,0.54833007,4.28316
3.9398217000000004,11.7095995,1.6671208999999998,-0.7239975000000001,0.15282103,4.3646145
3.3189766000000005,9.69915,2.0240965,-0.6601184,-0.17029178,4.3821726
2.9095583,9.214095,1.9515522,-0.54834753,-0.34170055,4.3550153
3.0221722,10.450461,1.4115831,-0.45464079999999996,-0.30602604,4.232057
3.3673203000000003,12.127561,1.1991311000000002,-0.37959164,-0.09096656,4.029232
3.6185966,14.002804999999999,0.8069513,-0.30347785,0.22947589,3.8115025
3.4191114999999996,15.556028,0.07748595,-0.23692845,0.5541944000000001,3.5719733
2.8566849999999997,16.126701,-0.56911135,-0.17570229,0.8751779000000001,3.2610952999999996
2.3432242999999997,15.510453,-0.6898845,-0.15069173,1.133888,2.8655689
2.1065145,14.713337,-0.4643219,-0.14962707,1.3356481000000002,2.3843467
2.0291052,13.778966,-0.6502939,-0.14482743,1.415497,1.8871547
2.130399,12.870165,-0.41664857,-0.09532988,1.3643937,1.3500471
2.4760451,12.1707325,-0.43353248,-0.042620942,1.2068253999999998,0.7916464
2.9585342,11.794316,-0.4803726,0.0036651914,0.9709965,0.14538592
3.1141765,11.37467,-0.46248317,0.082449354,0.6883404000000001,-0.43802527
2.9618096,10.827347,-0.42527726,0.24799383,0.36840409999999996,-1.032624
2.7278671,10.24274,-0.41453207,0.34222415,0.07616617,-1.5910422
2.4146671000000004,9.8788395,-0.3954551,0.38535124,-0.15271631,-2.0722644
2.0041766,9.6765785,-0.36000174,0.43167228,-0.20062560000000002,-2.3815367000000003
1.6705493999999999,9.32397,-0.19909224,0.53119093,-0.17720328,-2.5646565
1.5035969,8.986847000000001,-0.028232425,0.61531585,-0.12875293,-2.6748392999999995
1.3199713,9.024561,-0.03176627,0.6291563,-0.20488420000000002,-2.8180435
1.0086293,9.355744999999999,-0.14758816,0.6493671999999999,-0.51150364,-2.9862583
0.50239927,9.364365,-0.14870864,0.6158569,-0.92671746,-3.2002532
0.09166919400000001,9.1565,0.23118411,0.5588893,-1.2801815,-3.4472519999999998
0.27228779999999997,9.894182,0.41888952,0.5620833000000001,-1.4467907,-3.6942510000000004
0.6451224,10.946634,-0.06021896,0.5381374,-1.3610951,-3.9140928
0.9889777,11.16718,-0.093249366,0.5163032999999999,-0.99752545,-4.0237694
0.99962705,10.264536,0.38325423,0.5365317,-0.4438896,-4.0482564
0.9337770000000001,10.072875999999999,0.79157096,0.5706005000000001,0.10332349,-4.005653
1.1533061000000002,11.115167999999999,0.61174726,0.61638045,0.46849874,-3.8997288
1.3760434,12.528762,0.040902544,0.7047465,0.6489483,-3.7128737000000003
1.6615089,13.740257000000001,-0.21523874,0.7925889,0.650554,-3.465875
2.1296327,14.165726000000001,-0.5618809,0.86763805,0.4578522,-3.1715076
2.7789116000000003,13.590437,-0.21474074,0.8958425999999999,0.066060714,-2.8388128
3.4885912000000006,12.855847,0.31976002,0.8554033000000001,-0.44708353,-2.4752259999999997
3.9427712,12.074351,0.6042869000000001,0.72549844,-0.93204075,-2.1111155
4.2792525,11.238823,1.0625755,0.45668286,-1.2248197,-1.7076126
4.6191525,10.703508,1.2465458999999999,0.11918853,-1.2381191,-1.3381789
4.545822599999999,10.678925,0.91108954,-0.10224139,-1.0571283999999999,-0.9751329
4.1585846,10.868267999999999,0.49795565,-0.14215706,-0.84899795,-0.5902529000000001
3.6766415,10.989702000000001,0.73942524,-0.10649999,-0.70633477,-0.06485643
3.2870283,10.96847,1.2416713,-0.12777555,-0.59239966,0.50047314
2.8698816000000003,10.687525,2.0058238999999998,-0.22200587,-0.36243507,1.0610031
2.604719,10.331191,2.6716417999999997,-0.2890789,-0.014311700000000002,1.603434
2.6858249,10.287377000000001,3.2481177000000003,-0.27045622,0.42643630000000005,2.1607873
3.1819994,11.057984,3.3717349999999997,-0.14962707,0.8613549,2.6329512999999998
3.8453465,12.192826,3.0014477000000004,-0.12618731,1.3505707,3.043924
4.5905466,12.042566,2.6329896,-0.22148228,1.8237993000000001,3.2797356
4.9469666,10.701467999999998,2.7776859,-0.40193188,2.1410651,3.3787480000000003
4.454374,9.883025,2.5963106,-0.6010215999999999,2.2560474999999998,3.4383682999999996
3.7346961000000003,10.387924,2.6487916,-0.7830769000000001,2.1405241000000004,3.4782841
3.6495295,11.745283,2.1116955,-0.92469287,1.836034,3.558133
3.7657154000000004,11.711381,1.9273802,-0.97844905,1.494281,3.6688566
3.5381226999999997,9.920978999999999,1.796877,-0.98164296,1.1275176000000002,3.741253
3.2572923,8.316134,1.911952,-0.98110193,0.85390234,3.7582872000000003
3.2850650000000003,8.801583,1.6933519000000001,-0.9789901,0.7027219,3.6949494
3.7851467000000003,11.263761500000001,1.1687918,-0.9539620999999999,0.61594415,3.5496156
4.3413577000000005,13.701519000000001,0.5624842,-0.9188286,0.5648584,3.3143453999999997
4.373067,15.152165,-0.105115026,-0.8464323,0.5813517,3.0476415
3.7808945,15.747276999999999,-0.46880382,-0.75539595,0.67397636,2.7394338
2.9423206000000004,15.554305,-0.8162599,-0.64627796,0.82196283,2.4258854
2.0624995,14.544373499999999,-0.7587608,-0.554718,1.0242465,2.1144664
1.5439824,13.252749,-0.47881162,-0.4551644,1.1823384,1.7785778
1.5049856000000001,12.292157000000001,-0.513901,-0.31995377,1.2435645,1.3894391000000001
1.7154264,11.76619,-0.57736653,-0.21774727,1.1844852,0.8560665000000001
1.9894667000000001,11.438222,-0.6619968,-0.13631022,0.9731431999999999,0.34821063
2.1583824000000003,11.059622000000001,-0.7978151,-0.026110126,0.675041,-0.15587536
2.2105758,10.611715,-0.7918487,0.14315191,0.39716712,-0.6158045
