accx,accy,accz,gyrx,gyry,gyrz
4.57531,11.984426,2.9602103,0.9847497,-1.0294126000000001,-2.8702113999999996
4.4123410000000005,11.443451,2.9610529999999997,0.874026,-0.95595175,-2.803662
4.1338573,10.381575,3.2022447999999994,0.73455673,-0.9314648000000001,-2.5880616
3.8600757000000003,9.271086,3.2862910000000003,0.60999256,-0.9053720999999999,-2.2250156000000003
3.597336,8.34521,3.5041344,0.49820423,-0.8739735999999999,-1.7746682
3.7645757000000004,7.949994599999999,3.7400975,0.38695696,-0.8228704,-1.3253856000000002
4.458051,8.454989,3.804511,0.26398104,-0.6977651999999999,-0.94424057
5.1618032,9.362832000000001,3.6009366999999997,0.11386528,-0.5008047999999999,-0.59822905
5.2708926,10.019178,3.2173952999999997,-0.040491637000000004,-0.23305382,-0.23570672
4.429273,10.147614,2.7679749,-0.16238543,-0.04087561,0.2337694
3.5697644,10.1054945,2.596186,-0.21882938,-0.0132121425,0.72989666
3.4068055,10.493288,2.4904869,-0.258204,-0.07920304,1.1887611999999999
3.7007942000000003,10.574385000000001,2.4055026,-0.2725855,-0.104754664,1.5427663
4.1932529999999995,10.731023,2.1770287,-0.27204448,0.026703538,1.7972178
4.642711599999999,10.828543,2.0264142,-0.26193902,0.33386403,1.9547862
5.041174,11.094127,1.9677369999999998,-0.24649285,0.85393727,2.0564516
5.3204427,11.748003,1.8813541,-0.22893484,1.5342491000000003,2.1219362999999998
5.331782,12.63314,1.762889,-0.24064599,2.3375367999999996,2.201244
4.887925599999999,13.326864000000002,1.5066712,-0.30717796,3.0620232000000005,2.309856
4.422924,13.884895000000002,1.1496574,-0.44134140000000005,3.632135,2.4493077000000003
3.9589943999999995,14.607628,0.69690424,-0.6766118,4.1394496,2.6042232999999997
3.2063055,15.252473,0.18812679,-0.9688671999999998,4.4865260000000005,2.7633798
2.1502707,15.071395,-0.023788787000000002,-1.3100791,4.4742913,2.9087132999999996
0.96210515,14.652226999999998,-0.417951,-1.694418,4.2059994000000005,3.0396655
-0.30599815,14.040192999999999,-0.47364014,-2.0462936999999997,3.357996,3.1722057
-0.8157236999999999,12.912246000000001,-0.23296541,-2.2858229,2.1671927,3.2925286
-0.5418845,11.996713,0.11428004,-2.3726006,0.9955358,3.415487
0.32733527,11.198869,0.48348507,-2.361413,0.14275047,3.4846894999999996
1.2896128,10.59938,0.5519018,-2.2783701,-0.44757223,3.446903
2.1155167,9.905119000000001,0.4977641,-2.1303837000000003,-0.8042303000000001,3.3212742999999993
2.7651689999999998,9.460353,0.51578766,-1.9435463,-0.9548870999999999,3.0886392999999996
3.0431166000000003,8.553574000000001,0.7224743,-1.7412627,-0.8148768,2.782561
3.090062,7.511224,0.9864110999999999,-1.5336558,-0.5391322,2.4418726000000004
3.043308,6.740520500000001,1.0465056000000001,-1.3319131000000002,-0.20483184,2.0452816
2.7645752,6.3041725,0.94362193,-1.1317413,0.07941248,1.6125097
2.2856294999999998,6.123372,0.76262033,-0.91722286,0.20397663,1.1477808999999999
1.8633496999999999,6.262379,0.75011295,-0.6585127,0.10124655,0.65805894
1.6243508999999998,6.240956,0.92513865,-0.38755035,-0.17289232,0.13903293
1.8096333999999998,6.253837,1.1147691000000002,-0.114476144,-0.51890385,-0.3969926
