accx,accy,accz,gyrx,gyry,gyrz
1.7018178,9.139329,1.6393673,-0.49605748,-0.6041981,-1.6752019
1.3129897,8.899334,1.4431577,-0.4183554,-0.07082546,-1.6257044
1.0475878,9.42512,0.9905290999999999,-0.34382987,0.4375366,-1.492082
1.5771084999999998,10.087519,0.54493946,-0.29483846,0.8005825,-1.2589233999999998
2.6829232999999997,10.28754,0.55194014,-0.22352432,0.9565452,-0.9517804
3.717027,10.3176775,0.6511271,-0.090425506,0.9773146,-0.55838317
4.719900599999999,10.238937,0.68529713,0.060737457,0.8575501,-0.075031705
5.3903055,9.909955,0.7037325,0.21563543,0.6014928,0.47804567
5.826922,9.423491499999999,0.7997304000000001,0.33648202,0.37952185,1.0369874
6.050004,8.778944000000001,1.0508918,0.4227013,0.38111009999999995,1.5197978
6.1163235,8.160300999999999,1.3503488000000001,0.49724430000000003,0.5658357,1.9424642
6.1306505,8.153032000000001,1.6174365,0.586675,0.7702486999999999,2.369389
6.0292416,8.73126,1.8140675,0.6697177,0.94111645,2.7824737999999996
5.6978555,9.197527000000001,1.8613098000000001,0.7272089,1.0656806,3.1338084
5.100579,9.623724000000001,1.7039917000000002,0.7495491,1.1945033,3.4010358
4.327922,10.555451,1.297868,0.74370223,1.3435545,3.5713800000000004
3.4602919,11.447023,0.9721799999999999,0.7181506,1.4484138,3.6687867999999995
2.7079763,11.520764,0.9686174000000001,0.67662925,1.4894116000000002,3.7624936
2.7338812000000003,11.740782000000001,1.073177,0.6351079000000001,1.4431081000000001,3.8386072999999996
3.4085772000000003,11.949816,1.1728427,0.6191380999999999,1.3041624,3.8524477
3.6725905,11.648414,1.0677373,0.60955626,1.1790746,3.8045385
3.3856885,11.140191,0.85839796,0.57602847,1.0747388999999998,3.6991382000000006
3.1655178,11.156711999999999,0.5306029999999999,0.51002014,0.9741206,3.5469105000000005
3.1944876,11.657396,0.29848033,0.43708279999999994,0.86339694,3.3616437999999995
3.3705475,12.492446000000001,0.050163314,0.38385025,0.7851538,3.1737416
3.5694675000000005,13.311895000000002,-0.19825906,0.35084608,0.740421,2.9655936
3.5240351999999997,13.633110999999998,-0.35534742,0.33009413,0.7356388,2.760657
3.2572923,13.253936999999999,-0.38853106,0.31890655,0.7665137,2.5482504
2.986776,12.459166999999999,-0.36696407,0.30347785,0.79260635,2.3630188
2.7611369999999997,11.686760000000001,-0.4379760999999999,0.28590238,0.7643844,2.1543297999999997
2.796667,11.128430999999999,-0.50958186,0.26940903,0.63769096,1.9249061
3.0342772,10.950227,-0.6651571,0.25450389999999995,0.4455302,1.6613963999999999
3.1823344,10.881533000000001,-0.8093071999999999,0.24811599999999998,0.19055505,1.3137966
3.2140052000000003,10.726894999999999,-0.9578722,0.23853415,-0.07986627,0.86929613
3.1349678,10.378156,-1.0557471999999999,0.23162265,-0.3119427,0.34657001
2.9994845000000003,9.8930235,-1.0838647,0.22202334,-0.50199157,-0.23685864
2.9193077,9.334217,-0.9496745000000001,0.21937044,-0.6207089,-0.8964011000000001
2.8201878,8.712721,-0.8104756,0.19701277,-0.62336177,-1.6059822
2.6121027000000003,8.072693,-0.6378345,0.11609929999999999,-0.5168967000000001,-2.3331560000000002
2.473239,7.5629287,-0.5326046,0.019739674,-0.3800978,-3.0613772999999997
2.2990465,7.1344337,-0.48526640000000004,-0.07180285,-0.28480282,-3.6980386
2.2315682999999997,6.898403599999999,-0.4502344,-0.10800097,-0.16875589,-4.1430626
2.4029357000000005,6.8825064,-0.47334325,-0.122365035,0.013805554,-4.399102
2.8196514,7.2189393,-0.5090264,-0.18198548,0.27944466,-4.5119553
3.2892022000000005,7.4950194,-0.39608717,-0.23362978,0.5791352,-4.459264
3.9190687999999994,7.5661273,-0.14703271,-0.24905849,0.7484321,-4.271344
4.6358924,7.895282300000001,0.07243896,-0.20273745,0.65579003,-3.9476904999999998
5.3009830000000004,8.197764999999999,0.34032142,-0.11971214,0.28635618,-3.553246
5.8697305,8.867376,0.54694104,-0.027611108,-0.22465879,-3.1305797
6.1633167,9.980383,0.6123889,0.045308746,-0.7718893,-2.6914024
5.9530389999999995,10.328835,0.74299735,0.09267698,-1.2642816000000001,-2.3219686
5.5521727,10.251014,1.0899458999999998,0.10330604,-1.7886308000000002,-2.043571
5.245361,10.529747,1.5121874,0.080965824,-2.2384372000000003,-1.8460697
5.1243669999999995,11.456820500000001,1.7160104999999999,0.012287118,-2.4210334,-1.7172468999999997
4.3725114000000005,12.581339,1.7298682,-0.06965609,-2.323609,-1.6757255000000002
3.3352091,13.014105,1.6074766,-0.16123351,-1.9642982,-1.7614386000000002
2.28675,12.917283,1.3127791000000002,-0.2080607,-1.4639124,-1.7954900000000003
1.5476216,12.194148,1.1830325000000002,-0.19795524,-0.7037517,-1.8189123
1.2065915,10.8587675,1.4147242,-0.15271631,0.01860521,-1.8993022000000002
1.1998878000000002,9.938111,1.5282381999999999,-0.121300384,0.31723103,-1.915272
1.5261886999999998,9.719109,1.495744,-0.0728675,0.49396309999999993,-1.6384628
2.0022995,9.756812,1.1783495000000002,-0.038798667,0.5434781,-1.4047806
2.512159,10.123268,0.87725466,-0.031346112,0.48811623,-1.0773917
3.7405858,10.285788,0.5891939,-0.047298424000000006,0.47481683,-0.72179836
4.579581299999999,10.429996000000001,0.45497495,-0.033475414,0.51632077,-0.32522464
5.408195500000001,10.012906,0.45945690000000006,0.020280726000000002,0.56157714,0.14480996
5.757202599999999,9.62355,0.4582981,0.038920842000000004,0.10058332,0.80436987
6.5175241999999995,9.160819,0.6011936,0.118752204,-0.2587276,1.3393482
6.8122125,8.646593,0.81624085,0.21671753,-0.30555478,1.7966243999999998
5.2482147,8.530886,1.1570985,0.27473226,-0.23636994,2.1458125
4.651522,8.418875,1.7519139,0.2880317,-0.16610299,2.4689426
4.485633,8.290325,2.1843738999999998,0.3135833,0.0005061455,2.7728917999999996
4.068352,8.570764,2.3627226,0.39716712,0.34864697,3.0156322
4.11615,9.040371,2.2859263,0.46743408,0.82773983,3.1513839
3.7492049,9.937000000000001,2.1102014,0.46636942,1.3286493000000001,3.200358
2.5709128,11.109795,1.8013781000000002,0.364704,1.7965721000000001,3.1593776
2.2783031000000005,11.631845,1.3410211,0.20233601,2.056347,3.0630178
2.2547634,11.752552,1.3594086,0.021345377000000002,2.1021267999999997,2.985822
2.8973767999999995,12.366895,1.3691577,-0.11597713,1.9078194,2.9310012000000003
3.2952068,12.730181,1.3556353,-0.17772688,1.5820363000000002,2.8777687999999997
3.4554076,12.424509,1.3178451999999998,-0.20381954,1.2748932,2.8410293999999996
3.564545,11.527075,1.2845466,-0.20221385,0.9091769000000001,2.822948
3.8819394,11.0243225,0.9938044,-0.196367,0.5881934,2.7899263
4.1501474,11.257938000000001,0.6915986999999999,-0.18411478,0.28848547,2.7319114
4.3073225,11.990469000000001,0.29236075,-0.15695746,0.11868239,2.6637738
4.4430255999999995,13.060801,-0.17518853,-0.11864748,0.046286132,2.562632
4.1731606,13.80604,-0.6153769,-0.07871435,-0.0047996556,2.4439322999999997
