accx,accy,accz,gyrx,gyry,gyrz
1.3061998,7.1289362999999994,0.015217546,0.42032763,2.7926316000000004,2.9289591
1.663501,7.0630673999999996,-0.86386627,0.2941578,2.8921676,2.5871887000000005
1.7078031999999999,6.9616776,-1.5966548,0.051434852,2.6036472,2.173057
1.4596491000000003,6.762556599999999,-1.7947509999999998,-0.19661134,1.9611392,1.7780716
1.4167353999999999,6.826664,-1.6151859,-0.33609805,1.2121487,1.4741051
1.3767617,7.9375160000000005,-1.4054633,-0.37707838,0.58028704,1.1861084
1.7289488000000002,9.865002,-1.116809,-0.29031807,0.36416295,0.85500187
2.0061207,12.556486,-1.026356,-0.16521287,0.45998153,0.42223006
1.5302972,14.562961999999999,-1.1623849,-0.10293952,0.6404310999999999,0.013927726999999999
0.9398390999999999,14.164354999999999,-0.7026982,0.017907077,0.49830896,-0.39327505
0.8239693000000001,12.386077,0.22916341,0.27818802,0.05274385,-0.8548099
0.9638098,11.335137,0.70616496,0.5432861,-0.31773720000000005,-1.272153
0.88348913,11.534105,0.12785995,0.5848249,-0.45134214,-1.5324514
0.5959264,12.292942,-0.6198588,0.41606903,-0.55354863,-1.6426516
0.7695539,13.240692000000001,-0.845316,0.33782592,-0.8260992,-1.7453816000000002
1.1527411,13.315295,-0.871499,0.40222856,-1.2439833999999999,-1.9652406999999998
0.9719693000000001,12.624511,-0.1407599,0.43575636,-1.4851181999999998,-2.100975
0.78287524,12.282638,0.6296941999999999,0.41126940000000006,-1.576678,-2.1180092999999998
1.058151,12.368063000000001,0.86648077,0.37667695,-1.8465756999999998,-2.129197
1.3848733,11.920529,0.54153967,0.28885198,-2.3464205000000002,-2.1739123
1.8880578000000001,10.831896,0.6581085999999999,0.19142771,-2.794115,-2.189882
2.4827967,9.398104,0.9917071,0.09773844,-3.1752599999999997,-2.2148925999999998
3.2286959,8.097708,1.482097,-0.014032447,-3.1108398,-2.1989229
3.9343437999999993,7.4328084,1.4459159,-0.119973935,-2.6402642999999997,-2.144102
4.5138655,7.4867644,1.51892,-0.22643901,-2.1185853,-2.1281323
5.254870400000001,7.342815400000001,1.5950651000000002,-0.29831168,-1.4686247,-2.1850824
5.395917400000001,7.5761449999999995,1.548809,-0.34887385,-0.6759835,-2.2047873
5.160883999999999,8.558132,1.0630927,-0.43244022,-0.037734017,-2.122268
4.772717,9.089185,0.9656869,-0.5080304,0.3199712,-2.0147383000000003
3.8238084000000003,8.565046,1.5478896,-0.508013,0.5329014,-1.8608875
2.7194781000000003,7.7254663,2.093222,-0.44893359999999993,0.6191380999999999,-1.561197
1.9002013,7.745118,2.3473232000000004,-0.36058503,0.49457395,-1.1816577
1.494001,8.7430315,2.0218842,-0.2817834,0.14165092,-0.8313700999999999
1.4091791999999999,10.203887,1.7017889,-0.21842796,-0.25864035,-0.4699299
1.3254683999999999,11.168242,1.556346,-0.15882497,-0.58709383,-0.105819315
1.3364339,11.243008999999999,1.7393876,-0.043319073,-0.70207614,0.3391873
1.5350473,10.463735,2.037935,0.10358529,-0.59081143,0.77782345
1.5962333999999998,9.983678,2.2182182999999998,0.26755896,-0.3438124,1.2249768
1.7970398999999997,10.593164999999999,1.70335,0.36920694,0.0011170107000000001,1.6114451
2.09508,11.69058,0.90831226,0.36390114,0.38971457,1.9766203000000002
2.1613033,13.026228999999999,0.47119805,0.27021188,0.7649953,2.2922804
2.0057664,14.25705,0.45333729999999994,0.20313887,1.1786208,2.6090229
2.097311,15.969133,0.2017929,0.19781561,1.589576,2.828882
2.4287167000000003,16.766184,-0.13592361,0.17545795,2.1059318,2.8256705
1.6783544999999997,15.289457999999998,-0.24417984,0.051434852,2.0803802,2.8608215
1.2855235,12.234955000000001,0.42792046,-0.026267204,1.8866136000000002,2.7873607000000002
0.64809126,9.000839,0.8562431999999999,-0.06085963,1.6034166,2.8060007000000002
0.9929329,6.819175,0.8457278,-0.058747783,1.5570955,2.7809727000000004
1.7215267,6.070939,0.33725685,-0.04171337,1.6646252000000001,2.6249926
2.0695,6.2874227,-0.32853234,-0.045954518,1.9158828,2.3689527999999997
1.8834227,6.3791494,-0.91558105,-0.0864287,2.0282123,2.1150248
1.6353356000000001,6.096298,-1.2919399999999999,-0.16786577,1.9829558,1.8882543
1.4476876,5.802089,-1.4150882,-0.24345598,1.8631914,1.6545721000000002
0.6955539000000001,6.146558,-1.4615643,-0.30307642,1.6923061999999998,1.4517474
-0.45921746,6.659127000000001,-1.3208619,-0.3211755,1.4101736999999999,1.36764
-0.48903963,6.9199705,-0.39453572,-0.103445664,0.9811194,1.3442177
1.8415147,7.903585400000001,0.29869103,0.38625879999999996,0.7043102,0.97158986
3.9028456,11.141532000000002,-0.51757854,0.7264235,0.6723706,0.122539565
3.5980830000000004,15.745648999999998,-2.7447703,0.52253413,0.787894,-0.55457836
1.1152383,16.510386999999998,-3.2293568,0.04399975,0.84377944,-0.7823962
0.04312436,13.055812,-0.8650251,0.021624627999999996,0.60742694,-0.9016371
0.123876,10.96509,0.55290735,0.45067890000000005,0.15868534,-1.3136569
-0.13961070000000003,11.159412,0.3116772,0.6726673000000001,-0.18250908,-1.6218647
-0.21606234,12.545809,0.07121313,0.6183702,-0.41407937,-1.6964077000000002
-0.07484274,12.762647,0.23294625,0.56777304,-0.7702138000000001,-1.741123
0.027629087000000004,12.856278999999999,0.34294546,0.55929077,-1.2610004,-1.776239
0.3221159,13.827176000000001,0.17989074,0.52731633,-1.6969836,-1.7666746
0.8943684000000001,14.87643,-0.016366763,0.46556658,-2.1196501,-1.741123
1.4779695,14.70827,-0.22583069,0.377218,-2.5380578,-1.7352587
1.9129863,13.156837,0.029764716,0.29365164,-2.9644418,-1.7634633000000002
2.3457239,10.745158,0.68251985,0.25104815,-3.1917534,-1.7805151000000001
2.6391093999999997,8.311575999999999,1.1305611,0.19462167,-3.2913069999999998,-1.7805151000000001
2.8432486,6.6638865,1.4455711000000002,0.12065461,-3.086353,-1.7049074
3.438246,5.967203,1.6593924999999998,0.09721484,-2.6024778,-1.631464
4.0209470000000005,5.6576996,1.737453,0.090826936,-2.0137259999999997,-1.6516924
4.34154,5.79937,1.6398558999999997,0.080721475,-1.4579782,-1.6894788
4.526095,6.892677000000001,1.4134696000000002,0.065816365,-1.0619281999999999,-1.673509
5.05844,8.012119,1.1622413,0.017366026,-0.6962118,-1.7347351000000002
5.045129,8.510564,1.0557663000000002,-0.053407077000000004,-0.39226276,-1.7480345000000002
4.5394735,8.308464,1.4680095,-0.12206833,-0.13194689,-1.6756381999999999
3.713225,7.880151,2.0922737000000002,-0.13697344,0.12409291,-1.487195
3.1300836,7.9728546,2.0378776000000003,-0.14603170000000001,0.2438574,-1.1848341999999998
2.6310743999999997,9.167321000000001,1.6926335,-0.18064158,0.17039649,-0.8595921000000001
2.2885504,10.483912,1.3963463,-0.22961551,-0.010576695,-0.4619363
1.7374052,11.435300999999999,1.4498997999999998,-0.21949259999999998,-0.21872467,-0.04246386
1.5088928999999998,12.093812,1.6414647,-0.11196287,-0.36562902,0.39776054
1.5916461000000002,11.863135,1.8515511999999998,0.037594393,-0.45773005,0.7496189
1.897673,10.975480000000001,2.0825531,0.19783308,-0.42099085,1.064232
2.5683367,9.880419999999999,1.9683307,0.28087583,-0.17933258,1.3410236999999998
3.3245788,9.815308,1.3985872,0.31496212,0.35405749999999997,1.5726115
3.6973752999999996,10.392348,0.44750503,0.27448794,0.8677428,1.7280331000000002
4.2476199999999995,11.349627,-0.48581225,0.09136798,1.6593194,1.7967117
3.3864449999999997,14.284037,-1.7071617,-0.14709635,2.270429,2.027741
2.4573033,16.906866,-1.9174396,-0.3930307,2.260847,2.295492
2.1384149,17.323132,-1.422606,-0.40845940000000003,2.0244946,2.2443886
1.3269813999999998,15.028913000000001,-0.32603282,-0.34405676,1.9675272000000001,2.1837037
0.7781060000000001,11.818421,0.70299506,-0.29347712,1.9217471000000002,2.1932855
0.44631750000000003,9.249241,1.0332704,-0.30466467,1.8418983,2.2172490000000002
0.5649166999999999,7.8568506,0.87014866,-0.3153112,1.659843,2.2752635
0.65616447,6.807711599999999,0.24987803,-0.37864918,1.3899628000000002,2.286451
0.33522654,6.6366315,0.021490354,-0.40474185,1.056186,2.2800457
0.32959540000000004,6.6732816999999995,-0.20348799,-0.36161476,0.8240921,2.2683346
0.42884940000000005,6.578433,-0.51117164,-0.34829790000000005,0.65481263,2.1810508
0.86727566,6.263058999999999,-0.5600804,-0.33660419999999996,0.5206666,1.9835492
0.9621626,5.8956547,-0.5877190999999999,-0.32541662,0.30773646,1.7056754
0.72665936,5.657901,-0.38882795,-0.30892327,0.096935585,1.4996742
0.81085867,6.494789,-0.31698272,-0.30305898,-0.12023573,1.3516877
1.7397706999999998,8.928591,-0.527615,-0.26258478,-0.32358405,1.0844604
2.9238470000000003,11.894461,-0.9934884,-0.22321016,-0.36617008,0.5643697
2.898028,14.137091,-1.2619166000000002,-0.19285887,-0.32623693,-0.12231267
1.5088451,13.234160000000001,-0.3964511,-0.0901288,-0.39969784,-0.5982116
1.4020828,11.543012,0.7196395999999999,0.12969542,-0.5796413,-0.95699894
2.1089566000000004,11.216778,0.9614635,0.2771583,-0.7318689,-1.3908353999999998
2.0232058,11.634556,0.45719674,0.19305086,-0.67491883,-1.7214183
1.2212631999999999,11.529326,0.14647727,0.0429351,-0.60252255,-1.804461
0.7824251,12.393499,-0.08397902,-0.0076270886,-0.7366686,-1.8209718000000001
1.4654908000000002,14.068913,-0.39206487,0.11426671,-1.1859511999999999,-2.0812702
2.148844,15.326282,-0.52028877,0.25000095,-1.7166709999999998,-2.5561043999999997
1.7712974999999997,14.978298,0.28158686,0.24363051,-1.9503706000000003,-2.7072675
1.6303364,14.138747,1.0924072,0.21434389,-1.9940212,-2.55504
1.6053218,12.61094,1.3696461000000002,0.18507472,-1.9855040000000002,-2.3250577
1.9579494999999998,10.564635,1.3045813,0.15791739999999999,-1.9546292,-2.1504726
2.6400572999999996,8.395048,1.2240021,0.12863077,-1.8316531999999999,-2.0924403999999996
2.8459107999999995,6.7732253,0.97188306,0.03176499,-1.7890671000000002,-2.075947
3.2372862999999996,6.0464225,0.9695655000000001,-0.05126032,-1.576678,-1.9976863999999999
3.6325881,6.032469,0.5455331999999999,-0.1428203,-1.2828343999999998,-1.9300898000000002
3.819307,6.55225,0.41359356,-0.20991075,-1.198186,-1.899215
4.9387403,7.119322,0.50638324,-0.23385666,-1.3041274999999999,-1.9950335
6.0674148,8.05012,0.0017908629000000001,-0.44785148,-1.2604768,-2.1297029999999997
6.563915,8.273451,0.18985061,-0.7496713,-1.0768158,-2.1552548
6.1111903,7.689945699999999,0.9610421,-0.9029809999999999,-0.79574794,-2.1179919999999997
5.232815,8.068125,1.3330148000000002,-0.88062334,-0.30229104,-1.9284841000000001
4.1383204,9.254126,1.3203543,-0.8444252,0.067125365,-1.6058948999999998
2.7162217999999996,10.186639,1.8538495,-0.7124085,0.19488347,-1.1363839
1.3898532,11.181085000000001,2.3648583999999997,-0.43664646,0.21298252,-0.51995105
0.22856008,11.698606,2.604901,-0.09758136,0.006440265,0.22261675
-0.30514577,11.238823,2.9062927000000003,0.26864108,-0.21286036,0.9034697
-0.21468328,10.590110000000001,2.819297,0.5939005999999999,-0.31984904,1.5188378999999999
0.44365516,10.704064,2.2749321,0.83611745,-0.30335566,2.0506396000000002
1.7015974999999999,10.836433999999999,1.3839443999999999,0.9665284,-0.12662363,2.454125
2.8901653,10.633971,0.6696008000000001,0.97825706,0.29656634,2.6942124
3.3792818,11.210227,0.0701118,0.9335068000000001,0.97527254,2.8693388
3.7219589,13.28033,-0.5078389,0.8755094999999999,1.6662308999999997,3.0141487000000002
4.038069999999999,16.175638,-0.94095004,0.79885465,2.361989,3.0812218
3.8621442000000004,17.55988,-0.97459334,0.71794116,3.1498306,3.0460882000000002
2.9673162,16.412520999999998,-0.9931244,0.5380151999999999,3.9243552999999998,2.8640156
1.5260067,13.912285,-1.0469749,0.325085,3.6864147000000003,2.7208287999999996
0.28355009999999997,10.427016,-0.15343003,0.18505725,3.2019985,2.6010467999999998
0.20183120000000002,7.4668827,0.29011020000000004,0.16538739,2.471648,2.5590017000000005
0.5756331,5.388821,0.13946705,0.16645205,1.9441047999999999,2.4445605
0.8983715,4.1222506,-0.22750662,0.13397147,1.5709534,2.313591
1.4991534,3.6134152000000004,-0.7617392,0.06263987,1.1855499,2.0740445
1.753657,3.9746525000000004,-1.2458181000000002,-0.032620203,0.7320085,1.7615782
2.2307734,4.592644,-1.6774926,-0.13695599,0.39557886,1.4661463
2.6589527000000004,4.9272575,-1.9911522000000001,-0.22903955,0.2390752,1.1664385
3.1082099999999997,5.5647470000000006,-1.9759538,-0.27909559999999994,0.22949335,0.8225562
3.6036375,7.581958,-1.8933251,-0.26525515,0.26408577,0.40573668
3.7884602999999997,10.2199955,-1.7295234,-0.2120226,0.32051226,-0.0360585
3.0485466,12.313235,-1.1495137,-0.11618657,0.3796091,-0.36610025
2.1236665,13.760932999999998,-0.9102372,-0.018779743,0.45839328,-0.5428498
1.748677,14.741741000000001,-0.78457034,0.05359906,0.43655920000000004,-0.741922
1.4904193000000001,14.668920000000002,-0.32817802,0.19413297,0.29230773,-1.126802
0.90028685,13.48604,-0.0070102224,0.34798375,0.119834304,-1.5963129999999999
0.31363085,11.610517999999999,0.19133502,0.38950512,-0.12288863,-1.9827813000000003
-0.6819932,10.282129,0.15869726,0.28091073,-0.3986332,-2.0918992
-1.2328702,11.896865,-0.46599784,0.10737266,-0.71376985,-2.0067272000000003
-0.95470226,14.383425,-0.77119154,0.09831439999999998,-1.3786530000000001,-2.1254444
-0.5641314000000001,15.397877,-0.7049583,0.13665928,-2.3086168999999996,-2.3878722000000003
0.016922219,14.797611999999999,0.75642407,0.1712517,-3.0496137,-2.4325876
0.8694879000000001,14.354609,1.2135538000000001,0.10204939999999998,-3.4009485,-2.276084
1.8320718999999996,13.10721,1.2831484,-0.074124135,-3.5814157,-2.105216
2.5235746,10.796653,1.3255259,-0.26577875,-3.5697045,-1.9822402
3.320212,8.349252,1.1764437,-0.39727184,-3.1182925999999997,-1.9226372
3.0791060000000003,6.638862599999999,1.1356465,-0.50584877,-2.753641,-1.8614111
3.2141392000000004,5.8317776,1.4189093000000002,-0.50743705,-2.1915052000000004,-1.7794330000000003
3.1973032999999997,5.498475599999999,1.3107008999999998,-0.48082075,-1.6410807,-1.686791
2.9771707000000003,6.212848,1.3395846000000002,-0.40364229999999995,-1.2253433,-1.5787376
3.431092,6.953432,1.2770097,-0.2955715,-0.91073024,-1.4440506000000002
