accx,accy,accz,gyrx,gyry,gyrz
-2.4126275,0.6880552,-0.32398337,1.4245901,1.9956793000000002,3.6395525999999996
-1.1595693999999999,1.6807966,-0.10471281,1.0897486,1.7763612000000002,2.1011322
-0.38400123,2.8005457000000002,0.29863358,0.83157957,1.1897386,0.55738837
-0.31326693,3.962078,-0.25312460000000003,0.33649948,-0.17247343,-0.8362222
-1.2348335,5.9272776,-1.9283092,0.38973203,-0.99225456,-2.0265020000000002
-0.89002055,8.136894999999999,-0.22199996,-0.153205,-0.73033303,-2.4049764
0.26196396,11.5276785,0.9409117,-1.2993103000000001,-1.3622121,0.46795768
1.0529795,19.278389999999998,-4.3576097,-0.4646241,-0.88950706,-0.057962384000000006
-2.6637888,23.10526,-5.274982,0.48076838,2.123961,-3.5888855000000004
-3.0408754,19.980829999999997,0.8764981,1.7413150000000002,2.6243644,-3.8422725
-1.0248141,16.877876,-3.7191242999999994,2.031441,2.0563643,-4.0301747
-6.5018473,15.09503,-6.010442299999999,0.020315632,0.97522014,-2.7584405
-11.318838000000001,13.813356,-7.473845,0.4302062,-1.4031924,-0.9426872
-17.412224,10.989759,-4.6374154,-0.12765338,-2.6350107000000005,-0.5391845999999999
-8.943809,10.937384,-0.4375643,-0.0052185343,-2.4002466,-0.35606462
-7.7099137,13.091063499999999,-2.4680293,0.19650662,-1.0912496999999999,-0.4651826
0.72513664,15.176739999999999,7.0242143,0.17947221,0.09847148,-0.9437519
25.99428,15.051599,13.663623000000001,0.21354103,0.87406087,-1.2184318
13.583570499999999,11.172073,1.8757613000000002,0.07302458,0.47270498,-0.9932494000000001
-0.2911062,8.47333,-2.9078345000000003,-0.06750934,-0.7771951,-0.39439204
-6.8254094,8.353235,-14.249282999999998,-0.04621632,-1.4314143999999998,-0.114388876
-19.852596,11.319258999999999,-4.6557746,-0.025970499999999997,-1.0736916,-0.31241393
-9.221813000000001,6.471307299999999,-4.665552,-0.014800391999999999,-0.34759977,-0.63287383
-3.9237614,10.7039585,-4.473192,-0.021205751000000002,-0.07984881,-0.8112116
0.37621528,10.413982,-0.7135391,-0.04462807,-0.35079372,-0.8127998000000001
3.6161542,10.464232,-1.2779003,-0.06112143,-0.59034014,-0.8127998000000001
6.6293429999999995,9.5478945,-2.7102075,-0.08239699,-0.56531215,-0.9102066999999999
1.3928603000000002,9.300956,-2.2236004,-0.095713854,-0.46312309999999995,-1.007631
-3.0996006,9.736807,-5.227356400000001,-0.12925908,-0.39550906,-1.0922618999999998
-6.151288500000001,8.930047,-4.349977,-0.20004964,-0.4317072,-1.1582878
-1.6982647000000002,9.028046,-2.2263682,-0.25647613,-0.5264611,-1.2684704
2.933146,10.121478,-1.4848264,-0.32354912,-0.5264611,-1.4664954
3.4233540000000002,9.4543,-2.1850537999999995,-0.4087212,-0.4556531,-1.7252055
0.5483871,9.128708,-2.696618,-0.50401616,-0.37421605,-1.9966916000000001
-0.8963604,9.384265,-3.0698453999999997,-0.5593779999999999,-0.3295007,-2.2447553
-0.34159509999999993,9.407777000000001,-2.8900027,-0.5796064000000001,-0.52380824,-2.4049937999999997
0.17288053,9.695377,-2.4853249,-0.6008994000000001,-0.91825265,-2.4433038
0.041256886,9.884864,-2.671977,-0.6647609999999999,-1.4702654,-2.5146356
-0.39611587,10.0583,-2.752039,-0.67008424,-1.5517199,-2.3474852999999998
-0.5221179,10.223672,-2.9882414,-0.6152809,-1.6869305,-2.3006580000000003
0.1098747,10.418378,-3.0613124,-0.8111592,-1.8375700000000001,-2.7424707
1.0492636999999998,10.938064,-2.945366,-0.58278286,-0.7777187,-3.5148838
1.4305356000000002,11.59849,-2.4742446,-0.3975511,-0.74949676,-3.1342797000000004
1.3973613999999999,11.655357,-1.9179471999999997,-0.45717153,-0.99862504,-1.9306832999999999
1.2396506,11.760864,-3.1931564999999997,-0.47846457,-1.2488354,-0.9192648999999999
0.0048267106,12.544611,-3.9226985,0.06661922,0.37049848,-0.51202726
0.14101848,14.961779,-4.4794364,0.19971803,0.3114191,0.58082813
2.1431265,15.372354999999999,-3.9231580000000004,0.24708626,0.5072974,1.6933707999999998
3.2957432,15.690411,-2.9147967999999995,0.29073694,0.6132389,2.1921685
7.4243045,17.456844,-3.7867843999999997,0.41425390000000006,0.7777361999999999,2.7809202999999996
7.311097,18.11405,-3.7383256,0.5356065999999999,0.8618261,3.424493
-0.34147059999999996,15.650676,-2.880694,0.5691344,0.892701,4.0404024
-6.0939236,12.636703,-4.0320754,0.6330309000000001,1.0497457000000001,4.5572989999999995
-4.518289599999999,9.218308,-4.2233815,0.7485368,1.3659296,5.0709667000000005
-2.4058661,3.7424532999999998,-1.6654451000000001,0.7192675999999999,1.4335611000000001,5.609174299999999
-5.966437,0.38718072,-1.5985893,0.8140041,1.5022223,6.0728207
-3.2215803,2.7942824,-1.0292290000000002,1.134464,1.6241162,6.4305434
-1.075619,2.7546346,-0.31829473,1.0418394,1.6422153000000002,6.2447534000000005
-2.0762901,1.1891806999999999,0.28056213,0.72883207,1.5267093,5.817287
-2.644894,0.73033684,0.41628465,0.57658696,1.8817616999999998,5.405285
-1.8305109,1.4364348999999998,0.086306185,0.95455545,2.2815467999999997,3.9706589999999995
-0.82540584,2.5990016,0.2564286,1.0801842,1.7428333999999999,1.9499516
-0.3023015,3.7087237999999996,0.5028207,0.626102,1.213702,0.5558001
-0.8069034,4.7212033,-0.42858127,0.17149605,-0.19268435,-0.70898765
