accx,accy,accz,gyrx,gyry,gyrz
-1.5967698000000001,12.119057000000002,-2.7934202999999997,-1.588494,-0.4827406,-1.6426516
-0.798744,12.367393,-2.795786,-1.7529738000000001,-0.45825365,-1.7182417
-0.8720832000000001,12.216491,-3.247026,-1.9504752,-0.42844343,-1.7538988999999998
-0.88009894,13.356591,-4.731527,-2.106979,-0.9133831,-1.8646224999999998
-0.19583613,14.025827,-6.37167,-2.1160197,-1.7257116999999997,-1.8619696
1.4153083999999998,14.835948000000002,-10.525179,-1.9898672999999998,-1.7656449,-1.9391654999999999
6.439139,13.00268,-8.467209,-1.8392278999999998,-0.70525265,-2.3921657000000005
3.6291022000000006,12.451046,-5.782227,-1.9664276000000003,-0.7158817,-2.8914695
-4.8904157,13.463045999999999,-1.8495974999999998,-2.1815045,-1.6410807,-2.4938312000000002
-12.643319,12.439363,4.841152,-1.1642393,-0.37308156,-2.0727703999999996
-11.554215,10.729644,5.328947,-0.5909161,-0.23787092,-0.7770904000000001
-6.5009375,5.8668474999999995,3.4072843,0.29166198,-0.22403046,0.13690363
-0.5666405,0.85506517,1.9269589,1.0214889,-0.16547467,0.6484595999999999
2.814777,-0.096840665,3.0313656000000004,1.6799841,0.5771106,1.0125877
-0.3454929,1.5603299,3.2732759,1.8242356,1.4325488000000002,1.5784409
-4.2210730000000005,3.3109127999999997,2.1356568,1.9072783,1.716287,2.3540304
-4.823071499999999,2.993528,2.6476613999999996,2.2958583999999997,1.667313,3.058288
-3.8689723,1.7385351999999998,1.8949148999999998,2.7254713,1.3979563999999998,3.6704797999999994
-2.195933,2.8248994,1.4917122,2.9107206000000003,1.3463296,3.9377072
-1.3132005,5.1197040000000005,2.0435852999999997,2.9996102000000002,1.533167,4.1745834
-2.8504505,6.109773000000001,1.4179612,3.0597541,1.670507,4.6377063
-4.0606046000000005,7.823552,1.5694567,3.1523787999999997,1.6800888999999999,4.819761799999999
-1.9418892,9.815384,1.2283309,3.0443254,1.9079241999999998,4.5333705
-0.96030474,11.853252000000001,-0.3884736,2.6908615,2.1602464,4.301818
-3.551329,14.606441,-1.9351088,2.2005807999999996,1.7780193,3.9451422999999997
-4.764614599999999,14.230282,-2.6000167999999997,2.056853,1.3026613999999999,3.294658
-3.0643580000000004,13.26927,1.015266,1.6570854,1.1168885,2.1033137
-4.220594999999999,14.096159,-0.50378793,0.78087777,0.8571136999999999,0.9540144
-5.871933,12.7335615,-3.3366935,-0.22200587,0.100146994,-0.4757942
-5.021110500000001,12.404589,-2.904473,-1.2302476999999998,0.35192817,-1.8625107
-4.6383730000000005,12.762417,-0.17040011,-0.9507681,1.6151277,-2.8600886
-6.779843,15.636675,-2.48363,-1.2573875,-2.2330265,0.5579643
4.344231,19.572073,-10.317764,-1.4783113,0.29656634,-3.4754567
19.904196,15.880539,6.3135962,-1.4942636,2.7979722000000002,-3.4743745
-11.172849000000001,5.0489593,3.0884054,-0.5786639,1.8999305,-2.3144462000000003
-13.489469,3.9237614,2.7658777000000003,0.043074727,-0.7803018,-2.495437
