accx,accy,accz,gyrx,gyry,gyrz
6.07816,13.129601000000001,1.5288223,0.29962066,1.2630424,-1.2001407
-7.323086999999999,10.643452,-6.668062700000001,0.17078047,1.4536149999999999,-1.0180855
-3.6212876000000005,5.987314,-9.742505,0.18409733,0.34585443,-0.7157071999999999
-4.7878003,5.238446,-4.329483,0.12395328,-0.95087284,-0.41441098
-9.263339,9.602616000000001,-5.709357,0.15482816,-1.1361221000000001,-0.39524725
-9.416108,9.781261,-5.788174,0.11489502,-0.61870176,-0.5730614
-3.2391346000000003,8.90892,-2.4484255,0.10372492,-0.11033971599999999,-0.6992138000000001
2.6013577000000003,10.269583,-0.8398189,0.15908676,-0.13960889,-0.79450876
7.3269944,10.0420475,-2.3838205,0.18196803,-0.5825036,-0.7684161
2.6977290000000003,8.789,-4.2999,0.16121607,-0.9764419,-0.75405204
-2.6166708,8.943157000000001,-5.0073867,0.11650073,-1.1856371,-0.8291011999999999
-5.542835,9.462584,-4.005326999999999,0.05953318,-1.3235006,-1.0681067
-3.8091172999999996,9.079205499999999,-3.5894544,-0.03413864,-1.1893546999999998,-1.4098595
0.5226734000000001,9.173614,-3.4676468000000003,-0.12835151,-0.8880584,-1.7878106
2.0716547999999997,8.796747,-3.5875387,-0.2454631,-0.8300436999999999,-2.0640962
0.95782435,8.677047,-3.636735,-0.38973203,-1.1105704,-2.2355049
-1.1907226999999998,9.683052,-3.3539703000000003,-0.49726176,-1.4395475,-2.3467522
-2.2863955000000002,10.248064,-3.4386097999999996,-0.7155151999999999,-1.7573546000000002,-2.4782452999999998
-2.0105068999999998,9.853873,-3.3982341,-0.9401565000000001,-2.1038897,-2.5809755
-0.72348946,10.349339,-3.3212366,-0.99443626,-2.4099855,-2.5926867000000002
1.0678618,10.271059,-3.3620913,-0.8736071,-1.6354433000000002,-2.8966358
3.0012946,9.8712845,-4.061974,-0.49619709999999995,-0.26790804,-3.1548222999999997
2.7649105,11.013241,-4.4582524,-0.5414359999999999,-0.13960889,-2.6453955000000002
0.24339455,12.334475999999999,-3.722208,-0.20287707,-0.6128549,-2.0656843
-0.7832391,12.7164,-3.2389622000000005,-0.18371336,-0.1438675,-1.6834748
-0.10651325,13.368255,-2.9513326,0.29642670000000004,0.7626565,-0.84507096
2.0708697,15.787922,-2.8166156000000004,-0.032009337,0.6333101999999999,0.09979793
6.2313504,17.0704,-3.3358796,-0.1869073,0.19519763,1.3310753
10.875996,15.720347,-3.8918705,-0.14006267,-0.1566433,2.51762
10.739614,13.16536,-3.2598683999999998,0.060074233,0.080215335,3.233589
1.30778,12.849862,-3.8568292,0.112242125,0.61679935,3.8968839999999996
-3.9174216,14.609620000000001,-3.5226559999999996,0.09681341,0.7722384,4.6203055
-3.0838945,9.770038000000001,-2.7128315,0.16653931,0.7275229999999999,5.1510253
-3.389682,7.5742582999999994,-1.0764042999999999,0.06752679,0.8467639000000001,5.724872
-7.125374000000001,7.061545,-2.3384742999999997,0.113306776,1.3774836000000001,6.205553
-7.5033710000000005,7.187948700000001,-4.2082120000000005,0.36775833,2.3154585,6.3258934
-7.014378999999999,4.002693,-1.6817064,0.54661965,3.1235285,6.034144400000001
-4.1098099999999995,1.8140578,-0.0050852844,0.22615977,3.3508226999999997,5.688691
-3.4422684,1.7853276000000002,1.0044634,0.046233773,2.813715,5.009426599999999
-4.4771953,3.0811076,0.68484706,0.13353515,2.0285263,3.9341292
-4.080764,3.7451730000000003,1.6469618000000001,0.29749137,1.1017566,2.2104769
-3.0565243,3.8228028,1.4814842,0.36510542,-0.007592181999999999,0.7827801999999999
-2.4440875,4.4514623,0.8024694,0.34646532,-1.099924,-1.3358575000000001
-1.2588138999999998,5.879336,2.2725859,0.30387926,-1.0307217,-2.950933
-0.277057,9.158903,1.6554948,-0.99125975,-2.8134882,0.15196581
-2.7875497000000005,13.449351,-1.2146743999999998,0.31771973,-1.9250283,-1.4998312
-6.273316,16.059929999999998,-4.449652700000001,0.675966,2.222293,-3.7105875
-6.548994,15.934284,-5.9714837,1.5111933000000002,3.8943357000000005,-3.0212
-5.201039,16.436633999999998,-7.076743,1.2615239999999999,3.5419187999999995,-2.7939230999999998
-11.406819,13.219076999999999,-9.2769375,0.8905019000000001,2.271808,-2.1822724
-13.414195000000001,10.183497000000001,-7.687398399999999,0.8495040999999999,-0.63360685,-1.5983027
-9.337568,10.5739155,-7.468712299999999,0.40341540000000004,-3.1786635,-0.7444527
-6.261699,12.190413000000001,-5.871205000000001,0.31611404,-3.3649774,-0.50438267
-1.7735767,18.129192,-2.9421387,0.5141391,-1.6476955000000002,-0.7157071999999999
30.654057,13.942432,13.886916000000001,0.3837281,0.3815115,-1.1926707
1.1700177,10.306962,-0.6414258,0.29056242,1.4520267,-1.1697893999999998
-5.4623422999999995,7.895091000000001,-3.970065,0.28523916,0.7072946999999999,-0.7934266999999999
-1.4220503999999998,6.636382000000001,-10.530128999999999,0.2671401,-0.8321729999999999,-0.40217623
-6.240841400000001,9.087222,-5.6189904,0.18730873,-1.4241188999999999,-0.20306906
-12.147768,7.9132295,-7.249719,0.10372492,-1.1196287,-0.32660347
-8.289675,8.189280499999999,-6.872278,0.08084365,-0.5351354,-0.53578115
-1.985952,11.184906,-0.16571707,0.09201376,-0.37863174,-0.66193354
5.413606,11.145862,-0.74238443,0.10053097,-0.7736172,-0.71410143
4.8287888,9.099049,-3.3723192,0.102136664,-1.1744493999999999,-0.7966206
-0.98387325,9.095180000000001,-4.324388,0.12662363,-1.2447164,-0.9286373
-5.9590435,9.852198,-3.9320644999999996,0.07391469,-1.2340872999999999,-1.0989989
-5.6547117,9.274238,-4.1620035,0.039845865,-1.3463993,-1.2900776000000003
-0.87892103,9.63513,-4.31168,0.012688544,-1.3304296,-1.5583870000000002
1.9608033999999999,9.304872999999999,-4.027143,-0.054367005999999996,-1.075978,-1.8980105999999999
1.7547583999999998,8.379380000000001,-3.7753879999999995,-0.19596557,-0.8539896,-2.2488042999999998
0.059213395999999995,9.2430935,-4.1241655,-0.40357247,-1.1121762,-2.512838
-0.7285364000000001,9.703632,-4.0954256,-0.69954544,-1.8553025,-2.677335
-0.033394326,9.111709,-3.8153615,-0.94228584,-2.866197,-2.7098157000000005
0.34744656,9.406425,-3.4306517,-0.9582556000000001,-3.7631567,-2.4963443
-0.09438901,10.581692,-3.2997653,-0.60637975,-2.015,-2.963726
0.18499517,10.257086,-3.098394,-0.38599703,0.3165678,-3.4523835
1.8161168999999997,10.064372,-3.3322212999999996,-0.24439846,0.34159583,-2.835427
2.4622161,11.624443,-3.2784665,0.051015973,-0.27216664,-2.060902
1.304591,12.487275,-2.786985,0.2756573,-0.27056095,-1.3683381000000001
0.18052281,13.825423,-2.2753533999999997,0.25916395,0.5092696,-0.45327947
1.7606575,16.741312,-3.0032961,-0.47649235,0.40760419999999997,0.7721161999999999
4.6359982,18.649328,-1.9232718999999998,-0.42538909999999996,0.21649064,1.6233133
11.594286,16.9862,-3.5680883000000003,-0.30562459999999997,0.3767293,2.32333
14.980711999999999,13.9547,-4.252093,-0.012304571,1.0314896,3.0227880000000003
0.8664136999999998,12.816267,-6.9014014999999995,0.038240165,1.4946127,3.6919297999999996
-5.094478,13.132032999999998,-2.8364107999999995,-0.07937758,1.4850309,4.3961879999999995
-5.617056,8.498478,-3.246432,-0.1629614,1.1991633,5.065329599999999
-7.510457499999999,5.044717299999999,-0.6282481,-0.26569146,0.79779,5.7099667
-10.067273,5.7068195,-6.2399983,-0.11770499999999999,0.9942268,6.200264499999999
-6.896,6.9191856,-3.8292956,0.36243507,1.5201643999999999,6.31043
-3.6480165,3.3000526,-0.021375433,0.53970814,2.3346221000000003,6.129980000000001
-2.9746327,1.4985117000000001,0.9234915000000001,0.5114862,2.920704,5.7589583
-3.6519334000000003,1.2879847,1.2812713,0.7212224,2.8099802000000005,4.899785
-4.519821599999999,2.534684,-0.30556718,0.31080824,2.6540174,4.200833
-4.620273,3.3076375,-0.63845694,0.34433600000000003,1.9460247,2.6565483
-3.9980485,3.3321924,-1.3297780000000001,0.38053414,0.41079813,1.2405626
-3.1996589,3.9178622000000005,-0.57340175,0.36030576,-1.1717966,-0.42186353
-1.8848113999999998,5.407103500000001,2.235246,0.28949776,-1.4187956,-2.2126062
0.15514427,8.518742999999999,1.5987904,0.106395274,-1.2654858999999998,-2.7986877
-1.6584157,14.070101000000001,-2.14758,-0.6713234,-2.5473254,0.5906020000000001
-2.6038477,16.542505,-2.97606,0.3315602,-1.2021304,-2.512838
-3.1377354,16.415115,-4.3335724,0.7701963000000001,2.6524117,-3.5391612
-4.5862274,15.331586999999999,-8.207074,1.3211445,3.2448987999999996,-2.839703
-5.3416653,14.126335999999998,-6.165261,0.72654563,2.2483854,-2.2621212
-13.737201,10.601486999999999,-8.370474,0.6525437,1.1028212,-1.6579230999999999
-9.396906,9.702713000000001,-5.4722447,0.60730475,-1.227682,-1.1367853
-7.402067,11.881972,-4.957798,0.30867893,-2.4515069,-0.6092246
-4.5167766,14.48581,-6.6239996,0.42631412,-1.8877655,-0.5288696999999999
7.644312400000001,15.758616,1.4226633,0.52532667,-0.6261543,-0.7950324000000001
20.714365,14.86894,9.688892999999998,0.40022144,0.5135282,-0.9733527
-4.2776819999999995,10.242643,-3.2553959999999997,0.30600858,0.7514864,-0.8743401
-6.628854799999999,7.247431,-7.6306080000000005,0.2713987,-0.13163273,-0.59061944
-3.8426745,7.521069000000001,-7.597262,0.27193975,-0.93596774,-0.3734132
-6.550718,8.191962,-4.6720166,0.25329962,-0.9588664000000001,-0.38833576
-8.338411,8.358187,-6.897073,0.17559758,-0.52607715,-0.49638909999999997
-5.061333,9.17481,-3.5608767999999995,0.14044665,-0.30569443,-0.5671971
0.8396273999999999,10.692581,-0.01886631,0.14683455,-0.47071528,-0.6129595999999999
4.635987999999999,9.747016,-2.104666,0.06539748599999999,-1.0498854,-0.58210224
1.8926451000000002,9.274937,-4.0689263,0.020158553,-1.5838165000000002,-0.5618564
-1.7569226000000002,9.336917,-4.623922,0.036128316,-1.5614588,-0.7295476
-3.9333766000000003,9.067272,-4.455628400000001,-0.011239921000000002,-1.4549937,-1.0137919
-1.8422999,9.3533125,-3.7669985,-0.02666863,-1.2867788999999998,-1.3417044
0.92577076,9.358389,-3.7038394999999995,-0.07885397,-0.945026,-1.6978563000000002
1.4015465,8.80165,-4.301978,-0.15603243,-0.7006973000000001,-2.013534
0.72673595,8.687754,-4.0929737,-0.26729718,-0.7022856,-2.2280523999999997
-0.8150437,9.269842,-4.45333,-0.40729004,-1.0467088,-2.3542223
-1.9424446,9.648806,-5.047054,-0.5377185,-1.6045684999999998,-2.4212778
0.19535728,8.680149,-5.0389037000000005,-0.77194166,-2.069821,-2.521355
1.9945041000000001,8.763563000000001,-4.590259,-0.96675533,-2.51858,-2.585234
1.8132823,10.806612,-2.9469652,-0.90980524,-2.7911305,-2.5250726
2.0904734,10.5397835,-2.2598007,-0.5467593000000001,-1.4677695,-3.0047064
2.4207869,11.119286,-3.170019,-0.42964769999999997,-0.10501646,-2.9227282999999997
1.5894338,11.719483,-3.5551214,-0.21884683,-0.39618975,-2.5527709
-0.25082615,11.6655655,-3.3064593999999996,-0.084177226,-0.5399176,-1.9107865000000002
-1.0158406,12.632775,-3.1073866000000003,0.33953634,-0.19764109,-0.98508126
0.21303608,14.555798000000001,-3.0284832,0.19687314,0.22713715,-0.03806563
4.598486,16.557745,-3.5135197999999996,-0.26940903,-0.08585274,0.8966978000000001
8.049766,16.40481,-4.2975154,-0.37215656,-0.18805923,1.9309973999999999
11.941838,15.117344000000001,-3.9586495999999998,-0.318924,0.19467403,2.73535
6.4403453,13.701585000000001,-3.1881478,-0.1129228,0.9500351,3.3618705
-2.3733914,14.520268,-6.546456,-0.06447246,1.6527046000000003,4.044329
-3.5426907999999995,11.196655999999999,-2.821988,-0.049043752,2.103052,4.6746025
-4.6285086,8.000618,-2.1849484,-0.15496778,2.2840426,5.177641400000001
-6.406357,5.884622,-1.1262134,-0.40835467,2.3761437,5.676439
-6.6801867,7.075048,-5.4462247,-0.21938789,2.8419197,5.729671499999999
-5.796630400000001,5.5526805,-2.6594505,0.00045378560999999995,2.877053,5.808996700000001
-4.3887540000000005,3.2145894,-0.4514794,0.025481807000000002,2.788687,5.880852
-2.9447436000000002,1.7889380000000001,0.9051806,0.20912535,2.1994116000000004,5.581685
-2.8483624,1.6438875,1.2629796999999998,0.13566445,1.5446513000000002,4.9886745999999995
-2.8284235,2.392267,0.6584055,0.33688346,1.0809871000000002,3.6557317000000005
-2.2907817,3.1005964,0.3856197,0.50829226,0.24151866,1.9272798
-2.2537005,4.196068299999999,-0.8187308000000001,0.3294309,-0.8949874,0.33295646
-2.4073794,5.8608623,0.58718276,0.34007740000000003,-1.3969616000000002,-1.8517071
-1.1311167,7.983992,2.0695672,0.33423054,-0.6751283,-3.0595272000000002
-3.2187266,11.507894,-1.7574589,-0.90502304,-2.0469396,0.2546959
-6.254737,14.41681,-4.6683965,0.39704496,-1.2271584,-2.6938283
-6.9612274,15.086545000000001,-5.321841200000001,0.7930775999999999,2.1477673,-3.8670735
-4.8588505,15.247932999999998,-7.7774399999999995,1.4803184,3.2464869999999997,-2.8498085
-4.0220769999999995,14.397953,-6.4169106,0.8697325,2.8578894,-2.6081152000000003
-10.046156,13.198229000000001,-8.987536,0.5748416000000001,2.191959,-1.9645426
-10.894086999999999,9.762003,-6.7489195,0.67970103,-0.53620005,-1.5205832000000001
-6.7418512999999995,10.620583,-4.4241204000000005,0.32676053,-2.6303682,-0.7061253000000001
-4.20712,13.493653,-5.1806407,0.3922453,-2.7623849999999996,-0.48148397
2.1974270000000002,19.648487,-1.7970973999999997,0.55513686,-1.1930896,-0.68643796
25.321382999999997,14.978010999999999,14.135979999999998,0.43163738,0.328279,-1.0468136000000001
-5.682044,9.401455,-3.3687087999999994,0.34965926,1.0676877,-1.0159388
-5.2298083,6.1697526,-6.301960500000001,0.29907963,0.44539058,-0.7481703000000001
-0.44884579999999996,7.2991166,-11.057266,0.2879095,-0.7049385,-0.48893654
-6.0329857,8.431766,-4.451864700000001,0.2666165,-1.1073765,-0.39365903
-10.720142999999998,8.502125999999999,-6.684276,0.25064674,-0.9178687,-0.5160764
-7.608476,8.618523,-4.4247146,0.15908676,-0.5537755,-0.665145
-0.9759628,10.480847,-0.8123335,0.13939945,-0.6048613,-0.7982089
5.5045185,10.628024,-0.6060778,0.14576989999999998,-0.8880584,-0.8956506
4.0076447,8.952342,-4.4604550000000005,0.077108644,-1.1845725,-0.91959655
-0.42691490000000004,9.015596,-4.268258,0.036110863,-1.3639573999999999,-0.96644115
-3.8462753,9.689402000000001,-4.6652455,0.0132295955,-1.4597759,-1.1442204
-3.8819586999999998,9.321326,-3.8663101,-0.021886429,-1.4741575,-1.4343464
-0.45585603,9.541352999999999,-3.5153199999999996,-0.07777187,-1.3011428999999999,-1.7899398999999998
1.3669360000000002,9.282665,-3.9526067000000005,-0.19861847,-1.0685254,-2.1503155
0.93759817,9.073756,-3.6250224,-0.37374482,-1.008364,-2.4436355
-0.050402734000000005,9.159039,-4.1462784,-0.58615136,-1.4108020000000001,-2.6512425
-0.49003562,9.291686,-4.074031,-0.8432733,-2.151799,-2.7454727
-0.44796473,9.642379,-4.5003233,-1.0215935999999999,-3.0626166,-2.6698651
-0.30988634,9.527343,-4.6576037,-0.85924304,-2.7677083,-2.6038742000000004
0.9902131,9.678061999999999,-4.1139183,-0.6761231,-0.7512595000000001,-3.2139192000000003
1.8081585,10.5440445,-3.3660753,-0.35990435,0.28356364,-3.0212
2.264982,11.782145,-2.7642016,-0.23588125,-0.5303357,-2.238699
1.7716038,12.610558000000001,-2.6560507,-0.25665066,-0.88486445,-1.4668096000000002
0.918502,12.981601,-3.0341525000000003,0.30867893,0.16166985,-1.0835353
1.2919016,14.781782000000002,-3.0298047,0.10533062,0.9197011999999999,-0.32337459999999996
4.3058760000000005,17.332947,-3.552593,-0.39505526,0.39056978,1.0404083
8.020921000000001,17.561096,-4.7354918,-0.31253612,-0.093305305,2.1034707999999998
13.633821,14.827885,-4.4620833,-0.28272587,0.06531022,2.691158
4.702911,13.120339000000001,-2.7765557999999997,-0.006981317,0.9159662000000001,3.3155669999999997
-4.606157,14.059375,-4.657133999999999,0.08136725,1.6250236999999998,3.9447758
-4.321783,11.401734,-2.81606,0.07604399,1.8427535,4.510646299999999
-2.662046,7.334550999999999,-1.0120674,-0.13315117,1.7165837,5.0067735
-6.1077330000000005,4.2564116,0.15133270000000001,-0.28220227,1.648987,5.5800795999999995
-9.404836,6.512257,-8.371422,-0.15018559,1.9790288,6.031509
-7.403628299999999,5.6248417,-1.8233186999999997,0.22509511,2.5560696,6.152879
-3.0630937,3.016148,-1.0987662,0.19954349,2.6135607000000003,5.952707299999999
-1.2512193999999999,2.3431478,1.034659,-0.26197392,1.9779642,5.77704
-2.8580446,2.414878,1.192456,-0.13899802,1.1262435,5.3655610000000005
-3.6817842000000005,3.4832187000000006,-0.187217,0.5354321,0.48265335,3.6312447
-3.8441782,4.647605,-0.38798517,0.6999294,0.44219659999999994,1.7659939999999998
-3.3832273,5.1786010000000005,-1.4229889999999998,0.33314845,0.08820894,-0.17592919
-3.2150586,4.8200736,-0.16091909,0.31346112,-0.51117206,-2.23177
-2.0345926,5.910776,1.6767168999999997,-0.1826487,-1.4800043,-2.2637095
-1.0870728,8.902331,0.3073389,-0.7607541,-3.8813329,0.60870105
-4.428899299999999,14.090345999999998,-4.6237974,0.83779293,0.047211155,-4.33552
-7.612374000000001,16.532585,-7.042314500000001,0.9469284,3.0234513,-3.4337606
-8.451360000000001,13.953225,-6.2676654,1.089068,3.4636757000000005,-2.9418921
-4.835167,14.069776000000001,-4.1297107,0.6216863,3.5105202000000006,-2.3882737
-8.231016,13.351332999999999,-7.2232012999999995,0.78670716,1.0825928,-1.8266616000000002
-12.454657000000001,11.129131,-6.531459,0.5013633,-1.6343787,-1.1165569
-9.180385000000001,11.808548,-4.1288776,0.48432887,-3.1163726,-0.5671971
-6.977900999999999,16.378954,-12.202939,0.48593456,-2.2561347,-0.4873483
21.916973000000002,20.47305,14.071825,0.40608576,-0.51490706,-0.9871931
12.008119,12.111338,-1.7356718,0.3438124,0.8946732,-1.151673
-7.249758,7.4986496,-4.403311,0.28525662,1.154448,-1.0074215
-1.6505338999999999,3.6178591,-7.6671147,0.23947662,0.27078784,-0.7353945
-3.1671937000000003,6.347364,-6.782467,0.24958208,-0.84014916,-0.4463505
-9.9139,10.950849,-4.3757677,0.23200661,-1.1904193,-0.3351032
-13.208888,8.448084,-6.297937999999999,0.12714724,-1.0163575,-0.44315654
-2.909798,8.346389,-2.6112217999999996,0.17079791,-0.8167268,-0.5592035
3.4279318,11.169065,-2.0606606,0.18676768,-0.63734186,-0.7444527
6.2469893,9.686624,-3.0886254,0.16760397,-0.7565828,-0.8780576999999999
1.4629244,8.420724,-4.0955024,0.15430456,-1.1073765,-0.922773
-2.3575609,9.447989,-4.016254,0.11650073,-1.521002,-0.9978396
-5.6707816,9.717883,-4.146566,0.046774823,-1.820169,-1.2070348
-3.9093961999999998,9.273222,-3.5267453,-0.030944687999999998,-1.6993223000000002,-1.5471995
-0.6596121,9.393545,-4.05843,-0.15123278,-1.2111887,-1.9427085
0.7201088000000001,9.247107000000002,-4.3854785000000005,-0.30136599999999997,-0.8625068000000001,-2.2977784
1.4644278,8.918775,-3.5386589,-0.43657666,-1.1265402,-2.4835513
0.82191026,9.577075,-3.7900690000000004,-0.61650264,-1.9245047999999998,-2.5511827
-0.24368185,9.628655,-3.9667422999999995,-0.9177988000000001,-2.658049,-2.5719173
-1.3136985,9.810184,-3.8844295,-1.0790848,-3.1962214,-2.4947388
-0.7662211,10.438384,-3.8915163999999995,-0.8507258,-2.2721044999999997,-2.8279742999999997
0.75573456,10.580926,-3.3760352,-0.45945793,-0.15079644,-3.1521517999999995
2.8060522,10.979224,-3.3547843,-0.2539803,0.13611823,-2.5543592
3.179136,11.927951,-3.3190434,-0.15231489,-0.55588734,-1.7617353
1.5188719,11.956595,-3.2506747000000003,-0.0016580628,-0.2604555,-1.1692485000000001
-0.13334745,13.550751000000002,-3.2252674,0.3427303,0.6939953000000001,-0.49745375
1.0843532,15.466351500000002,-3.0328789,-0.38599703,0.89521426,0.25788984
6.1852384,17.45437,-4.143894,-0.30827752,0.35224235,1.4263529
10.613524,16.845432000000002,-3.8551339999999996,-0.21778218,0.105243355,2.4862216
13.228941,14.452244,-2.0994852,0.07285004,0.35437164,3.2825629999999997
1.132534,12.41475,-3.3413095,0.027070057,0.7136826000000001,3.9602218000000002
-5.2713428,13.005016,-4.4767547,-0.041050144,0.7546804,4.6729970000000005
-4.174281,10.697322,-3.6455742999999994,-0.038920842000000004,0.6695083000000001,5.2638955
-3.1647804,7.169207000000001,-1.047674,-0.029338984,0.5981767,5.9410133
-5.3170815000000005,6.677457,-4.7599697,0.16173966,1.2018337,6.4573517
-5.956898000000001,7.2693710000000005,-4.3603873,0.6664015999999999,1.7692926,6.3344107
-5.827372,3.8799953,-0.36613090000000004,0.78084284,2.6257956,6.0724893
-3.9324858,1.4668603,-0.005046977,0.8404633,3.3816976999999997,5.2697425
-3.573097,1.3538348999999998,0.5134701,0.6525437,3.1288517000000002,4.399923
-4.310875,3.2730463,-0.47979805,0.028134707000000002,2.749295,3.1979318
-4.073399,4.145072,-0.13328043,0.16282177,1.5095178,1.7595886000000003
-3.3166397000000005,3.8730809999999996,-0.4655956,0.32623693,0.13557717,0.29249972
-3.2091496,4.085878,-0.04233906,0.3922453,-1.1451803,-1.8032568
-1.5175695,5.9621754000000005,3.2917593000000003,0.3278252,-1.0168812,-3.0637858
1.0958931,9.917817,2.0099323,-1.246776,-3.8185186,1.352351
-0.7089231,16.488148000000002,-2.0816915000000003,0.7174874,-1.728609,-2.8551319
-2.2001180000000002,17.223494,-3.4680107000000002,0.8319460999999999,2.4948435,-4.117808
-6.54117,16.690344,-7.5658307,1.1688993,3.1256578,-3.0036417999999996
-7.511224,15.119642,-7.863755,0.7952069,2.7147026000000003,-2.5681996
-11.1500845,11.352213,-7.710564999999999,0.7584852,1.2523958999999998,-1.6701753000000001
-14.980003,9.028285,-7.201403999999999,0.55300754,-1.2990136,-1.0904642
-11.295691,10.707751,-5.682791,0.30600858,-2.5403965,-0.59540164
-8.329628999999999,13.568669,-7.386294400000001,0.54449034,-1.9064057,-0.45540875
-0.028079197,21.890052999999998,-1.6178005,0.47954667,-0.27590165,-0.8658404000000001
27.398077,14.335025,11.938811,0.40660936,0.8877617,-1.0564129
-4.986375,10.251425999999999,-6.912136599999999,0.33314845,1.1257025,-0.9536654
-4.6638956,6.0676155,-5.806178599999999,0.27193975,0.15687019,-0.66460395
-4.017030200000001,5.4099956,-5.993568,0.23680627,-0.8199208,-0.44528586
-8.076591,8.647129,-5.2478414,0.21497220000000003,-1.0419091999999999,-0.48628363
-12.452923,9.440989,-6.601522999999999,0.18837339,-0.87901765,-0.64064056
-4.6999044,9.438316,-2.1819031000000004,0.12501794,-0.47497390000000006,-0.75457567
2.149476,10.305802,-1.5700216999999999,0.1495049,-0.37702602,-0.83442444
5.9669733,10.029760000000001,-2.6298678,0.112242125,-0.75551814,-0.8291011999999999
1.787147,8.821465,-3.8792101999999997,0.12182398,-1.1707319,-0.7966206
-2.2288772999999997,9.46086,-4.582713,0.057403877,-1.4800043,-0.90840894
-4.7337008,9.313713,-4.6618075,0.030264008999999998,-1.6237322,-1.1436968
-3.002798,9.384553,-3.720532,-0.026145032000000002,-1.453388,-1.5221889
0.06965212,9.84807,-3.2678842999999995,-0.11770499999999999,-1.1451803,-1.872459
1.8014357,9.219353,-3.820533,-0.2326873,-1.001976,-2.1913133
1.3539785,8.671932,-3.9808679,-0.43549454,-1.2319406000000002,-2.4718400000000003
-0.6777698,9.002314,-3.991182,-0.6638708999999999,-1.9937071,-2.6177146000000002
-1.7157997999999999,9.700319,-4.4854984,-1.0253285,-3.0530345000000003,-2.5831223
-0.8339484,9.871868,-4.4372125,-1.0918605,-4.262478,-2.4537584999999997
0.2626631,10.040727,-4.046325,-0.89011794,-3.03333,-2.6299493
1.7464936000000002,9.936463999999999,-3.5798008,-0.5590115,-0.28920105,-3.4492068
2.175362,10.317908000000001,-3.0848044999999997,-0.29391345,0.4209036,-3.1809149
2.2316546,11.829089999999999,-3.1113036,0.0009773844000000001,0.091402896,-2.640596
1.3759668999999999,12.6508665,-3.097101,0.18250908,-0.07201228,-1.742048
0.78703153,13.346027,-3.1471589,0.15961036,0.06691592,-0.49958304
1.3075885,15.776697,-3.264159,-0.2997603,-0.18167132,0.7966206
4.874537,20.139,-5.4688263,-0.19064231,0.10789625,1.7446834999999998
12.296294,18.598724,-4.6791224,-0.056478854,0.9010611,2.39892
17.3429,16.115660000000002,-3.4486272000000007,0.03132866,1.8145316000000002,3.1053072999999998
