accx,accy,accz,gyrx,gyry,gyrz
-1.1895735,8.69892,-2.3888674,-0.54274505,-0.45615926,-1.9083256000000002
-0.59741074,11.182549,-1.6901244,-0.718395,-0.35821137,-2.1143267000000003
2.992005,14.6017,-0.8229542,-0.72958255,-0.5578247,-2.3927417
3.7216907,17.21251,-0.20321026,-0.69071406,-0.5344024,-2.8372247
5.001746,17.770683,-0.48389688,-0.64866906,-0.74626786,-3.2274279999999997
4.846744999999999,18.269254999999998,-1.0238181,-0.54379225,-0.8325046,-3.4632568
5.1859364999999995,18.873932,-4.176675299999999,-0.3159744,-0.98262036,-3.6900275000000002
8.127932000000001,19.168285,-3.7882016000000003,-0.30691615,-1.0651395000000001,-3.7826347
6.5283940000000005,17.469407999999998,-6.53097,-0.27125907,-0.88308424,-3.7496479
4.710390599999999,17.435717,-7.330519000000001,-0.66889745,-0.8085587,-3.0783767999999996
0.48016194,11.415104,-1.4354675,-0.33939672,0.5004208,-2.5183704
-6.4298773,11.58716,-6.2003699999999995,-0.027977629,1.7173167,-2.5263467
-10.177425,7.362716000000001,-4.5115094000000004,0.42929864,1.1290883999999999,-0.9006248
-4.715715400000001,2.8434591,-3.915487,-0.07002261,-0.5892406,1.5113155
-1.7109827000000002,-0.09309614,-0.38070679999999996,-0.24038419,-1.2418716,2.9991562000000003
-0.7270999,1.4143698,2.4614403,0.027890362000000002,-0.4699997,3.9397839999999995
-1.4262834999999998,2.7651689999999998,0.9894278000000001,0.4702615,0.35243434,4.303371
-2.9765002999999997,1.9669037,-0.52366936,0.7039611,0.5371425,4.9416203
-2.5898461,1.7819852999999999,-0.25630410000000003,0.8934690000000001,0.325277,5.723615000000001
-0.32003772,2.7671704,-0.032915484,1.0201799,0.15386823,6.1723742
-0.45787669999999997,4.184557,0.06184702,1.0153801,0.09424778,6.5034633
-0.97139466,6.507057,1.0566091999999998,1.1596491000000002,0.14535102,6.8659854000000005
-1.5702516000000002,9.688194000000001,-1.8179653000000002,1.1282158000000002,-0.10908308,7.171540299999999
-2.7168252,15.645256,-1.8274654,1.0813886000000001,0.11128219,7.188575
-2.9873316,19.132067000000003,0.32853234,1.2937777,0.7021634,6.5402026
-4.6010523,21.17247,-2.5937154,1.2815254999999999,1.4426368,5.455323
-7.1510015,18.977095000000002,-3.9309154000000004,0.9568244,2.1261427000000004,3.9695942000000004
-6.719786599999999,16.846339999999998,-4.010891,0.81257296,1.9999727999999999,1.6619723000000002
-13.316875,13.191544,-2.7115772000000002,0.73111844,1.4777703000000002,-0.8835904
-7.6305795,14.487362,-0.8741709000000001,0.30845204,1.0444574,-2.5322107999999997
-3.302083,12.092078,-0.115630366,0.14821336,2.9033377000000002,-3.5276593999999997
5.439291000000001,13.239925,-0.87958187,0.04335398,1.1754094,-2.1654299999999997
1.09257,14.236814,6.888406,-0.397394,-0.46893507,-3.2364688
-2.8797076,25.875805,5.555094,-0.3659781,-2.066976,-3.9508495000000003
-1.0459981,12.502512,-3.2068512000000005,1.2139463,0.48497462,-4.088712999999999
-6.8809166,6.040714299999999,-3.9476843,0.7577347,0.5914397,-3.820962
-18.991411,5.8554224999999995,-6.703037299999999,0.3494498,0.14002776,-2.4901485
