accx,accy,accz,gyrx,gyry,gyrz
-5.100789,2.6681939999999997,0.5884086,-0.23502603,-0.71364766,2.3395615000000003
-0.9820153,3.1708615,5.1553,0.0641234,1.2144176000000002,2.7973613999999998
-1.5131259,3.1285896,4.7660317,0.16421802,2.3653226000000003,3.4585269999999997
-2.0757153,3.214331,1.6667186999999999,0.17804104,2.2253122000000003,4.1186104
-3.4380638999999995,3.7674105000000004,1.4022361,0.118420586,1.7073508999999998,4.648789
-5.223851,4.5928545,1.5733736,0.03218387,0.7608763000000001,5.2386055
-6.4444633,4.5678496,1.9907595,0.044959683,0.4574508,5.865685
-4.080208,3.926826,1.755898,0.102450825,0.8944986999999999,6.2335305
-1.6728381999999997,5.0851984,1.4482048,0.21638592,1.6552005,6.500758
-0.93247455,7.2601960000000005,0.9844957000000001,0.27811822,2.3865979999999998,6.7589273
-2.6152822999999996,10.921352,-0.42030690000000004,0.21478021,2.8976305,6.497564
-3.5712773999999996,16.737068,-1.7948372,-0.18816395,3.1206837000000003,5.2029486
-4.0425615,21.960537,-5.058948,-0.59700733,2.6394615000000003,2.9735699
-8.892363000000001,18.790125,-5.948557,-0.14398967,1.7770941999999998,0.9512568000000001
-15.670032,10.642792,-9.518253999999999,0.41973424,0.7071201,-1.4324615
-11.48783,11.19771,-5.268680000000001,0.09553932400000001,-0.30641,-3.2391915
-9.839958,17.029851999999998,-6.758822,1.8671183999999998,-1.4434571000000003,-2.8271716000000002
3.4766872,24.767117000000002,-7.394425,0.030595621,-1.3375331,-4.5705285
-2.8266327,13.697285,-0.40984902,0.9903696,-0.27501154,-3.5069425
-3.0435858,-4.692874400000001,-1.0982299,0.14931291,0.63844144,-2.2772707999999997
-7.747033,5.3238330000000005,-0.50238013,0.8892278,-0.38786453,-1.7257816000000004
-8.44322,14.728593,3.2621667000000003,0.5895373,-1.1187387,-1.4904938
-2.5935335,10.57992,-7.320501299999999,0.46232027,-0.86215776,-1.4053216
-0.03776135,8.044681,-0.97892207,0.36011377,0.03000221,-1.2222017
