accx,accy,accz,gyrx,gyry,gyrz
-5.6399446,2.4646008,-0.61813504,-0.9854652,0.92230177,3.4278092000000004
-4.973657,3.2872677,-0.35995385,-1.1084237,1.3582851,4.1469892999999995
-3.9185803,2.4627619,-0.9715191999999999,-1.2532163,1.5243706,4.800685400000001
-3.6507937999999993,2.2224896,-1.3374584999999999,-1.2734444999999999,1.5318232,5.476738500000001
-3.7610705,2.7917159,-0.80454755,-1.149945,1.4583621999999998,6.1368217000000005
-3.0016298,4.4945583,-0.5545066999999999,-0.9109396999999999,1.4998837,6.626037599999999
-3.2693303,7.257706599999999,-0.48850334,-0.69268626,1.7793458,6.929987
-2.3526957000000004,9.998664999999999,-1.7926633,-0.6831044,2.0817064999999997,6.656913
-1.5406784,13.063396000000001,-4.2705564,-0.909334,2.1753957,6.045803
-4.580931700000001,15.616938000000001,-6.2744465,-0.8023279000000001,1.8852871999999998,4.934849
-6.910489599999999,16.548885000000002,-4.493074,-0.48879692,1.8831578000000002,3.5172572
-9.058366,14.113942999999999,-3.3944705,0.065327674,2.074795,1.7462019
-4.595048,12.029303,-4.157838,0.49118802,2.6225492999999998,-0.543321
-4.665734,9.725717,-5.1906385,0.97295123,2.56347,-2.4341235
-9.111163000000001,8.625150999999999,-5.176216,1.0884571,1.3476385,-3.3779452000000005
-12.15858,10.872606,-6.043099,-0.51328385,-2.3328419,-0.9819396999999999
-3.6153882000000004,15.815388,-4.211803400000001,-0.28438395,-1.6748878,-1.0745643
17.272068,16.880291,14.023864000000001,2.2425387000000003,1.9960109000000001,-3.1320107000000004
5.154026999999999,11.877203999999999,0.47477020000000003,1.437139,2.9062874,-2.8328438
-4.0215216,10.104125,-8.751659,1.6388816000000002,2.4112245999999997,-2.5805216
-10.254385000000001,6.674383,-3.275852,1.4328803999999997,0.8153130999999999,-1.594114
-13.123414000000002,8.816715,-7.3366194,0.77812016,-1.125528,-0.868022
-8.134607,10.336621000000001,-8.311845,0.34215435,-2.4723113,-0.5917539
-4.812805,10.626052,-5.5678215,0.18510962,-2.8348162,-0.34581953
-1.1705157,10.818574,-1.8073541000000002,0.30541515,-1.8739773999999998,-0.44589671
2.8587055,10.445528,-0.6094297,0.39803979999999994,-0.24240878,-0.6407278000000001
