accx,accy,accz,gyrx,gyry,gyrz
-0.31919497,13.816728,-0.41222405,0.57341045,-0.6282313,-1.3666277
-0.28485253,14.194360999999999,-3.2115822,0.5356065999999999,-1.8211637999999999,0.05518731
0.08101021,14.603816,-3.3473525,0.5122018,-2.552579,1.0373364999999999
1.2366244,16.177134,-2.256334,0.6330309000000001,-2.1458824,1.6708037
4.784994,18.440027,-2.1614566,1.078055,-0.93378603,2.170125
8.813392,15.378322,-5.030074,1.5001978,0.44439572,2.6066317999999997
5.5342355,13.318389000000002,-3.8772662,1.9010474999999998,1.3190151,2.9270916000000002
1.3669838,16.015974,-2.5337932,2.1448526,1.5468503999999998,3.3923616
-0.25719473,9.729997000000001,-0.5814558000000001,2.1922033,1.6841728999999999,3.9640614999999997
-3.3298557,3.7173142,0.78141,2.338078,1.8587756000000002,4.424514299999999
-10.012293,5.8373800000000005,0.41479066,2.5818830000000004,2.016885,4.719423
-8.532753,5.9675765,-1.7742951,2.6601262,2.2697482000000004,5.0744925
-1.3551565,1.760083,-0.6512995,2.1964792999999996,1.964176,5.58179
2.6012044,-0.9128325,0.8572486999999999,2.0261351999999997,1.5670788,5.746287000000001
4.149659,-0.34365416,1.8693831000000003,2.0059068,1.6123177,5.550391
2.114578,1.6108189,1.7379128000000001,2.1230185,2.1371906000000003,4.7550974
-0.9100648000000001,2.319177,0.45354799999999995,2.1134367000000003,2.1648715,3.158662
-1.6555521,3.180084,-0.5561826,1.6231736,1.4063165000000002,2.0402374
0.13299312,4.59885,-0.6991356,0.76825905,0.6355093,0.91704834
1.6250883,7.100388000000001,0.5327195,0.016615533999999998,0.8457865999999999,-0.82896155
2.295867,9.667278999999999,0.5637386999999999,-0.40603340000000004,1.5047879,-2.1757624
-0.0058226986,13.760072000000001,-1.5128481000000003,-0.23410101,1.2402309,-2.590435
-1.6013761999999998,15.218504000000001,-3.4501116,-1.0166019,-1.3793162,-1.2399168
-0.053342815,17.748302,-3.0474357999999997,-0.9692337,-1.3122432,-1.7983348000000001
0.8548162,19.805851,-3.071847,-0.6945538,0.023335052999999998,-2.9609337000000004
2.126051,19.793709,-1.6833631999999998,0.1667313,1.2636533,-3.0184247
-0.7480252,17.994474,-0.42281599999999997,0.12414527,1.7049598000000001,-3.173864
-8.282855,15.282668,-0.7039432,0.07782423,1.3291206,-2.3647292
-9.586547,12.764159,1.5303067,-0.0940907,0.019076448,-1.5460126
-4.9161773,12.145901,1.5154433999999999,-0.25644124,-1.3047906999999999,-0.92903876
-4.0411253,11.740552000000001,0.5541045,-0.15690510000000002,-1.9084477,-0.5079781
-4.935446,11.392991,-3.3306506000000002,0.09541715,-1.6193863000000002,-0.42439425
2.444298,13.318685999999998,-7.773858000000001,0.20825268,-0.5068436,-0.53085935
12.450022,17.951935,2.5372696,0.29077184,0.12501794,-0.49146727
5.6059947,13.078000999999999,4.441665599999999,0.24551547,-0.22204079,-0.3046123
-1.3620517,9.470715,-2.7122092,0.19175932,-0.90980524,-0.07199483
-2.7459865000000003,10.578636999999999,-4.721528500000001,0.12840387,-1.1243411,-0.064018674
-7.954802000000001,8.21734,-1.0717405,0.11988667,-0.70752156,-0.23116885
-7.7949944,9.092497999999999,-2.9669425,0.033649947,-0.3104068,-0.49998447
-5.782342,11.520247,-1.3957621,-0.13081242,-0.27101472,-0.8465196
-1.4545542,10.3043375,-0.6073994,-0.22130775,0.1478992,-1.1382339
3.4180486000000005,9.264804,0.1702852,-0.26176447,0.7851015,-1.3804507
2.7841597,9.815911,-0.7989068,-0.28199285,0.72867495,-1.5433421999999999
0.47210786,10.105945,-1.0900896,-0.3373547,0.42099085,-1.6641888999999999
-1.4575135000000001,10.0962715,-2.8872732999999995,-0.39964548,0.19580849,-1.763725
-1.5442601,9.635561000000001,-2.9583044,-0.42092106,0.027593656,-1.8222808000000001
1.1194042,9.027280000000001,-2.3346531,-0.46617743,-0.1086642,-1.9170346999999999
2.819249,9.067081,-2.0509020000000002,-0.49066442,-0.30030134,-1.9606854
2.612323,8.484696000000001,-2.9234638,-0.56677824,-0.6191555000000001,-2.0298877
3.3230943999999996,8.431535,-3.976003,-0.6604675,-0.7772475000000001,-2.1922382999999996
3.9669623,8.824922,-4.2307844,-0.8968200000000001,-0.5547354,-2.3870695
2.4955819,9.180136,-3.7087907999999996,-1.0495887,-0.897553,-2.3604531000000004
0.8212591,9.770564,-2.4898453,-1.1613944999999999,-2.3577304,-2.2092726000000003
0.52127516,10.032873,-1.9225631,-1.2609305,-4.1655073,-1.7706366000000002
0.11618582,10.121305,-2.0926473000000003,-1.2753121,-4.0372086000000005,-1.3160306
-0.04147715,10.274324,-2.4778168,-1.2848765,-1.7982476000000003,-1.7866063
-0.5392029,11.023747,-2.6463400000000004,-0.93886495,0.7419918000000001,-2.85391
-0.8153885000000001,11.870375,-2.055604,-1.1230495,0.5477018,-2.3700349999999997
-0.43794740000000004,12.700445,-1.3252099,-0.963893,-0.46265188,-2.3093498
0.9148245,13.229208999999999,0.0071634515,-0.096202545,-1.0221171,-1.7573197
1.363833,13.954958999999999,-1.4889636,0.41907102,-2.0697335999999997,-0.5111545999999999
-1.0688866000000001,15.486195,-4.1005683,0.39458403,-2.7724032000000003,0.9191950999999999
-1.065956,15.789387,-2.4841185,0.4818854,-2.3811352,1.6367698
3.4505906000000004,17.202578,-0.42769063,0.7608239,-1.1110243,1.8773634
9.10036,16.453203,-5.383698000000001,1.2095829,0.035063665,2.3527386000000003
15.501431,14.728746,-7.2522573,1.5422777,0.6339385000000001,2.9856825000000002
2.1232450000000003,14.973768,-3.3128858,1.7839534,0.6014579000000001,3.5760226000000004
-0.68838084,14.606067000000001,-2.2543900000000003,2.0634330000000003,1.0699043,3.8533727999999994
-3.5867631,8.876072,-0.12988067,2.2513351000000004,1.7880200000000002,4.0891843
-11.020175,4.2417784,2.1003375,2.4147677000000005,2.5125062000000002,4.3452415
-11.496344,6.5673813999999995,-3.9414496,2.4967458,2.8207313999999997,4.660919
-2.2367779999999997,2.5587406,-2.9749107000000006,2.2210014,2.4225519,5.262429
3.6891584,-1.0050955,-0.18014929999999998,1.8893712999999999,1.9865686999999999,5.50784
