accx,accy,accz,gyrx,gyry,gyrz
0.5839554,18.671432,-0.3080859,0.6683738,-1.7696592,-1.9171220000000002
-4.2490377,12.33553,-2.9140596000000003,0.38943532,-2.551113,-1.4768976
-8.822184,10.088505,-3.0686963,0.36547193,-0.9637184999999999,-1.2964306
-9.730917,11.798463,-5.666022,0.20312142,0.33407348,-1.2751375
-8.22777,11.428444,-2.172786,0.19671606,0.383571,-0.93764323
2.299238,15.379222,1.6264291000000002,0.033841934,-0.522953,-0.54478705
21.32616,12.610662,7.632619,-0.03747222,-0.90942127,-0.29565877
2.5356321,10.300536,-1.2460288,-0.08379326,-0.65390503,-0.3105639
-9.741058,8.728828,-13.823689000000002,-0.059829887000000005,-0.32599258,-0.3664668
-19.442842000000002,12.645100999999999,4.0795856,-0.031084314,-0.42554617,-0.3408977
-11.286716,7.855021499999999,-6.648764999999999,-0.025237462000000002,-0.57566196,-0.31801644
-3.9989202000000006,9.94312,-2.4141214,0.021066124,-0.65976936,-0.38350120000000004
0.9848597,11.011776,-2.0561788,0.051399945999999995,-0.9488133,-0.46441466
-0.63090086,9.372361,-3.0367669999999998,0.039165188,-0.92432636,-0.7023554
-4.749349,10.286083999999999,-2.8362287999999998,0.0636347,-0.47610837,-0.9679945
-4.8343434,10.303686,-3.55493,0.078016214,-0.5596922,-1.1047934
-1.8795153999999998,9.728465,-3.1779196,0.06365216,-0.999393,-1.1963534
0.24048320000000004,9.713697,-2.3220692,0.04872959,-1.0925412,-1.514684
-0.043555316,9.336506,-2.0753706000000003,-0.019914206,-0.7342949000000001,-2.0097466
-1.5096208,9.224428,-1.8487546000000001,-0.03375467,-0.51975906,-2.4616997000000005
-1.0130154,9.321288000000001,-2.0648458,-0.053441983,-0.48836058,-2.8098403999999997
-0.43035296,9.211816,-1.9832705000000002,0.01733112,-0.660293,-3.094626
0.03773262,9.060819,-2.1309066000000003,0.11102039,-0.92964965,-3.2559292
2.334682,9.356894500000001,-2.222461,0.014137166999999999,-1.0526255,-3.261776
1.5389354,9.567335,-1.5661238000000002,0.14882423,-1.7276141999999999,-3.2490002999999996
-0.8948472,10.245632,-1.9047694,0.19725712,-2.0310397,-3.378364
-0.07003519,10.603058,-1.91245,-0.05611233400000001,-2.7943943,-2.7182806
3.479254,11.756401,-2.3101842,-0.20729275,-2.4425185000000003,-2.6139447999999996
4.692741000000001,13.034953,-1.9388916,0.41231660000000003,-1.0946705,-2.1199293
3.0577210999999997,13.1834135,-0.73089236,0.4980297000000001,-0.44736278,-0.75984657
2.8046062000000003,13.873709,-1.369924,0.5230403,-0.65338147,0.35109043
3.2380332999999997,14.386891,-2.3091884,0.33459708,-0.60547215,1.5200945
3.9916322,15.281462,-3.4252024,0.52516955,0.701378,2.0816891
4.293444999999999,16.775760000000002,-5.623836,0.7641924,1.9023042000000001,2.6715057
1.9573653000000002,15.393625,-1.2017072,0.6625095,2.1397214,3.5503836000000004
-2.7570095,17.122297,-4.2155476,0.40062287,1.8719703,4.332360700000001
-2.459841,17.067823,-6.6438619999999995,0.277647,1.671816,4.9658284
-0.13905524,12.47245,-3.2000902,0.20683897,1.4434396,5.5162525
-2.6567595,4.8893337,-3.3602428,0.14402457,0.8099724,6.134814700000001
-7.2725887,2.8663385,-1.5601193000000002,0.10889109,0.51719344,6.616560499999999
-5.4793606,2.9142797000000003,-3.1884255,0.14243633,0.6880611999999999,6.890175999999999
-0.21354364,1.9099792000000002,-0.89082503,0.04447099,0.64708084,7.089266
1.5113542,1.4931678999999998,0.5073217999999999,0.12114330400000001,0.8834333000000001,6.884328999999999
-1.3154894,1.9538887999999999,-0.65589637,0.14295992,1.4663209,6.029414
-3.1798925,3.1510186,-1.7742375,0.0040142573,2.1428978,4.3147855
-2.0875716,4.5306535000000006,-1.4478886,0.38995892,3.2309885,2.1833546000000004
-1.4467778,5.254325,-0.79132193,0.62524676,1.7197078000000001,-0.8934690000000001
-2.7922235,6.266555,-1.0805223,0.7370350999999999,0.72213,-2.8667905
-3.2230742,8.069954,-0.99138147,0.88023937,0.40912262,-3.7461922
-1.6525642,8.738089,-0.37348590000000004,-0.05078908,-1.5673754,-2.31956
-0.9732142,12.073153999999999,-0.99306697,0.11262609999999999,-0.36644933,-1.7084504
-1.8250616999999998,15.545973000000002,-1.8885942999999998,0.78813833,3.749997,-4.4249160000000005
-0.20144814,17.16181,-1.523172,1.2943885,3.621174,-4.1236196000000005
1.1781483,18.805506,-2.5399702,0.5464626,1.354009,-3.246871
0.7986578000000001,19.36413,-1.7026029999999999,0.8094488000000001,-1.1649375,-2.0571148
-5.94781,13.171528,-2.5417802000000003,0.41870448,-2.066173,-1.6536121
-8.1471815,8.455468,-3.9416797,0.2446428,-0.83116066,-1.4007664
-9.170999,12.369403,-4.705458599999999,0.14297737,0.085486226,-1.2027413
-8.463858,11.194664999999999,-2.8637333,0.13339551,0.16427039,-0.9019687
