accx,accy,accz,gyrx,gyry,gyrz
-1.1925421999999999,9.547004,-2.5967702999999998,-1.4139785,0.100304075,-2.1926222
-0.12220963,9.420973,-2.5816007,-1.5981631,-0.31169835,-2.3512552
-0.98237926,9.663017,-2.4350755,-1.8707136999999998,-0.9957278,-2.467302
0.05226063400000001,10.003233,-2.0067527,-1.9926075,-1.8602241999999998,-3.01558
-0.37392643,10.101337,-1.8615302,-2.0139005,-3.0978897,-2.6945963
-0.72569215,9.95668,-2.2027900000000002,-1.9569330000000003,-2.6725528,-2.5109353
-0.631849,10.769991000000001,-2.5290048,-2.014965,-0.287735,-3.184877
-0.4731996,11.2825985,-2.7266607000000005,-1.2462872,-0.129102,-3.0501897000000002
2.1387117,12.7132015,1.9612247,-0.24658011,0.81522584,-2.0968037
3.4522855000000003,12.708078,-0.18571344,-0.13053317,-0.5677382,-1.7204409
1.1081802,14.39826,-3.164043,0.19683823,-1.2656254999999998,0.7223743
-0.98895854,16.991678,-5.249517,0.6344097,-1.2411386,1.6401033
2.2333689,21.01409,-6.52736,1.0554705,-0.21320942,1.9930438000000001
6.9511147,22.965088,-6.5786724,1.6660563999999998,0.6800151999999999,2.365148
9.4687805,22.130707,-8.129407,2.0706062,1.1606963,2.8117604
12.58583,18.307292999999998,-9.0064125,2.2377740000000004,1.4492341,3.37709
1.8983625,15.067592999999999,-2.5423932000000002,2.4033184,1.567934,3.8939690000000002
-5.558187,10.660921,-0.13175770000000003,2.5534341,1.6791987000000002,4.453993
-4.222193700000001,5.7702847,-3.1531446,2.5571692,1.5040548999999999,4.9453206
-10.796988,0.8534084000000001,-3.1563527999999996,2.566751,1.4497577,5.301455000000001
-5.915057,2.7548642000000005,-2.1728435,2.968648,1.5908327,5.4031205
2.7711064999999997,-0.26925190000000004,-0.17937359,3.109182,1.7925754,5.4414477
2.6349914,-1.045567,1.1854651000000003,3.1863604,2.4196546000000003,5.7017465
0.13686216,-0.18899828,0.89460784,3.2310757999999997,3.0595098,5.422807700000001
-0.5834478,0.8016649,-0.32270965,3.029874,2.2610216,4.3783855
0.013158531999999999,1.6634052,-0.57879347,2.3841546,0.9403136000000001,2.7846029
0.45526224,2.6539056,-0.6245801999999999,0.63866836,0.057194438,0.5307546
0.4844715,4.438984,-1.5263611000000001,-0.42544144,-1.0436370000000001,-1.378688
0.3658532,6.887112599999999,-2.3873064999999998,-1.2319057,-1.1309383999999998,-3.103946
1.1899565,9.337568,-0.65306157,-1.8153343999999998,-1.2049229,-1.2253782
1.9259819999999999,12.790179,0.3794714,-1.3431705,0.7060904,-1.4101039
-0.26626393,16.320843,-1.578411,-0.9167690999999999,1.5865741000000002,-4.1206875
-1.2462299,21.530817000000003,-1.7999705000000001,-0.24284512,1.3230643,-3.1912472000000003
-2.2627982999999996,21.068209,-1.9555456999999998,0.57424825,1.0042101,-3.0677478
-6.178343,20.477531,-3.2738123,-0.72726125,0.24670228,-2.3879770000000002
-11.11694,23.893396,-0.8374438,-0.6357013000000001,-0.5996776999999999,-1.6357924
-19.371859,20.624285,0.61485016,-1.0333571,-0.8312305,-1.2764815
-20.08328,13.642323999999999,1.9677561999999997,-0.8044397,-1.406142,-0.95228654
-9.153273,17.830568,1.5248479,-0.42650609999999994,-1.1282855,-0.7883478
-2.9910188,17.222479,-0.30667806,-0.03577925,-0.401129,-0.8942718000000001
31.22738,16.256006,6.279579,0.0035953782000000003,0.044942225999999995,-0.9379225
7.54932,10.167053999999998,2.132324,-0.016074482,0.086481065,-0.7425503000000001
-8.029932,6.9868937,0.21852358,-0.029932396,-0.09025098,-0.524838
-7.258932000000001,8.977711,-3.6026317999999997,-0.09539969999999999,-0.33990288,-0.28529152
-11.4102,11.960608500000001,-8.870986,-0.11615166,-0.73223543,-0.02232276
-3.8441782,8.699964,-1.7334498999999999,-0.08367108599999999,-0.710925,-0.06543239
-3.0593204,9.540319,-2.2444875,-0.08634144,-0.44369759999999997,-0.29380873
-2.0571651,9.838847999999999,-0.55401826,-0.15128514,-0.27815312,-0.454571
-0.32866645,9.688310000000001,2.4806516,-0.22848105,-0.42294565,-0.5147325
1.2301313,9.755894,1.0878391,-0.32641149999999997,-0.66675067,-0.5844583999999999
-0.72084624,9.747235,-1.464064,-0.3988252,-0.69495517,-0.7154105
-2.285438,9.576673,-1.8176971999999998,-0.46535712,-0.5895548,-0.9230174000000001
-2.0989008,9.664233,-2.5539813,-0.5643697,-0.6103242,-1.1018788
-3.1835318,9.357421,-3.3157394,-0.67244047,-0.7125307,-1.2546473999999999
-2.3838012,9.357764999999999,-2.3440287,-0.8092394,-0.81100214,-1.4473492000000001
0.1826297,9.843588,-1.2462299,-1.1296992000000001,-0.94675386,-1.5538143
1.0389111,9.814254,-1.4109031,-1.3750924999999998,-0.59435445,-1.8993022000000002
-0.25466645,9.696468,-2.2446504000000003,-1.5001978,-0.28560567,-2.2607424
-0.87171924,9.575523,-2.5893579,-1.6859705000000003,-0.506512,-2.4257633999999997
-0.68441606,9.420485000000001,-2.5572658,-1.9329870999999998,-1.0409667,-2.68395
0.17199945,9.938255,-2.0778317,-2.060204,-1.7393951,-3.1710362
0.047309425,10.107151,-1.9113295,-2.0256116000000004,-2.945627,-2.634976
-0.081345394,10.179275,-2.374148,-2.0655448,-1.9837238000000001,-2.695661
-0.220822,10.370006,-3.2184298,-1.8446035,0.011414453,-3.5489699999999997
-0.12391431,11.318292,-3.9534974000000003,-1.1802788999999998,0.0018325957,-2.5183880000000003
0.33135749999999997,12.404062,-2.0843728,-0.081541784,0.8599412000000001,-1.8790738999999999
2.4301722000000003,13.61865,-1.2827079,0.03820526,-0.5437748,-1.3329079
1.2640619,14.839645,-2.656386,0.24314182,-1.3300281999999999,1.3601002
0.28075367,17.776192,-3.9461614999999997,0.7701439999999999,-1.1112336999999999,2.1011145
4.220336,21.844372,-5.59366,1.317392,-0.008255407,2.4449967999999997
8.469508,24.520494,-6.0915384,1.907191,0.7076960999999999,2.9107727999999997
10.659704,23.026522,-9.559511,2.1871943,0.9674709,3.3845425000000002
14.013770000000001,18.313353,-8.885839,2.326681,1.123451,3.8812108
1.9178418000000002,14.198823,-1.3611325,2.534288,1.2203342,4.4119306
-5.3079834,11.219794,-0.7233937,2.7104787999999997,1.3523333999999998,4.925092
-3.4238519999999997,2.5298476,-2.9611582999999997,2.8243966,1.458816,5.313166000000001
-14.749660999999998,0.37991193,-3.7268622000000002,2.9526782000000003,1.5924208999999998,5.594757599999999
-4.261612,2.5497482000000002,-2.2348627999999997,3.2491922000000004,1.8506075000000002,5.7938647
3.9803507000000007,-0.8637226999999998,0.24854685,3.4908678999999996,2.284985,5.8875364999999995
2.4877765,-1.3389525,1.0360477,3.1507032,2.7017872000000005,5.6724772
0.15757678,0.027274746000000002,-0.39609674,2.7690346000000003,2.6134212000000003,5.0320983
-0.36395696,1.2043121,-0.7973745,2.4214175,1.638742,3.0726
0.004472369,2.6302027999999997,-0.41109398,1.1715348,0.6885324,0.61379737
0.33633748,3.434214,-0.7608294,-0.33334044,-0.5017298,-1.6059822
1.3338288999999999,4.813868,-1.4389822,-1.2111363000000002,-0.9770877,-2.932537
1.4325753,7.1895003,-1.6452092,-1.6263502,-1.5099367,-1.0454347
1.3618888999999998,10.206913,-0.81462234,-1.6859881,0.41226423,-1.2152553
1.7646894,13.496104999999998,0.38539943,-0.84489644,1.7100736,-4.3570400000000005
0.46977112,19.727753,-1.6928729,-0.13957398,1.4566867000000001,-3.6352067000000003
-3.7182622000000003,23.927155,-2.7542706000000003,0.45821875,1.3603271000000001,-2.8319363999999996
-7.389886,24.247401999999997,-3.0454533,-0.48397979999999996,0.6544635999999999,-2.7707102000000003
-10.175166,24.518063,-1.4169076999999999,-0.69158673,-0.891392,-1.7167058000000002
-21.588097,20.318346,2.334835,-0.94499105,-1.0154151,-1.3121386
-26.252603999999998,14.822225,0.90749824,-0.8528899999999999,-1.4332993,-0.95602155
-9.614491000000001,19.335620000000002,-0.21684764,-0.31204742,-0.74979347,-0.7963239000000001
-5.919817,15.297388,-3.5336212999999996,-0.07995354,-0.24460789999999996,-0.96080375
33.94276,16.105392000000002,7.0934644,-0.022985986,0.019408062,-0.8703084000000001
11.803395,12.026314999999999,3.4944620000000004,0.01425934,0.038030725,-0.6919881
-8.096022,6.799589999999999,-0.04351701,-0.028326694,-0.16742943,-0.5301611999999999
-8.316987,6.916570699999999,-3.6065297,-0.11828096,-0.65503955,-0.23045327
-11.835277,14.276635,-9.764550999999999,-0.14915584,-0.9808226999999999,-0.0712967
-6.0639477,9.131667,-0.9812299999999999,-0.16619025,-0.77108645,-0.24377014
-2.8750339,9.219294999999999,-2.3621863999999997,-0.22261675,-0.39526471,-0.5264262
-2.2701533,9.765153999999999,0.072994426,-0.3014009,-0.27761206,-0.6701541
-0.030540438,10.078467999999999,3.954024,-0.38709658,-0.40804052,-0.72658056
0.7358051999999999,9.763869999999999,0.03041594,-0.44832269999999996,-0.60074234,-0.74841464
-1.3588243999999998,9.466731,-0.8138562,-0.4642925,-0.56986743,-0.8591383
-1.7051888,9.761908,-1.4829206,-0.49038514,-0.5155702999999999,-1.005519
-2.0779467,9.815853,-3.075199,-0.55957,-0.5895548,-1.1434001
-3.4768790000000003,9.256855,-3.7826662000000004,-0.6617765,-0.71198964,-1.2759403999999999
-1.3398336000000002,9.302010000000001,-2.1933377,-0.9385857,-0.80674356,-1.3855995
1.1960665000000001,9.85599,-1.2654601,-1.1563156,-0.47617817,-1.7662208
1.2413551999999999,9.802236,-1.7448941000000002,-1.3931916000000002,-0.14772467,-2.1750293
-0.13443922,9.78695,-2.2580577999999996,-1.5619475,-0.33936182,-2.3751835999999997
-1.1807915,9.592274,-2.1996872000000005,-1.8089465,-0.91268504,-2.5785494
-0.8929701999999999,9.573407000000001,-1.8878088,-1.953739,-1.6717636999999999,-3.0395257
-0.40215886,9.995151,-1.1521186,-1.9202112,-3.1553633,-2.9900281000000004
-0.23746651,10.167121,-1.9458252,-1.9068942999999998,-2.5575705,-2.348585
-0.66860473,10.414212,-1.911502,-1.7477203999999997,-0.25684264,-3.5218127
-0.34418085,11.07393,-2.4711514,-0.89599967,-0.6635393,-3.0916936
0.73461765,12.772214,-1.5169278,-0.21781708,-0.74553484,-2.1053033
2.8633025,13.189685999999998,-1.2838091999999999,0.014782938999999998,-1.7665175,-0.6541843
2.0924366,14.490886999999999,-2.925724,0.5769186,-1.7542828000000001,0.90605277
-0.31465557,16.834963000000002,-4.6891108,0.9181478999999999,-0.66675067,1.4101562
2.5217266,20.736122,-6.3144,1.5665202,0.21478021,1.8706264
6.9978110000000004,24.360523,-7.5809429999999995,2.0344255,0.46389106,2.3821824
8.220252,23.041729999999998,-7.8888945999999995,2.2489613999999998,0.8466418,2.9059906000000004
12.635696000000001,19.385794,-10.388882,2.4805143,1.1798775,3.3856072
1.6504095,14.698004000000001,1.2183614,2.6599166000000003,1.6153197,3.8700407
-7.9304866999999994,11.207028,-0.5467495,2.7333777,2.0433092,4.2809787
-7.166047,2.2680848,-3.8263557,2.6455352000000003,2.1561623,4.7196145
-8.205944,3.6481793,-4.5730877,2.7035499,2.096001,5.036357
2.3259766,0.8114045,-1.720981,2.945784,2.1976836,5.2737739999999995
4.5653405,-0.9091549999999999,0.34162384,3.0000812999999997,2.340888,5.6634364
1.4091219,0.010697293,1.257157,3.0548847,2.9823313,5.7496730000000005
-0.06940312,0.7368204,-0.08008126,2.8531419999999996,2.6011862999999997,5.280162000000001
0.4633738,1.3523313,0.26226085,2.7349658,1.5445117,4.0834947
1.0094146000000002,2.080025,0.3057204,1.8917624,0.06518805,2.2331314
1.8397813000000003,3.5514053999999997,-0.6831423000000001,0.39486328,-0.22863813,-0.06223844
1.1452041000000002,5.4011273,-1.1463246,-0.7346963000000001,-0.69814914,-1.876386
0.46174574,7.309785400000001,-1.4703846,-1.7184511000000002,-0.17221163,-2.8851687999999998
0.68949175,9.882498,-0.6384857,-1.4166139,1.2879308,-0.5131093
0.2607094,12.399915,-1.2932903,-1.3032373,0.3446676,-4.419854
0.40384436,16.330563,-3.1808405,-0.492497,1.7351016,-3.7368722
0.06789956,22.276602,-3.7816989999999997,0.5204920999999999,1.2804958,-3.3237875
-7.2425559999999995,22.614948000000002,-4.0198455,-0.60535,0.044436082,-3.0714653
-7.2085776,22.768303,-3.5460522000000005,-0.73577845,-0.5693264,-1.9104723000000001
-14.644957999999999,22.972364000000002,-1.2450999,-1.3106898999999999,-1.0601305,-1.4148686000000001
-23.76906,17.31706,3.4650419,-0.9066462,-1.5839386,-0.8910604
-11.873161999999999,17.83547,3.882715,-0.4648161,-1.2698667,-0.8538150999999999
-8.87294,18.62171,4.1506553,-0.08047713,-0.35053194,-1.0582106000000002
17.309207999999998,18.29741,4.438256299999999,-0.07674213,0.060405847,-1.0811093
25.948732,13.243498,4.008641000000001,-0.06665412,-0.03487168,-0.78513634
-7.053059599999999,6.9985485,2.6371748,-0.097511545,-0.19828686,-0.6020164000000001
-9.128639999999999,7.7904925,-3.8562927000000005,-0.18268362,-0.5166175000000001,-0.3528881
-12.489764,12.555012,-11.218415,-0.23591615,-0.89350384,-0.1388933
