accx,accy,accz,gyrx,gyry,gyrz
28.002792,21.127,23.424139999999998,0.21870720000000002,-0.1436057,-0.7184473000000001
21.37593,15.181795999999999,-2.112749,0.03769911,-0.38582247,-0.49860567
8.073669,9.601429,-11.049278999999999,0.028658306,-0.55827844,-0.33091444
-0.430171,7.511310000000001,-7.342107,0.09361946,-0.54815555,-0.48900634
-9.56902,9.970183,-0.915265,0.10637782,-0.5465848000000001,-0.7450635999999999
-7.258233000000001,8.727622,-4.642030999999999,0.08189085,-0.62748075,-0.8983733
0.6199738,9.940648,-1.8687798,0.076026544,-0.7435276999999999,-0.9856746999999999
3.215049,9.435922999999999,1.9730617,0.05953318,-0.8883201999999999,-1.1033274
1.6405452,9.953012,0.7660488,0.13405874,-0.8712858,-1.0756464
2.2840397,9.865872999999999,-1.4595915000000002,0.1601514,-0.9271886999999999,-1.1363316
1.3220111,9.191014,-4.6127267,0.115959674,-0.8026246,-1.4567914
-0.3479158,9.241925,-2.8793724,0.0009773844000000001,-0.35918877,-1.7080490000000002
0.9599408000000001,9.373951,-1.8196700000000001,-0.08841838,-0.27668706,-1.9827113999999997
2.7455556,9.510458999999999,-1.4138048,-0.21245892,-0.26391125,-2.350016
2.8046446,9.513658,-2.2143877,-0.33489376,-0.32991958,-2.7870638
1.7844943,9.568494,-2.4535205,-0.43284166,-0.48003536,-3.1431982999999994
1.493436,9.71545,-2.719545,-0.32424727,-1.0549294,-3.6744415999999998
1.0346398,9.898769,-2.4471328,-0.37163296,-1.5473391,-4.108295399999999
-0.24067473,9.844717999999999,-1.6722158,-0.18957767,-2.8893402000000004,-4.236054
1.0011976999999999,9.955406,-2.3330824,0.090425506,-1.6979785,-5.5343865999999995
1.7833354,10.149586,-1.257588,-0.051155599999999996,0.21518165,-7.9783015
1.7687021,10.946272,-0.666948,-0.18903661,1.1116002,-7.0808005000000005
1.7528333999999999,12.262929,-1.9133502,-0.9885894000000001,-0.23197171,-3.1053946
2.3587293999999996,13.345757999999998,-1.5407166,-1.1296643,0.7698473000000001,-1.2459731
3.0223157000000005,13.359875,-1.7175523999999998,-0.6122266,1.5172322,1.5865042999999999
3.3313785000000005,14.288424,-2.1978772,-0.5180137,0.24179791,3.9857037
4.369686,17.666729,-3.2355146,-0.54091245,-0.15318754,4.894915599999999
6.0070043,20.822907999999998,-3.4571507000000006,-0.20287707,-0.30382693,5.2872305
9.4688,22.14157,-2.7115388,-0.096935585,-0.39751620000000004,5.8403254
19.615198,24.714845999999998,-2.3421037,-0.14964452,-0.48268825,6.642007400000001
13.565498999999999,15.375727,-4.960671,0.14791666,-0.50611055,7.4325023
0.8739794,9.257037,-6.8625293,0.6541494000000001,-0.52633893,8.166588
-4.9486523,7.256136,-6.924558,1.1178136,-0.7291462,8.927813
-5.96207,-1.7822247,-2.3267330000000004,1.5649669,-1.0224662,9.518153
-9.426001,-4.907922,-0.22273737,1.8667866999999998,-0.037664205,8.658456
-3.179088,-0.90002835,-2.359639,1.6628973000000002,0.7789055,5.0631304
0.77622896,-1.0108607,-1.8030733,0.9325643,2.7788607999999995,2.115112
2.481906,-0.6409564999999999,-0.9355582,0.46090654,2.6580142999999996,-0.49965286
1.1387397,1.2164843,-2.5166411,-0.44774675,2.5142865000000003,-3.2209003
0.31742325,2.6221776,-2.1415176,-0.16720255,3.03703,-2.8732831
0.46512634,3.3858224999999997,-0.5707298000000001,0.47689375,1.936722,0.7960098000000001
0.49352157,5.600842500000001,-0.67259824,-0.16720255,2.9971142000000004,0.24984388
-0.54355085,7.282242299999999,-2.8144991000000004,1.3738533000000002,-1.9678761999999999,-3.5520067
1.0782622,12.679559,-3.1757267000000002,1.1401713,-0.47788859999999994,-3.154892
5.726078,26.503315,-0.8592790000000001,-0.43071234,2.0703270000000003,-3.137334
7.964676,35.5323,-0.19190964,-0.044244096,-0.25165904,-1.9741943
-1.0301579,31.322739000000002,-3.8287690000000003,-0.1895602,-0.5524142,-1.0138791999999999
-10.720948,20.30379,-12.350987,-0.27792624,-0.9138718000000001,-0.45813146
-30.509446999999998,6.725763000000001,-3.8311634,0.27089256,-0.56784284,-0.35271358
-48.348644,2.213535,3.8153615,0.6924943,-0.17446311,-0.41448078
-16.16272,12.536988000000001,6.114973,0.43483132,0.03577925,-0.68968433
25.227839000000003,26.147085,19.430038,0.10107201,-0.11271336,-0.7375936
16.213266,16.978998,-3.7157150000000003,0.007923795,-0.39751620000000004,-0.39264673
4.2999387,6.9484425000000005,-14.287332000000001,0.12503539,-0.5997824,-0.20100957
0.38873217,8.66612,-10.983333,0.21711896,-0.5119574,-0.33089697
-7.036214,9.411694,4.238043299999999,0.20381954,-0.54815555,-0.43895029999999996
-4.879048,9.255322999999999,-3.3977074999999997,0.08297295,-0.7142411,-0.58534855
-0.96251696,9.753528,0.08900684,0.041992623,-0.6280044,-0.8365886999999999
1.2847286,9.763995,3.743727,0.05635668,-0.63065726,-1.0298315
2.579944,9.832757,-0.11620497,0.09149016,-0.58063614,-1.2193568000000001
3.9552212,9.555862,-4.998107,0.09628981,-0.70413566,-1.4519743
0.6247813,9.175011999999999,-3.771672,0.02867576,-0.5577373999999999,-1.7995915
-1.3196361,8.98654,-2.0567918,-0.20872392,-0.46617743,-2.0204978
0.6887831,9.615401,-0.7880275,-0.28005552,-0.2804046,-2.2877252
2.0308099,9.753173,-0.86863554,-0.41472512,-0.28838074,-2.5895624
1.5607799999999998,9.582514999999999,-2.7658489,-0.5919982,-0.20640263,-2.9717722
2.2346616000000004,9.470322999999999,-2.9045305,-0.59198076,-0.45073128,-3.4716169999999997
2.6279333,9.853596000000001,-2.5070547999999997,-0.46636942,-1.2433726,-4.008218299999999
1.7814776999999997,9.964926,-2.3243678,-0.3375292,-1.6915904999999998,-4.1918445
1.632089,10.212486,-1.9031892,-0.26886797,-2.461333,-4.4026456
1.9115976000000003,10.002592,-2.216456,-0.37374482,-2.4091651,-6.556451299999999
2.3789554,10.405564,-1.964768,-0.09958848,-0.20053834,-8.186415
1.8013781000000002,12.028632,-1.1541871000000001,-0.25130996,-0.293704,-5.690348999999999
1.6111733,12.884751,-1.0030843,-0.30028390000000005,-0.82974696,-1.6691631000000002
2.5965116000000004,13.164662,-1.9476161,0.559954,0.33389893,0.6799803000000001
3.3000526,13.892106,-2.1681411,0.78511894,0.31738812,3.0759682999999995
4.357677,15.443003,-3.0108714,0.7031408,0.1699427,4.491954
4.348234,18.118446,-3.9319493999999997,1.0933441000000002,0.114039816,4.8310537
6.2260737,20.960556,-5.043242,1.1635935,0.18856537,5.286707
12.1407385,22.808868,-4.9270277,0.8537976,-0.12601277,5.927103
20.500296,23.011843,-4.8927426,0.8271639000000001,-0.20959659,6.6814
6.8182554,12.725067,-5.420444,1.0166892,-0.07384488,7.416026
-5.864185,8.251261999999999,-3.2253535,1.156141,-0.22556636,8.139971000000001
-6.030314,1.6982073,-0.1635144,1.389317,-0.60723495,8.907061
-7.1028975999999995,-6.2447577,0.9266327,1.7544923,-0.47469464,9.348908
-2.0802932000000003,-1.5431875,-1.7752335,1.7938843,0.33922220000000003,7.849880000000001
2.4084517999999995,-0.64805293,-0.43280459999999993,1.3110739,1.6380962,4.185352
4.081156299999999,0.44955447,0.7158472,0.71272266,3.2808526,1.3182296999999998
2.2802856,2.0068295,-0.92645067,0.15964526,2.9060952999999996,-1.3045114
1.1263378000000002,3.7506318,-0.9014457,-0.36629224,3.6630447,-4.499546
0.48581225,4.4842153,1.8001044999999998,0.046251226,2.5840297000000003,-1.7016262
0.6810067,5.736574,1.3028097,0.2075371,1.6987813999999999,2.6171037999999998
0.7047668,7.533078,-0.30732933,0.6445850000000001,1.1712381,-1.1650421999999998
1.1952909,10.011374,-1.0398209,0.67706555,-2.4762383,-3.4380717000000005
2.1438928,17.714891,0.06766014,0.426349,0.8454724,-3.3992032999999995
6.7095394,31.64449,1.2340194,0.41090286,1.2308586000000001,-3.3177662000000003
5.3464627,36.44404,-0.81015956,0.30389673,-0.09087929,-2.1280277
-2.8069718,28.119152000000003,-6.39792,-0.2970725,-0.45233697,-0.96595246
-16.197004,16.967047,-11.284984,-0.31571259999999995,-0.8068656999999999,-0.46343729999999994
-40.23045,0.5309956,1.0432016,0.25120524,-0.45924848,-0.5395511
-36.227222,5.778023,2.3853334999999998,0.34756488,-0.120148465,-0.7439640000000001
-3.0599048,17.437927,-0.6612115,0.14739305,-0.023282692,-0.94040084
35.67917,23.738846,20.004522,0.047856927,-0.19043288,-0.7429168
12.6071,12.22373,-12.266175,0.016982054,-0.42465606,-0.4602433
6.415655999999999,6.646725,-10.313953,0.113324225,-0.47469464,-0.44481462
-1.9915353,8.339311,1.5970954,0.13144074,-0.45231953,-0.55552083
-6.685339,10.170761,-3.4195807,0.08937831,-0.5619786,-0.6252641999999999
-5.776222,8.47172,-5.511969000000001,0.028693212000000003,-0.6876248,-0.7312057
0.28072494,9.943769999999999,1.0118471,-0.0064228117,-0.7190233,-0.82913613
2.7882874,9.555392,2.3588345,-0.0042935097999999994,-0.7232819,-0.93027794
3.5796094,9.999633,-2.9462087,0.08566076,-0.671114,-1.2741601
2.4122732000000005,9.296072,-3.1731314999999998,0.016982054,-0.69985956,-1.6553227
-0.75532275,8.976706,-2.78438,-0.12086405,-0.59232986,-1.9885409
-0.36775896,9.36742,-1.1975701,-0.27897343,-0.4848001,-2.229152
1.4641502,9.723619,-0.96162635,-0.3167598,-0.29848620000000003,-2.5437477000000004
1.7252808999999998,9.636776,-2.0690691,-0.49349186,-0.25483552,-2.9994357000000003
1.5300864,9.514203,-2.739187,-0.57707566,-0.3554363,-3.3550288999999998
1.5768883,9.601111999999999,-2.7328759999999996,-0.42961279999999996,-0.9686752000000001,-3.8639321000000004
0.98645896,9.730811,-2.3750958,-0.32634166,-1.5084531,-4.248271
1.5558002,9.954737,-2.0498483,-0.29599038,-2.1419202999999998,-4.2764754
2.7863145,10.08818,-1.6781151,0.068626344,-2.9499904999999997,-5.4843307
2.6938503,10.3175535,-1.7455933000000001,-0.53234285,-1.2332321000000002,-8.675072
1.8117020000000001,11.452625999999999,-2.8097298,-0.6521248000000001,0.52234215,-7.074378
1.4331787,12.85083,-0.20048088,-0.73145,-0.60137063,-2.5347068
2.620971,13.125435999999999,-1.4429183,0.20329595,-0.020612339,-0.5161287999999999
3.4657507000000005,13.898159,-2.2354853,0.41144392,1.2159708999999999,2.0922484
3.5452763999999997,15.073923,-2.3772411,0.19160224,0.47975612,4.3817887
4.567208,17.222593,-3.1582967999999996,0.47212902,0.07360053,5.3447566
4.948182599999999,19.95822,-4.702212,0.8383689000000001,-0.017941985,5.642859
