accx,accy,accz,gyrx,gyry,gyrz
-6.3551307,17.747643,-2.7254539,1.6146563999999999,2.6190586,1.9605457999999998
-16.993958,13.445779000000002,-2.4005509999999997,0.5185897,0.99492496,-1.6470148999999998
-16.435045000000002,14.019822,-0.3739456,0.032044247000000005,0.14107497,-2.9937982999999995
-6.067893499999999,15.458279000000001,-5.489914,-0.9117251000000001,0.9800198,-3.4515805
21.446762,18.279729999999997,12.475083999999999,-1.1209551000000002,-2.5572565,1.2583998
18.279156,22.416979,9.189435000000001,0.10871656,3.154578,-6.4139805
-4.542174299999999,8.602758999999999,-5.887543,1.3995969,3.3376977,-5.3360124
-12.953896,2.6657903,-9.648786999999999,0.42970005,2.3166976000000004,-4.5710697
-25.599102,7.003662599999999,-3.5068542999999996,0.041119955,-0.44872415,-3.1093040000000003
-10.333844000000001,10.8782,-5.588919000000001,-0.07386234,-3.7491417,-0.9496511000000001
2.2953308,9.446352000000001,-1.6337648999999999,-0.14199999,-3.1704953,-0.75323176
6.480558,10.991636,-3.0413446,-0.2681524,-0.7223394000000001,-1.2711756
0.26721206,9.553938,-2.7597485,-0.30063295,0.67926466,-1.6203985
-5.584102,9.448717,-3.6282977999999995,-0.29956833,0.21240658,-1.1615167
-6.2279124,9.195468,-3.5448836999999997,-0.3283139,-0.91929984,-0.5003859
-1.9508721999999998,9.719989,-2.9795935,-0.34428364,-1.3164146,-0.16500343
0.44010213,9.784642,-2.1435575,-0.29530972,-0.9347285,-0.21984167
0.16572663,9.750136999999999,-1.7151487,-0.24898867,-0.69785243,-0.3380179
-0.6040475000000001,10.36244,-2.8576808,-0.27134633,-0.84103924,-0.3630285
0.21281579,10.718544,-3.0108619,-0.29583332,-1.131689,-0.42797219999999997
0.82512814,10.248821000000001,-2.9426272,-0.38952258,-1.2679642,-0.58554053
2.035895,10.210782,-2.1975708,-0.5508259,-1.2312425,-0.8304101999999999
4.051554,10.5071745,-2.4941452,-0.77813756,-0.9352696,-1.2834278000000001
4.30035,12.231861,-4.2023125,-0.9820095,-0.5035449000000001,-1.7257816000000004
2.7441382,13.2709255,-3.8190677,-1.1241317,-0.6786886999999999,-2.0728576000000003
4.0354557,12.470946000000001,-2.514046,-1.2955405,-0.952304,-2.420475
4.7787023,13.114431,-3.1220486000000003,-1.4658846,-0.73724455,-2.7451935
3.9885292000000003,13.308122000000001,-3.8175068,-1.3993527,-1.0784563999999999,-2.9937982999999995
3.0450606,14.538789999999999,-5.697759,-1.3588958999999998,-1.7864491999999998,-2.803208
5.6116257,16.861185,-8.131514,-1.2274028000000001,-2.8175724,-2.0888276
11.966297,16.9,-10.797044999999999,-1.7778448,-3.6533232000000004,-1.8162943
9.277991,15.323770999999999,-2.686553,-1.7251183,-2.195275,-2.6781203999999996
3.2730367,14.679004,-1.5321646,0.041643556,1.8514453000000002,-2.92299
-1.6501987,9.660077000000001,-3.7538114,0.8486488999999999,3.074729,-3.1774416000000003
-11.102803999999999,5.979154599999999,-7.975306,0.94181454,2.7095540000000002,-1.5804653999999998
-6.5157337,4.955212599999999,-5.23588,0.36742672,0.9731083,1.2967447
0.6203664000000001,1.2144158,0.5428996,0.3945666,-0.5088682,2.795773
2.2470539,-0.4524275,0.23987028,0.8257502,0.106482536,2.7638335
-0.083816215,0.9767193999999999,-2.056648,1.1041651000000001,0.8261864999999999,3.4526627
-1.1769223999999998,3.165623,-1.1363839,1.1313223999999997,1.0705152,4.406048999999999
-1.9211744,3.4025532999999997,-0.66386425,1.3250889,0.6616892,5.1294875
-1.341998,4.128034599999999,-0.48115793,1.6359495000000002,0.4642052,5.906683
-1.2153447,7.198857,-0.5134701,1.9872842,0.42481315,6.554514
-0.29717788,10.664589,-0.41115147,2.5105515,0.46579346,6.996867699999999
1.395063,13.638932999999998,0.5388677,2.865621,0.8980416999999999,6.6977009999999995
-1.5452656999999999,21.302870000000002,-2.6918395,2.5951998,1.3201844999999999,6.1062959999999995
-7.110932400000001,25.180115,-2.2747407,1.9468275000000002,1.3707466999999998,5.7794485
-3.7520301,22.175135,0.42986456,1.6716064999999998,2.1048322,4.538589
-4.6534276,19.039928,-0.1901858,1.7977938999999998,3.352062,1.9914381999999997
-14.918289999999999,14.478744,-1.6024201,0.8092568,1.7178229,-1.4175738000000002
-22.137142,13.937307999999998,1.7803284,0.07038913,0.55735344,-3.0012333
-6.484178,14.523553,-0.96633816,-0.6769783,0.042603485,-3.3328807
10.222437,13.9148035,4.817929,-1.0836748999999999,-2.4231105,2.082457
30.86105,23.196998999999998,10.262707,-0.17659241,0.8283158000000002,-4.411372
