accx,accy,accz,gyrx,gyry,gyrz
1.1630553,9.878552,-3.1917582,0.28136453,-0.42027527,-0.93762577
0.6202227,9.575103,-3.4387536,0.28988174,-0.51874673,-1.0089574000000001
0.2793842,9.302843,-3.1844318,0.3037222,-0.8269719000000001,-1.0983881000000002
0.26453054,9.693749,-2.8005264,0.32927382,-1.1436968,-1.3049303
1.2842498,10.409625,-2.495639,0.3351381,-1.1815007,-1.6078148
2.2412026000000003,10.2722645,-2.6408906,0.22228514,-0.9014975000000001,-1.9474558999999998
1.980091,11.403841,-2.459889,0.21909118,-0.6821794,-2.254058
1.4079342,13.887108,-0.9393601999999999,-0.009791297,-0.33616787,-2.6895
0.83737683,13.702294,-1.4085089,-0.1423316,-0.32550392,-2.8662322000000002
0.20347841,13.944501,-3.3658454,-0.34196237,-0.52461106,-2.9428867999999997
0.33822408,14.141983999999999,-3.9347267,-0.38135445,-1.5445466,-2.9354343
2.4674259999999997,14.695208,-2.9735987,-0.45375070000000006,-2.6783997999999998,-3.1696575
7.0472755000000005,15.140710999999998,-2.7592887999999998,-0.28394762,-2.0188398000000003,-3.4283676
10.195306,18.158823,-4.7472806,0.00083775807,-0.69280845,-4.1443367
11.977674,19.637836,-5.77266,-0.04972443,0.6400995,-4.0288305
0.68711674,15.696979999999998,-6.599033,0.21961477,0.453262,-3.0701215
-3.422042,11.413687,-1.6022477,-0.12583824,-0.1274963,-1.9325332999999998
-3.3265421,7.851401299999999,-2.258843,0.27871162,0.80246747,-1.5146666000000002
-8.446800999999999,6.153816,-0.5911476,-0.34728559999999997,0.68163836,-0.85617125
-17.578737,5.7188096,-7.30559,-0.80934405,-1.0494665,1.3178283000000002
-14.179688,1.5933603,-1.2927157,-0.9733003,-1.2246101999999999,2.763083
-5.387519,-1.4901608,-0.17760189,-0.80454445,0.14718361,3.373128
0.33430716,-1.6482834,2.0437288000000002,-0.55435145,1.8767002000000002,3.745232
-1.7038288000000001,-0.8681471,0.96607953,-0.5793795,2.6656065,4.442578299999999
-3.974442,-0.16905937,-0.13238977,-0.8279841999999998,2.3345,5.151095
-4.7379812999999995,0.51575893,-0.6400946,-1.1771722,1.5370766000000002,5.8782516
-4.934871,1.1223252000000001,-0.68907994,-1.398096,0.5953841999999999,6.5282297
-4.4850197,1.7276943,-0.20533632,-1.218711,-0.018901916,7.197895
-4.2844815,2.7469444,0.6373365,-0.8471305,-0.13121386,7.7573776
