accx,accy,accz,gyrx,gyry,gyrz
7.50113,-0.25161144,-2.458893,0.7782074000000001,-0.025132742000000003,0.09508554
9.532686,0.5546503,-2.9627671,0.761173,-0.04749041,0.11531389999999998
11.820594999999999,2.1620214,-3.3341364999999996,0.5807234,0.1031315,0.16589354
11.491909,2.4339836,-4.501578299999999,0.22565362,0.07438593,0.28298768
10.593615,1.0640598999999997,-5.4772344,-0.19273672,-0.16940166,0.31813863
11.791798,0.8719108,-3.1979352999999997,-0.3944793,-0.34346333,0.26755896
15.719064999999999,0.86866426,-3.2859172999999995,-0.65266585,-0.22848105,0.22125539
15.749192,-0.665454,0.26545949999999996,-0.8144928000000001,0.12868312,0.20739748
12.266194,-1.5484548,1.8385744,-0.63402575,0.08609709,0.14034192
9.566522,-1.5379201999999998,2.8586671000000003,-0.23745205,-0.0075747290000000005,0.07646287
7.627084,-1.9863925999999998,1.5289371999999999,0.18786724,-0.1795071,0.15524703
8.1656065,-2.5683272,0.56430376,0.43380159999999995,-0.22476350000000003,0.2388134
10.163051,-1.6525067,0.5335814,0.6179861999999999,-0.07942993,0.17280506
11.596430999999999,-0.6704148,0.2731018,0.764908,0.12815952,0.079656824
11.251206,0.11671255,-0.09265561,0.7792720999999999,0.0983493,-0.056059975
10.579939999999999,0.7667286999999999,-0.8404318000000001,0.7047465,0.006789331,-0.17158332
9.346159,1.0436995999999998,-1.5373743999999998,0.4593532,0.007853981999999999,-0.23441517
8.295717999999999,1.0035249,-1.7594701000000001,0.23310618,-0.0038397241999999997,-0.2753955
7.8667240000000005,0.7832583000000001,-1.49425,0.116535634,-0.005969026,-0.32702234
7.833473700000001,0.46230119999999997,-1.5519311000000002,0.0744732,-0.02141519,-0.36163223
7.73987,0.555675,-1.6534453999999998,0.010070549,-0.026738444,-0.37866664
7.495287400000001,0.8833742,-1.6416848999999998,-0.08414232,-0.020874137,-0.31744048
7.3596897,1.3202394,-1.3779683999999999,-0.17996089,0.039793506,-0.22694516
7.606111,1.6010313999999999,-1.4373924999999999,-0.22041763,0.08290314,-0.14709635
7.9974666,1.4253928999999999,-2.083329,-0.21668263,0.16488126,-0.06405358
7.908441000000001,1.25596,-2.6288335,-0.2992018,0.20746729,-0.03637266
7.619738000000001,0.93125826,-2.7520201,-0.48019242,0.11325441,0.016301375
8.21486,1.0762128,-2.4869437000000003,-0.6335022,-0.06719518,0.08923868
9.57629,1.081528,-2.532912,-0.6329610999999999,-0.20505874,0.090844385
11.200181,0.50088614,-2.6739979,-0.49296823,-0.31152382,-0.0012391837
11.458889,-0.029965827,-3.0019553,-0.21135937,-0.4552517,-0.17957693
10.337817999999999,0.23252487,-3.6928263,0.07288495,-0.74590135,-0.26473153
14.511601,-1.3674244,-1.5887156,0.07127925,-0.5143485,-0.19074704
15.694854999999999,-0.45358630000000005,-1.544624,0.17083283,-0.09700539999999999,-0.11622147
12.374384,0.3054427,-0.41178355,-0.08733627,-0.031520646,-0.22268656
11.608546,0.9527965,1.4658835,-0.37318629999999997,-0.06771877400000001,-0.36269686
9.81933,2.3517667999999996,1.2402252,-0.36519268,-0.18963002,-0.48724356
9.948942,2.173485,0.12797487,-0.3295356,-0.18695967,-0.38077849999999996
11.489918,0.6043635,-1.4300472,-0.46739918,-0.026197392000000003,-0.18434167
11.750091000000001,-0.25667757,-1.5632700000000002,-0.7080276999999999,0.20587903,-0.079482295
10.268405,-0.07910442,-0.6635960999999999,-0.82246894,0.21385519,-0.012426743999999998
9.249625,-0.1811836,-0.17974709,-0.6909933000000001,0.14678219,0.10042624
8.438297,-0.9756564,-0.23931482,-0.43015385,0.18139207,0.22870794
7.8192906,-1.2959431000000001,-0.66005266,-0.17409660000000002,0.17552777,0.28459337
7.602232000000001,-1.005172,-0.9968594000000001,-0.010140363000000001,0.066409774,0.23457225
