accx,accy,accz,gyrx,gyry,gyrz
7.5562252999999995,-0.9023363000000001,1.1682746000000002,-0.24797638,0.34477234,-0.46373397
7.2988577,-0.5058182,1.1299962,-0.23945917,0.4192979,-0.44617596
6.755097,-0.06551494,0.95673263,-0.32888985,0.462425,-0.3673918
6.603467,-0.13415192,1.408844,-0.32997194,0.5108579000000001,-0.24708626
6.7379255,-0.65924823,1.8224185000000002,-0.26820475,0.41451570000000004,-0.11348130599999999
7.2779326,-0.7424132,1.312511,-0.20539035,0.21488494,-0.08047713
7.940590400000001,-0.5002637,0.63051784,-0.13566445,0.12918927,-0.022985986
8.556714,-0.08549216,0.0027102362,-0.11863003,0.08979719,0.061645027000000005
9.102382,0.38902906,-0.28321490000000005,-0.14151129,0.07489208,0.15214035
8.4966,0.6121591,-0.41955990000000004,-0.25117034,-0.025708699999999998,0.23570672
8.126036000000001,0.9561004999999999,-1.4057986,-0.47952920000000004,-0.20457004,0.24424137
9.086253999999998,1.6493465,-1.5452944,-0.6280566999999999,-0.07307693,0.23092452
11.070357000000001,0.27088955,1.4394706,-0.51946235,0.23511331,0.19524999
12.202672,-2.53341,2.3318472000000003,-0.27193975,0.07860963,0.16545722
12.587477999999999,-3.3980906,0.10646536,0.06075491,-0.048589967000000005,0.020647245
12.295375,-0.9939097,-1.7128886000000003,0.20446531,0.038676497000000004,-0.12465142
12.75123,1.2711391,-0.5734305000000001,0.101211645,0.00143117,-0.27316147
13.035652,0.43037212,0.04785530599999999,-0.17823303,-0.32859313,-0.4999321
12.309529,-1.012527,1.7100729,-0.12875293,-0.039025564,-0.6575179
11.941262,-2.6834404,2.9542055,0.13953908,-0.020385446,-0.6553886
8.458926,-1.7558213,3.7099016000000002,0.51111966,-0.11672762,-0.43872342
7.6632169999999995,0.33171186,2.5226072999999998,0.636731,-0.043266714000000005,-0.2540152
9.104958,2.5172827,1.9404335,0.21725859,0.2287254,-0.3482281
10.218357000000001,1.0875708999999998,2.6353936,-0.17451547,0.11161379999999999,-0.26572640000000003
12.504522,-0.89542186,3.2887517999999996,-0.10904817,-0.047001716,-0.14755014
11.243832000000001,-1.860812,2.7505452999999997,0.064489916,-0.25513223,-0.08045968
8.587446,-0.5302295,1.7732607,0.23057544,-0.39886009999999994,0.15694001
8.785016,0.22845472,1.1301398,0.24068089999999998,-0.32274628,0.40446259999999995
9.018172999999999,-0.08489839,0.53484553,0.14220943,-0.20457004,0.46408305
8.543441,-0.53131163,0.6295793000000001,0.07620107400000001,-0.03848451,0.44172537
8.290795,-0.87101054,0.94794106,0.14114478,0.10789625,0.35868259999999996
7.4585705,-1.1589948,0.96467173,0.23483405,0.20530307,0.33845425
7.205273599999999,-0.95864797,0.75490135,0.30455995,0.25907668,0.29160962
7.3645744,-0.85954714,0.64255583,0.31840040000000003,0.2633353,0.22453661
7.693834,-0.9070289,0.31545043,0.2923252,0.14142403,0.097843155
7.7432504,-0.48407885,-0.34472674,0.20022418,-0.015062191499999999,0.017470745
8.213577,-0.15856318,-0.5213230999999999,0.09909979,-0.03741986,0.030246556
8.94513,-0.53175217,0.17252617,0.030944687999999998,-0.050195668,0.007888888
8.356492,-1.0776398,0.87045515,0.026686084,-0.19657643,-0.05384341
7.662853200000001,-2.1591197999999996,0.15055698,0.1741315,-0.48137927,-0.13103932
8.395977,-3.0676906,-1.3954556999999999,0.36524504,-0.57932717,-0.15978489999999998
10.983066,-1.5263035,-1.0785495,0.23270474,-0.26206118,-0.03947935
13.027128999999999,0.43391553,-1.124049,0.011257373999999999,-0.28867745,0.03609341
13.463612,0.5573701999999999,-2.587797,-0.20004964,-0.32007593,0.14629349
12.678361,-2.0487087,-2.4220892999999997,-0.23678882,-0.29080677,0.17345083
11.432715,-4.089421,1.8465233,-0.057403877,-0.2817485,0.055798177000000004
10.153339,-0.23158635,2.2563722,0.005410521,-1.2814556000000001,0.068032935
11.131236999999999,1.3016701000000002,-0.7536468000000001,0.04426155,-0.48457322,0.48059386
10.651392,0.07757214,2.6874244,-0.07230899,-0.39353684,0.9351997999999999
10.095008,-3.2936172,3.4235839999999995,-0.13723524,-0.17582446,0.8313876
10.468657,-4.662621499999999,4.403866000000001,0.25134486,0.021118484,0.5588544
11.232819000000001,-3.0663786,3.2230263,0.6319488,0.18880972,0.35335937
12.718134,-0.49982312,1.7031393,0.58829814,0.23724261,0.25595254
13.067132,0.97090626,0.7746104,0.22579324,0.14835298,0.09040806
12.25838,0.06175125,0.38229653,-0.14044665,0.069027774,-0.15233234
11.689057,-1.1597992,0.42671376,-0.23944172,0.13290682,-0.48502700000000004
9.733943,-1.5469799,0.6902579000000001,-0.14788175,0.24043655,-0.5957507
7.893961,-1.374176,0.7075249,0.020315632,0.41983896,-0.51536083
7.565744400000001,-1.0077003,0.75035244,0.13156292,0.5231100999999999,-0.48663270000000003
7.063451,0.026250027000000002,0.7028419,0.087371185,0.5215044,-0.45521677
