accx,accy,accz,gyrx,gyry,gyrz
7.882975999999999,-1.0217592,-0.43158838,0.6016848000000001,0.21724114,-0.17371263
8.031656,-1.8770061999999998,-0.6018161,0.63788295,0.19329521,-0.17051867
7.8021574000000005,-2.412503,-0.74203014,0.6602406,0.054349552999999995,-0.19074704
7.6014657,-2.2461347999999997,-0.35429397,0.28281316,-0.22085397,0.015254176999999999
7.212503999999999,-1.8294669,0.07156747599999999,-0.48743555,-0.8042826,0.35594246
7.267187599999999,-1.287324,-0.32187647,-0.6008296,-0.6994058000000001,0.13662437
7.193139599999999,-0.9177263000000001,-1.0700454,-0.45017278,0.23214625,-0.09386381
6.8921220000000005,-0.57671535,-1.7612802,-0.39161697,0.30134854,0.020036379
6.80728,-0.6164685999999999,-1.613328,-0.41451570000000004,0.6596123,0.40278709999999995
6.666214,-0.8568561,-0.9189904000000001,-0.006754424,-0.012182398,0.38999382
6.558446400000001,-0.9075365,-0.32988268,0.5782625,-0.17825048,0.24467771
7.006468300000001,-0.5451885000000001,-0.6167655,0.8119446,-0.19528489,0.26864108
8.051959,-0.17070659,-1.6523439999999998,0.8524188,-0.13247049,0.43525020000000003
9.7072525,-0.18842368,-2.9123740000000002,0.744348,-0.22670081,0.652439
13.209260999999998,2.8441775000000002,-3.3641598,0.44891614,-0.5040336,0.51351076
12.62973,3.8771129,-4.296079,0.06990044,-0.05900958,-0.051801372000000005
11.760874000000001,0.6226744000000001,-5.707145,-0.18083356,-0.18943803,-0.38877209999999995
15.554238,-3.2894127,-2.9902333999999997,-0.33890805,-0.39810959999999995,-0.51546556
18.084267,-4.7368517,2.170382,-0.47787115,-0.21766001,-0.50481904
12.443814999999999,-3.8695087,2.695239,-0.5167222,-0.09094911,-0.47020915
7.2541056,-2.9811259999999997,3.0328692999999998,-0.53160983,-0.32571334,-0.3333928
6.3200984,-1.9749674,3.5972114,-0.59283596,0.10918779999999999,-0.40633009999999997
8.036147,-1.0379247999999999,2.5252411,-0.68865454,0.31147146,-0.31955233
12.354913999999999,-0.10350612599999999,2.0880023999999997,-0.74295175,0.29656634,-0.18434167
17.506517000000002,0.74612904,0.41309556,-0.74295175,0.181043,-0.03317871
14.771018,-0.13599066,-0.8817653,-0.66523224,0.18423696,0.035482544
10.597043,-0.47774859999999997,0.022486342000000003,-0.5390623999999999,0.14325662,0.13662437
9.274927,0.39232346,-0.49316722,-0.3783001,0.16242033,0.25745353
8.476048,1.2147222,-0.9917071,-0.19305086,0.27686158,0.39055229999999996
7.334560000000001,0.1332517,-0.70532227,-0.26598817,0.03944444,0.49434707
8.043923,1.7080523,-0.33477643,-0.17814575,0.029338984,0.36074209999999995
7.687197,1.6883336,-0.7604175999999999,0.28707176,0.09906489,-0.07789405
6.338017,0.72588366,-0.6090849,0.5697627,-0.5327791999999999,-0.40952405
6.138101,-0.22856008,-0.68403304,0.24502677,-0.78670716,-0.33232814
5.7346973,-0.65230507,-1.2264633999999999,0.34030429999999995,-0.48328167,-0.36109117
5.839773999999999,-0.40118200000000004,-1.5336586,0.6016848000000001,0.005375614,-0.38077849999999996
6.0083447,-0.16757497,-1.8608214,0.36800268,0.4993736,-0.16678366
6.5399055,0.17367539,-0.96439403,-0.010471975,0.26515043,-0.058189277000000005
6.757960000000001,0.34760934,-0.088413075,-0.39959314,-0.32784265,-0.35203290000000004
7.173363,0.054501604,-1.0260878,-0.6370103,0.0016580628,-0.61606634
10.003933,-0.44460323,-0.17997693,-0.6859841999999999,0.08470083,-0.9493020000000001
13.540876999999998,-1.8436023000000001,0.17142484,-0.56941366,-0.23415338,-0.69378585
12.267219,-3.444835,-4.353788400000001,-0.3415784,-0.13088223,-0.056059975
9.914522999999999,-1.4819533999999999,-6.5966195999999995,-0.14514159,0.06660176,0.26172957
13.046292,1.4542667999999999,-3.915487,-0.1749518,-0.30068532,0.47146579999999993
18.964203,2.6331525,-2.325584,-0.14301229,-0.35339427,0.6237109000000001
15.16066,2.5162868,-1.2263676000000001,0.06085963,-0.2059314,0.6098704
10.224764,-0.23287919999999998,0.90431875,0.19978784,0.0458498,0.49860567
8.50656,-1.9032083999999998,1.4542093,0.28283059999999993,0.23001695,0.39533454
9.848644,-1.1888839,1.4686321000000002,0.43188173,0.29283133,0.31974432
12.247653,0.36982754,1.5814852,0.56707495,0.2539803,0.23083724
13.498519,0.15505807,1.7052557000000002,0.6432062,0.35831609999999997,0.13503613
12.885736999999999,-1.1367956,0.67453283,0.64959407,0.40355504,0.00726057
10.275109,-1.0472525,-0.21342870000000003,0.64427084,0.30295426,-0.09119345
8.296053,-1.2889903999999999,-0.35922602,0.6724928000000001,0.20713568,-0.14175564
8.384571000000001,-1.8710686,-0.5030697000000001,0.74063045,0.33595842,-0.17582446
8.066017,-2.364207,-0.8881435,0.7597941999999999,0.3524518,-0.23705062
7.486716700000001,-2.1713877,-0.8680705,0.48350856,0.07883652,-0.16571902
6.836738599999999,-1.6395683999999997,-0.26456887,-0.24575981,-0.31346112,0.23617795
6.579725999999999,-1.2117821000000002,0.033461366,-0.55716145,-0.83301073,0.32135
6.637771000000001,-1.0434027,-0.5758246,-0.45975462,-0.33688346,0.08286823
6.483843,-1.2477046999999999,-1.5052153999999998,-0.47146579999999993,-0.23945917,0.0014137167000000002
6.3730297,-1.3343365,-2.146287,-0.71205944,-0.057403877,0.5364095
6.404317400000001,-1.3517662,-1.7149953999999998,-0.5747369000000001,1.0828197,0.5071229
6.6410656,-1.1721723,-0.89691585,0.0906524,0.36098644,0.16962855
7.252161500000001,-0.76262987,-0.15127523,0.5745449,-0.34114206,0.17921041
8.052237,-0.15402378,-1.0916793,0.8045095,-0.21286036,0.29473376
9.260562,-0.077150755,-2.3977835,0.7566002,-0.12714724,0.5912303000000001
12.054834,1.2355133999999999,-2.9143084999999997,0.52398276,-0.38692203,0.7046243000000001
12.989071000000001,3.6166139999999998,-3.7628517,0.11993903,-0.16920967,0.14781193
11.206358,1.2787049,-5.708044999999999,-0.12702507,0.020821778,-0.30997047
13.301398999999998,-1.7194773,-5.7598267,-0.19305086,-0.3209137,-0.47233847
19.777563,-4.020382,-1.6473162000000001,-0.25427702,-0.36562902,-0.50267226
16.436481,-3.7378087,1.5177611,-0.3703065,-0.29588565,-0.4632802
8.74307,-3.843345,3.2236776000000003,-0.48741809999999997,-0.20167279,-0.4387932
6.127423,-3.1358967,5.0894504000000005,-0.59068924,0.06181956,-0.43826962
7.70253,-1.7116436000000002,3.2578475,-0.69876003,0.18158406,-0.39940116
9.911650999999999,-0.6772047,2.7159824,-0.72750556,0.30508354,-0.30147073
14.443922,0.25839183,1.2058445,-0.75625116,0.34554029999999997,-0.19072957
16.106522000000002,0.06620446599999999,-0.5124261999999999,-0.77860886,0.27262044,-0.016126841
12.291247,-0.7883053000000001,0.24395,-0.74295175,0.26888543,0.12226032
10.186266,-0.6578116999999999,0.28422046,-0.59707713,0.29656634,0.2569299
9.523149,0.12010274,-0.58635914,-0.39533454,0.3497989,0.38629369999999996
8.650653,0.7998835999999999,-1.1882998,-0.34903094,0.19594811,0.45654324
8.066937,0.7874338000000001,-1.1173452,-0.3761708,-0.03239331,0.39746383
7.168642,0.54123324,-1.241633,-0.15098843,0.052761300000000004,0.19997983
6.884019400000001,1.387708,-0.65329146,0.3190462,-0.049427725,-0.14175564
6.7569256,1.4647534,-0.57757723,0.45317474,-0.7968126,-0.30358258
6.186397,0.56850797,-0.99796075,0.07150614,-1.1752871999999999,-0.2120226
5.578691,-0.29947633,-1.5534443000000002,0.05127777,-0.68448323,-0.19338249
5.6077757,-0.42609128,-1.8569429,0.3562915,0.49885002,-0.3051708
5.775188,-0.06293877,-1.4309473,0.37547270000000005,1.620992,-0.33923966
6.0057974000000005,0.34803075,-0.21977814,0.03796091,0.5116258,-0.18221237
5.978571,0.28400978,-0.5637483,-0.31867966,-0.46677086,-0.28867745
6.661885300000001,-0.41970354,-1.4167258,-0.48635346,-0.25171140000000003,-0.4217588
9.691613,-1.1097317,-0.4324407,-0.48103019999999996,-0.0068416907,-0.7683114000000001
13.025041,-2.1822574,-0.90395474,-0.50977576,-0.14151129,-0.7619235
12.320093,-2.883165,-4.8515239999999995,-0.3506192,-0.4529304,-0.16198401
11.612376,-0.36950192,-6.674977,-0.023247786,0.13793337,0.25321236
14.450702,2.4665543999999997,-4.730981,0.18490018,0.55262357,0.41558033
20.62716,3.5402582000000002,-3.2392495,0.20299925,-0.04782202,0.48691195
17.271196,0.28840554,-0.1355214,0.29401818,-0.28843309999999994,0.4794594
10.123901,-2.0736372,1.6201371,0.46914449999999996,-0.07178539,0.4262094
6.167205,-2.036278,1.7403738000000002,0.62673026,0.18744837,0.34690166
7.8055,-0.97029334,1.9238847,0.75288266,0.2577153,0.31017992
10.848742,0.74752724,1.3693302,0.83753115,0.34075809999999995,0.26759390000000005
12.393977,0.8259709000000001,1.4593139,0.8492423000000001,0.5233544,0.14409438
13.160332999999998,-1.3156712,0.47427222,0.80717987,0.545171,-0.008674286
11.858117,-2.1825063,-0.40833586,0.76672316,0.28326693,-0.11993903
9.210302,-1.6078023000000001,-0.31469387,0.7592706,0.12250466,-0.2125462
8.143571000000001,-1.7956226000000002,0.009471462,0.7960098000000001,0.21619393,-0.23383921
7.6950026,-2.2090437,-0.3337613,0.9258972,0.35725144,-0.21095794
7.9593897,-2.0065517,-0.41720402,0.9120393,0.13421582,-0.20296434
7.879241,-1.5346642,-0.25769272,0.45956263,-0.41619122,-0.02677335
7.5052476,-0.95430005,-0.22812912,-0.33143803,-0.9777858,0.24843016
7.5113864,-0.76351094,-0.5264083,-0.5475621,-0.7020586999999999,0.15845844
7.1664585999999995,-0.73851544,-1.1230243,-0.2553242,0.28272587,0.023788838
6.3629739999999995,-0.8174763,-1.7619696,-0.27022934,0.29551914,0.39056978
5.945004,-0.922687,-1.7252808999999998,-0.57897806,0.06340781,0.6950425
6.4150624,-1.1348228,-0.8594993000000001,0.17158332,-0.017470745,0.3367962
6.692598299999999,-1.4960026000000002,-0.08619126,0.5639159,0.029880037999999998,0.23511331
7.509825,-1.2809458,-0.29939014,0.74063045,-0.20486675,0.38097048
8.648211,-0.40669826,-1.625912,0.66025805,-0.14470525,0.6684262
10.169084,0.58954823,-3.2820672999999996,0.3451214,-0.40289179999999997,0.7003656999999999
12.458304,3.3948345,-4.374618,-0.08124508,-0.056862827000000005,0.12332497
11.706516,2.9932597000000003,-4.458588,-0.29312804,0.08204792400000001,-0.31688198
12.661114,-0.15367901,-2.9931064,-0.39425242,-0.2607522,-0.5000019
18.349651,-2.0472531000000003,-0.7331045,-0.43470916,-0.10798352,-0.5117130999999999
17.37049,-4.112463,2.8492532,-0.48157126,-0.023876105,-0.44038147
10.304663,-4.078197,3.0319595,-0.4730366,-0.33101913,-0.31368804
5.9004626,-2.8829252999999997,3.917661,-0.5699198000000001,-0.052080624000000006,-0.32646385
7.227645,-1.545237,2.9121822999999996,-0.7024776,0.27474973,-0.23809782
11.676263,-0.17918205,2.4440587000000003,-0.78764963,0.35885715,-0.16624261
17.227776000000002,1.1875432,0.75165486,-0.86697483,0.23429299999999997,-0.06988298
16.135033,0.28939193,-0.9342174999999999,-0.86111057,0.17893115,0.03070034
11.271643,-0.5126561,0.11154107,-0.7583805,0.17200220000000002,0.13555972
9.193197999999999,0.18966866,0.037742194,-0.6135705,0.09588839,0.26120597
8.345507000000001,0.35718617,-0.49758217,-0.54225636,-0.16441001,0.41449824
6.98855,-0.37735492,-0.63589996,-0.6002711,-0.36137040000000004,0.49968776
7.5978265,0.810782,-0.42394608,-0.45813146,-0.094125606,0.36606535
7.437942,1.3061328,-0.8437454,0.079499744,0.1629614,-0.059236474000000004
6.4861894,1.268697,-0.9682056,0.44146359999999996,-0.3571118,-0.34191
6.123171,0.7280767,-0.98267615,0.20778145,-0.42737877,-0.2556733
5.829364,0.15705004,-1.3649248,0.19127063,0.027750734,-0.26899013
5.8666177,-0.2603551,-1.6602927,0.44093999999999994,-0.06485643,-0.48883182
6.009638,-0.41615057,-1.7521056000000002,0.05553638,-0.17983873,-0.27803096
6.199862,0.04004063,-0.8307689,-0.30429816,-0.29749137,-0.22212805
6.184271,0.21449174,-1.0670861999999999,-0.6471157,-0.22987731,-0.32859313
6.392978,-0.33450827,-2.051984,-0.78445566,0.2449395,-0.60913736
8.977835,-0.59536135,-0.45180503,-0.6907664000000001,0.14699163,-0.94450235
13.003666,-0.9215283000000001,1.0376278,-0.51136404,-0.12554154,-0.62189573
12.62363,-3.1480975,-3.2802765,-0.13554227,0.069272116,0.009424778
11.071717999999999,-2.493743,-5.446129,0.16893041,0.20874138,0.34159583
14.278808999999999,-0.17784129999999998,-1.1860684,0.215234,-0.08775515,0.5656960999999999
19.487642,1.0014755,-0.90390694,0.31956979999999996,-0.13086478,0.60028857
13.927817999999998,2.829956,-1.2190604,0.4851317,0.0048694685,0.48371800000000004
10.846807,0.97248644,-0.31012574,0.5617691,0.17945476,0.37510616
9.692992,-1.5422585,0.51815313,0.6240599,0.28804913,0.3080506
11.753893,-1.8579580000000002,2.1190407,0.74490654,0.31468287,0.24097762
12.814927,-0.8230212,1.5148784,0.8529599,0.33171728,0.15100588
12.617844999999999,-1.722111,0.9922913000000001,0.8886344,0.32265902,0.035499997
11.848426,-2.081921,0.72619015,0.8364665000000001,0.26036823,-0.058171824000000004
